Variant Name,Species,Similarity,Score,Start,End
HOXA10,Sciurus vulgaris (Eurasian red squirrel),90.77167859984088,1141.0,0,1349
HOXA10,Catagonus wagneri (Chacoan peccary),92.71844660194175,1146.0,0,1323
HOXA10,Moschus moschiferus (Siberian musk deer),92.49394673123487,1146.0,0,1326
HOXA10,Oryctolagus cuniculus (Rabbit),91.23222748815166,1155.0,0,1344
HOXA10,Vombatus ursinus (Common wombat),77.77777777777779,959.0,0,1459
HOXA10,Camelus dromedarius (Arabian camel),91.94847020933977,1142.0,0,1333
HOXA10,Struthio camelus australis (African ostrich),29.845904298459043,368.0,0,1249
HOXA10,Macaca mulatta (Macaque),96.43146796431468,1189.0,0,1277
HOXA10,Ornithorhynchus anatinus (Platypus),82.07623682076238,1012.0,0,1445
HOXA10,Physeter catodon (Sperm whale),45.6609894566099,563.0,0,1261
HOXA10,Monodelphis domestica (Opossum),76.14747930775019,1012.0,0,1550
HOXA10,Delphinapterus leucas (Beluga whale),92.71844660194175,1146.0,0,1323
HOXA10,Ailuropoda melanoleuca (Giant panda),91.4859437751004,1139.0,0,1339
HOXA10,Felis catus (Cat),92.09039548022598,1141.0,0,1331
HOXA10,Macaca fascicularis (Crab-eating macaque),96.18815896188158,1186.0,0,1277
HOXA10,Ficedula albicollis (Collared flycatcher),74.0470397404704,913.0,0,1415
HOXA10,Canis lupus familiaris (Dog - Boxer),92.19001610305958,1145.0,0,1330
HOXA10,Callithrix jacchus (White-tufted-ear marmoset),96.10705596107056,1185.0,0,1281
HOXA10,Gallus gallus (Chicken),74.77696674776966,922.0,0,1406
HOXA10,Sus scrofa (Pig - Hampshire),92.88025889967638,1148.0,0,1321
HOXA10,Sarcophilus harrisii (Tasmanian devil),76.36092468307233,1024.0,0,1550
HOXA10,Equus asinus (Donkey),92.8341384863124,1153.0,0,1322
HOXA10,Equus caballus (Horse),81.4896755162242,1105.0,0,1484
HOXA10,Cebus imitator (Panamanian white-faced capuchin),96.18815896188158,1186.0,0,1280
HOXA10,Rattus norvegicus (Rat),89.5330112721417,1112.0,0,1363
HOXA10,Heterocephalus glaber (Naked mole-rat),91.82692307692307,1146.0,0,1335
HOXA10,Mus musculus (Mouse),88.48920863309353,1107.0,0,1377
HOXA11,Myotis lucifugus (Microbat),88.1619937694704,849.0,0,1056
HOXA11,Tetraodon nigroviridis (Tetraodon),69.00212314225053,650.0,0,1138
HOXA11,Tursiops truncatus (Dolphin),95.96602972399151,904.0,0,974
HOXA11,Tetraodon nigroviridis (Tetraodon),71.44373673036092,673.0,0,1130
HOXA11,Lepisosteus oculatus (Spotted gar),71.86836518046708,677.0,0,1111
HOXA11,Loxodonta africana (Elephant),95.23809523809523,900.0,0,987
HOXA11,Dasypus novemcinctus (Armadillo),56.36942675159236,531.0,0,951
HOXA11,Poecilia formosa (Amazon molly),71.76220806794055,676.0,0,1163
HOXA11,Chlorocebus sabaeus (Vervet-AGM),97.34607218683652,917.0,0,958
HOXA11,Pteropus vampyrus (Megabat),95.97883597883597,907.0,0,980
HOXA11,Poecilia formosa (Amazon molly),43.00411522633745,836.0,0,2050
HOXA11,Gasterosteus aculeatus (Stickleback),71.12526539278132,670.0,0,1112
HOXA11,Gasterosteus aculeatus (Stickleback),71.97452229299363,678.0,0,1137
HOXA11,Mustela putorius furo (Ferret),83.43949044585987,786.0,0,966
HOXA11,Otolemur garnettii (Bushbaby),95.97883597883597,907.0,0,980
HOXA11,Pelodiscus sinensis (Chinese softshell turtle),80.67940552016985,760.0,0,1079
HOXA11,Erinaceus europaeus (Hedgehog),84.39490445859873,795.0,0,990
HOXA11,Echinops telfairi (Lesser hedgehog tenrec),72.39915074309978,682.0,0,962
HOXA11,Procavia capensis (Hyrax),72.29299363057325,681.0,0,972
HOXA11,Choloepus hoffmanni (Sloth),95.22292993630573,897.0,0,978
HOXA11,Notamacropus eugenii (Wallaby),74.6284501061571,703.0,0,1169
HOXA11,Microtus ochrogaster (Prairie vole),94.79830148619958,893.0,0,988
HOXA11,Chinchilla lanigera (Long-tailed chinchilla),92.06349206349206,870.0,0,1017
HOXA11,Ictidomys tridecemlineatus (Squirrel),95.042194092827,901.0,0,989
HOXA11,Cavia porcellus (Guinea Pig),95.5067920585162,914.0,0,985
HOXA11,Cricetulus griseus (Chinese hamster CriGri),95.1167728237792,896.0,0,985
HOXA11,Macaca nemestrina (Pig-tailed macaque),97.66454352441613,920.0,0,958
HOXA11,Cercocebus atys (Sooty mangabey),97.77070063694268,921.0,0,957
HOXA11,Nomascus leucogenys (Gibbon),98.93842887473461,932.0,0,952
HOXA11,Mus pahari (Shrew mouse),93.73673036093419,883.0,0,995
HOXA11,Mus spretus (Algerian mouse),95.01061571125265,895.0,0,986
HOXA11,Mus caroli (Ryukyu mouse),94.70899470899471,895.0,0,992
HOXA11,Capra hircus (Goat (black bengal)),94.54926624737946,902.0,0,994
HOXA11,Eptatretus burgeri (Hagfish),58.81104033970276,554.0,0,1114
HOXA11,Panthera tigris altaica (Tiger),70.38216560509554,663.0,0,1134
HOXA11,Danio rerio (Zebrafish),70.70063694267516,666.0,0,1128
HOXA11,Danio rerio (Zebrafish),68.78980891719745,648.0,0,1149
HOXA11,Cyprinodon variegatus (Sheepshead minnow),70.84639498432603,678.0,0,1221
HOXA11,Oryzias melastigma (Indian medaka),73.7791932059448,695.0,0,1153
HOXA11,Oryzias melastigma (Indian medaka),67.72823779193206,638.0,0,1105
HOXA11,Amphilophus citrinellus (Midas cichlid),70.16985138004246,661.0,0,1112
HOXA11,Cyprinodon variegatus (Sheepshead minnow),73.88535031847134,696.0,0,1179
HOXA11,Amphiprion ocellaris (Clown anemonefish),73.67303609341825,694.0,0,1142
HOXA11,Amphiprion percula (Orange clownfish),70.70063694267516,666.0,0,1110
HOXA11,Amphilophus citrinellus (Midas cichlid),72.82377919320594,686.0,0,1156
HOXA11,Oryzias latipes (Japanese medaka HdrR),72.61146496815286,684.0,0,1161
HOXA11,Stegastes partitus (Bicolor damselfish),70.80679405520169,667.0,0,1109
HOXA11,Maylandia zebra (Zebra mbuna),70.38216560509554,663.0,0,1113
HOXA11,Fundulus heteroclitus (Mummichog),71.5625,687.0,0,1215
HOXA11,Astatotilapia calliptera (Eastern happy),70.27600849256899,662.0,0,1114
HOXA11,Oryzias latipes (Japanese medaka HdrR),66.56050955414013,627.0,0,1116
HOXA11,Stegastes partitus (Bicolor damselfish),73.56687898089172,693.0,0,1149
HOXA11,Fundulus heteroclitus (Mummichog),75.26539278131635,709.0,0,1166
HOXA11,Amphiprion percula (Orange clownfish),73.67303609341825,694.0,0,1148
HOXA11,Maylandia zebra (Zebra mbuna),73.46072186836517,692.0,0,1144
HOXA11,Neolamprologus brichardi (Lyretail cichlid),70.16985138004246,661.0,0,1112
HOXA11,Xiphophorus maculatus (Platyfish),70.72916666666667,679.0,0,1223
HOXA11,Astatotilapia calliptera (Eastern happy),73.46072186836517,692.0,0,1144
HOXA11,Pundamilia nyererei (Makobe Island cichlid),69.7452229299363,657.0,0,1116
HOXA11,Pundamilia nyererei (Makobe Island cichlid),70.38216560509554,663.0,0,1113
HOXA11,Neolamprologus brichardi (Lyretail cichlid),70.38216560509554,663.0,0,1113
HOXA11,Xiphophorus maculatus (Platyfish),74.52229299363057,702.0,0,1179
HOXA11,Vulpes vulpes (Red fox),89.49044585987261,843.0,0,972
HOXA11,Sphenodon punctatus (Tuatara),83.43949044585987,786.0,0,1092
HOXA11,Anser brachyrhynchus (Pink-footed goose),82.05944798301486,773.0,0,1066
HOXA11,Chelonoidis abingdonii (Abingdon island giant tortoise),80.04246284501062,754.0,0,1076
HOXA11,Neovison vison (American mink),87.47346072186836,824.0,0,1003
HOXA11,Notechis scutatus (Mainland tiger snake),78.22916666666667,751.0,0,1151
HOXA11,Crocodylus porosus (Australian saltwater crocodile),81.42250530785563,767.0,0,1066
HOXA11,Phascolarctos cinereus (Koala),84.27672955974843,804.0,0,1092
HOXA11,Bos mutus (Wild yak),46.496815286624205,438.0,0,957
HOXA11,Parus major (Great Tit),82.05944798301486,773.0,0,1066
HOXA11,Mus spicilegus (Steppe mouse),95.22292993630573,897.0,0,987
HOXA11,Salvator merianae (Argentine black and white tegu),72.29299363057325,681.0,0,1050
HOXA11,Coturnix japonica (Japanese quail),82.59023354564756,778.0,0,1055
HOXA11,Bos taurus (Cow),95.16298633017875,905.0,0,988
HOXA11,Peromyscus maniculatus bairdii (Northern American deer mouse),93.54166666666667,898.0,0,1004
HOXA11,Electrophorus electricus (Electric eel),69.63906581740976,656.0,0,1138
HOXA11,Electrophorus electricus (Electric eel),67.94055201698514,640.0,0,1160
HOXA11,Bos indicus x Bos taurus (Hybrid - Bos Taurus),60.345974717232195,907.0,0,1538
HOXA11,Aquila chrysaetos chrysaetos (Golden eagle),84.07643312101911,792.0,0,1074
HOXA11,Taeniopygia guttata (Zebra finch),81.95329087048833,772.0,0,1067
HOXA11,Strigops habroptila (Kakapo),79.61783439490446,750.0,0,1104
HOXA11,Chrysemys picta bellii (Painted turtle),76.75159235668791,723.0,0,1071
HOXA11,Hippocampus comes (Tiger tail seahorse),72.92993630573248,687.0,0,1125
HOXA11,Poecilia latipinna (Sailfin molly),74.20382165605095,699.0,0,1176
HOXA11,Propithecus coquereli (Coquerel's sifaka),97.05573080967402,923.0,0,970
HOXA11,Pygocentrus nattereri (Red-bellied piranha),73.14225053078556,689.0,0,1147
HOXA11,Poecilia latipinna (Sailfin molly),69.53290870488323,655.0,0,1112
HOXA11,Aotus nancymaae (Ma's night monkey),97.5583864118896,919.0,0,965
HOXA11,Labrus bergylta (Ballan wrasse),70.16985138004246,661.0,0,1124
HOXA11,Serinus canaria (Common canary),82.27176220806794,775.0,0,1064
HOXA11,Labrus bergylta (Ballan wrasse),72.92993630573248,687.0,0,1155
HOXA11,Poecilia reticulata (Guppy),74.20382165605095,699.0,0,1179
HOXA11,Pan troglodytes (Chimpanzee),99.47089947089947,940.0,0,947
HOXA11,Haplochromis burtoni (Burton's mouthbrooder),73.46072186836517,692.0,0,1147
HOXA11,Hippocampus comes (Tiger tail seahorse),42.78131634819533,403.0,0,989
HOXA11,Labrus bergylta (Ballan wrasse),64.22505307855626,605.0,0,1171
HOXA11,Anas platyrhynchos (Mallard),81.95329087048833,772.0,0,1067
HOXA11,Haplochromis burtoni (Burton's mouthbrooder),70.38216560509554,663.0,0,1113
HOXA11,Poecilia reticulata (Guppy),69.00212314225053,650.0,0,1108
HOXA11,Nannospalax galili (Upper Galilee mountains blind mole rat),94.0552016985138,886.0,0,992
HOXA11,Prolemur simus (Greater bamboo lemur),96.72995780590718,917.0,0,973
HOXA11,Seriola lalandi dorsalis (Yellowtail amberjack),71.23142250530785,671.0,0,1114
HOXA11,Pygocentrus nattereri (Red-bellied piranha),71.54989384288747,674.0,0,1135
HOXA11,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),87.57961783439491,825.0,0,1059
HOXA11,Jaculus jaculus (Lesser Egyptian jerboa),95.01061571125265,895.0,0,983
HOXA11,Astyanax mexicanus (Mexican tetra),65.49893842887474,617.0,0,1117
HOXA11,Seriola dumerili (Greater amberjack),69.00212314225053,650.0,0,1099
HOXA11,Ictalurus punctatus (Channel catfish),72.08067940552016,679.0,0,1127
HOXA11,Paramormyrops kingsleyae (Paramormyrops kingsleyae),70.70063694267516,666.0,0,1116
HOXA11,Astyanax mexicanus (Mexican tetra),71.97452229299363,678.0,0,1146
HOXA11,Seriola lalandi dorsalis (Yellowtail amberjack),73.7791932059448,695.0,0,1153
HOXA11,Ursus maritimus (Polar bear),45.11677282377919,425.0,0,958
HOXA11,Gorilla gorilla gorilla (Gorilla),99.15611814345992,940.0,0,950
HOXA11,Bison bison bison (American bison),67.62208067940551,637.0,0,1220
HOXA11,Seriola dumerili (Greater amberjack),71.23142250530785,671.0,0,1114
HOXA11,Rhinopithecus bieti (Black snub-nosed monkey),98.51380042462846,928.0,0,956
HOXA11,Marmota marmota marmota (Alpine marmot),95.54140127388536,900.0,0,981
HOXA11,Paramormyrops kingsleyae (Paramormyrops kingsleyae),69.2144373673036,652.0,0,1127
HOXA11,Pan troglodytes (Chimpanzee),99.78768577494692,940.0,0,944
HOXA11,Ursus americanus (American black bear),94.16135881104034,887.0,0,997
HOXA11,Panthera pardus (Leopard),95.56962025316456,906.0,0,984
HOXA11,Microcebus murinus (Mouse Lemur),97.0276008492569,914.0,0,970
HOXA11,Mesocricetus auratus (Golden Hamster),94.79830148619958,893.0,0,988
HOXA11,Geospiza fortis (Medium ground-finch),78.02547770700637,735.0,0,1092
HOXA11,Urocitellus parryii (Arctic ground squirrel),95.54140127388536,900.0,0,981
HOXA11,Mandrillus leucophaeus (Drill),97.87685774946921,922.0,0,956
HOXA11,Rhinopithecus roxellana (Golden snub-nosed monkey),98.40764331210191,927.0,0,957
HOXA11,Cynoglossus semilaevis (Tongue sole),71.86836518046708,677.0,0,1108
HOXA11,Hucho hucho (Huchen),72.39915074309978,682.0,0,1136
HOXA11,Hucho hucho (Huchen),72.82377919320594,686.0,0,1132
HOXA11,Cynoglossus semilaevis (Tongue sole),68.57749469214437,646.0,0,1085
HOXA11,Pan paniscus (Bonobo),95.32520325203252,938.0,0,988
HOXA11,Hucho hucho (Huchen),70.16985138004246,661.0,0,1148
HOXA11,Acanthochromis polyacanthus (Spiny chromis),74.09766454352442,698.0,0,1141
HOXA11,Kryptolebias marmoratus (Mangrove rivulus),73.14225053078556,689.0,0,1168
HOXA11,Dipodomys ordii (Kangaroo rat),92.03821656050955,867.0,0,978
HOXA11,Acanthochromis polyacanthus (Spiny chromis),70.91295116772824,668.0,0,1108
HOXA11,Kryptolebias marmoratus (Mangrove rivulus),69.7452229299363,657.0,0,1110
HOXA11,Canis lupus familiaris (Dog - Boxer),93.5856992639327,890.0,0,1003
HOXA11,Octodon degus (Degu),94.27083333333334,905.0,0,997
HOXA11,Lates calcarifer (Barramundi perch),73.7791932059448,695.0,0,1147
HOXA11,Sinocyclocheilus grahami (Golden-line barbel),68.57749469214437,646.0,0,1145
HOXA11,Lates calcarifer (Barramundi perch),44.161358811040344,416.0,0,973
HOXA11,Sinocyclocheilus grahami (Golden-line barbel),70.70063694267516,666.0,0,1128
HOXA11,Sinocyclocheilus grahami (Golden-line barbel),68.47133757961782,645.0,0,1149
HOXA11,Sinocyclocheilus grahami (Golden-line barbel),70.91295116772824,668.0,0,1126
HOXA11,Carlito syrichta (Tarsier),85.03184713375796,801.0,0,1083
HOXA11,Cyclopterus lumpus (Lumpfish),72.39915074309978,682.0,0,1151
HOXA11,Cyclopterus lumpus (Lumpfish),46.81528662420382,441.0,0,987
HOXA11,Sander lucioperca (Pike-perch),71.23142250530785,671.0,0,1141
HOXA11,Sander lucioperca (Pike-perch),72.82377919320594,686.0,0,1147
HOXA11,Cervus hanglu yarkandensis (Yarkand deer),95.55555555555556,903.0,0,984
HOXA11,Nothobranchius furzeri (Turquoise killifish),73.14225053078556,689.0,0,1144
HOXA11,Nothobranchius furzeri (Turquoise killifish),64.96815286624204,612.0,0,1104
HOXA11,Monodon monoceros (Narwhal),95.05783385909568,904.0,0,989
HOXA11,Balaenoptera musculus (Blue whale),95.67510548523207,907.0,0,983
HOXA11,Leptobrachium leishanense (Leishan spiny toad),76.75159235668791,723.0,0,1137
HOXA11,Ovis aries (Sheep),94.86373165618448,905.0,0,991
HOXA11,Naja naja (Indian cobra),78.26541274817137,749.0,0,1150
HOXA11,Phocoena sinus (Vaquita),94.8798328108673,908.0,0,991
HOXA11,Oncorhynchus kisutch (Coho salmon),72.1868365180467,680.0,0,1138
HOXA11,Oncorhynchus kisutch (Coho salmon),72.92993630573248,687.0,0,1131
HOXA11,Sciurus vulgaris (Eurasian red squirrel),96.08465608465609,908.0,0,979
HOXA11,Oncorhynchus kisutch (Coho salmon),69.63906581740976,656.0,0,1153
HOXA11,Catagonus wagneri (Chacoan peccary),95.68874868559412,910.0,0,983
HOXA11,Moschus moschiferus (Siberian musk deer),95.46413502109705,905.0,0,985
HOXA11,Sparus aurata (Gilthead seabream),73.46072186836517,692.0,0,1150
HOXA11,Terrapene carolina triunguis (Three-toed box turtle),80.14861995753716,755.0,0,1072
HOXA11,Bos grunniens (Domestic yak),94.86373165618448,905.0,0,991
HOXA11,Takifugu rubripes (Fugu),70.91295116772824,668.0,0,1126
HOXA11,Pseudonaja textilis (Eastern brown snake),78.36990595611285,750.0,0,1149
HOXA11,Oryctolagus cuniculus (Rabbit),94.0552016985138,886.0,0,995
HOXA11,Takifugu rubripes (Fugu),70.91295116772824,668.0,0,1156
HOXA11,Vombatus ursinus (Common wombat),84.01253918495298,804.0,0,1095
HOXA11,Vombatus ursinus (Common wombat),85.24416135881104,803.0,0,1078
HOXA11,Cottoperca gobio (Channel bull blenny),72.61146496815286,684.0,0,1155
HOXA11,Rhinolophus ferrumequinum (Greater horseshoe bat),95.0733752620545,907.0,0,989
HOXA11,Larimichthys crocea (Large yellow croaker),71.23142250530785,671.0,0,1111
HOXA11,Larimichthys crocea (Large yellow croaker),72.7176220806794,685.0,0,1154
HOXA11,Cottoperca gobio (Channel bull blenny),70.80679405520169,667.0,0,1157
HOXA11,Erpetoichthys calabaricus (Reedfish),71.23142250530785,671.0,0,1120
HOXA11,Sparus aurata (Gilthead seabream),71.86836518046708,677.0,0,1105
HOXA11,Camelus dromedarius (Arabian camel),88.32271762208069,832.0,0,971
HOXA11,Struthio camelus australis (African ostrich),76.85774946921444,724.0,0,1055
HOXA11,Panthera leo (Lion),95.97883597883597,907.0,0,980
HOXA11,Macaca mulatta (Macaque),97.87685774946921,922.0,0,956
HOXA11,Denticeps clupeoides (Denticle herring),67.62208067940551,637.0,0,1136
HOXA11,Oryzias sinensis (Chinese medaka),66.34819532908705,625.0,0,1118
HOXA11,Ornithorhynchus anatinus (Platypus),81.99004975124377,824.0,0,1123
HOXA11,Oreochromis niloticus (Nile tilapia),70.70063694267516,666.0,0,1110
HOXA11,Oryzias sinensis (Chinese medaka),72.61146496815286,684.0,0,1161
HOXA11,Scleropages formosus two (Asian bonytongue),69.53290870488323,655.0,0,1106
HOXA11,Physeter catodon (Sperm whale),95.43524416135881,899.0,0,973
HOXA11,Oreochromis niloticus (Nile tilapia),73.46072186836517,692.0,0,1150
HOXA11,Scleropages formosus two (Asian bonytongue),71.12526539278132,670.0,0,1118
HOXA11,Scleropages formosus (Asian bonytongue),71.76220806794055,676.0,0,1124
HOXA11,Gopherus evgoodei (Goodes thornscrub tortoise),80.36093418259024,757.0,0,1070
HOXA11,Laticauda laticaudata (Blue-ringed sea krait),78.87473460721868,743.0,0,1138
HOXA11,Betta splendens (Siamese fighting fish),74.84076433121018,705.0,0,1137
HOXA11,Monodelphis domestica (Opossum),83.64197530864197,813.0,0,1101
HOXA11,Oryzias javanicus (Javanese ricefish),71.97452229299363,678.0,0,1182
HOXA11,Myripristis murdjan (Pinecone soldierfish),73.24840764331209,690.0,0,1137
HOXA11,Salmo trutta (Brown trout),72.82377919320594,686.0,0,1132
HOXA11,Betta splendens (Siamese fighting fish),71.97452229299363,678.0,0,1107
HOXA11,Podarcis muralis (Common wall lizard),77.54901960784314,791.0,0,1171
HOXA11,Salmo trutta (Brown trout),72.29299363057325,681.0,0,1137
HOXA11,Oryzias javanicus (Javanese ricefish),67.72823779193206,638.0,0,1108
HOXA11,Myripristis murdjan (Pinecone soldierfish),68.57749469214437,646.0,0,1175
HOXA11,Salmo trutta (Brown trout),69.42675159235668,654.0,0,1155
HOXA11,Salmo trutta (Brown trout),69.42675159235668,654.0,0,1155
HOXA11,Delphinapterus leucas (Beluga whale),96.07218683651804,905.0,0,979
HOXA11,Esox lucius (Northern pike),64.52513966480447,693.0,0,1323
HOXA11,Carassius auratus (Goldfish),70.27600849256899,662.0,0,1138
HOXA11,Oncorhynchus tshawytscha (Chinook salmon),72.61146496815286,684.0,0,1134
HOXA11,Carassius auratus (Goldfish),68.25902335456475,643.0,0,1157
HOXA11,Esox lucius (Northern pike),69.10828025477707,651.0,0,1152
HOXA11,Carassius auratus (Goldfish),70.80679405520169,667.0,0,1118
HOXA11,Oncorhynchus tshawytscha (Chinook salmon),72.29299363057325,681.0,0,1137
HOXA11,Carassius auratus (Goldfish),67.51592356687898,636.0,0,1158
HOXA11,Oncorhynchus tshawytscha (Chinook salmon),69.63906581740976,656.0,0,1153
HOXA11,Carassius auratus (Goldfish),67.51592356687898,636.0,0,1158
HOXA11,Ailuropoda melanoleuca (Giant panda),94.27083333333334,905.0,0,997
HOXA11,Felis catus (Cat),92.3780487804878,909.0,0,1017
HOXA11,Macaca fascicularis (Crab-eating macaque),97.5583864118896,919.0,0,953
HOXA11,Mastacembelus armatus (Zig-zag eel),72.1868365180467,680.0,0,1156
HOXA11,Mastacembelus armatus (Zig-zag eel),70.48832271762208,664.0,0,1115
HOXA11,Anabas testudineus (Climbing perch),72.61146496815286,684.0,0,1158
HOXA11,Anabas testudineus (Climbing perch),70.59447983014861,665.0,0,1114
HOXA11,Gadus morhua (Atlantic cod),73.24840764331209,690.0,0,1134
HOXA11,Scophthalmus maximus (Turbot),71.3375796178344,672.0,0,1125
HOXA11,Ficedula albicollis (Collared flycatcher),75.15923566878982,708.0,0,1080
HOXA11,Meleagris gallopavo (Turkey),74.41613588110403,701.0,0,1108
HOXA11,Scophthalmus maximus (Turbot),74.3099787685775,700.0,0,1145
HOXA11,Anolis carolinensis (Green anole),77.67489711934157,755.0,0,1159
HOXA11,Papio anubis (Olive baboon),97.87685774946921,922.0,0,956
HOXA11,Canis lupus familiaris (Dog - Boxer),82.52148997134671,864.0,0,1125
HOXA11,Pongo abelii (Sumatran orangutan),98.62869198312237,935.0,0,955
HOXA11,Callithrix jacchus (White-tufted-ear marmoset),96.82539682539682,915.0,0,972
HOXA11,Oncorhynchus mykiss (Rainbow trout),69.63906581740976,656.0,0,1153
HOXA11,Cyprinus carpio carpio (Common carp),70.06369426751591,660.0,0,1125
HOXA11,Dicentrarchus labrax (European seabass),71.23142250530785,671.0,0,1120
HOXA11,Dicentrarchus labrax (European seabass),73.46072186836517,692.0,0,1150
HOXA11,Oncorhynchus mykiss (Rainbow trout),72.7176220806794,685.0,0,1133
HOXA11,Cyprinus carpio carpio (Common carp),68.36518046709129,644.0,0,1150
HOXA11,Salmo salar (Atlantic salmon),72.08067940552016,679.0,0,1139
HOXA11,Oncorhynchus mykiss (Rainbow trout),72.08067940552016,679.0,0,1136
HOXA11,Cyprinus carpio carpio (Common carp),70.80679405520169,667.0,0,1133
HOXA11,Salmo salar (Atlantic salmon),72.82377919320594,686.0,0,1132
HOXA11,Gallus gallus (Chicken),83.01486199575372,782.0,0,1054
HOXA11,Sus scrofa (Pig - Hampshire),95.28301886792453,909.0,0,987
HOXA11,Sarcophilus harrisii (Tasmanian devil),86.03174603174604,813.0,0,1074
HOXA11,Equus asinus (Donkey),96.4248159831756,917.0,0,976
HOXA11,Equus caballus (Horse),90.65817409766454,854.0,0,1021
HOXA11,Cebus imitator (Panamanian white-faced capuchin),97.13375796178345,915.0,0,969
HOXA11,Rattus norvegicus (Rat),94.79830148619958,893.0,0,991
