Variant Name,Species,Similarity,Score,Start,End
CDX2,Anas platyrhynchos (Mallard),70.06369426751591,660.0,0,1047
CDX2,Propithecus coquereli (Coquerel's sifaka),93.31210191082803,879.0,0,1005
CDX2,Jaculus jaculus (Lesser Egyptian jerboa),89.38428874734608,842.0,0,1027
CDX2,Prolemur simus (Greater bamboo lemur),93.52441613588111,881.0,0,1000
CDX2,Nannospalax galili (Upper Galilee mountains blind mole rat),89.70276008492569,845.0,0,1030
CDX2,Rhinopithecus roxellana (Golden snub-nosed monkey),96.07218683651804,905.0,0,979
CDX2,Marmota marmota marmota (Alpine marmot),91.0828025477707,858.0,0,1017
CDX2,Gorilla gorilla gorilla (Gorilla),99.78768577494692,940.0,0,944
CDX2,Pan troglodytes (Chimpanzee),99.89384288747345,941.0,0,943
CDX2,Ursus americanus (American black bear),91.71974522292994,864.0,0,1017
CDX2,Rhinopithecus bieti (Black snub-nosed monkey),96.07218683651804,905.0,0,979
CDX2,Microcebus murinus (Mouse Lemur),92.1443736730361,868.0,0,1004
CDX2,Panthera pardus (Leopard),92.25053078556263,869.0,0,1015
CDX2,Mesocricetus auratus (Golden Hamster),89.38428874734608,842.0,0,1042
CDX2,Urocitellus parryii (Arctic ground squirrel),91.0828025477707,858.0,0,1017
CDX2,Dipodomys ordii (Kangaroo rat),89.27813163481953,841.0,0,1028
CDX2,Canis lupus familiaris (Dog - Boxer),90.7936507936508,858.0,0,1029
CDX2,Pan paniscus (Bonobo),99.89384288747345,941.0,0,943
CDX2,Octodon degus (Degu),89.16666666666667,856.0,0,1046
CDX2,Mandrillus leucophaeus (Drill),96.82539682539682,915.0,0,972
CDX2,Cervus hanglu yarkandensis (Yarkand deer),89.59660297239915,844.0,0,1019
CDX2,Balaenoptera musculus (Blue whale),91.6135881104034,863.0,0,1015
CDX2,Monodon monoceros (Narwhal),90.23354564755839,850.0,0,1004
CDX2,Ovis aries (Sheep),88.32271762208069,832.0,0,1031
CDX2,Phocoena sinus (Vaquita),90.02123142250531,848.0,0,1006
CDX2,Sciurus vulgaris (Eurasian red squirrel),90.87048832271762,856.0,0,1016
CDX2,Moschus moschiferus (Siberian musk deer),89.27813163481953,841.0,0,1034
CDX2,Rhinolophus ferrumequinum (Greater horseshoe bat),89.06581740976645,839.0,0,1018
CDX2,Oryctolagus cuniculus (Rabbit),91.21693121693121,862.0,0,1025
CDX2,Catagonus wagneri (Chacoan peccary),92.03821656050955,867.0,0,1011
CDX2,Terrapene carolina triunguis (Three-toed box turtle),74.52229299363057,702.0,0,1083
CDX2,Terrapene carolina triunguis (Three-toed box turtle),71.3375796178344,672.0,0,1086
CDX2,Vombatus ursinus (Common wombat),81.21019108280255,765.0,0,1074
CDX2,Bos grunniens (Domestic yak),88.95966029723992,838.0,0,1022
CDX2,Panthera leo (Lion),92.25053078556263,869.0,0,1015
CDX2,Macaca mulatta (Macaque),97.23991507430998,916.0,0,968
CDX2,Monodelphis domestica (Opossum),82.27176220806794,775.0,0,1076
CDX2,Gopherus evgoodei (Goodes thornscrub tortoise),74.09766454352442,698.0,0,1084
CDX2,Podarcis muralis (Common wall lizard),73.03609341825901,688.0,0,1106
CDX2,Physeter catodon (Sperm whale),90.12738853503186,849.0,0,1017
CDX2,Laticauda laticaudata (Blue-ringed sea krait),70.91295116772824,668.0,0,1105
CDX2,Delphinapterus leucas (Beluga whale),90.33970276008493,851.0,0,1003
CDX2,Ailuropoda melanoleuca (Giant panda),91.50743099787687,862.0,0,1019
CDX2,Felis catus (Cat),92.03821656050955,867.0,0,1017
CDX2,Macaca fascicularis (Crab-eating macaque),96.4968152866242,909.0,0,969
CDX2,Callithrix jacchus (White-tufted-ear marmoset),93.73673036093419,883.0,0,977
CDX2,Canis lupus familiaris (Dog - Boxer),90.7936507936508,858.0,0,1029
CDX2,Pongo abelii (Sumatran orangutan),98.51380042462846,928.0,0,956
CDX2,Papio anubis (Olive baboon),97.13375796178345,915.0,0,969
CDX2,Gallus gallus (Chicken),76.99386503067484,753.0,0,1167
CDX2,Sus scrofa (Pig - Hampshire),92.25053078556263,869.0,0,1006
CDX2,Sarcophilus harrisii (Tasmanian devil),80.67940552016985,760.0,0,1079
CDX2,Equus asinus (Donkey),91.66666666666666,869.0,0,1021
CDX2,Equus caballus (Horse),91.45569620253164,867.0,0,1023
CDX2,Cebus imitator (Panamanian white-faced capuchin),96.07218683651804,905.0,0,973
CDX2,Heterocephalus glaber (Naked mole-rat),91.40127388535032,861.0,0,1017
CDX2,Rattus norvegicus (Rat),88.21656050955414,831.0,0,1044
CDX2,Mus musculus (Mouse),88.53503184713377,834.0,0,1044
CDX4,Loxodonta africana (Elephant),85.26315789473684,729.0,0,981
CDX4,Tursiops truncatus (Dolphin),87.25146198830409,746.0,0,958
CDX4,Chlorocebus sabaeus (Vervet-AGM),95.78947368421052,819.0,0,891
CDX4,Vicugna pacos (Alpaca),86.08187134502924,736.0,0,953
CDX4,Echinops telfairi (Lesser hedgehog tenrec),79.2982456140351,678.0,0,1014
CDX4,Microtus ochrogaster (Prairie vole),86.4327485380117,739.0,0,971
CDX4,Ictidomys tridecemlineatus (Squirrel),88.65497076023392,758.0,0,952
CDX4,Cricetulus griseus (Chinese hamster CriGri),85.96491228070175,735.0,0,975
CDX4,Nomascus leucogenys (Gibbon),97.30994152046783,832.0,0,878
CDX4,Macaca nemestrina (Pig-tailed macaque),95.78947368421052,819.0,0,891
CDX4,Cercocebus atys (Sooty mangabey),95.78947368421052,819.0,0,891
CDX4,Mus caroli (Ryukyu mouse),84.56140350877193,723.0,0,978
CDX4,Capra hircus (Goat (black bengal)),85.96491228070175,735.0,0,972
CDX4,Mus spretus (Algerian mouse),84.32748538011697,721.0,0,980
CDX4,Mus pahari (Shrew mouse),84.44444444444444,722.0,0,982
CDX4,Sphenodon punctatus (Tuatara),70.05847953216374,599.0,0,1042
CDX4,Mus spicilegus (Steppe mouse),84.91228070175438,726.0,0,978
CDX4,Bos mutus (Wild yak),85.96491228070175,735.0,0,972
CDX4,Parus major (Great Tit),70.52631578947368,603.0,0,1044
CDX4,Crocodylus porosus (Australian saltwater crocodile),70.52631578947368,603.0,0,1035
CDX4,Bos taurus (Cow),83.15789473684211,711.0,0,969
CDX4,Peromyscus maniculatus bairdii (Northern American deer mouse),85.73099415204678,733.0,0,977
CDX4,Bos indicus x Bos taurus (Hybrid - Bos Taurus),85.84795321637428,734.0,0,970
CDX4,Jaculus jaculus (Lesser Egyptian jerboa),88.0701754385965,753.0,0,957
CDX4,Prolemur simus (Greater bamboo lemur),90.76023391812865,776.0,0,934
CDX4,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),92.98245614035088,795.0,0,912
CDX4,Nannospalax galili (Upper Galilee mountains blind mole rat),87.48538011695906,748.0,0,962
CDX4,Propithecus coquereli (Coquerel's sifaka),91.22807017543859,780.0,0,930
CDX4,Gorilla gorilla gorilla (Gorilla),98.94736842105263,846.0,0,864
CDX4,Pan troglodytes (Chimpanzee),99.41520467836257,850.0,0,860
CDX4,Aotus nancymaae (Ma's night monkey),93.33333333333333,798.0,0,912
CDX4,Rhinopithecus bieti (Black snub-nosed monkey),95.08771929824562,813.0,0,885
CDX4,Rhinopithecus roxellana (Golden snub-nosed monkey),95.08771929824562,813.0,0,885
CDX4,Ursus maritimus (Polar bear),82.69005847953217,707.0,0,955
CDX4,Ursus americanus (American black bear),86.66666666666667,741.0,0,969
CDX4,Marmota marmota marmota (Alpine marmot),87.83625730994153,751.0,0,959
CDX4,Mesocricetus auratus (Golden Hamster),86.19883040935673,737.0,0,973
CDX4,Pan paniscus (Bonobo),99.41520467836257,850.0,0,860
CDX4,Microcebus murinus (Mouse Lemur),89.97668997668997,772.0,0,941
CDX4,Geospiza fortis (Medium ground-finch),70.29239766081872,601.0,0,1040
CDX4,Panthera pardus (Leopard),79.2982456140351,678.0,0,951
CDX4,Mandrillus leucophaeus (Drill),95.67251461988305,818.0,0,892
CDX4,Urocitellus parryii (Arctic ground squirrel),88.65497076023392,758.0,0,952
CDX4,Dipodomys ordii (Kangaroo rat),86.4327485380117,739.0,0,971
CDX4,Cervus hanglu yarkandensis (Yarkand deer),86.31578947368422,738.0,0,969
CDX4,Monodon monoceros (Narwhal),87.83625730994153,751.0,0,956
CDX4,Balaenoptera musculus (Blue whale),87.953216374269,752.0,0,955
CDX4,Ovis aries (Sheep),85.96491228070175,735.0,0,972
CDX4,Phocoena sinus (Vaquita),87.60233918128655,749.0,0,958
CDX4,Sciurus vulgaris (Eurasian red squirrel),88.42105263157895,756.0,0,954
CDX4,Rhinolophus ferrumequinum (Greater horseshoe bat),88.0701754385965,753.0,0,957
CDX4,Moschus moschiferus (Siberian musk deer),85.96491228070175,735.0,0,969
CDX4,Catagonus wagneri (Chacoan peccary),89.12280701754386,762.0,0,948
CDX4,Vombatus ursinus (Common wombat),72.47386759581882,624.0,0,1092
CDX4,Oryctolagus cuniculus (Rabbit),88.53801169590643,757.0,0,953
CDX4,Bos grunniens (Domestic yak),85.96491228070175,735.0,0,972
CDX4,Camelus dromedarius (Arabian camel),88.42105263157895,756.0,0,954
CDX4,Ornithorhynchus anatinus (Platypus),70.4093567251462,602.0,0,1075
CDX4,Panthera leo (Lion),79.1812865497076,677.0,0,958
CDX4,Macaca mulatta (Macaque),95.67251461988305,818.0,0,892
CDX4,Monodelphis domestica (Opossum),71.34502923976608,610.0,0,1085
CDX4,Physeter catodon (Sperm whale),87.953216374269,752.0,0,955
CDX4,Ailuropoda melanoleuca (Giant panda),86.54970760233918,740.0,0,970
CDX4,Macaca fascicularis (Crab-eating macaque),95.67251461988305,818.0,0,892
CDX4,Ficedula albicollis (Collared flycatcher),70.52631578947368,603.0,0,1041
CDX4,Canis lupus familiaris (Dog - Boxer),84.7953216374269,725.0,0,985
CDX4,Pongo abelii (Sumatran orangutan),98.12865497076024,839.0,0,871
CDX4,Papio anubis (Olive baboon),95.2046783625731,814.0,0,896
CDX4,Callithrix jacchus (White-tufted-ear marmoset),92.7485380116959,793.0,0,917
CDX4,Sus scrofa (Pig - Hampshire),88.0701754385965,753.0,0,957
CDX4,Sarcophilus harrisii (Tasmanian devil),71.26436781609196,620.0,0,1105
CDX4,Equus asinus (Donkey),89.23976608187134,763.0,0,947
CDX4,Equus caballus (Horse),89.23976608187134,763.0,0,947
CDX4,Cebus imitator (Panamanian white-faced capuchin),93.91812865497076,803.0,0,907
CDX4,Mus musculus (Mouse),84.56140350877193,723.0,0,981
CDX4,Rattus norvegicus (Rat),85.00576701268743,737.0,0,985
