Variant Name,Species,Similarity,Score,Start,End
PROX1,Strigops habroptila (Kakapo),90.19873532068654,1997.0,0,2428
PROX1,Jaculus jaculus (Lesser Egyptian jerboa),92.32158988256549,2044.0,0,2381
PROX1,Propithecus coquereli (Coquerel's sifaka),96.0252935862692,2126.0,0,2302
PROX1,Haplochromis burtoni (Burton's mouthbrooder),70.5407586763519,1748.0,0,2944
PROX1,Hippocampus comes (Tiger tail seahorse),70.48192771084338,1755.0,0,2949
PROX1,Astyanax mexicanus (Mexican tetra),79.12730544309493,1759.0,0,2678
PROX1,Gorilla gorilla gorilla (Gorilla),99.9096657633243,2212.0,0,2216
PROX1,Pygocentrus nattereri (Red-bellied piranha),80.26196928635953,1777.0,0,2648
PROX1,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),99.2773261065944,2198.0,0,2230
PROX1,Labrus bergylta (Ballan wrasse),70.62146892655367,1750.0,0,2942
PROX1,Prolemur simus (Greater bamboo lemur),95.52845528455285,2115.0,0,2313
PROX1,Seriola lalandi dorsalis (Yellowtail amberjack),70.18659881255302,1655.0,0,2917
PROX1,Poecilia latipinna (Sailfin molly),72.6235741444867,1719.0,0,2862
PROX1,Anas platyrhynchos (Mallard),90.28906955736224,1999.0,0,2426
PROX1,Serinus canaria (Common canary),89.94136220117277,1994.0,0,2437
PROX1,Poecilia reticulata (Guppy),70.8994708994709,1742.0,0,2929
PROX1,Seriola dumerili (Greater amberjack),70.06394884092725,1753.0,0,2963
PROX1,Aotus nancymaae (Ma's night monkey),99.45799457994579,2202.0,0,2226
PROX1,Pan troglodytes (Chimpanzee),100.0,2214.0,0,2214
PROX1,Nannospalax galili (Upper Galilee mountains blind mole rat),93.17976513098465,2063.0,0,2365
PROX1,Rhinopithecus bieti (Black snub-nosed monkey),99.45799457994579,2202.0,0,2226
PROX1,Marmota marmota marmota (Alpine marmot),97.06413730803975,2149.0,0,2279
PROX1,Bison bison bison (American bison),95.16711833785004,2107.0,0,2321
PROX1,Ictalurus punctatus (Channel catfish),78.09394760614273,1729.0,0,2699
PROX1,Chrysemys picta bellii (Painted turtle),85.86269196025293,1901.0,0,2392
PROX1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),80.05390835579514,1782.0,0,2658
PROX1,Ursus maritimus (Polar bear),96.29629629629629,2132.0,0,2296
PROX1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),78.84528642309428,1748.0,0,2683
PROX1,Panthera pardus (Leopard),95.79945799457995,2121.0,0,2307
PROX1,Ursus americanus (American black bear),96.29629629629629,2132.0,0,2296
PROX1,Mesocricetus auratus (Golden Hamster),91.32791327913279,2022.0,0,2397
PROX1,Rhinopithecus roxellana (Golden snub-nosed monkey),99.45799457994579,2202.0,0,2226
PROX1,Hucho hucho (Huchen),70.83333333333334,1734.0,0,2928
PROX1,Geospiza fortis (Medium ground-finch),90.01806684733515,1993.0,0,2429
PROX1,Microcebus murinus (Mouse Lemur),88.25654923215899,1954.0,0,2363
PROX1,Cynoglossus semilaevis (Tongue sole),70.73268921095008,1757.0,0,2941
PROX1,Urocitellus parryii (Arctic ground squirrel),97.15447154471545,2151.0,0,2277
PROX1,Dipodomys ordii (Kangaroo rat),94.80578139114725,2099.0,0,2329
PROX1,Canis lupus familiaris (Dog - Boxer),96.34146341463415,2133.0,0,2286
PROX1,Pan paniscus (Bonobo),100.0,2214.0,0,2214
PROX1,Acanthochromis polyacanthus (Spiny chromis),69.44114149821641,1752.0,0,2985
PROX1,Hucho hucho (Huchen),73.72392365734576,1661.0,0,2806
PROX1,Kryptolebias marmoratus (Mangrove rivulus),70.87378640776699,1752.0,0,2934
PROX1,Mandrillus leucophaeus (Drill),99.59349593495935,2205.0,0,2223
PROX1,Octodon degus (Degu),94.3089430894309,2088.0,0,2340
PROX1,Lates calcarifer (Barramundi perch),70.30375699440448,1759.0,0,2957
PROX1,Sinocyclocheilus grahami (Golden-line barbel),79.56698240866035,1764.0,0,2667
PROX1,Sinocyclocheilus grahami (Golden-line barbel),78.95212285456188,1748.0,0,2671
PROX1,Canis lupus familiaris (Dog - Boxer),90.8762420957543,2012.0,0,2287
PROX1,Canis lupus familiaris (Dog - Boxer),95.0316169828365,2104.0,0,2285
PROX1,Carlito syrichta (Tarsier),97.5609756097561,2160.0,0,2268
PROX1,Sander lucioperca (Pike-perch),71.47186147186147,1651.0,0,2873
PROX1,Cyclopterus lumpus (Lumpfish),70.26810724289716,1756.0,0,2957
PROX1,Balaenoptera musculus (Blue whale),87.85004516711834,1945.0,0,2483
PROX1,Cervus hanglu yarkandensis (Yarkand deer),94.89611562782294,2101.0,0,2327
PROX1,Nothobranchius furzeri (Turquoise killifish),70.50970873786407,1743.0,0,2943
PROX1,Monodon monoceros (Narwhal),96.11562782294489,2128.0,0,2300
PROX1,Leptobrachium leishanense (Leishan spiny toad),84.82820169567158,1901.0,0,2554
PROX1,Naja naja (Indian cobra),88.16621499548329,1952.0,0,2476
PROX1,Phocoena sinus (Vaquita),96.34146341463415,2133.0,0,2295
PROX1,Ovis aries (Sheep),94.89611562782294,2101.0,0,2327
PROX1,Oncorhynchus kisutch (Coho salmon),70.96642096642097,1733.0,0,2923
PROX1,Oncorhynchus kisutch (Coho salmon),70.86513994910942,1671.0,0,2901
PROX1,Sciurus vulgaris (Eurasian red squirrel),97.15447154471545,2151.0,0,2277
PROX1,Pseudonaja textilis (Eastern brown snake),88.30171635049683,1955.0,0,2473
PROX1,Catagonus wagneri (Chacoan peccary),95.79945799457995,2121.0,0,2307
PROX1,Vombatus ursinus (Common wombat),93.13459801264679,2062.0,0,2363
PROX1,Terrapene carolina triunguis (Three-toed box turtle),91.37308039747064,2023.0,0,2402
PROX1,Larimichthys crocea (Large yellow croaker),69.85264834727201,1754.0,0,2971
PROX1,Oryctolagus cuniculus (Rabbit),95.9349593495935,2124.0,0,2304
PROX1,Moschus moschiferus (Siberian musk deer),95.1219512195122,2106.0,0,2322
PROX1,Takifugu rubripes (Fugu),66.13816534541337,1752.0,0,3111
PROX1,Rhinolophus ferrumequinum (Greater horseshoe bat),96.79313459801264,2143.0,0,2282
PROX1,Bos grunniens (Domestic yak),94.76061427280939,2098.0,0,2318
PROX1,Struthio camelus australis (African ostrich),90.92140921409214,2013.0,0,2415
PROX1,Salmo trutta (Brown trout),68.74435411020777,1522.0,0,2804
PROX1,Cottoperca gobio (Channel bull blenny),70.06802721088435,1751.0,0,2962
PROX1,Macaca mulatta (Macaque),99.5483288166215,2204.0,0,2224
PROX1,Denticeps clupeoides (Denticle herring),79.73944294699011,1775.0,0,2665
PROX1,Sparus aurata (Gilthead seabream),70.3971119133574,1755.0,0,2952
PROX1,Scleropages formosus two (Asian bonytongue),79.51482479784366,1770.0,0,2670
PROX1,Camelus dromedarius (Arabian camel),95.9349593495935,2124.0,0,2304
PROX1,Monodelphis domestica (Opossum),87.7820349084717,2062.0,0,2501
PROX1,Panthera leo (Lion),95.79945799457995,2121.0,0,2307
PROX1,Oreochromis niloticus (Nile tilapia),67.74441878367975,1760.0,0,3052
PROX1,Ornithorhynchus anatinus (Platypus),91.1472448057814,2018.0,0,2404
PROX1,Oryzias sinensis (Chinese medaka),70.7869798104656,1718.0,0,2923
PROX1,Scleropages formosus two (Asian bonytongue),80.81761006289308,1799.0,0,2641
PROX1,Physeter catodon (Sperm whale),96.34146341463415,2133.0,0,2295
PROX1,Podarcis muralis (Common wall lizard),89.25022583559169,1976.0,0,2452
PROX1,Laticauda laticaudata (Blue-ringed sea krait),81.93315266485999,1814.0,0,2536
PROX1,Scleropages formosus (Asian bonytongue),77.26297726297726,1801.0,0,2744
PROX1,Gopherus evgoodei (Goodes thornscrub tortoise),91.55374887082203,2027.0,0,2398
PROX1,Salmo trutta (Brown trout),70.57864710676446,1732.0,0,2936
PROX1,Delphinapterus leucas (Beluga whale),96.07046070460704,2127.0,0,2301
PROX1,Oncorhynchus tshawytscha (Chinook salmon),70.79754601226995,1731.0,0,2928
PROX1,Oncorhynchus tshawytscha (Chinook salmon),70.79754601226995,1731.0,0,2928
PROX1,Betta splendens (Siamese fighting fish),67.73577701412754,1774.0,0,3059
PROX1,Oryzias javanicus (Javanese ricefish),71.07843137254902,1740.0,0,2922
PROX1,Myripristis murdjan (Pinecone soldierfish),70.11632571199358,1748.0,0,2959
PROX1,Carassius auratus (Goldfish),80.10825439783491,1776.0,0,2655
PROX1,Esox lucius (Northern pike),71.80762852404644,1732.0,0,2894
PROX1,Oncorhynchus tshawytscha (Chinook salmon),70.79754601226995,1731.0,0,2928
PROX1,Carassius auratus (Goldfish),79.45945945945945,1764.0,0,2670
PROX1,Oncorhynchus tshawytscha (Chinook salmon),70.29862792574657,1742.0,0,2950
PROX1,Macaca fascicularis (Crab-eating macaque),99.59349593495935,2205.0,0,2223
PROX1,Ailuropoda melanoleuca (Giant panda),96.38663053297199,2134.0,0,2294
PROX1,Mastacembelus armatus (Zig-zag eel),70.30812324929971,1757.0,0,2956
PROX1,Anabas testudineus (Climbing perch),70.80820265379975,1761.0,0,2940
PROX1,Felis catus (Cat),95.88979223125564,2123.0,0,2305
PROX1,Meleagris gallopavo (Turkey),90.2439024390244,1998.0,0,2427
PROX1,Ficedula albicollis (Collared flycatcher),88.25654923215899,1954.0,0,2432
PROX1,Anolis carolinensis (Green anole),89.20505871725383,1975.0,0,2453
PROX1,Scophthalmus maximus (Turbot),67.43119266055045,1764.0,0,3066
PROX1,Pongo abelii (Sumatran orangutan),96.5672990063234,2138.0,0,2218
PROX1,Papio anubis (Olive baboon),99.63866305329721,2206.0,0,2222
PROX1,Canis lupus familiaris (Dog - Boxer),96.8383017163505,2144.0,0,2284
PROX1,Callithrix jacchus (White-tufted-ear marmoset),99.32249322493224,2199.0,0,2229
PROX1,Cyprinus carpio carpio (Common carp),79.25124041497519,1757.0,0,2674
PROX1,Oncorhynchus mykiss (Rainbow trout),70.46004842615012,1746.0,0,2946
PROX1,Dicentrarchus labrax (European seabass),69.42148760330579,1764.0,0,2991
PROX1,Oncorhynchus mykiss (Rainbow trout),70.92547092547092,1732.0,0,2924
PROX1,Salmo salar (Atlantic salmon),69.90796318527411,1747.0,0,2966
PROX1,Cyprinus carpio carpio (Common carp),79.83761840324763,1770.0,0,2661
PROX1,Salmo salar (Atlantic salmon),70.53789731051344,1731.0,0,2937
PROX1,Gallus gallus (Chicken),90.2439024390244,1998.0,0,2427
PROX1,Xenopus tropicalis (Tropical clawed frog),85.09009009009009,1889.0,0,2545
PROX1,Sus scrofa (Pig - Hampshire),96.29629629629629,2132.0,0,2296
PROX1,K12H4.1.1,58.94308943089431,1305.0,0,2694
PROX1,Sarcophilus harrisii (Tasmanian devil),87.68577494692144,2065.0,0,2504
PROX1,Equus caballus (Horse),97.60614272809394,2161.0,0,2267
PROX1,Equus asinus (Donkey),97.5191700496166,2162.0,0,2269
PROX1,FBpp0293146,37.10965867828613,2044.0,0,5678
PROX1,Cebus imitator (Panamanian white-faced capuchin),99.2773261065944,2198.0,0,2230
PROX1,Rattus norvegicus (Rat),92.18608852755195,2041.0,0,2387
PROX1,Heterocephalus glaber (Naked mole-rat),95.25745257452574,2109.0,0,2319
PROX1,Mus musculus (Mouse),92.27642276422763,2043.0,0,2385
PROX2,Ciona savignyi,55.08712759977515,980.0,0,2080
PROX2,Tetraodon nigroviridis (Tetraodon),62.3229461756374,1320.0,0,2577
PROX2,Lepisosteus oculatus (Spotted gar),63.672066764850264,1297.0,0,2519
PROX2,Myotis lucifugus (Microbat),82.46205733558179,1467.0,0,2058
PROX2,Latimeria chalumnae (Coelacanth),62.36714975845411,1291.0,0,2558
PROX2,Loxodonta africana (Elephant),84.04840484048405,1528.0,0,2069
PROX2,Poecilia formosa (Amazon molly),67.10310965630114,1230.0,0,2382
PROX2,Poecilia formosa (Amazon molly),58.90949971894322,1048.0,0,2126
PROX2,Dasypus novemcinctus (Armadillo),84.44816053511705,1515.0,0,2058
PROX2,Ciona intestinalis,61.41141141141141,1227.0,0,2550
PROX2,Ciona intestinalis,60.03372681281619,1068.0,0,2184
PROX2,Pteropus vampyrus (Megabat),85.16020236087691,1515.0,0,2037
PROX2,Otolemur garnettii (Bushbaby),85.77852726250703,1526.0,0,2029
PROX2,Gasterosteus aculeatus (Stickleback),68.72222222222221,1237.0,0,2342
PROX2,Chlorocebus sabaeus (Vervet-AGM),95.78414839797638,1704.0,0,1854
PROX2,Tursiops truncatus (Dolphin),87.01517706576728,1548.0,0,2010
PROX2,Mustela putorius furo (Ferret),83.03030303030303,1507.0,0,2087
PROX2,Gasterosteus aculeatus (Stickleback),21.41652613827993,381.0,0,1779
PROX2,Pelodiscus sinensis (Chinese softshell turtle),67.32824427480915,1323.0,0,2421
PROX2,Ochotona princeps (Pika),73.80550871275999,1313.0,0,2200
PROX2,Tupaia belangeri (Tree Shrew),75.82911748173132,1349.0,0,2047
PROX2,Echinops telfairi (Lesser hedgehog tenrec),38.33614390106801,682.0,0,1817
PROX2,Vicugna pacos (Alpaca),73.52445193929174,1308.0,0,2142
PROX2,Sorex araneus (Shrew),62.05733558178752,1104.0,0,2355
PROX2,Choloepus hoffmanni (Sloth),82.18100056211355,1462.0,0,2027
PROX2,Procavia capensis (Hyrax),83.4176503653738,1484.0,0,2068
PROX2,Notamacropus eugenii (Wallaby),72.68128161888701,1293.0,0,2181
PROX2,Cavia porcellus (Guinea Pig),83.5300730747611,1486.0,0,2051
PROX2,Chinchilla lanigera (Long-tailed chinchilla),81.78752107925801,1455.0,0,2082
PROX2,Microtus ochrogaster (Prairie vole),80.53691275167785,1440.0,0,2127
PROX2,Ictidomys tridecemlineatus (Squirrel),83.58628442945475,1487.0,0,2047
PROX2,Cricetulus griseus (Chinese hamster CriGri),81.28161888701517,1446.0,0,2100
PROX2,Cercocebus atys (Sooty mangabey),95.95278246205734,1707.0,0,1851
PROX2,Macaca nemestrina (Pig-tailed macaque),95.84035975267004,1705.0,0,1853
PROX2,Nomascus leucogenys (Gibbon),96.85216413715571,1723.0,0,1835
PROX2,Mus pahari (Shrew mouse),80.7195053400787,1436.0,0,2122
PROX2,Mus caroli (Ryukyu mouse),80.43844856661046,1431.0,0,2124
PROX2,Mus spretus (Algerian mouse),80.21360314783587,1427.0,0,2128
PROX2,Capra hircus (Goat (black bengal)),83.4176503653738,1484.0,0,2074
PROX2,Danio rerio (Zebrafish),67.56604834176504,1202.0,0,2326
PROX2,Panthera tigris altaica (Tiger),85.21641371557055,1516.0,0,2027
PROX2,Oryzias melastigma (Indian medaka),64.7590361445783,1290.0,0,2481
PROX2,Stegastes partitus (Bicolor damselfish),67.26190476190477,1243.0,0,2384
PROX2,Cyprinodon variegatus (Sheepshead minnow),62.84429454749859,1118.0,0,2215
PROX2,Amphilophus citrinellus (Midas cichlid),66.61425576519916,1271.0,0,2416
PROX2,Amphilophus citrinellus (Midas cichlid),66.83195592286502,1213.0,0,2381
PROX2,Fundulus heteroclitus (Mummichog),63.466272772033484,1289.0,0,2521
PROX2,Cyprinodon variegatus (Sheepshead minnow),68.04864566058596,1231.0,0,2357
PROX2,Amphiprion ocellaris (Clown anemonefish),63.10726310726311,1312.0,0,2546
PROX2,Amphiprion percula (Orange clownfish),65.03653738055087,1157.0,0,2257
PROX2,Oryzias melastigma (Indian medaka),59.359190556492415,1056.0,0,2109
PROX2,Fundulus heteroclitus (Mummichog),64.41821247892075,1146.0,0,2241
PROX2,Maylandia zebra (Zebra mbuna),67.06014614952221,1193.0,0,2347
PROX2,Amphiprion ocellaris (Clown anemonefish),64.86790331646992,1154.0,0,2254
PROX2,Stegastes partitus (Bicolor damselfish),67.39741427768409,1199.0,0,2281
PROX2,Astatotilapia calliptera (Eastern happy),67.00393479482855,1192.0,0,2348
PROX2,Oryzias latipes (Japanese medaka HdrR),64.74164133738601,1278.0,0,2475
PROX2,Oryzias latipes (Japanese medaka HdrR),63.35019673974143,1127.0,0,2200
PROX2,Maylandia zebra (Zebra mbuna),66.71907756813418,1273.0,0,2414
PROX2,Amphiprion percula (Orange clownfish),63.05916305916306,1311.0,0,2547
PROX2,Astatotilapia calliptera (Eastern happy),64.78733926805144,1310.0,0,2491
PROX2,Maylandia zebra (Zebra mbuna),66.98212407991588,1274.0,0,2407
PROX2,Neolamprologus brichardi (Lyretail cichlid),66.56184486373165,1270.0,0,2417
PROX2,Pundamilia nyererei (Makobe Island cichlid),67.28499156829679,1197.0,0,2343
PROX2,Neolamprologus brichardi (Lyretail cichlid),66.89151208544126,1190.0,0,2350
PROX2,Pundamilia nyererei (Makobe Island cichlid),67.47311827956989,1255.0,0,2384
PROX2,Xiphophorus maculatus (Platyfish),66.27318718381113,1179.0,0,2325
PROX2,Xiphophorus maculatus (Platyfish),63.64536899455175,1285.0,0,2513
PROX2,Vulpes vulpes (Red fox),84.19301164725458,1518.0,0,2064
PROX2,Neovison vison (American mink),56.21135469364812,1000.0,0,1883
PROX2,Notechis scutatus (Mainland tiger snake),68.8026981450253,1224.0,0,2295
PROX2,Anser brachyrhynchus (Pink-footed goose),65.43778801843318,1278.0,0,2454
PROX2,Phascolarctos cinereus (Koala),74.22737306843267,1345.0,0,2246
PROX2,Bos mutus (Wild yak),54.91849353569421,977.0,0,1867
PROX2,Chelonoidis abingdonii (Abingdon island giant tortoise),71.90949227373068,1303.0,0,2288
PROX2,Mus spicilegus (Steppe mouse),80.4946599213041,1432.0,0,2126
PROX2,Salvator merianae (Argentine black and white tegu),67.84710511523328,1207.0,0,2282
PROX2,Parus major (Great Tit),68.29268292682927,1260.0,0,2364
PROX2,Coturnix japonica (Japanese quail),67.62225969645868,1203.0,0,2268
PROX2,Bos taurus (Cow),82.68690275435638,1471.0,0,2087
PROX2,Crocodylus porosus (Australian saltwater crocodile),70.77009555930299,1259.0,0,2269
PROX2,Peromyscus maniculatus bairdii (Northern American deer mouse),81.95615514333895,1458.0,0,2094
PROX2,Electrophorus electricus (Electric eel),67.36898973527823,1247.0,0,2383
PROX2,Callorhinchus milii (Elephant shark),59.42222222222222,1337.0,0,2692
PROX2,Electrophorus electricus (Electric eel),36.312535132096684,646.0,0,1829
PROX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),54.862282181000566,976.0,0,1868
PROX2,Aquila chrysaetos chrysaetos (Golden eagle),68.74648679033164,1223.0,0,2254
PROX2,Taeniopygia guttata (Zebra finch),69.52224052718286,1266.0,0,2334
PROX2,Strigops habroptila (Kakapo),70.71388420460933,1258.0,0,2285
PROX2,Poecilia latipinna (Sailfin molly),65.66614007372301,1247.0,0,2431
PROX2,Haplochromis burtoni (Burton's mouthbrooder),65.21739130434783,1215.0,0,2427
PROX2,Pygocentrus nattereri (Red-bellied piranha),64.66165413533834,1290.0,0,2484
PROX2,Labrus bergylta (Ballan wrasse),66.1450182576943,1268.0,0,2428
PROX2,Haplochromis burtoni (Burton's mouthbrooder),64.83679525222553,1311.0,0,2490
PROX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),90.61270376616076,1612.0,0,1910
PROX2,Serinus canaria (Common canary),70.48903878583474,1254.0,0,2292
PROX2,Chrysemys picta bellii (Painted turtle),71.36539524599226,1291.0,0,2297
PROX2,Astyanax mexicanus (Mexican tetra),64.27145708582835,1288.0,0,2495
PROX2,Hippocampus comes (Tiger tail seahorse),60.089938167509835,1069.0,0,2216
PROX2,Hippocampus comes (Tiger tail seahorse),67.56604834176504,1202.0,0,2302
PROX2,Seriola lalandi dorsalis (Yellowtail amberjack),64.81169196177628,1153.0,0,2231
PROX2,Labrus bergylta (Ballan wrasse),65.64185544768068,1217.0,0,2416
PROX2,Poecilia reticulata (Guppy),60.989319842608204,1085.0,0,2170
PROX2,Propithecus coquereli (Coquerel's sifaka),87.68971332209107,1560.0,0,1977
PROX2,Poecilia reticulata (Guppy),65.77145866245392,1249.0,0,2429
PROX2,Prolemur simus (Greater bamboo lemur),57.11073636874649,1016.0,0,1861
PROX2,Poecilia latipinna (Sailfin molly),63.85609893198426,1136.0,0,2236
PROX2,Aotus nancymaae (Ma's night monkey),92.0741989881956,1638.0,0,1896
PROX2,Nannospalax galili (Upper Galilee mountains blind mole rat),82.94314381270902,1488.0,0,2085
PROX2,Anas platyrhynchos (Mallard),67.06014614952221,1193.0,0,2278
PROX2,Seriola dumerili (Greater amberjack),66.45091693635383,1232.0,0,2401
PROX2,Seriola lalandi dorsalis (Yellowtail amberjack),64.49382716049382,1306.0,0,2498
PROX2,Marmota marmota marmota (Alpine marmot),84.42945474985947,1502.0,0,2050
PROX2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),66.66666666666666,1230.0,0,2394
PROX2,Ursus maritimus (Polar bear),84.08208541320022,1516.0,0,2066
PROX2,Seriola dumerili (Greater amberjack),69.05954368391764,1241.0,0,2335
PROX2,Jaculus jaculus (Lesser Egyptian jerboa),81.56267566048342,1451.0,0,2101
PROX2,Gorilla gorilla gorilla (Gorilla),98.8195615514334,1758.0,0,1800
PROX2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),66.9918699186992,1236.0,0,2388
PROX2,Pan troglodytes (Chimpanzee),98.76335019673974,1757.0,0,1801
PROX2,Bison bison bison (American bison),82.40584598088813,1466.0,0,2086
PROX2,Ictalurus punctatus (Channel catfish),65.56430446194226,1249.0,0,2435
PROX2,Rhinopithecus bieti (Black snub-nosed monkey),95.05340078695896,1691.0,0,1867
PROX2,Microcebus murinus (Mouse Lemur),57.279370432827434,1019.0,0,1858
PROX2,Ursus americanus (American black bear),84.02662229617304,1515.0,0,2067
PROX2,Hucho hucho (Huchen),62.9951690821256,1304.0,0,2545
PROX2,Mesocricetus auratus (Golden Hamster),81.68067226890756,1458.0,0,2106
PROX2,Geospiza fortis (Medium ground-finch),68.42948717948718,1281.0,0,2370
