Variant Name,Species,Similarity,Score,Start,End
POU2F1,Stegastes partitus (Bicolor damselfish),70.57800956106041,1624.0,0,2723
POU2F1,Oryzias melastigma (Indian medaka),72.18600608431117,1661.0,0,2764
POU2F1,Fundulus heteroclitus (Mummichog),71.7948717948718,1652.0,0,2779
POU2F1,Amphiprion percula (Orange clownfish),71.1864406779661,1638.0,0,2730
POU2F1,Maylandia zebra (Zebra mbuna),73.3594089526293,1688.0,0,2767
POU2F1,Oryzias latipes (Japanese medaka HdrR),72.70751847023034,1673.0,0,2776
POU2F1,Astatotilapia calliptera (Eastern happy),73.31594958713603,1687.0,0,2768
POU2F1,Neolamprologus brichardi (Lyretail cichlid),71.75141242937853,1651.0,0,2774
POU2F1,Pundamilia nyererei (Makobe Island cichlid),70.49109083007387,1622.0,0,2737
POU2F1,Xiphophorus maculatus (Platyfish),72.79443720121687,1675.0,0,2780
POU2F1,Vulpes vulpes (Red fox),89.28866832092639,2159.0,0,2560
POU2F1,Sphenodon punctatus (Tuatara),87.48370273794002,2013.0,0,2520
POU2F1,Notechis scutatus (Mainland tiger snake),84.52846588439809,1945.0,0,2588
POU2F1,Chelonoidis abingdonii (Abingdon island giant tortoise),87.8748370273794,2022.0,0,2508
POU2F1,Salvator merianae (Argentine black and white tegu),87.8748370273794,2022.0,0,2574
POU2F1,Anser brachyrhynchus (Pink-footed goose),88.47631241997439,2073.0,0,2571
POU2F1,Parus major (Great Tit),89.35245545415037,2056.0,0,2510
POU2F1,Mus spicilegus (Steppe mouse),87.0491090830074,2003.0,0,2575
POU2F1,Neovison vison (American mink),80.92133854845719,1862.0,0,2470
POU2F1,Coturnix japonica (Japanese quail),87.75942397289285,2072.0,0,2590
POU2F1,Phascolarctos cinereus (Koala),90.3954802259887,2080.0,0,2510
POU2F1,Bos taurus (Cow),93.19462505418292,2150.0,0,2458
POU2F1,Crocodylus porosus (Australian saltwater crocodile),87.74445893089961,2019.0,0,2511
POU2F1,Peromyscus maniculatus bairdii (Northern American deer mouse),85.31073446327684,1963.0,0,2495
POU2F1,Callorhinchus milii (Elephant shark),74.52907452907452,1820.0,0,2923
POU2F1,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.15127871694841,2149.0,0,2459
POU2F1,Taeniopygia guttata (Zebra finch),88.33333333333333,2067.0,0,2574
POU2F1,Aquila chrysaetos chrysaetos (Golden eagle),88.00521512385919,2025.0,0,2505
POU2F1,Strigops habroptila (Kakapo),90.26510212950892,2077.0,0,2516
POU2F1,Nannospalax galili (Upper Galilee mountains blind mole rat),93.41135674035544,2155.0,0,2453
POU2F1,Poecilia reticulata (Guppy),72.6205997392438,1671.0,0,2784
POU2F1,Anas platyrhynchos (Mallard),88.96048109965635,2071.0,0,2558
POU2F1,Pygocentrus nattereri (Red-bellied piranha),72.22946544980444,1662.0,0,2751
POU2F1,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),98.21816601477619,2260.0,0,2342
POU2F1,Poecilia latipinna (Sailfin molly),70.31725336810084,1618.0,0,2738
POU2F1,Gorilla gorilla gorilla (Gorilla),99.69578444154715,2294.0,0,2308
POU2F1,Prolemur simus (Greater bamboo lemur),92.69882659713168,2133.0,0,2436
POU2F1,Hippocampus comes (Tiger tail seahorse),71.01260321599304,1634.0,0,2854
POU2F1,Serinus canaria (Common canary),87.30986527596697,2009.0,0,2512
POU2F1,Astyanax mexicanus (Mexican tetra),75.57583659278575,1739.0,0,2848
POU2F1,Haplochromis burtoni (Burton's mouthbrooder),73.27249022164276,1686.0,0,2757
POU2F1,Propithecus coquereli (Coquerel's sifaka),96.26249456757931,2215.0,0,2387
POU2F1,Seriola lalandi dorsalis (Yellowtail amberjack),70.27379400260756,1617.0,0,2736
POU2F1,Seriola dumerili (Greater amberjack),73.8374619730552,1699.0,0,2768
POU2F1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),73.8374619730552,1699.0,0,2783
POU2F1,Pan troglodytes (Chimpanzee),99.78270317253369,2296.0,0,2306
POU2F1,Bison bison bison (American bison),91.69926119078661,2110.0,0,2465
POU2F1,Rhinopithecus bieti (Black snub-nosed monkey),99.08735332464146,2280.0,0,2322
POU2F1,Ictalurus punctatus (Channel catfish),72.18600608431117,1661.0,0,2737
POU2F1,Aotus nancymaae (Ma's night monkey),95.95827900912647,2208.0,0,2388
POU2F1,Microcebus murinus (Mouse Lemur),96.34941329856585,2217.0,0,2385
POU2F1,Mesocricetus auratus (Golden Hamster),92.44791666666666,2130.0,0,2475
POU2F1,Marmota marmota marmota (Alpine marmot),90.17818339852238,2075.0,0,2494
POU2F1,Panthera pardus (Leopard),91.09083007388092,2096.0,0,2476
POU2F1,Rhinopithecus roxellana (Golden snub-nosed monkey),99.08735332464146,2280.0,0,2322
POU2F1,Geospiza fortis (Medium ground-finch),86.39798488664987,2058.0,0,2625
POU2F1,Cynoglossus semilaevis (Tongue sole),71.88179052585832,1654.0,0,2804
POU2F1,Urocitellus parryii (Arctic ground squirrel),91.87309865275967,2114.0,0,2488
POU2F1,Mandrillus leucophaeus (Drill),97.56627553237722,2245.0,0,2324
POU2F1,Dipodomys ordii (Kangaroo rat),93.61979166666666,2157.0,0,2448
POU2F1,Pan paniscus (Bonobo),99.82616253802694,2297.0,0,2305
POU2F1,Kryptolebias marmoratus (Mangrove rivulus),72.53368100825728,1669.0,0,2765
POU2F1,Acanthochromis polyacanthus (Spiny chromis),73.01173402868318,1680.0,0,2760
POU2F1,Carlito syrichta (Tarsier),96.61016949152543,2223.0,0,2379
POU2F1,Sinocyclocheilus grahami (Golden-line barbel),71.7948717948718,1652.0,0,2755
POU2F1,Lates calcarifer (Barramundi perch),71.27335940895263,1640.0,0,2800
POU2F1,Sinocyclocheilus grahami (Golden-line barbel),71.01260321599304,1634.0,0,2716
POU2F1,Canis lupus familiaris (Dog - Boxer),90.61277705345502,2085.0,0,2442
POU2F1,Sander lucioperca (Pike-perch),70.27379400260756,1617.0,0,2751
POU2F1,Balaenoptera musculus (Blue whale),95.00868055555556,2189.0,0,2416
POU2F1,Monodon monoceros (Narwhal),95.3125,2196.0,0,2409
POU2F1,Nothobranchius furzeri (Turquoise killifish),72.35984354628422,1665.0,0,2763
POU2F1,Cervus hanglu yarkandensis (Yarkand deer),91.04737070838766,2095.0,0,2480
POU2F1,Leptobrachium leishanense (Leishan spiny toad),71.76560121765601,1886.0,0,3043
POU2F1,Ovis aries (Sheep),79.39326674065853,2146.0,0,2858
POU2F1,Phocoena sinus (Vaquita),95.3125,2196.0,0,2409
POU2F1,Naja naja (Indian cobra),78.96566710126032,1817.0,0,2554
POU2F1,Sciurus vulgaris (Eurasian red squirrel),91.61234245980009,2108.0,0,2494
POU2F1,Sciurus vulgaris (Eurasian red squirrel),78.09647979139504,1797.0,0,2448
POU2F1,Oncorhynchus kisutch (Coho salmon),74.88048674489353,1723.0,0,2870
POU2F1,Catagonus wagneri (Chacoan peccary),94.2782834850455,2175.0,0,2433
POU2F1,Takifugu rubripes (Fugu),73.66362451108213,1695.0,0,2826
POU2F1,Bos grunniens (Domestic yak),93.23797139141743,2151.0,0,2457
POU2F1,Pseudonaja textilis (Eastern brown snake),79.09604519774011,1820.0,0,2554
POU2F1,Moschus moschiferus (Siberian musk deer),93.15127871694841,2149.0,0,2459
POU2F1,Vombatus ursinus (Common wombat),90.26510212950892,2077.0,0,2513
POU2F1,Erpetoichthys calabaricus (Reedfish),77.18383311603651,1776.0,0,2751
POU2F1,Terrapene carolina triunguis (Three-toed box turtle),86.65797479356802,1994.0,0,2521
POU2F1,Cottoperca gobio (Channel bull blenny),71.62103433289873,1648.0,0,2795
POU2F1,Larimichthys crocea (Large yellow croaker),73.66362451108213,1695.0,0,2763
POU2F1,Oryctolagus cuniculus (Rabbit),94.49501517121803,2180.0,0,2428
POU2F1,Macaca mulatta (Macaque),99.174272055628,2282.0,0,2320
POU2F1,Struthio camelus australis (African ostrich),89.30899608865711,2055.0,0,2511
POU2F1,Camelus dromedarius (Arabian camel),94.49501517121803,2180.0,0,2428
POU2F1,Denticeps clupeoides (Denticle herring),70.92568448500653,1632.0,0,2736
POU2F1,Panthera leo (Lion),92.53472222222221,2132.0,0,2473
POU2F1,Scleropages formosus two (Asian bonytongue),74.6631899174272,1718.0,0,2755
POU2F1,Oryzias sinensis (Chinese medaka),71.88179052585832,1654.0,0,2780
POU2F1,Salmo trutta (Brown trout),74.75010864841374,1720.0,0,2867
POU2F1,Scleropages formosus (Asian bonytongue),70.7083876575402,1627.0,0,2735
POU2F1,Oreochromis niloticus (Nile tilapia),73.66362451108213,1695.0,0,2808
POU2F1,Physeter catodon (Sperm whale),95.3125,2196.0,0,2409
POU2F1,Salmo trutta (Brown trout),74.92394611038678,1724.0,0,2878
POU2F1,Gopherus evgoodei (Goodes thornscrub tortoise),88.04867448935245,2026.0,0,2504
POU2F1,Podarcis muralis (Common wall lizard),86.13569321533923,2044.0,0,2630
POU2F1,Oncorhynchus tshawytscha (Chinook salmon),72.83789656671013,1676.0,0,2821
POU2F1,Betta splendens (Siamese fighting fish),74.05475880052151,1704.0,0,2778
POU2F1,Oryzias javanicus (Javanese ricefish),72.83789656671013,1676.0,0,2914
POU2F1,Delphinapterus leucas (Beluga whale),95.39930555555556,2198.0,0,2407
POU2F1,Carassius auratus (Goldfish),71.4471968709257,1644.0,0,2715
POU2F1,Esox lucius (Northern pike),72.09908735332465,1659.0,0,2832
POU2F1,Oncorhynchus tshawytscha (Chinook salmon),74.79356801390699,1721.0,0,2869
POU2F1,Macaca fascicularis (Crab-eating macaque),99.08735332464146,2280.0,0,2322
POU2F1,Ailuropoda melanoleuca (Giant panda),92.96875,2142.0,0,2463
POU2F1,Mastacembelus armatus (Zig-zag eel),74.05475880052151,1704.0,0,2835
POU2F1,Gadus morhua (Atlantic cod),72.44676227727075,1667.0,0,2800
POU2F1,Anabas testudineus (Climbing perch),72.31638418079096,1664.0,0,2767
POU2F1,Felis catus (Cat),90.91699261190786,2092.0,0,2480
POU2F1,Ficedula albicollis (Collared flycatcher),88.53367433930094,2077.0,0,2570
POU2F1,Meleagris gallopavo (Turkey),89.13515862668405,2051.0,0,2515
POU2F1,Anolis carolinensis (Green anole),88.13559322033898,2028.0,0,2562
POU2F1,Pongo abelii (Sumatran orangutan),99.47848761408083,2289.0,0,2313
POU2F1,Papio anubis (Olive baboon),95.31715623669646,2239.0,0,2411
POU2F1,Canis lupus familiaris (Dog - Boxer),89.10891089108911,2160.0,0,2565
POU2F1,Callithrix jacchus (White-tufted-ear marmoset),98.34854411125598,2263.0,0,2339
POU2F1,Dicentrarchus labrax (European seabass),73.57670578009561,1693.0,0,2783
POU2F1,Oncorhynchus mykiss (Rainbow trout),73.09865275966972,1682.0,0,2815
POU2F1,Cyprinus carpio carpio (Common carp),71.5341156019122,1646.0,0,2743
POU2F1,Cyprinus carpio carpio (Common carp),71.66449369839201,1649.0,0,2725
POU2F1,Salmo salar (Atlantic salmon),74.27205562798783,1709.0,0,2800
POU2F1,Gallus gallus (Chicken),87.76796973518285,2088.0,0,2592
POU2F1,Xenopus tropicalis (Tropical clawed frog),83.35506301607997,1918.0,0,2678
POU2F1,Sus scrofa (Pig - Hampshire),95.14521022973558,2195.0,0,2413
POU2F1,Sarcophilus harrisii (Tasmanian devil),88.52672750977835,2037.0,0,2532
POU2F1,Equus caballus (Horse),85.94185583432895,2158.0,0,2654
POU2F1,Equus asinus (Donkey),90.42821158690177,2154.0,0,2529
POU2F1,Cebus imitator (Panamanian white-faced capuchin),98.47892220773576,2266.0,0,2336
POU2F1,Rattus norvegicus (Rat),87.97336662505202,2114.0,0,2590
POU2F1,Heterocephalus glaber (Naked mole-rat),92.61190786614515,2131.0,0,2444
POU2F1,Mus musculus (Mouse),88.74895046179681,2114.0,0,2569
POU2F2,Tetraodon nigroviridis (Tetraodon),71.78666666666666,1346.0,0,2296
POU2F2,Myotis lucifugus (Microbat),73.38666666666667,1376.0,0,1996
POU2F2,Loxodonta africana (Elephant),86.88,1629.0,0,1986
POU2F2,Dasypus novemcinctus (Armadillo),77.6049033474776,1646.0,0,2350
POU2F2,Mustela putorius furo (Ferret),78.97153351698806,1720.0,0,2333
POU2F2,Chlorocebus sabaeus (Vervet-AGM),75.78666666666666,1421.0,0,1891
POU2F2,Otolemur garnettii (Bushbaby),74.02666666666666,1388.0,0,1930
POU2F2,Ictidomys tridecemlineatus (Squirrel),90.29333333333334,1693.0,0,1955
POU2F2,Cavia porcellus (Guinea Pig),86.77333333333334,1627.0,0,1979
POU2F2,Microtus ochrogaster (Prairie vole),88.26666666666667,1655.0,0,1972
POU2F2,Cricetulus griseus (Chinese hamster CriGri),88.21333333333334,1654.0,0,1976
POU2F2,Chinchilla lanigera (Long-tailed chinchilla),89.01333333333334,1669.0,0,1961
POU2F2,Macaca nemestrina (Pig-tailed macaque),91.14666666666666,1709.0,0,2035
POU2F2,Nomascus leucogenys (Gibbon),71.62666666666667,1343.0,0,1942
POU2F2,Cercocebus atys (Sooty mangabey),90.56,1698.0,0,2034
POU2F2,Mus spretus (Algerian mouse),87.46666666666667,1640.0,0,1984
POU2F2,Mus pahari (Shrew mouse),87.83999999999999,1647.0,0,1977
POU2F2,Mus caroli (Ryukyu mouse),87.57333333333334,1642.0,0,1982
POU2F2,Capra hircus (Goat (black bengal)),73.49333333333334,1378.0,0,1937
POU2F2,Vulpes vulpes (Red fox),86.45333333333333,1621.0,0,1982
POU2F2,Peromyscus maniculatus bairdii (Northern American deer mouse),88.0,1650.0,0,1983
POU2F2,Mus spicilegus (Steppe mouse),82.45098039215686,1682.0,0,2233
POU2F2,Phascolarctos cinereus (Koala),80.0,1584.0,0,2271
POU2F2,Neovison vison (American mink),84.90666666666667,1592.0,0,2035
POU2F2,Bos mutus (Wild yak),89.44,1677.0,0,1959
POU2F2,Salvator merianae (Argentine black and white tegu),72.41867043847242,1536.0,0,2460
POU2F2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),81.76014591883265,1793.0,0,2275
POU2F2,Aotus nancymaae (Ma's night monkey),90.72,1701.0,0,1968
POU2F2,Labrus bergylta (Ballan wrasse),72.26666666666667,1355.0,0,2347
POU2F2,Prolemur simus (Greater bamboo lemur),90.88000000000001,1704.0,0,1938
POU2F2,Pan troglodytes (Chimpanzee),92.10666666666667,1727.0,0,2017
POU2F2,Propithecus coquereli (Coquerel's sifaka),89.33333333333333,1675.0,0,2057
POU2F2,Nannospalax galili (Upper Galilee mountains blind mole rat),89.06666666666668,1670.0,0,1960
POU2F2,Bison bison bison (American bison),89.12,1671.0,0,1959
POU2F2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),91.46666666666667,1715.0,0,1921
POU2F2,Gorilla gorilla gorilla (Gorilla),91.25333333333333,1711.0,0,2021
POU2F2,Rhinopithecus roxellana (Golden snub-nosed monkey),91.84,1722.0,0,1911
POU2F2,Ictalurus punctatus (Channel catfish),71.30666666666666,1337.0,0,2413
POU2F2,Marmota marmota marmota (Alpine marmot),89.81333333333333,1684.0,0,1952
POU2F2,Rhinopithecus bieti (Black snub-nosed monkey),89.65333333333334,1681.0,0,2039
POU2F2,Ursus americanus (American black bear),89.06666666666668,1670.0,0,1960
POU2F2,Mesocricetus auratus (Golden Hamster),77.22666666666666,1448.0,0,2026
POU2F2,Ursus maritimus (Polar bear),83.84,1572.0,0,2124
POU2F2,Microcebus murinus (Mouse Lemur),91.03999999999999,1707.0,0,1938
POU2F2,Mandrillus leucophaeus (Drill),92.32000000000001,1731.0,0,1902
POU2F2,Urocitellus parryii (Arctic ground squirrel),89.60000000000001,1680.0,0,1956
POU2F2,Panthera pardus (Leopard),89.60000000000001,1680.0,0,1992
POU2F2,Cynoglossus semilaevis (Tongue sole),70.98797699947727,1358.0,0,2430
POU2F2,Octodon degus (Degu),88.8,1665.0,0,1962
POU2F2,Acanthochromis polyacanthus (Spiny chromis),71.84,1347.0,0,2403
POU2F2,Dipodomys ordii (Kangaroo rat),88.85333333333332,1666.0,0,1967
POU2F2,Pan paniscus (Bonobo),90.72,1701.0,0,2019
POU2F2,Canis lupus familiaris (Dog - Boxer),88.42666666666666,1658.0,0,1975
POU2F2,Carlito syrichta (Tarsier),86.56,1623.0,0,2049
POU2F2,Cervus hanglu yarkandensis (Yarkand deer),76.05333333333333,1426.0,0,2309
POU2F2,Monodon monoceros (Narwhal),89.28,1674.0,0,1959
POU2F2,Balaenoptera musculus (Blue whale),88.10666666666667,1652.0,0,2056
POU2F2,Ovis aries (Sheep),78.62838915470495,1479.0,0,2277
POU2F2,Phocoena sinus (Vaquita),88.8,1665.0,0,1968
POU2F2,Sciurus vulgaris (Eurasian red squirrel),89.97333333333334,1687.0,0,1949
POU2F2,Oryctolagus cuniculus (Rabbit),81.56028368794325,1725.0,0,2265
POU2F2,Moschus moschiferus (Siberian musk deer),89.06666666666668,1670.0,0,1966
POU2F2,Vombatus ursinus (Common wombat),84.42666666666668,1583.0,0,2113
POU2F2,Rhinolophus ferrumequinum (Greater horseshoe bat),91.94666666666666,1724.0,0,2005
POU2F2,Bos grunniens (Domestic yak),89.22666666666666,1673.0,0,1960
POU2F2,Camelus dromedarius (Arabian camel),89.12,1671.0,0,1962
POU2F2,Denticeps clupeoides (Denticle herring),71.36,1338.0,0,2352
POU2F2,Panthera leo (Lion),89.60000000000001,1680.0,0,1953
POU2F2,Macaca mulatta (Macaque),86.5021770682148,1788.0,0,2154
POU2F2,Catagonus wagneri (Chacoan peccary),89.65333333333334,1681.0,0,1955
POU2F2,Physeter catodon (Sperm whale),89.33333333333333,1675.0,0,1964
POU2F2,Delphinapterus leucas (Beluga whale),71.89333333333333,1348.0,0,2159
POU2F2,Gopherus evgoodei (Goodes thornscrub tortoise),77.06666666666668,1445.0,0,2266
POU2F2,Carassius auratus (Goldfish),70.27027027027027,1404.0,0,2469
POU2F2,Ailuropoda melanoleuca (Giant panda),84.94623655913979,1738.0,0,2183
POU2F2,Felis catus (Cat),84.71214320270924,1751.0,0,2191
POU2F2,Macaca fascicularis (Crab-eating macaque),87.03703703703704,1786.0,0,2141
POU2F2,Anolis carolinensis (Green anole),72.00557103064067,1551.0,0,2478
POU2F2,Canis lupus familiaris (Dog - Boxer),84.03193612774452,1684.0,0,2195
POU2F2,Pongo abelii (Sumatran orangutan),92.96,1743.0,0,1890
POU2F2,Papio anubis (Olive baboon),90.56,1698.0,0,2034
POU2F2,Callithrix jacchus (White-tufted-ear marmoset),89.86666666666666,1685.0,0,2044
POU2F2,Oncorhynchus mykiss (Rainbow trout),71.16564417177914,1392.0,0,2439
POU2F2,Salmo salar (Atlantic salmon),70.48768225238814,1402.0,0,2462
POU2F2,Oncorhynchus mykiss (Rainbow trout),70.94147582697201,1394.0,0,2446
POU2F2,Salmo salar (Atlantic salmon),70.44881492687847,1397.0,0,2461
POU2F2,Sus scrofa (Pig - Hampshire),85.14173998044966,1742.0,0,2179
POU2F2,Equus caballus (Horse),84.6754514397267,1735.0,0,2189
POU2F2,Equus asinus (Donkey),95.62666666666667,1793.0,0,1954
POU2F2,Rattus norvegicus (Rat),79.45619335347432,1578.0,0,2283
POU2F2,Cebus imitator (Panamanian white-faced capuchin),91.62666666666667,1718.0,0,1918
POU2F2,Heterocephalus glaber (Naked mole-rat),83.38178294573643,1721.0,0,2218
POU2F2,Mus musculus (Mouse),87.83999999999999,1647.0,0,1980
POU2F3,Tetraodon nigroviridis (Tetraodon),73.53165522501907,964.0,0,1628
POU2F3,Myotis lucifugus (Microbat),71.24332570556827,934.0,0,1427
POU2F3,Lepisosteus oculatus (Spotted gar),73.30282227307399,961.0,0,1604
POU2F3,Chlorocebus sabaeus (Vervet-AGM),89.39740655987795,1172.0,0,1330
POU2F3,Loxodonta africana (Elephant),90.77040427154843,1190.0,0,1408
POU2F3,Pteropus vampyrus (Megabat),84.43935926773455,1107.0,0,1515
POU2F3,Tursiops truncatus (Dolphin),88.63463005339436,1162.0,0,1439
POU2F3,Mustela putorius furo (Ferret),81.48148148148148,1188.0,0,1581
POU2F3,Tupaia belangeri (Tree Shrew),70.48054919908466,924.0,0,1521
POU2F3,Otolemur garnettii (Bushbaby),81.84591914569032,1073.0,0,1420
POU2F3,Pelodiscus sinensis (Chinese softshell turtle),74.4469870327994,976.0,0,1526
POU2F3,Ochotona princeps (Pika),91.15179252479024,1195.0,0,1427
POU2F3,Procavia capensis (Hyrax),82.91380625476735,1087.0,0,1526
POU2F3,Notamacropus eugenii (Wallaby),84.89702517162472,1113.0,0,1503
POU2F3,Chinchilla lanigera (Long-tailed chinchilla),91.22807017543859,1196.0,0,1405
POU2F3,Ictidomys tridecemlineatus (Squirrel),87.4141876430206,1146.0,0,1398
POU2F3,Cavia porcellus (Guinea Pig),87.56674294431731,1148.0,0,1423
POU2F3,Microtus ochrogaster (Prairie vole),89.01601830663616,1167.0,0,1434
POU2F3,Cricetulus griseus (Chinese hamster CriGri),86.26126126126125,1149.0,0,1494
POU2F3,Cercocebus atys (Sooty mangabey),94.05034324942791,1233.0,0,1368
POU2F3,Macaca nemestrina (Pig-tailed macaque),98.39816933638444,1290.0,0,1332
POU2F3,Nomascus leucogenys (Gibbon),97.3604826546003,1291.0,0,1346
POU2F3,Mus caroli (Ryukyu mouse),89.54996186117468,1174.0,0,1430
POU2F3,Mus pahari (Shrew mouse),89.24485125858124,1170.0,0,1437
POU2F3,Capra hircus (Goat (black bengal)),90.54157131960335,1187.0,0,1414
POU2F3,Mus spretus (Algerian mouse),89.39740655987795,1172.0,0,1432
POU2F3,Danio rerio (Zebrafish),71.31960335621663,935.0,0,1573
POU2F3,Panthera tigris altaica (Tiger),89.77879481311976,1177.0,0,1427
POU2F3,Oryzias melastigma (Indian medaka),70.4042715484363,923.0,0,1576
POU2F3,Stegastes partitus (Bicolor damselfish),70.4042715484363,923.0,0,1582
POU2F3,Cyprinodon variegatus (Sheepshead minnow),70.17543859649122,920.0,0,1588
POU2F3,Oryzias latipes (Japanese medaka HdrR),70.32799389778795,922.0,0,1577
POU2F3,Astatotilapia calliptera (Eastern happy),70.32799389778795,922.0,0,1583
POU2F3,Vulpes vulpes (Red fox),90.465293668955,1186.0,0,1424
POU2F3,Chelonoidis abingdonii (Abingdon island giant tortoise),75.28604118993135,987.0,0,1521
POU2F3,Neovison vison (American mink),90.61784897025171,1188.0,0,1410
POU2F3,Bos mutus (Wild yak),83.52402745995423,1095.0,0,1419
POU2F3,Phascolarctos cinereus (Koala),85.58352402745996,1122.0,0,1494
POU2F3,Mus spicilegus (Steppe mouse),89.7025171624714,1176.0,0,1428
POU2F3,Salvator merianae (Argentine black and white tegu),78.56598016781084,1030.0,0,1568
POU2F3,Coturnix japonica (Japanese quail),75.05720823798627,984.0,0,1521
POU2F3,Peromyscus maniculatus bairdii (Northern American deer mouse),88.9397406559878,1166.0,0,1435
POU2F3,Crocodylus porosus (Australian saltwater crocodile),75.97254004576659,996.0,0,1578
POU2F3,Bos taurus (Cow),90.16018306636155,1182.0,0,1419
POU2F3,Callorhinchus milii (Elephant shark),70.33837293016558,977.0,0,1723
POU2F3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),91.38062547673532,1198.0,0,1424
POU2F3,Aquila chrysaetos chrysaetos (Golden eagle),74.67581998474448,979.0,0,1523
POU2F3,Taeniopygia guttata (Zebra finch),78.18459191456904,1025.0,0,1537
POU2F3,Strigops habroptila (Kakapo),71.77726926010679,941.0,0,1507
POU2F3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.8047292143402,1256.0,0,1348
POU2F3,Jaculus jaculus (Lesser Egyptian jerboa),89.54996186117468,1174.0,0,1430
POU2F3,Propithecus coquereli (Coquerel's sifaka),90.68413391557496,1246.0,0,1439
POU2F3,Aotus nancymaae (Ma's night monkey),98.16933638443935,1287.0,0,1335
POU2F3,Prolemur simus (Greater bamboo lemur),94.58428680396644,1240.0,0,1382
POU2F3,Serinus canaria (Common canary),70.80867850098619,1077.0,0,1755
POU2F3,Gorilla gorilla gorilla (Gorilla),97.66214177978884,1295.0,0,1342
POU2F3,Nannospalax galili (Upper Galilee mountains blind mole rat),90.23646071700992,1183.0,0,1412
POU2F3,Rhinopithecus bieti (Black snub-nosed monkey),98.55072463768117,1292.0,0,1330
POU2F3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),72.31121281464532,948.0,0,1584
POU2F3,Ursus maritimus (Polar bear),81.89300411522635,1194.0,0,1575
POU2F3,Mesocricetus auratus (Golden Hamster),89.47368421052632,1173.0,0,1428
POU2F3,Pan troglodytes (Chimpanzee),99.46605644546148,1304.0,0,1318
POU2F3,Marmota marmota marmota (Alpine marmot),91.38062547673532,1198.0,0,1400
POU2F3,Microcebus murinus (Mouse Lemur),92.90617848970251,1218.0,0,1389
POU2F3,Bison bison bison (American bison),91.53318077803205,1200.0,0,1422
