Variant Name,Species,Similarity,Score,Start,End
HOXC10,Strigops habroptila (Kakapo),75.11737089201877,800.0,0,1294
HOXC10,Propithecus coquereli (Coquerel's sifaka),97.57045675413022,1004.0,0,1054
HOXC10,Nannospalax galili (Upper Galilee mountains blind mole rat),94.99036608863199,986.0,0,1081
HOXC10,Poecilia latipinna (Sailfin molly),70.16520894071915,722.0,0,1324
HOXC10,Poecilia reticulata (Guppy),70.26239067055393,723.0,0,1329
HOXC10,Prolemur simus (Greater bamboo lemur),97.37609329446065,1002.0,0,1056
HOXC10,Pygocentrus nattereri (Red-bellied piranha),70.55393586005832,726.0,0,1326
HOXC10,Astyanax mexicanus (Mexican tetra),71.25119388729703,746.0,0,1330
HOXC10,Gorilla gorilla gorilla (Gorilla),99.31972789115646,1022.0,0,1036
HOXC10,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),98.73663751214772,1016.0,0,1042
HOXC10,Jaculus jaculus (Lesser Egyptian jerboa),96.7930029154519,996.0,0,1062
HOXC10,Aotus nancymaae (Ma's night monkey),98.34791059280855,1012.0,0,1046
HOXC10,Mesocricetus auratus (Golden Hamster),95.52964042759962,983.0,0,1075
HOXC10,Anas platyrhynchos (Mallard),75.14124293785311,798.0,0,1293
HOXC10,Bison bison bison (American bison),96.40427599611273,992.0,0,1066
HOXC10,Marmota marmota marmota (Alpine marmot),96.6958211856171,995.0,0,1063
HOXC10,Microcebus murinus (Mouse Lemur),97.76482021379981,1006.0,0,1052
HOXC10,Pan troglodytes (Chimpanzee),99.70845481049562,1026.0,0,1032
HOXC10,Ursus americanus (American black bear),96.7930029154519,996.0,0,1062
HOXC10,Rhinopithecus bieti (Black snub-nosed monkey),98.63945578231292,1015.0,0,1043
HOXC10,Ursus maritimus (Polar bear),96.6958211856171,995.0,0,1063
HOXC10,Rhinopithecus roxellana (Golden snub-nosed monkey),98.63945578231292,1015.0,0,1043
HOXC10,Panthera pardus (Leopard),97.37609329446065,1002.0,0,1056
HOXC10,Urocitellus parryii (Arctic ground squirrel),96.7930029154519,996.0,0,1062
HOXC10,Pan paniscus (Bonobo),99.70845481049562,1026.0,0,1032
HOXC10,Dipodomys ordii (Kangaroo rat),96.41472868217055,995.0,0,1066
HOXC10,Octodon degus (Degu),96.5986394557823,994.0,0,1064
HOXC10,Canis lupus familiaris (Dog - Boxer),93.78036929057338,965.0,0,1093
HOXC10,Mandrillus leucophaeus (Drill),98.34791059280855,1012.0,0,1046
HOXC10,Carlito syrichta (Tarsier),97.27891156462584,1001.0,0,1054
HOXC10,Cervus hanglu yarkandensis (Yarkand deer),96.30709426627794,991.0,0,1067
HOXC10,Balaenoptera musculus (Blue whale),96.5986394557823,994.0,0,1064
HOXC10,Monodon monoceros (Narwhal),96.5986394557823,994.0,0,1064
HOXC10,Leptobrachium leishanense (Leishan spiny toad),76.53631284916202,822.0,0,1281
HOXC10,Ovis aries (Sheep),96.30709426627794,991.0,0,1067
HOXC10,Phocoena sinus (Vaquita),96.50145772594753,993.0,0,1065
HOXC10,Vombatus ursinus (Common wombat),86.78328474246841,893.0,0,1165
HOXC10,Bos grunniens (Domestic yak),88.68092691622104,995.0,0,1156
HOXC10,Rhinolophus ferrumequinum (Greater horseshoe bat),95.91836734693877,987.0,0,1071
HOXC10,Moschus moschiferus (Siberian musk deer),96.6958211856171,995.0,0,1063
HOXC10,Pseudonaja textilis (Eastern brown snake),77.84256559766763,801.0,0,1242
HOXC10,Oryctolagus cuniculus (Rabbit),86.39455782312925,889.0,0,1070
HOXC10,Terrapene carolina triunguis (Three-toed box turtle),75.95785440613027,793.0,0,1280
HOXC10,Camelus dromedarius (Arabian camel),96.50145772594753,993.0,0,1065
HOXC10,Panthera leo (Lion),97.37609329446065,1002.0,0,1056
HOXC10,Macaca mulatta (Macaque),98.34791059280855,1012.0,0,1046
HOXC10,Ornithorhynchus anatinus (Platypus),80.65134099616859,842.0,0,1231
HOXC10,Physeter catodon (Sperm whale),96.50145772594753,993.0,0,1065
HOXC10,Podarcis muralis (Common wall lizard),72.0,810.0,0,1344
HOXC10,Scleropages formosus two (Asian bonytongue),71.01449275362319,735.0,0,1329
HOXC10,Catagonus wagneri (Chacoan peccary),96.6958211856171,995.0,0,1063
HOXC10,Laticauda laticaudata (Blue-ringed sea krait),77.64820213799806,799.0,0,1244
HOXC10,Delphinapterus leucas (Beluga whale),96.6958211856171,995.0,0,1063
HOXC10,Felis catus (Cat),97.37609329446065,1002.0,0,1056
HOXC10,Ailuropoda melanoleuca (Giant panda),96.50145772594753,993.0,0,1065
HOXC10,Papio anubis (Olive baboon),98.15354713313897,1010.0,0,1045
HOXC10,Pongo abelii (Sumatran orangutan),98.63945578231292,1015.0,0,1043
HOXC10,Canis lupus familiaris (Dog - Boxer),93.78036929057338,965.0,0,1093
HOXC10,Callithrix jacchus (White-tufted-ear marmoset),87.5478927203065,914.0,0,1159
HOXC10,Xenopus tropicalis (Tropical clawed frog),75.0,792.0,0,1293
HOXC10,Sus scrofa (Pig - Hampshire),96.98736637512148,998.0,0,1060
HOXC10,Gallus gallus (Chicken),75.30516431924883,802.0,0,1292
HOXC10,Sarcophilus harrisii (Tasmanian devil),86.39455782312925,889.0,0,1169
HOXC10,Equus caballus (Horse),96.98736637512148,998.0,0,1060
HOXC10,Equus asinus (Donkey),70.88989441930619,940.0,0,1415
HOXC10,Cebus imitator (Panamanian white-faced capuchin),98.15354713313897,1010.0,0,1048
HOXC10,Rattus norvegicus (Rat),95.6268221574344,984.0,0,1074
HOXC10,Heterocephalus glaber (Naked mole-rat),95.82118561710399,986.0,0,1072
HOXC10,Mus musculus (Mouse),95.6268221574344,984.0,0,1074
HOXC11,Tetraodon nigroviridis (Tetraodon),73.02083333333333,701.0,0,1174
HOXC11,Myotis lucifugus (Microbat),93.37676438653637,860.0,0,976
HOXC11,Loxodonta africana (Elephant),94.20765027322405,862.0,0,962
HOXC11,Echinops telfairi (Lesser hedgehog tenrec),93.77049180327869,858.0,0,966
HOXC11,Poecilia formosa (Amazon molly),72.3404255319149,714.0,0,1188
HOXC11,Latimeria chalumnae (Coelacanth),73.55191256830601,673.0,0,1148
HOXC11,Chlorocebus sabaeus (Vervet-AGM),98.14207650273225,898.0,0,929
HOXC11,Mustela putorius furo (Ferret),96.50273224043715,883.0,0,947
HOXC11,Pteropus vampyrus (Megabat),95.84699453551913,877.0,0,953
HOXC11,Gasterosteus aculeatus (Stickleback),75.16129032258064,699.0,0,1146
HOXC11,Dasypus novemcinctus (Armadillo),74.52574525745257,825.0,0,1197
HOXC11,Otolemur garnettii (Bushbaby),78.698752228164,883.0,0,1154
HOXC11,Ochotona princeps (Pika),70.05464480874318,641.0,0,949
HOXC11,Pelodiscus sinensis (Chinese softshell turtle),76.83060109289617,703.0,0,1121
HOXC11,Procavia capensis (Hyrax),94.31693989071039,863.0,0,961
HOXC11,Notamacropus eugenii (Wallaby),87.54098360655738,801.0,0,1020
HOXC11,Ictidomys tridecemlineatus (Squirrel),95.73770491803279,876.0,0,954
HOXC11,Cavia porcellus (Guinea Pig),95.62841530054644,875.0,0,955
HOXC11,Chinchilla lanigera (Long-tailed chinchilla),96.28415300546447,881.0,0,949
HOXC11,Cricetulus griseus (Chinese hamster CriGri),94.53551912568307,865.0,0,965
HOXC11,Microtus ochrogaster (Prairie vole),93.44262295081968,855.0,0,975
HOXC11,Macaca nemestrina (Pig-tailed macaque),98.5792349726776,902.0,0,928
HOXC11,Nomascus leucogenys (Gibbon),78.82599580712788,752.0,0,1117
HOXC11,Mus caroli (Ryukyu mouse),93.33333333333333,854.0,0,973
HOXC11,Mus pahari (Shrew mouse),93.22404371584699,853.0,0,974
HOXC11,Mus spretus (Algerian mouse),93.44262295081968,855.0,0,972
HOXC11,Capra hircus (Goat (black bengal)),96.72131147540983,885.0,0,945
HOXC11,Danio rerio (Zebrafish),74.3756786102063,685.0,0,1151
HOXC11,Cyprinodon variegatus (Sheepshead minnow),72.63374485596708,706.0,0,1181
HOXC11,Oryzias latipes (Japanese medaka HdrR),73.86243386243386,698.0,0,1162
HOXC11,Stegastes partitus (Bicolor damselfish),71.98364008179959,704.0,0,1189
HOXC11,Oryzias melastigma (Indian medaka),74.23764458464774,706.0,0,1160
HOXC11,Maylandia zebra (Zebra mbuna),72.43186582809224,691.0,0,1178
HOXC11,Xiphophorus maculatus (Platyfish),75.49019607843137,693.0,0,1140
HOXC11,Neolamprologus brichardi (Lyretail cichlid),72.1875,693.0,0,1182
HOXC11,Pundamilia nyererei (Makobe Island cichlid),72.08333333333333,692.0,0,1183
HOXC11,Vulpes vulpes (Red fox),95.08196721311475,870.0,0,960
HOXC11,Notechis scutatus (Mainland tiger snake),73.00546448087431,668.0,0,1063
HOXC11,Bos mutus (Wild yak),92.1311475409836,843.0,0,981
HOXC11,Anser brachyrhynchus (Pink-footed goose),77.04918032786885,705.0,0,1119
HOXC11,Neovison vison (American mink),82.03703703703704,886.0,0,1109
HOXC11,Mus spicilegus (Steppe mouse),93.55191256830601,856.0,0,974
HOXC11,Phascolarctos cinereus (Koala),86.88524590163934,795.0,0,1026
HOXC11,Crocodylus porosus (Australian saltwater crocodile),73.66120218579235,674.0,0,1102
HOXC11,Salvator merianae (Argentine black and white tegu),77.92349726775957,713.0,0,1114
HOXC11,Bos taurus (Cow),96.17486338797814,880.0,0,950
HOXC11,Peromyscus maniculatus bairdii (Northern American deer mouse),94.75409836065573,867.0,0,963
HOXC11,Electrophorus electricus (Electric eel),74.50980392156863,684.0,0,1149
HOXC11,Electrophorus electricus (Electric eel),72.68817204301075,676.0,0,1169
HOXC11,Callorhinchus milii (Elephant shark),73.55191256830601,673.0,0,1145
HOXC11,Bos indicus x Bos taurus (Hybrid - Bos Taurus),96.06557377049181,879.0,0,951
HOXC11,Aquila chrysaetos chrysaetos (Golden eagle),72.45901639344262,663.0,0,1098
HOXC11,Strigops habroptila (Kakapo),71.58469945355192,655.0,0,1115
HOXC11,Propithecus coquereli (Coquerel's sifaka),80.93947606142729,896.0,0,1126
HOXC11,Nannospalax galili (Upper Galilee mountains blind mole rat),93.33333333333333,854.0,0,973
HOXC11,Pygocentrus nattereri (Red-bellied piranha),75.48387096774194,702.0,0,1143
HOXC11,Poecilia latipinna (Sailfin molly),70.05464480874318,641.0,0,1108
HOXC11,Labrus bergylta (Ballan wrasse),73.83966244725738,700.0,0,1163
HOXC11,Poecilia reticulata (Guppy),72.69938650306749,711.0,0,1182
HOXC11,Prolemur simus (Greater bamboo lemur),86.7248062015504,895.0,0,1052
HOXC11,Pygocentrus nattereri (Red-bellied piranha),75.94390507011866,704.0,0,1138
HOXC11,Hippocampus comes (Tiger tail seahorse),74.09836065573771,678.0,0,1104
HOXC11,Astyanax mexicanus (Mexican tetra),74.5928338762215,687.0,0,1149
HOXC11,Gorilla gorilla gorilla (Gorilla),99.4535519125683,910.0,0,920
HOXC11,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),98.25136612021858,899.0,0,931
HOXC11,Paramormyrops kingsleyae (Paramormyrops kingsleyae),73.91774891774891,683.0,0,1156
HOXC11,Seriola lalandi dorsalis (Yellowtail amberjack),71.9298245614035,697.0,0,1187
HOXC11,Chrysemys picta bellii (Painted turtle),71.58469945355192,655.0,0,1115
HOXC11,Jaculus jaculus (Lesser Egyptian jerboa),92.01277955271566,864.0,0,990
HOXC11,Aotus nancymaae (Ma's night monkey),79.62962962962963,903.0,0,1146
HOXC11,Mesocricetus auratus (Golden Hamster),94.09836065573771,861.0,0,969
HOXC11,Anas platyrhynchos (Mallard),77.04918032786885,705.0,0,1119
HOXC11,Bison bison bison (American bison),96.06557377049181,879.0,0,951
HOXC11,Ictalurus punctatus (Channel catfish),74.45887445887446,688.0,0,1151
HOXC11,Marmota marmota marmota (Alpine marmot),86.22950819672131,789.0,0,969
HOXC11,Paramormyrops kingsleyae (Paramormyrops kingsleyae),73.7242128121607,679.0,0,1157
HOXC11,Microcebus murinus (Mouse Lemur),80.68283917340521,898.0,0,1130
HOXC11,Ictalurus punctatus (Channel catfish),72.75641025641025,681.0,0,1170
HOXC11,Pan troglodytes (Chimpanzee),99.4535519125683,910.0,0,920
HOXC11,Hucho hucho (Huchen),73.93162393162393,692.0,0,1159
HOXC11,Ursus americanus (American black bear),96.83060109289617,886.0,0,944
HOXC11,Rhinopithecus bieti (Black snub-nosed monkey),98.36065573770492,900.0,0,930
HOXC11,Rhinopithecus roxellana (Golden snub-nosed monkey),98.46994535519126,901.0,0,929
HOXC11,Panthera pardus (Leopard),96.93989071038251,887.0,0,943
HOXC11,Hucho hucho (Huchen),74.24242424242425,686.0,0,1153
HOXC11,Urocitellus parryii (Arctic ground squirrel),95.62841530054644,875.0,0,955
HOXC11,Cynoglossus semilaevis (Tongue sole),73.51738241308794,719.0,0,1174
HOXC11,Hucho hucho (Huchen),72.4174653887114,680.0,0,1174
HOXC11,Pan paniscus (Bonobo),99.34426229508196,909.0,0,921
HOXC11,Hucho hucho (Huchen),73.7406216505895,688.0,0,1160
HOXC11,Dipodomys ordii (Kangaroo rat),94.53551912568307,865.0,0,965
HOXC11,Octodon degus (Degu),95.95628415300547,878.0,0,952
HOXC11,Canis lupus familiaris (Dog - Boxer),78.37354781054513,877.0,0,1157
HOXC11,Mandrillus leucophaeus (Drill),98.14207650273225,898.0,0,932
HOXC11,Acanthochromis polyacanthus (Spiny chromis),73.33333333333333,704.0,0,1171
HOXC11,Sinocyclocheilus grahami (Golden-line barbel),73.44086021505376,683.0,0,1162
HOXC11,Sinocyclocheilus grahami (Golden-line barbel),74.00215749730313,686.0,0,1156
HOXC11,Carlito syrichta (Tarsier),85.31400966183574,883.0,0,1067
HOXC11,Cervus hanglu yarkandensis (Yarkand deer),96.50273224043715,883.0,0,947
HOXC11,Cyclopterus lumpus (Lumpfish),73.29127234490011,697.0,0,1169
HOXC11,Sander lucioperca (Pike-perch),72.27414330218068,696.0,0,1182
HOXC11,Nothobranchius furzeri (Turquoise killifish),73.6024844720497,711.0,0,1170
HOXC11,Balaenoptera musculus (Blue whale),97.04918032786885,888.0,0,942
HOXC11,Monodon monoceros (Narwhal),96.73202614379085,888.0,0,945
HOXC11,Leptobrachium leishanense (Leishan spiny toad),73.44262295081967,672.0,0,1104
HOXC11,Naja naja (Indian cobra),70.81967213114754,648.0,0,1041
HOXC11,Ovis aries (Sheep),96.61202185792351,884.0,0,946
HOXC11,Oncorhynchus kisutch (Coho salmon),73.61111111111111,689.0,0,1162
HOXC11,Oncorhynchus kisutch (Coho salmon),72.63045793397231,682.0,0,1172
HOXC11,Phocoena sinus (Vaquita),96.73202614379085,888.0,0,945
HOXC11,Oncorhynchus kisutch (Coho salmon),74.16934619506966,692.0,0,1156
HOXC11,Oncorhynchus kisutch (Coho salmon),74.45887445887446,688.0,0,1151
HOXC11,Takifugu rubripes (Fugu),72.44582043343654,702.0,0,1182
HOXC11,Cottoperca gobio (Channel bull blenny),72.36024844720497,699.0,0,1182
HOXC11,Rhinolophus ferrumequinum (Greater horseshoe bat),97.04918032786885,888.0,0,942
HOXC11,Sparus aurata (Gilthead seabream),72.65221878224975,704.0,0,1180
HOXC11,Erpetoichthys calabaricus (Reedfish),73.00546448087431,668.0,0,1144
HOXC11,Moschus moschiferus (Siberian musk deer),96.39344262295081,882.0,0,948
HOXC11,Oryctolagus cuniculus (Rabbit),94.09836065573771,861.0,0,966
HOXC11,Terrapene carolina triunguis (Three-toed box turtle),75.19125683060109,688.0,0,1130
HOXC11,Camelus dromedarius (Arabian camel),97.04918032786885,888.0,0,942
HOXC11,Panthera leo (Lion),97.04918032786885,888.0,0,942
HOXC11,Denticeps clupeoides (Denticle herring),73.224043715847,670.0,0,1070
HOXC11,Salmo trutta (Brown trout),73.82478632478633,691.0,0,1160
HOXC11,Denticeps clupeoides (Denticle herring),76.50273224043715,700.0,0,1109
HOXC11,Macaca mulatta (Macaque),98.5792349726776,902.0,0,928
HOXC11,Ornithorhynchus anatinus (Platypus),80.0,732.0,0,1095
HOXC11,Salmo trutta (Brown trout),73.05644302449414,686.0,0,1168
HOXC11,Oryzias sinensis (Chinese medaka),74.07407407407408,700.0,0,1160
HOXC11,Scleropages formosus (Asian bonytongue),75.53418803418803,707.0,0,1144
HOXC11,Scleropages formosus two (Asian bonytongue),75.32467532467533,696.0,0,1143
HOXC11,Physeter catodon (Sperm whale),96.94989106753813,890.0,0,943
HOXC11,Betta splendens (Siamese fighting fish),74.53551912568305,682.0,0,1142
HOXC11,Podarcis muralis (Common wall lizard),78.36065573770492,717.0,0,1110
HOXC11,Scleropages formosus two (Asian bonytongue),74.59807073954984,696.0,0,1152
HOXC11,Salmo trutta (Brown trout),74.4336569579288,690.0,0,1152
HOXC11,Catagonus wagneri (Chacoan peccary),96.40522875816994,885.0,0,948
HOXC11,Myripristis murdjan (Pinecone soldierfish),72.85115303983228,695.0,0,1174
HOXC11,Salmo trutta (Brown trout),74.13419913419914,685.0,0,1154
HOXC11,Gopherus evgoodei (Goodes thornscrub tortoise),75.08196721311475,687.0,0,1131
HOXC11,Oryzias javanicus (Javanese ricefish),74.0041928721174,706.0,0,1163
HOXC11,Laticauda laticaudata (Blue-ringed sea krait),77.26775956284153,707.0,0,1087
HOXC11,Oncorhynchus tshawytscha (Chinook salmon),73.71794871794873,690.0,0,1161
HOXC11,Delphinapterus leucas (Beluga whale),82.81979458450047,887.0,0,1099
HOXC11,Oncorhynchus tshawytscha (Chinook salmon),72.38095238095238,684.0,0,1176
HOXC11,Esox lucius (Northern pike),73.13915857605178,678.0,0,1164
HOXC11,Oncorhynchus tshawytscha (Chinook salmon),74.24242424242425,686.0,0,1153
HOXC11,Oncorhynchus tshawytscha (Chinook salmon),73.95498392282958,690.0,0,1158
HOXC11,Mastacembelus armatus (Zig-zag eel),72.8902953586498,691.0,0,1172
HOXC11,Anabas testudineus (Climbing perch),73.125,702.0,0,1173
HOXC11,Felis catus (Cat),96.93989071038251,887.0,0,943
HOXC11,Ailuropoda melanoleuca (Giant panda),96.50273224043715,883.0,0,947
HOXC11,Anolis carolinensis (Green anole),78.90295358649789,748.0,0,1115
HOXC11,Papio anubis (Olive baboon),79.15567282321899,900.0,0,1152
HOXC11,Pongo abelii (Sumatran orangutan),80.1945181255526,907.0,0,1139
HOXC11,Canis lupus familiaris (Dog - Boxer),95.53376906318083,877.0,0,956
HOXC11,Callithrix jacchus (White-tufted-ear marmoset),97.81420765027322,895.0,0,935
HOXC11,Oncorhynchus mykiss (Rainbow trout),72.84345047923323,684.0,0,1170
HOXC11,Dicentrarchus labrax (European seabass),72.32704402515722,690.0,0,1179
HOXC11,Oncorhynchus mykiss (Rainbow trout),74.16934619506966,692.0,0,1156
HOXC11,Oncorhynchus mykiss (Rainbow trout),74.24242424242425,686.0,0,1153
HOXC11,Salmo salar (Atlantic salmon),73.61111111111111,689.0,0,1162
HOXC11,Oncorhynchus mykiss (Rainbow trout),73.71794871794873,690.0,0,1161
HOXC11,Salmo salar (Atlantic salmon),74.16934619506966,692.0,0,1156
HOXC11,Salmo salar (Atlantic salmon),72.73695420660276,683.0,0,1171
HOXC11,Sus scrofa (Pig - Hampshire),97.04918032786885,888.0,0,942
HOXC11,Gallus gallus (Chicken),78.25136612021858,716.0,0,1102
HOXC11,Sarcophilus harrisii (Tasmanian devil),87.10382513661202,797.0,0,1024
HOXC11,Equus caballus (Horse),77.74869109947645,891.0,0,1170
HOXC11,Cebus imitator (Panamanian white-faced capuchin),98.36065573770492,900.0,0,930
HOXC11,Rattus norvegicus (Rat),93.87978142076503,859.0,0,971
HOXC11,Heterocephalus glaber (Naked mole-rat),95.22258414766557,877.0,0,959
HOXC11,Mus musculus (Mouse),93.77049180327869,858.0,0,972
HOXC12,Tetraodon nigroviridis (Tetraodon),74.55830388692578,633.0,0,1050
HOXC12,Lepisosteus oculatus (Spotted gar),77.03180212014135,654.0,0,1032
HOXC12,Tursiops truncatus (Dolphin),93.63957597173145,795.0,0,894
HOXC12,Myotis lucifugus (Microbat),71.02473498233216,603.0,0,939
HOXC12,Loxodonta africana (Elephant),91.63722025912838,778.0,0,917
HOXC12,Poecilia formosa (Amazon molly),75.50058892815076,641.0,0,1048
HOXC12,Chlorocebus sabaeus (Vervet-AGM),97.7620730270907,830.0,0,862
HOXC12,Mustela putorius furo (Ferret),93.30985915492957,795.0,0,906
HOXC12,Pteropus vampyrus (Megabat),93.87514723203769,797.0,0,901
HOXC12,Gasterosteus aculeatus (Stickleback),70.78916372202592,601.0,0,1052
HOXC12,Dasypus novemcinctus (Armadillo),92.93286219081273,789.0,0,909
HOXC12,Otolemur garnettii (Bushbaby),93.63957597173145,795.0,0,897
HOXC12,Pelodiscus sinensis (Chinese softshell turtle),72.32037691401649,614.0,0,1045
HOXC12,Ictidomys tridecemlineatus (Squirrel),85.15901060070671,723.0,0,969
HOXC12,Cavia porcellus (Guinea Pig),93.87514723203769,797.0,0,895
HOXC12,Chinchilla lanigera (Long-tailed chinchilla),94.11071849234393,799.0,0,893
HOXC12,Cricetulus griseus (Chinese hamster CriGri),91.63722025912838,778.0,0,914
HOXC12,Microtus ochrogaster (Prairie vole),89.39929328621908,759.0,0,933
HOXC12,Macaca nemestrina (Pig-tailed macaque),97.7620730270907,830.0,0,862
HOXC12,Nomascus leucogenys (Gibbon),95.52414605418139,811.0,0,860
HOXC12,Cercocebus atys (Sooty mangabey),97.99764428739694,832.0,0,860
HOXC12,Mus caroli (Ryukyu mouse),90.69493521790342,770.0,0,919
HOXC12,Mus pahari (Shrew mouse),90.5771495877503,769.0,0,920
HOXC12,Mus spretus (Algerian mouse),91.04829210836279,773.0,0,916
HOXC12,Capra hircus (Goat (black bengal)),94.34628975265018,801.0,0,885
HOXC12,Danio rerio (Zebrafish),71.14252061248527,604.0,0,1070
HOXC12,Cyprinodon variegatus (Sheepshead minnow),73.26266195524146,622.0,0,1058
HOXC12,Oryzias latipes (Japanese medaka HdrR),72.08480565371025,612.0,0,1056
HOXC12,Amphiprion percula (Orange clownfish),72.90930506478209,619.0,0,1058
HOXC12,Stegastes partitus (Bicolor damselfish),72.90930506478209,619.0,0,1058
HOXC12,Amphilophus citrinellus (Midas cichlid),72.67373380447584,617.0,0,1060
HOXC12,Oryzias melastigma (Indian medaka),72.90930506478209,619.0,0,1061
HOXC12,Amphiprion ocellaris (Clown anemonefish),73.02709069493521,620.0,0,1057
HOXC12,Fundulus heteroclitus (Mummichog),75.02944640753827,637.0,0,1046
HOXC12,Maylandia zebra (Zebra mbuna),73.38044758539458,623.0,0,1054
HOXC12,Xiphophorus maculatus (Platyfish),75.97173144876325,645.0,0,1053
HOXC12,Neolamprologus brichardi (Lyretail cichlid),73.38044758539458,623.0,0,1054
HOXC12,Astatotilapia calliptera (Eastern happy),73.38044758539458,623.0,0,1054
HOXC12,Pundamilia nyererei (Makobe Island cichlid),73.38044758539458,623.0,0,1054
HOXC12,Vulpes vulpes (Red fox),78.4452296819788,666.0,0,1011
HOXC12,Notechis scutatus (Mainland tiger snake),75.02944640753827,637.0,0,1022
HOXC12,Chelonoidis abingdonii (Abingdon island giant tortoise),73.96937573616019,628.0,0,1025
HOXC12,Neovison vison (American mink),93.99293286219081,798.0,0,900
HOXC12,Mus spicilegus (Steppe mouse),91.16607773851591,774.0,0,918
HOXC12,Phascolarctos cinereus (Koala),84.45229681978799,717.0,0,963
HOXC12,Crocodylus porosus (Australian saltwater crocodile),76.2073027090695,647.0,0,1006
HOXC12,Salvator merianae (Argentine black and white tegu),74.08716136631331,629.0,0,1024
HOXC12,Bos taurus (Cow),94.81743227326265,805.0,0,890
HOXC12,Peromyscus maniculatus bairdii (Northern American deer mouse),91.40164899882215,776.0,0,916
HOXC12,Electrophorus electricus (Electric eel),72.67373380447584,617.0,0,1054
HOXC12,Electrophorus electricus (Electric eel),70.61556329849013,608.0,0,1102
HOXC12,Callorhinchus milii (Elephant shark),71.61366313309776,608.0,0,1054
HOXC12,Bos indicus x Bos taurus (Hybrid - Bos Taurus),95.0530035335689,807.0,0,888
HOXC12,Aquila chrysaetos chrysaetos (Golden eagle),73.96937573616019,628.0,0,1004
HOXC12,Taeniopygia guttata (Zebra finch),71.849234393404,610.0,0,959
HOXC12,Strigops habroptila (Kakapo),73.96937573616019,628.0,0,1004
HOXC12,Propithecus coquereli (Coquerel's sifaka),95.17078916372202,808.0,0,887
HOXC12,Nannospalax galili (Upper Galilee mountains blind mole rat),90.93050647820967,772.0,0,917
HOXC12,Haplochromis burtoni (Burton's mouthbrooder),73.38044758539458,623.0,0,1054
HOXC12,Pygocentrus nattereri (Red-bellied piranha),73.02709069493521,620.0,0,1069
HOXC12,Poecilia latipinna (Sailfin molly),75.50058892815076,641.0,0,1048
HOXC12,Labrus bergylta (Ballan wrasse),74.20494699646643,630.0,0,1050
HOXC12,Poecilia reticulata (Guppy),75.50058892815076,641.0,0,1048
