Variant Name,Species,Similarity,Score,Start,End
VAX1,Mesocricetus auratus (Golden Hamster),73.23383084577114,736.0,0,1103
VAX1,Hucho hucho (Huchen),72.7363184079602,731.0,0,1219
VAX1,Panthera pardus (Leopard),92.03980099502488,925.0,0,1085
VAX1,Pan paniscus (Bonobo),54.328358208955216,546.0,0,1020
VAX1,Urocitellus parryii (Arctic ground squirrel),91.91321499013807,932.0,0,1087
VAX1,Rhinopithecus roxellana (Golden snub-nosed monkey),53.93034825870647,542.0,0,1024
VAX1,Cynoglossus semilaevis (Tongue sole),73.09941520467837,750.0,0,1281
VAX1,Dipodomys ordii (Kangaroo rat),76.01990049751244,764.0,0,1051
VAX1,Kryptolebias marmoratus (Mangrove rivulus),71.74129353233832,721.0,0,1217
VAX1,Acanthochromis polyacanthus (Spiny chromis),74.02985074626865,744.0,0,1233
VAX1,Canis lupus familiaris (Dog - Boxer),93.93034825870646,944.0,0,1066
VAX1,Octodon degus (Degu),91.7412935323383,922.0,0,1088
VAX1,Sinocyclocheilus grahami (Golden-line barbel),72.23880597014926,726.0,0,1233
VAX1,Sinocyclocheilus grahami (Golden-line barbel),72.03980099502488,724.0,0,1235
VAX1,Lates calcarifer (Barramundi perch),72.13930348258707,725.0,0,1228
VAX1,Carlito syrichta (Tarsier),50.74626865671642,510.0,0,1020
VAX1,Cyclopterus lumpus (Lumpfish),73.93034825870647,743.0,0,1207
VAX1,Sander lucioperca (Pike-perch),72.03980099502488,724.0,0,1196
VAX1,Cervus hanglu yarkandensis (Yarkand deer),49.55223880597015,498.0,0,1044
VAX1,Nothobranchius furzeri (Turquoise killifish),71.14427860696517,715.0,0,1220
VAX1,Monodon monoceros (Narwhal),92.43781094527364,929.0,0,1072
VAX1,Balaenoptera musculus (Blue whale),92.636815920398,931.0,0,1070
VAX1,Leptobrachium leishanense (Leishan spiny toad),69.15422885572139,695.0,0,1201
VAX1,Naja naja (Indian cobra),70.8457711442786,712.0,0,1229
VAX1,Oncorhynchus kisutch (Coho salmon),72.83582089552239,732.0,0,1215
VAX1,Ovis aries (Sheep),92.13930348258707,926.0,0,1084
VAX1,Phocoena sinus (Vaquita),92.7363184079602,932.0,0,1069
VAX1,Oncorhynchus kisutch (Coho salmon),71.44278606965175,718.0,0,1220
VAX1,Sciurus vulgaris (Eurasian red squirrel),92.23880597014926,927.0,0,1080
VAX1,Larimichthys crocea (Large yellow croaker),72.7363184079602,731.0,0,1219
VAX1,Vombatus ursinus (Common wombat),82.98507462686567,834.0,0,1152
VAX1,Terrapene carolina triunguis (Three-toed box turtle),77.01492537313432,774.0,0,1191
VAX1,Pseudonaja textilis (Eastern brown snake),75.12437810945273,755.0,0,1204
VAX1,Erpetoichthys calabaricus (Reedfish),68.2587064676617,686.0,0,1219
VAX1,Oryctolagus cuniculus (Rabbit),83.5820895522388,840.0,0,1098
VAX1,Rhinolophus ferrumequinum (Greater horseshoe bat),92.53731343283582,930.0,0,1080
VAX1,Cottoperca gobio (Channel bull blenny),52.736318407960205,530.0,0,1126
VAX1,Sparus aurata (Gilthead seabream),71.94029850746269,723.0,0,1227
VAX1,Takifugu rubripes (Fugu),69.65174129353234,700.0,0,1169
VAX1,Bos grunniens (Domestic yak),91.94029850746269,924.0,0,1086
VAX1,Monodelphis domestica (Opossum),81.39303482587064,818.0,0,1168
VAX1,Salmo trutta (Brown trout),72.7363184079602,731.0,0,1219
VAX1,Oryzias sinensis (Chinese medaka),73.6318407960199,740.0,0,1204
VAX1,Denticeps clupeoides (Denticle herring),76.71641791044776,771.0,0,1230
VAX1,Panthera leo (Lion),84.37810945273631,848.0,0,1162
VAX1,Scleropages formosus two (Asian bonytongue),73.13432835820896,735.0,0,1206
VAX1,Macaca mulatta (Macaque),98.30845771144278,988.0,0,1019
VAX1,Oreochromis niloticus (Nile tilapia),68.35820895522387,687.0,0,1200
VAX1,Salmo trutta (Brown trout),71.64179104477611,720.0,0,1218
VAX1,Ornithorhynchus anatinus (Platypus),81.29353233830847,817.0,0,1154
VAX1,Moschus moschiferus (Siberian musk deer),92.83582089552239,933.0,0,1077
VAX1,Laticauda laticaudata (Blue-ringed sea krait),74.32835820895522,747.0,0,1188
VAX1,Podarcis muralis (Common wall lizard),77.11442786069652,775.0,0,1178
VAX1,Scleropages formosus (Asian bonytongue),74.8015873015873,754.0,0,1259
VAX1,Catagonus wagneri (Chacoan peccary),92.33830845771143,928.0,0,1079
VAX1,Oncorhynchus tshawytscha (Chinook salmon),71.34328358208955,717.0,0,1218
VAX1,Betta splendens (Siamese fighting fish),68.95522388059702,693.0,0,1239
VAX1,Physeter catodon (Sperm whale),92.53731343283582,930.0,0,1071
VAX1,Gopherus evgoodei (Goodes thornscrub tortoise),76.81592039800995,772.0,0,1187
VAX1,Oryzias javanicus (Javanese ricefish),72.43781094527363,728.0,0,1201
VAX1,Myripristis murdjan (Pinecone soldierfish),72.53731343283583,729.0,0,1221
VAX1,Oncorhynchus tshawytscha (Chinook salmon),72.93532338308458,733.0,0,1214
VAX1,Delphinapterus leucas (Beluga whale),92.43781094527364,929.0,0,1072
VAX1,Esox lucius (Northern pike),71.74129353233832,721.0,0,1226
VAX1,Carassius auratus (Goldfish),72.43781094527363,728.0,0,1231
VAX1,Carassius auratus (Goldfish),71.04477611940298,714.0,0,1245
VAX1,Felis catus (Cat),83.7354781054513,937.0,0,1187
VAX1,Mastacembelus armatus (Zig-zag eel),70.9452736318408,713.0,0,1228
VAX1,Gadus morhua (Atlantic cod),75.92039800995025,763.0,0,1223
VAX1,Anabas testudineus (Climbing perch),71.34328358208955,717.0,0,1221
VAX1,Macaca fascicularis (Crab-eating macaque),98.00995024875621,985.0,0,1022
VAX1,Ailuropoda melanoleuca (Giant panda),58.507462686567166,588.0,0,1029
VAX1,Ficedula albicollis (Collared flycatcher),53.333333333333336,536.0,0,1102
VAX1,Scophthalmus maximus (Turbot),73.03482587064677,734.0,0,1219
VAX1,Pongo abelii (Sumatran orangutan),98.90873015873017,997.0,0,1016
VAX1,Canis lupus familiaris (Dog - Boxer),93.93034825870646,944.0,0,1066
VAX1,Papio anubis (Olive baboon),98.2089552238806,987.0,0,1020
VAX1,Callithrix jacchus (White-tufted-ear marmoset),96.03174603174604,968.0,0,1045
VAX1,Oncorhynchus mykiss (Rainbow trout),72.53731343283583,729.0,0,1218
VAX1,Salmo salar (Atlantic salmon),71.74129353233832,721.0,0,1214
VAX1,Dicentrarchus labrax (European seabass),72.7363184079602,731.0,0,1219
VAX1,Cyprinus carpio carpio (Common carp),71.94029850746269,723.0,0,1236
VAX1,Cyprinus carpio carpio (Common carp),72.13930348258707,725.0,0,1234
VAX1,Oncorhynchus mykiss (Rainbow trout),71.54228855721392,719.0,0,1219
VAX1,Salmo salar (Atlantic salmon),72.83582089552239,732.0,0,1218
VAX1,Gallus gallus (Chicken),80.49751243781095,809.0,0,1174
VAX1,Xenopus tropicalis (Tropical clawed frog),70.8457711442786,712.0,0,1175
VAX1,Sus scrofa (Pig - Hampshire),92.7363184079602,932.0,0,1075
VAX1,Sarcophilus harrisii (Tasmanian devil),80.19900497512438,806.0,0,1162
VAX1,Equus caballus (Horse),77.41293532338308,778.0,0,1220
VAX1,Equus asinus (Donkey),93.33333333333333,938.0,0,1066
VAX1,FBpp0309584,62.09322779243623,706.0,0,1436
VAX1,Rattus norvegicus (Rat),88.72403560830861,897.0,0,1119
VAX1,Cebus imitator (Panamanian white-faced capuchin),97.01492537313433,975.0,0,1035
VAX1,Heterocephalus glaber (Naked mole-rat),91.6173570019724,929.0,0,1090
VAX1,Mus musculus (Mouse),89.38053097345133,909.0,0,1113
VAX2,Lepisosteus oculatus (Spotted gar),75.83046964490264,662.0,0,1078
VAX2,Ciona savignyi,52.004581901489125,454.0,0,1064
VAX2,Tetraodon nigroviridis (Tetraodon),72.31270358306189,666.0,0,1128
VAX2,Myotis lucifugus (Microbat),63.91752577319587,558.0,0,954
VAX2,Loxodonta africana (Elephant),65.86483390607101,575.0,0,919
VAX2,Ciona intestinalis,53.264604810996566,465.0,0,1092
VAX2,Poecilia formosa (Amazon molly),65.63573883161511,573.0,0,1053
VAX2,Chlorocebus sabaeus (Vervet-AGM),97.13631156930126,848.0,0,898
VAX2,Gasterosteus aculeatus (Stickleback),71.29032258064515,663.0,0,1140
VAX2,Tursiops truncatus (Dolphin),87.7434135166094,766.0,0,968
VAX2,Dasypus novemcinctus (Armadillo),63.34478808705612,553.0,0,941
VAX2,Otolemur garnettii (Bushbaby),91.52348224513173,799.0,0,947
VAX2,Mustela putorius furo (Ferret),87.0561282932417,760.0,0,983
VAX2,Pteropus vampyrus (Megabat),72.5085910652921,633.0,0,1104
VAX2,Ochotona princeps (Pika),86.368843069874,754.0,0,989
VAX2,Echinops telfairi (Lesser hedgehog tenrec),84.7651775486827,740.0,0,994
VAX2,Notamacropus eugenii (Wallaby),58.53379152348225,511.0,0,986
VAX2,Cavia porcellus (Guinea Pig),88.81278538812786,778.0,0,971
VAX2,Microtus ochrogaster (Prairie vole),85.10882016036655,743.0,0,997
VAX2,Chinchilla lanigera (Long-tailed chinchilla),88.31615120274914,771.0,0,975
VAX2,Ictidomys tridecemlineatus (Squirrel),89.19226393629124,784.0,0,968
VAX2,Cricetulus griseus (Chinese hamster CriGri),85.6815578465063,748.0,0,989
VAX2,Nomascus leucogenys (Gibbon),98.1672394043528,857.0,0,889
VAX2,Macaca nemestrina (Pig-tailed macaque),97.13631156930126,848.0,0,898
VAX2,Mus pahari (Shrew mouse),85.79610538373424,749.0,0,982
VAX2,Mus spretus (Algerian mouse),86.64383561643835,759.0,0,990
VAX2,Capra hircus (Goat (black bengal)),88.08705612829324,769.0,0,965
VAX2,Mus caroli (Ryukyu mouse),86.64383561643835,759.0,0,990
VAX2,Panthera tigris altaica (Tiger),66.66666666666666,582.0,0,939
VAX2,Danio rerio (Zebrafish),70.77922077922078,654.0,0,1143
VAX2,Maylandia zebra (Zebra mbuna),70.02164502164501,647.0,0,1150
VAX2,Astatotilapia calliptera (Eastern happy),70.02164502164501,647.0,0,1150
VAX2,Cyprinodon variegatus (Sheepshead minnow),72.56830601092896,664.0,0,1124
VAX2,Fundulus heteroclitus (Mummichog),73.55191256830601,673.0,0,1115
VAX2,Amphilophus citrinellus (Midas cichlid),70.56277056277057,652.0,0,1145
VAX2,Oryzias melastigma (Indian medaka),72.63843648208469,669.0,0,1125
VAX2,Amphiprion ocellaris (Clown anemonefish),72.20412595005429,665.0,0,1129
VAX2,Oryzias latipes (Japanese medaka HdrR),72.09554831704669,664.0,0,1130
VAX2,Stegastes partitus (Bicolor damselfish),71.9869706840391,663.0,0,1131
VAX2,Amphiprion percula (Orange clownfish),72.31270358306189,666.0,0,1128
VAX2,Neolamprologus brichardi (Lyretail cichlid),70.12987012987013,648.0,0,1149
VAX2,Xiphophorus maculatus (Platyfish),73.55191256830601,673.0,0,1115
VAX2,Pundamilia nyererei (Makobe Island cichlid),70.02164502164501,647.0,0,1150
VAX2,Sphenodon punctatus (Tuatara),66.08015640273705,676.0,0,1220
VAX2,Vulpes vulpes (Red fox),65.29209621993127,570.0,0,942
VAX2,Neovison vison (American mink),86.71248568155785,757.0,0,986
VAX2,Bos mutus (Wild yak),80.75601374570446,705.0,0,1038
VAX2,Anser brachyrhynchus (Pink-footed goose),67.18106995884774,653.0,0,1192
VAX2,Phascolarctos cinereus (Koala),70.02967359050444,708.0,0,1176
VAX2,Chelonoidis abingdonii (Abingdon island giant tortoise),73.6540664375716,643.0,0,1070
VAX2,Mus spicilegus (Steppe mouse),86.68941979522185,762.0,0,990
VAX2,Parus major (Great Tit),66.46341463414635,654.0,0,1203
VAX2,Peromyscus maniculatus bairdii (Northern American deer mouse),85.33791523482245,745.0,0,983
VAX2,Salvator merianae (Argentine black and white tegu),42.71356783919598,765.0,0,1899
VAX2,Bos taurus (Cow),88.54524627720504,773.0,0,961
VAX2,Crocodylus porosus (Australian saltwater crocodile),52.69186712485682,460.0,0,1007
VAX2,Electrophorus electricus (Electric eel),70.20364415862808,655.0,0,1151
VAX2,Callorhinchus milii (Elephant shark),63.80297823596792,557.0,0,1048
VAX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),88.31615120274914,771.0,0,960
VAX2,Aquila chrysaetos chrysaetos (Golden eagle),71.70675830469645,626.0,0,1027
VAX2,Taeniopygia guttata (Zebra finch),76.86139747995419,671.0,0,1072
VAX2,Strigops habroptila (Kakapo),78.23596792668958,683.0,0,1045
VAX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),84.7651775486827,740.0,0,901
VAX2,Poecilia latipinna (Sailfin molly),73.33333333333333,671.0,0,1117
VAX2,Prolemur simus (Greater bamboo lemur),91.75257731958763,801.0,0,945
VAX2,Jaculus jaculus (Lesser Egyptian jerboa),88.81278538812786,778.0,0,971
VAX2,Aotus nancymaae (Ma's night monkey),94.84536082474226,828.0,0,906
VAX2,Labrus bergylta (Ballan wrasse),71.80327868852459,657.0,0,1131
VAX2,Propithecus coquereli (Coquerel's sifaka),91.98167239404353,803.0,0,943
VAX2,Poecilia reticulata (Guppy),73.66120218579235,674.0,0,1114
VAX2,Haplochromis burtoni (Burton's mouthbrooder),70.23809523809523,649.0,0,1148
VAX2,Hippocampus comes (Tiger tail seahorse),69.9885452462772,611.0,0,1075
VAX2,Astyanax mexicanus (Mexican tetra),70.50053248136315,662.0,0,1150
VAX2,Serinus canaria (Common canary),62.57142857142857,657.0,0,1266
VAX2,Pygocentrus nattereri (Red-bellied piranha),73.53951890034365,642.0,0,1092
VAX2,Chrysemys picta bellii (Painted turtle),75.28344671201815,664.0,0,1091
VAX2,Nannospalax galili (Upper Galilee mountains blind mole rat),85.79610538373424,749.0,0,991
VAX2,Marmota marmota marmota (Alpine marmot),85.91065292096219,750.0,0,963
VAX2,Seriola lalandi dorsalis (Yellowtail amberjack),71.33550488599349,657.0,0,1137
VAX2,Ictalurus punctatus (Channel catfish),72.0504009163803,629.0,0,1078
VAX2,Seriola dumerili (Greater amberjack),71.44408251900109,658.0,0,1136
VAX2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),71.22222222222221,641.0,0,1132
VAX2,Pan troglodytes (Chimpanzee),99.19816723940436,866.0,0,880
VAX2,Mesocricetus auratus (Golden Hamster),84.7651775486827,740.0,0,1000
VAX2,Microcebus murinus (Mouse Lemur),92.55441008018327,808.0,0,938
VAX2,Gorilla gorilla gorilla (Gorilla),99.3127147766323,867.0,0,879
VAX2,Rhinopithecus roxellana (Golden snub-nosed monkey),97.13631156930126,848.0,0,898
VAX2,Bison bison bison (American bison),72.2794959908362,631.0,0,1052
VAX2,Panthera pardus (Leopard),88.54524627720504,773.0,0,973
VAX2,Ursus americanus (American black bear),85.29741863075196,760.0,0,1004
VAX2,Rhinopithecus bieti (Black snub-nosed monkey),97.0217640320733,847.0,0,899
VAX2,Pan paniscus (Bonobo),99.3127147766323,867.0,0,879
VAX2,Cynoglossus semilaevis (Tongue sole),71.87839305103148,662.0,0,1132
VAX2,Urocitellus parryii (Arctic ground squirrel),88.73720136518772,780.0,0,972
VAX2,Hucho hucho (Huchen),69.34619506966774,647.0,0,1159
VAX2,Hucho hucho (Huchen),69.43556975505857,652.0,0,1160
VAX2,Mandrillus leucophaeus (Drill),97.59450171821305,852.0,0,894
VAX2,Canis lupus familiaris (Dog - Boxer),74.79954180985109,653.0,0,964
VAX2,Dipodomys ordii (Kangaroo rat),87.67123287671232,768.0,0,981
VAX2,Acanthochromis polyacanthus (Spiny chromis),72.52985884907709,668.0,0,1126
VAX2,Kryptolebias marmoratus (Mangrove rivulus),72.07792207792207,666.0,0,1131
VAX2,Octodon degus (Degu),88.4703196347032,775.0,0,974
VAX2,Lates calcarifer (Barramundi perch),71.66123778501628,660.0,0,1134
VAX2,Carlito syrichta (Tarsier),80.52691867124857,703.0,0,1043
VAX2,Sinocyclocheilus grahami (Golden-line barbel),69.16395222584147,637.0,0,1157
VAX2,Sinocyclocheilus grahami (Golden-line barbel),70.24972855591749,647.0,0,1147
VAX2,Cyclopterus lumpus (Lumpfish),72.25877192982456,659.0,0,1126
VAX2,Sander lucioperca (Pike-perch),70.94298245614034,647.0,0,1138
VAX2,Cervus hanglu yarkandensis (Yarkand deer),88.54524627720504,773.0,0,967
VAX2,Nothobranchius furzeri (Turquoise killifish),71.33550488599349,657.0,0,1137
VAX2,Monodon monoceros (Narwhal),87.85796105383734,767.0,0,967
VAX2,Leptobrachium leishanense (Leishan spiny toad),70.21040974529346,634.0,0,1142
VAX2,Ovis aries (Sheep),68.11965811965813,797.0,0,1246
VAX2,Phocoena sinus (Vaquita),87.62886597938144,765.0,0,966
VAX2,Oncorhynchus kisutch (Coho salmon),70.20364415862808,655.0,0,1151
VAX2,Oncorhynchus kisutch (Coho salmon),69.09282700421942,655.0,0,1166
VAX2,Sciurus vulgaris (Eurasian red squirrel),89.419795221843,786.0,0,966
VAX2,Larimichthys crocea (Large yellow croaker),71.44408251900109,658.0,0,1136
VAX2,Takifugu rubripes (Fugu),70.56277056277057,652.0,0,1145
VAX2,Moschus moschiferus (Siberian musk deer),88.65979381443299,774.0,0,963
VAX2,Rhinolophus ferrumequinum (Greater horseshoe bat),87.75510204081633,774.0,0,981
VAX2,Erpetoichthys calabaricus (Reedfish),69.83606557377048,639.0,0,1149
VAX2,Bos grunniens (Domestic yak),88.31615120274914,771.0,0,960
VAX2,Terrapene carolina triunguis (Three-toed box turtle),75.2542372881356,666.0,0,1092
VAX2,Sparus aurata (Gilthead seabream),71.76981541802388,661.0,0,1133
VAX2,Vombatus ursinus (Common wombat),76.41196013289037,690.0,0,1086
VAX2,Cottoperca gobio (Channel bull blenny),72.1132897603486,662.0,0,1129
VAX2,Struthio camelus australis (African ostrich),65.29209621993127,570.0,0,1137
VAX2,Salmo trutta (Brown trout),69.42675159235668,654.0,0,1161
VAX2,Panthera leo (Lion),88.43069873997709,772.0,0,971
VAX2,Salmo trutta (Brown trout),69.77491961414792,651.0,0,1155
VAX2,Monodelphis domestica (Opossum),68.7015503875969,709.0,0,1196
VAX2,Oryzias sinensis (Chinese medaka),67.7710843373494,675.0,0,1194
VAX2,Macaca mulatta (Macaque),97.13631156930126,848.0,0,898
VAX2,Scleropages formosus two (Asian bonytongue),70.11494252873564,671.0,0,1159
VAX2,Ornithorhynchus anatinus (Platypus),71.24856815578465,622.0,0,1055
VAX2,Betta splendens (Siamese fighting fish),72.52985884907709,668.0,0,1126
VAX2,Catagonus wagneri (Chacoan peccary),88.88888888888889,776.0,0,961
VAX2,Physeter catodon (Sperm whale),82.2451317296678,718.0,0,956
VAX2,Oreochromis niloticus (Nile tilapia),64.89675516224189,660.0,0,1230
VAX2,Gopherus evgoodei (Goodes thornscrub tortoise),74.45589919816724,650.0,0,1063
VAX2,Podarcis muralis (Common wall lizard),70.52845528455285,694.0,0,1163
VAX2,Scleropages formosus (Asian bonytongue),71.70418006430869,669.0,0,1137
VAX2,Carassius auratus (Goldfish),70.1525054466231,644.0,0,1147
VAX2,Laticauda laticaudata (Blue-ringed sea krait),64.83390607101947,566.0,0,1048
VAX2,Delphinapterus leucas (Beluga whale),87.97250859106529,768.0,0,969
VAX2,Oryzias javanicus (Javanese ricefish),72.8555917480999,671.0,0,1123
VAX2,Myripristis murdjan (Pinecone soldierfish),72.20412595005429,665.0,0,1129
VAX2,Carassius auratus (Goldfish),69.36353829557713,643.0,0,1157
VAX2,Oncorhynchus tshawytscha (Chinook salmon),69.2063492063492,654.0,0,1164
VAX2,Oncorhynchus tshawytscha (Chinook salmon),61.67557932263814,692.0,0,1303
VAX2,Esox lucius (Northern pike),69.89247311827957,650.0,0,1153
VAX2,Carassius auratus (Goldfish),69.57928802588997,645.0,0,1155
VAX2,Carassius auratus (Goldfish),70.37037037037037,646.0,0,1145
VAX2,Mastacembelus armatus (Zig-zag eel),71.33550488599349,657.0,0,1137
VAX2,Gadus morhua (Atlantic cod),69.41580756013745,606.0,0,1104
VAX2,Anabas testudineus (Climbing perch),72.63843648208469,669.0,0,1125
VAX2,Felis catus (Cat),88.13559322033898,780.0,0,978
VAX2,Macaca fascicularis (Crab-eating macaque),80.58058058058059,805.0,0,1067
VAX2,Scophthalmus maximus (Turbot),73.7242128121607,679.0,0,1115
VAX2,Ficedula albicollis (Collared flycatcher),53.72279495990836,469.0,0,1025
VAX2,Anolis carolinensis (Green anole),58.075601374570454,507.0,0,1011
VAX2,Pongo abelii (Sumatran orangutan),98.3963344788087,859.0,0,887
