Variant Name,Species,Similarity,Score,Start,End
OTP,Notechis scutatus (Mainland tiger snake),88.24130879345603,863.0,0,1087
OTP,Anser brachyrhynchus (Pink-footed goose),89.4683026584867,875.0,0,1081
OTP,Neovison vison (American mink),94.98977505112475,929.0,0,1027
OTP,Chelonoidis abingdonii (Abingdon island giant tortoise),80.3680981595092,786.0,0,1080
OTP,Phascolarctos cinereus (Koala),89.57055214723927,876.0,0,1080
OTP,Mus spicilegus (Steppe mouse),93.96728016359918,919.0,0,1037
OTP,Salvator merianae (Argentine black and white tegu),87.8323108384458,859.0,0,1097
OTP,Coturnix japonica (Japanese quail),88.24130879345603,863.0,0,1093
OTP,Crocodylus porosus (Australian saltwater crocodile),77.70961145194273,760.0,0,1055
OTP,Bos taurus (Cow),95.29652351738241,932.0,0,1024
OTP,Electrophorus electricus (Electric eel),73.21063394683026,716.0,0,1219
OTP,Electrophorus electricus (Electric eel),79.14171656686626,793.0,0,1187
OTP,Callorhinchus milii (Elephant shark),79.55010224948876,778.0,0,1124
OTP,Bos indicus x Bos taurus (Hybrid - Bos Taurus),74.67948717948718,932.0,0,1294
OTP,Aquila chrysaetos chrysaetos (Golden eagle),89.36605316973414,874.0,0,1082
OTP,Strigops habroptila (Kakapo),88.24130879345603,863.0,0,1093
OTP,Taeniopygia guttata (Zebra finch),89.4683026584867,875.0,0,1081
OTP,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),97.03476482617587,949.0,0,1007
OTP,Hippocampus comes (Tiger tail seahorse),80.02008032128514,797.0,0,1177
OTP,Pygocentrus nattereri (Red-bellied piranha),80.98159509202453,792.0,0,1146
OTP,Haplochromis burtoni (Burton's mouthbrooder),76.99386503067484,753.0,0,1161
OTP,Poecilia latipinna (Sailfin molly),81.67170191339376,811.0,0,1160
OTP,Poecilia reticulata (Guppy),82.36493374108052,808.0,0,1151
OTP,Poecilia latipinna (Sailfin molly),78.83435582822086,771.0,0,1161
OTP,Haplochromis burtoni (Burton's mouthbrooder),79.58579881656804,807.0,0,1185
OTP,Labrus bergylta (Ballan wrasse),78.22085889570552,765.0,0,1182
OTP,Prolemur simus (Greater bamboo lemur),96.83026584867076,947.0,0,1009
OTP,Gorilla gorilla gorilla (Gorilla),88.37420526793824,973.0,0,1106
OTP,Astyanax mexicanus (Mexican tetra),75.09469696969697,793.0,0,1241
OTP,Hippocampus comes (Tiger tail seahorse),76.1758691206544,745.0,0,1142
OTP,Seriola lalandi dorsalis (Yellowtail amberjack),78.11860940695297,764.0,0,1150
OTP,Aotus nancymaae (Ma's night monkey),97.13701431492842,950.0,0,1006
OTP,Labrus bergylta (Ballan wrasse),75.88856868395773,790.0,0,1229
OTP,Chrysemys picta bellii (Painted turtle),89.16155419222905,872.0,0,1084
OTP,Propithecus coquereli (Coquerel's sifaka),97.13701431492842,950.0,0,1006
OTP,Seriola lalandi dorsalis (Yellowtail amberjack),82.82208588957054,810.0,0,1143
OTP,Nannospalax galili (Upper Galilee mountains blind mole rat),94.98977505112475,929.0,0,1027
OTP,Pan troglodytes (Chimpanzee),99.48875255623722,973.0,0,983
OTP,Paramormyrops kingsleyae (Paramormyrops kingsleyae),77.70961145194273,760.0,0,1178
OTP,Astyanax mexicanus (Mexican tetra),77.91164658634538,776.0,0,1198
OTP,Mesocricetus auratus (Golden Hamster),93.96728016359918,919.0,0,1037
OTP,Seriola dumerili (Greater amberjack),78.11860940695297,764.0,0,1150
OTP,Seriola dumerili (Greater amberjack),82.82208588957054,810.0,0,1143
OTP,Anas platyrhynchos (Mallard),89.4683026584867,875.0,0,1081
OTP,Paramormyrops kingsleyae (Paramormyrops kingsleyae),76.48261758691206,748.0,0,1193
OTP,Ictalurus punctatus (Channel catfish),74.64212678936605,730.0,0,1190
OTP,Hucho hucho (Huchen),77.8118609406953,761.0,0,1141
OTP,Rhinopithecus bieti (Black snub-nosed monkey),98.46625766871165,963.0,0,993
OTP,Ictalurus punctatus (Channel catfish),77.91411042944786,762.0,0,1191
OTP,Ursus americanus (American black bear),95.39877300613497,933.0,0,1023
OTP,Microcebus murinus (Mouse Lemur),97.6482617586912,955.0,0,1001
OTP,Hucho hucho (Huchen),77.44807121661721,783.0,0,1206
OTP,Hucho hucho (Huchen),79.55010224948876,778.0,0,1166
OTP,Pan paniscus (Bonobo),99.69325153374233,975.0,0,981
OTP,Panthera pardus (Leopard),95.0920245398773,930.0,0,1026
OTP,Urocitellus parryii (Arctic ground squirrel),95.0920245398773,930.0,0,1026
OTP,Mandrillus leucophaeus (Drill),98.46625766871165,963.0,0,993
OTP,Cynoglossus semilaevis (Tongue sole),78.00586510263929,798.0,0,1203
OTP,Dipodomys ordii (Kangaroo rat),94.78527607361963,927.0,0,1029
OTP,Rhinopithecus roxellana (Golden snub-nosed monkey),98.56850715746421,964.0,0,992
OTP,Octodon degus (Degu),93.96728016359918,919.0,0,1037
OTP,Cynoglossus semilaevis (Tongue sole),77.9128672745694,769.0,0,1196
OTP,Kryptolebias marmoratus (Mangrove rivulus),79.14110429447852,774.0,0,1146
OTP,Acanthochromis polyacanthus (Spiny chromis),78.22085889570552,765.0,0,1149
OTP,Acanthochromis polyacanthus (Spiny chromis),83.02658486707567,812.0,0,1138
OTP,Kryptolebias marmoratus (Mangrove rivulus),81.69734151329243,799.0,0,1142
OTP,Sinocyclocheilus grahami (Golden-line barbel),79.30682976554536,778.0,0,1181
OTP,Sinocyclocheilus grahami (Golden-line barbel),80.1223241590214,786.0,0,1173
OTP,Lates calcarifer (Barramundi perch),76.78936605316974,751.0,0,1172
OTP,Sinocyclocheilus grahami (Golden-line barbel),75.3048780487805,741.0,0,1221
OTP,Lates calcarifer (Barramundi perch),79.88165680473372,810.0,0,1182
OTP,Sinocyclocheilus grahami (Golden-line barbel),74.64646464646465,739.0,0,1229
OTP,Canis lupus familiaris (Dog - Boxer),95.60327198364008,935.0,0,1021
OTP,Cyclopterus lumpus (Lumpfish),78.32310838445807,766.0,0,1187
OTP,Cyclopterus lumpus (Lumpfish),78.84057971014494,816.0,0,1197
OTP,Sander lucioperca (Pike-perch),77.70961145194273,760.0,0,1193
OTP,Sander lucioperca (Pike-perch),81.11111111111111,803.0,0,1165
OTP,Leptobrachium leishanense (Leishan spiny toad),80.26183282980867,797.0,0,1174
OTP,Cervus hanglu yarkandensis (Yarkand deer),95.39877300613497,933.0,0,1023
OTP,Monodon monoceros (Narwhal),94.88752556237219,928.0,0,1028
OTP,Nothobranchius furzeri (Turquoise killifish),78.99408284023669,801.0,0,1191
OTP,Balaenoptera musculus (Blue whale),95.39877300613497,933.0,0,1023
OTP,Nothobranchius furzeri (Turquoise killifish),75.29069767441861,777.0,0,1233
OTP,Naja naja (Indian cobra),88.03680981595092,861.0,0,1089
OTP,Ovis aries (Sheep),96.0122699386503,939.0,0,1017
OTP,Phocoena sinus (Vaquita),74.51923076923077,930.0,0,1296
OTP,Oncorhynchus kisutch (Coho salmon),78.42535787321063,767.0,0,1177
OTP,Sciurus vulgaris (Eurasian red squirrel),95.0920245398773,930.0,0,1026
OTP,Oncorhynchus kisutch (Coho salmon),78.3084577114428,787.0,0,1196
OTP,Oncorhynchus kisutch (Coho salmon),77.71144278606965,781.0,0,1202
OTP,Pseudonaja textilis (Eastern brown snake),88.03680981595092,861.0,0,1089
OTP,Moschus moschiferus (Siberian musk deer),96.11451942740287,940.0,0,1016
OTP,Terrapene carolina triunguis (Three-toed box turtle),88.95705521472392,870.0,0,1086
OTP,Larimichthys crocea (Large yellow croaker),78.01635991820041,763.0,0,1184
OTP,Rhinolophus ferrumequinum (Greater horseshoe bat),94.27402862985686,922.0,0,1034
OTP,Takifugu rubripes (Fugu),78.50746268656717,789.0,0,1194
OTP,Sparus aurata (Gilthead seabream),79.51070336391437,780.0,0,1179
OTP,Catagonus wagneri (Chacoan peccary),95.29652351738241,932.0,0,1024
OTP,Vombatus ursinus (Common wombat),89.16155419222905,872.0,0,1084
OTP,Larimichthys crocea (Large yellow croaker),79.34131736526946,795.0,0,1185
OTP,Cottoperca gobio (Channel bull blenny),78.01635991820041,763.0,0,1184
OTP,Cottoperca gobio (Channel bull blenny),78.40796019900498,788.0,0,1195
OTP,Bos grunniens (Domestic yak),74.83974358974359,934.0,0,1292
OTP,Erpetoichthys calabaricus (Reedfish),81.39059304703477,796.0,0,1151
OTP,Sparus aurata (Gilthead seabream),80.63872255489022,808.0,0,1172
OTP,Takifugu rubripes (Fugu),78.1855249745158,767.0,0,1192
OTP,Camelus dromedarius (Arabian camel),90.31600407747197,886.0,0,1073
OTP,Panthera leo (Lion),95.0920245398773,930.0,0,1026
OTP,Denticeps clupeoides (Denticle herring),83.58509566968782,830.0,0,1141
OTP,Ornithorhynchus anatinus (Platypus),89.39857288481141,877.0,0,1082
OTP,Macaca mulatta (Macaque),98.67075664621677,965.0,0,991
OTP,Oreochromis niloticus (Nile tilapia),79.44936086529006,808.0,0,1187
OTP,Salmo trutta (Brown trout),77.64589515331355,785.0,0,1204
OTP,Scleropages formosus two (Asian bonytongue),80.82329317269075,805.0,0,1169
OTP,Oryzias sinensis (Chinese medaka),79.78303747534517,809.0,0,1183
OTP,Denticeps clupeoides (Denticle herring),78.42535787321063,767.0,0,1141
OTP,Monodelphis domestica (Opossum),88.44580777096115,865.0,0,1091
OTP,Oryzias sinensis (Chinese medaka),78.11860940695297,764.0,0,1186
OTP,Scleropages formosus two (Asian bonytongue),77.15686274509804,787.0,0,1211
OTP,Scleropages formosus (Asian bonytongue),76.1758691206544,745.0,0,1178
OTP,Physeter catodon (Sperm whale),95.39877300613497,933.0,0,1023
OTP,Betta splendens (Siamese fighting fish),78.62208713272543,776.0,0,1189
OTP,Salmo trutta (Brown trout),78.62985685071575,769.0,0,1175
OTP,Betta splendens (Siamese fighting fish),81.39059304703477,796.0,0,1148
OTP,Oryzias javanicus (Javanese ricefish),78.22085889570552,765.0,0,1146
OTP,Myripristis murdjan (Pinecone soldierfish),79.03885480572596,773.0,0,1168
OTP,Gopherus evgoodei (Goodes thornscrub tortoise),89.36605316973414,874.0,0,1082
OTP,Myripristis murdjan (Pinecone soldierfish),78.60696517412936,790.0,0,1193
OTP,Podarcis muralis (Common wall lizard),87.58758758758759,875.0,0,1102
OTP,Oryzias javanicus (Javanese ricefish),79.76539589442815,816.0,0,1185
OTP,Oncorhynchus tshawytscha (Chinook salmon),78.7321063394683,770.0,0,1174
OTP,Carassius auratus (Goldfish),74.6951219512195,735.0,0,1227
OTP,Salmo trutta (Brown trout),78.3084577114428,787.0,0,1196
OTP,Delphinapterus leucas (Beluga whale),91.64179104477613,921.0,0,1062
OTP,Esox lucius (Northern pike),74.5398773006135,729.0,0,1158
OTP,Esox lucius (Northern pike),76.26112759643917,771.0,0,1218
OTP,Carassius auratus (Goldfish),77.12609970674487,789.0,0,1212
OTP,Oncorhynchus tshawytscha (Chinook salmon),78.1094527363184,785.0,0,1198
OTP,Carassius auratus (Goldfish),75.71138211382113,745.0,0,1217
OTP,Oncorhynchus tshawytscha (Chinook salmon),77.51243781094527,779.0,0,1204
OTP,Carassius auratus (Goldfish),78.62208713272543,776.0,0,1189
OTP,Carassius auratus (Goldfish),76.89161554192229,752.0,0,1138
OTP,Gadus morhua (Atlantic cod),78.76984126984127,794.0,0,1192
OTP,Ailuropoda melanoleuca (Giant panda),75.0801282051282,937.0,0,1289
OTP,Gadus morhua (Atlantic cod),76.66666666666667,759.0,0,1209
OTP,Mastacembelus armatus (Zig-zag eel),78.83435582822086,771.0,0,1182
OTP,Mastacembelus armatus (Zig-zag eel),79.90049751243781,803.0,0,1180
OTP,Anabas testudineus (Climbing perch),77.8118609406953,761.0,0,1153
OTP,Macaca fascicularis (Crab-eating macaque),98.67075664621677,965.0,0,991
OTP,Anabas testudineus (Climbing perch),79.05604719764013,804.0,0,1191
OTP,Felis catus (Cat),74.75961538461539,933.0,0,1293
OTP,Scophthalmus maximus (Turbot),80.26584867075664,785.0,0,1165
OTP,Scophthalmus maximus (Turbot),79.14110429447852,774.0,0,1176
OTP,Anolis carolinensis (Green anole),76.38036809815951,747.0,0,1068
OTP,Canis lupus familiaris (Dog - Boxer),95.60327198364008,935.0,0,1021
OTP,Callithrix jacchus (White-tufted-ear marmoset),97.03476482617587,949.0,0,1007
OTP,Pongo abelii (Sumatran orangutan),99.2842535787321,971.0,0,985
OTP,Papio anubis (Olive baboon),98.46625766871165,963.0,0,993
OTP,Salmo salar (Atlantic salmon),78.40796019900498,788.0,0,1195
OTP,Oncorhynchus mykiss (Rainbow trout),78.3084577114428,787.0,0,1196
OTP,Cyprinus carpio carpio (Common carp),74.16413373860182,732.0,0,1233
OTP,Dicentrarchus labrax (European seabass),80.05952380952381,807.0,0,1179
OTP,Oncorhynchus mykiss (Rainbow trout),78.62985685071575,769.0,0,1175
OTP,Dicentrarchus labrax (European seabass),78.32310838445807,766.0,0,1187
OTP,Cyprinus carpio carpio (Common carp),75.3048780487805,741.0,0,1221
OTP,Salmo salar (Atlantic salmon),77.44807121661721,783.0,0,1206
OTP,Cyprinus carpio carpio (Common carp),78.62208713272543,776.0,0,1189
OTP,Oncorhynchus mykiss (Rainbow trout),77.61194029850746,780.0,0,1203
OTP,Cyprinus carpio carpio (Common carp),77.3529411764706,789.0,0,1209
OTP,Salmo salar (Atlantic salmon),78.62985685071575,769.0,0,1175
OTP,Xenopus tropicalis (Tropical clawed frog),75.78347578347578,798.0,0,1233
OTP,Sus scrofa (Pig - Hampshire),95.0920245398773,930.0,0,1026
OTP,Gallus gallus (Chicken),89.57055214723927,876.0,0,1080
OTP,Sarcophilus harrisii (Tasmanian devil),88.13905930470347,862.0,0,1094
OTP,Equus asinus (Donkey),96.21676891615542,941.0,0,1015
OTP,Equus caballus (Horse),96.11451942740287,940.0,0,1016
OTP,Rattus norvegicus (Rat),94.1717791411043,921.0,0,1035
OTP,Cebus imitator (Panamanian white-faced capuchin),96.93251533742331,948.0,0,1008
OTP,Heterocephalus glaber (Naked mole-rat),94.78527607361963,927.0,0,1029
OTP,Mus musculus (Mouse),94.1717791411043,921.0,0,1035
