Variant Name,Species,Similarity,Score,Start,End
NKX6,Cottoperca gobio (Channel bull blenny),71.73913043478261,792.0,0,1257
NKX6,Cottoperca gobio (Channel bull blenny),71.73913043478261,792.0,0,1263
NKX6,Denticeps clupeoides (Denticle herring),65.03623188405797,718.0,0,1235
NKX6,Panthera leo (Lion),92.7536231884058,1024.0,0,1184
NKX6,Macaca mulatta (Macaque),97.55434782608695,1077.0,0,1128
NKX6,Oreochromis niloticus (Nile tilapia),73.91304347826086,816.0,0,1251
NKX6,Scleropages formosus two (Asian bonytongue),70.7427536231884,781.0,0,1256
NKX6,Salmo trutta (Brown trout),68.02536231884058,751.0,0,1319
NKX6,Ornithorhynchus anatinus (Platypus),78.30820770519263,935.0,0,1363
NKX6,Denticeps clupeoides (Denticle herring),55.16304347826087,609.0,0,1251
NKX6,Denticeps clupeoides (Denticle herring),66.93840579710145,739.0,0,1289
NKX6,Salmo trutta (Brown trout),69.7463768115942,770.0,0,1306
NKX6,Monodelphis domestica (Opossum),82.40495137046861,932.0,0,1303
NKX6,Oryzias sinensis (Chinese medaka),73.55072463768117,812.0,0,1255
NKX6,Physeter catodon (Sperm whale),93.20652173913044,1029.0,0,1179
NKX6,Laticauda laticaudata (Blue-ringed sea krait),78.17028985507247,863.0,0,1327
NKX6,Scleropages formosus (Asian bonytongue),69.47463768115942,767.0,0,1309
NKX6,Betta splendens (Siamese fighting fish),74.27536231884058,820.0,0,1262
NKX6,Moschus moschiferus (Siberian musk deer),91.57608695652173,1011.0,0,1194
NKX6,Podarcis muralis (Common wall lizard),55.072463768115945,608.0,0,1249
NKX6,Gopherus evgoodei (Goodes thornscrub tortoise),24.184782608695652,267.0,0,1110
NKX6,Myripristis murdjan (Pinecone soldierfish),69.56521739130434,768.0,0,1278
NKX6,Oryzias javanicus (Javanese ricefish),73.50427350427351,860.0,0,1414
NKX6,Delphinapterus leucas (Beluga whale),92.66304347826086,1023.0,0,1179
NKX6,Oncorhynchus tshawytscha (Chinook salmon),68.47826086956522,756.0,0,1314
NKX6,Esox lucius (Northern pike),68.65942028985508,758.0,0,1318
NKX6,Carassius auratus (Goldfish),68.65942028985508,758.0,0,1312
NKX6,Oncorhynchus tshawytscha (Chinook salmon),70.01811594202898,773.0,0,1327
NKX6,Carassius auratus (Goldfish),67.21014492753623,742.0,0,1313
NKX6,Gadus morhua (Atlantic cod),71.73913043478261,792.0,0,1272
NKX6,Mastacembelus armatus (Zig-zag eel),74.18478260869566,819.0,0,1248
NKX6,Macaca fascicularis (Crab-eating macaque),25.181159420289855,278.0,0,1105
NKX6,Ailuropoda melanoleuca (Giant panda),92.66304347826086,1023.0,0,1182
NKX6,Anabas testudineus (Climbing perch),74.63768115942028,824.0,0,1255
NKX6,Felis catus (Cat),92.84420289855072,1025.0,0,1183
NKX6,Ficedula albicollis (Collared flycatcher),24.27536231884058,268.0,0,1109
NKX6,Scophthalmus maximus (Turbot),74.54710144927536,823.0,0,1259
NKX6,Anolis carolinensis (Green anole),26.811594202898554,296.0,0,1114
NKX6,Callithrix jacchus (White-tufted-ear marmoset),95.1086956521739,1050.0,0,1155
NKX6,Papio anubis (Olive baboon),97.73550724637681,1079.0,0,1126
NKX6,Pongo abelii (Sumatran orangutan),97.74164408310749,1082.0,0,1129
NKX6,Canis lupus familiaris (Dog - Boxer),92.57246376811594,1022.0,0,1183
NKX6,Salmo salar (Atlantic salmon),70.01811594202898,773.0,0,1327
NKX6,Oncorhynchus mykiss (Rainbow trout),66.93840579710145,739.0,0,1295
NKX6,Dicentrarchus labrax (European seabass),23.27898550724638,257.0,0,1111
NKX6,Oncorhynchus mykiss (Rainbow trout),68.47826086956522,756.0,0,1314
NKX6,Salmo salar (Atlantic salmon),68.11594202898551,752.0,0,1318
NKX6,Cyprinus carpio carpio (Common carp),67.21014492753623,742.0,0,1313
NKX6,Cyprinus carpio carpio (Common carp),67.84420289855072,749.0,0,1315
NKX6,Xenopus tropicalis (Tropical clawed frog),73.6413043478261,813.0,0,1338
NKX6,Gallus gallus (Chicken),23.55072463768116,260.0,0,1111
NKX6,Sus scrofa (Pig - Hampshire),91.55435759209344,1019.0,0,1198
NKX6,Y65B4BR.9.1,33.96739130434783,375.0,0,1173
NKX6,F55B12.1.1,54.166666666666664,598.0,0,1406
NKX6,K03A11.3.1,41.938405797101446,463.0,0,1247
NKX6,Sarcophilus harrisii (Tasmanian devil),81.9298245614035,934.0,0,1310
NKX6,Equus caballus (Horse),93.02536231884058,1027.0,0,1178
NKX6,Equus asinus (Donkey),93.20652173913044,1029.0,0,1179
NKX6,Cebus imitator (Panamanian white-faced capuchin),95.38043478260869,1053.0,0,1152
NKX6,FBpp0112474,53.37597725657427,751.0,0,1760
NKX6,FBpp0297666,44.41366574330563,962.0,0,2308
NKX6,Heterocephalus glaber (Naked mole-rat),89.40217391304348,987.0,0,1209
NKX6,Rattus norvegicus (Rat),89.85507246376811,992.0,0,1210
NKX6,Mus musculus (Mouse),89.67391304347827,990.0,0,1212
