Variant Name,Species,Similarity,Score,Start,End
TLX1,Pan troglodytes (Chimpanzee),99.29506545820746,986.0,0,1000
TLX1,Propithecus coquereli (Coquerel's sifaka),73.71601208459214,732.0,0,1047
TLX1,Seriola dumerili (Greater amberjack),71.90332326283988,714.0,0,1185
TLX1,Seriola lalandi dorsalis (Yellowtail amberjack),71.90332326283988,714.0,0,1185
TLX1,Ictalurus punctatus (Channel catfish),70.09063444108762,696.0,0,1182
TLX1,Mesocricetus auratus (Golden Hamster),90.11976047904191,903.0,0,1092
TLX1,Gorilla gorilla gorilla (Gorilla),97.61904761904762,984.0,0,1017
TLX1,Chrysemys picta bellii (Painted turtle),76.33434038267876,758.0,0,1135
TLX1,Ursus americanus (American black bear),75.22658610271903,747.0,0,1062
TLX1,Rhinopithecus bieti (Black snub-nosed monkey),94.662638469285,940.0,0,1013
TLX1,Microcebus murinus (Mouse Lemur),92.13930348258707,926.0,0,1072
TLX1,Panthera pardus (Leopard),86.30412890231621,857.0,0,1129
TLX1,Pan paniscus (Bonobo),99.19436052366567,985.0,0,1001
TLX1,Urocitellus parryii (Arctic ground squirrel),90.66265060240963,903.0,0,1086
TLX1,Mandrillus leucophaeus (Drill),97.1802618328298,965.0,0,1021
TLX1,Rhinopithecus roxellana (Golden snub-nosed monkey),82.98086606243706,824.0,0,1051
TLX1,Kryptolebias marmoratus (Mangrove rivulus),72.20543806646525,717.0,0,1140
TLX1,Acanthochromis polyacanthus (Spiny chromis),71.80261832829808,713.0,0,1180
TLX1,Canis lupus familiaris (Dog - Boxer),89.92950654582074,893.0,0,1078
TLX1,Lates calcarifer (Barramundi perch),70.49345417925478,700.0,0,1193
TLX1,Cyclopterus lumpus (Lumpfish),73.1117824773414,726.0,0,1173
TLX1,Sander lucioperca (Pike-perch),71.6012084592145,711.0,0,1161
TLX1,Nothobranchius furzeri (Turquoise killifish),70.1913393756294,697.0,0,1166
TLX1,Cervus hanglu yarkandensis (Yarkand deer),91.34328358208955,918.0,0,1080
TLX1,Monodon monoceros (Narwhal),91.7917917917918,917.0,0,1075
TLX1,Balaenoptera musculus (Blue whale),88.2804995196926,919.0,0,1115
TLX1,Leptobrachium leishanense (Leishan spiny toad),70.89627391742196,704.0,0,1222
TLX1,Naja naja (Indian cobra),74.21953675730111,737.0,0,1159
TLX1,Ovis aries (Sheep),91.24378109452736,917.0,0,1081
TLX1,Phocoena sinus (Vaquita),91.17063492063492,919.0,0,1082
TLX1,Sciurus vulgaris (Eurasian red squirrel),90.49049049049049,904.0,0,1088
TLX1,Vombatus ursinus (Common wombat),82.98086606243706,824.0,0,1120
TLX1,Takifugu rubripes (Fugu),70.69486404833837,702.0,0,1230
TLX1,Larimichthys crocea (Large yellow croaker),71.19838872104734,707.0,0,1189
TLX1,Terrapene carolina triunguis (Three-toed box turtle),76.33434038267876,758.0,0,1135
TLX1,Oryctolagus cuniculus (Rabbit),87.93103448275862,918.0,0,1119
TLX1,Rhinolophus ferrumequinum (Greater horseshoe bat),90.86345381526104,905.0,0,1084
TLX1,Cottoperca gobio (Channel bull blenny),70.01811594202898,773.0,0,1324
TLX1,Sparus aurata (Gilthead seabream),70.59415911379658,701.0,0,1183
TLX1,Bos grunniens (Domestic yak),91.36904761904762,921.0,0,1080
TLX1,Monodelphis domestica (Opossum),83.18227593152065,826.0,0,1151
TLX1,Camelus dromedarius (Arabian camel),88.62034239677745,880.0,0,1079
TLX1,Scleropages formosus two (Asian bonytongue),72.30614300100704,718.0,0,1148
TLX1,Panthera leo (Lion),90.74626865671642,912.0,0,1086
TLX1,Macaca mulatta (Macaque),97.38167170191339,967.0,0,1019
TLX1,Ornithorhynchus anatinus (Platypus),84.52380952380952,852.0,0,1149
TLX1,Moschus moschiferus (Siberian musk deer),90.74626865671642,912.0,0,1086
TLX1,Catagonus wagneri (Chacoan peccary),90.77380952380952,915.0,0,1086
TLX1,Betta splendens (Siamese fighting fish),70.99697885196375,705.0,0,1218
TLX1,Gopherus evgoodei (Goodes thornscrub tortoise),75.73011077542799,752.0,0,1141
TLX1,Physeter catodon (Sperm whale),91.03726082578046,904.0,0,1067
TLX1,Myripristis murdjan (Pinecone soldierfish),71.90332326283988,714.0,0,1182
TLX1,Delphinapterus leucas (Beluga whale),91.7917917917918,917.0,0,1075
TLX1,Felis catus (Cat),79.25347222222221,913.0,0,1232
TLX1,Ailuropoda melanoleuca (Giant panda),81.067472306143,805.0,0,1139
TLX1,Gadus morhua (Atlantic cod),72.70896273917423,722.0,0,1201
TLX1,Anabas testudineus (Climbing perch),70.29204431017119,698.0,0,1171
TLX1,Macaca fascicularis (Crab-eating macaque),89.92950654582074,893.0,0,1012
TLX1,Ficedula albicollis (Collared flycatcher),76.03222557905337,755.0,0,1123
TLX1,Scophthalmus maximus (Turbot),72.9103726082578,724.0,0,1172
TLX1,Anolis carolinensis (Green anole),77.64350453172206,771.0,0,1158
TLX1,Pongo abelii (Sumatran orangutan),98.79154078549848,981.0,0,1005
TLX1,Canis lupus familiaris (Dog - Boxer),89.94082840236686,912.0,0,1095
TLX1,Papio anubis (Olive baboon),78.1275221953188,968.0,0,1264
TLX1,Callithrix jacchus (White-tufted-ear marmoset),76.48953301127214,950.0,0,1285
TLX1,Dicentrarchus labrax (European seabass),72.30614300100704,718.0,0,1178
TLX1,Gallus gallus (Chicken),77.44209466263847,769.0,0,1121
TLX1,Xenopus tropicalis (Tropical clawed frog),72.20543806646525,717.0,0,1212
TLX1,Sus scrofa (Pig - Hampshire),90.74626865671642,912.0,0,1086
TLX1,Sarcophilus harrisii (Tasmanian devil),83.08308308308308,830.0,0,1162
TLX1,Equus caballus (Horse),90.06882989183875,916.0,0,1094
TLX1,Equus asinus (Donkey),91.3913913913914,913.0,0,1079
TLX1,Rattus norvegicus (Rat),90.11976047904191,903.0,0,1092
TLX1,Cebus imitator (Panamanian white-faced capuchin),96.18473895582329,958.0,0,1031
TLX1,Heterocephalus glaber (Naked mole-rat),90.5337361530715,899.0,0,1081
TLX1,Mus musculus (Mouse),89.82035928143712,900.0,0,1095
TLX2,Loxodonta africana (Elephant),90.64327485380117,775.0,0,932
TLX2,Chlorocebus sabaeus (Vervet-AGM),97.89473684210527,837.0,0,873
TLX2,Otolemur garnettii (Bushbaby),91.22807017543859,780.0,0,930
TLX2,Mustela putorius furo (Ferret),90.52631578947368,774.0,0,936
TLX2,Pteropus vampyrus (Megabat),91.46198830409357,782.0,0,928
TLX2,Tursiops truncatus (Dolphin),86.19883040935673,737.0,0,928
TLX2,Ochotona princeps (Pika),80.7017543859649,690.0,0,948
TLX2,Procavia capensis (Hyrax),83.50877192982456,714.0,0,981
TLX2,Notamacropus eugenii (Wallaby),82.11382113821138,707.0,0,1009
TLX2,Cavia porcellus (Guinea Pig),91.57894736842105,783.0,0,927
TLX2,Microtus ochrogaster (Prairie vole),89.94152046783626,769.0,0,941
TLX2,Chinchilla lanigera (Long-tailed chinchilla),92.046783625731,787.0,0,923
TLX2,Cricetulus griseus (Chinese hamster CriGri),90.87719298245615,777.0,0,933
TLX2,Ictidomys tridecemlineatus (Squirrel),89.82456140350877,768.0,0,942
TLX2,Nomascus leucogenys (Gibbon),98.83040935672514,845.0,0,865
TLX2,Cercocebus atys (Sooty mangabey),98.12865497076024,839.0,0,871
TLX2,Macaca nemestrina (Pig-tailed macaque),98.01169590643275,838.0,0,872
TLX2,Mus pahari (Shrew mouse),88.42105263157895,756.0,0,951
TLX2,Mus spretus (Algerian mouse),89.00584795321637,761.0,0,946
TLX2,Capra hircus (Goat (black bengal)),90.17543859649123,771.0,0,939
TLX2,Mus caroli (Ryukyu mouse),89.00584795321637,761.0,0,946
TLX2,Vulpes vulpes (Red fox),91.11111111111111,779.0,0,931
TLX2,Neovison vison (American mink),90.52631578947368,774.0,0,936
TLX2,Notechis scutatus (Mainland tiger snake),75.3216374269006,644.0,0,1048
TLX2,Anser brachyrhynchus (Pink-footed goose),78.71345029239765,673.0,0,1034
TLX2,Bos mutus (Wild yak),90.52631578947368,774.0,0,936
TLX2,Phascolarctos cinereus (Koala),82.11382113821138,707.0,0,1009
TLX2,Mus spicilegus (Steppe mouse),89.00584795321637,761.0,0,949
TLX2,Salvator merianae (Argentine black and white tegu),76.0233918128655,650.0,0,1042
TLX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),90.52631578947368,774.0,0,936
TLX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),93.91812865497076,803.0,0,895
TLX2,Jaculus jaculus (Lesser Egyptian jerboa),90.79254079254079,779.0,0,934
TLX2,Prolemur simus (Greater bamboo lemur),93.09941520467837,796.0,0,914
TLX2,Aotus nancymaae (Ma's night monkey),94.03508771929825,804.0,0,897
TLX2,Propithecus coquereli (Coquerel's sifaka),93.33333333333333,798.0,0,912
TLX2,Nannospalax galili (Upper Galilee mountains blind mole rat),90.29239766081871,772.0,0,938
TLX2,Rhinopithecus bieti (Black snub-nosed monkey),97.77777777777777,836.0,0,874
TLX2,Pan troglodytes (Chimpanzee),99.53216374269006,851.0,0,859
TLX2,Microcebus murinus (Mouse Lemur),92.51461988304094,791.0,0,919
TLX2,Gorilla gorilla gorilla (Gorilla),99.64912280701755,852.0,0,858
TLX2,Bison bison bison (American bison),82.92397660818713,709.0,0,1001
TLX2,Panthera pardus (Leopard),90.17543859649123,771.0,0,939
TLX2,Ursus maritimus (Polar bear),90.76023391812865,776.0,0,934
TLX2,Mesocricetus auratus (Golden Hamster),91.57894736842105,783.0,0,927
TLX2,Marmota marmota marmota (Alpine marmot),89.82456140350877,768.0,0,942
TLX2,Ursus americanus (American black bear),90.87719298245615,777.0,0,933
TLX2,Pan paniscus (Bonobo),96.37426900584796,824.0,0,859
TLX2,Rhinopithecus roxellana (Golden snub-nosed monkey),97.77777777777777,836.0,0,874
TLX2,Urocitellus parryii (Arctic ground squirrel),89.82456140350877,768.0,0,942
TLX2,Canis lupus familiaris (Dog - Boxer),90.29239766081871,772.0,0,938
TLX2,Dipodomys ordii (Kangaroo rat),89.23976608187134,763.0,0,947
TLX2,Octodon degus (Degu),91.46198830409357,782.0,0,925
TLX2,Cervus hanglu yarkandensis (Yarkand deer),90.52631578947368,774.0,0,936
TLX2,Monodon monoceros (Narwhal),91.34502923976609,781.0,0,929
TLX2,Balaenoptera musculus (Blue whale),91.46198830409357,782.0,0,928
TLX2,Ovis aries (Sheep),90.29239766081871,772.0,0,938
TLX2,Naja naja (Indian cobra),75.08771929824562,642.0,0,1050
TLX2,Phocoena sinus (Vaquita),90.87719298245615,777.0,0,933
TLX2,Sciurus vulgaris (Eurasian red squirrel),90.87719298245615,777.0,0,933
TLX2,Moschus moschiferus (Siberian musk deer),90.64327485380117,775.0,0,935
TLX2,Rhinolophus ferrumequinum (Greater horseshoe bat),91.11111111111111,779.0,0,931
TLX2,Pseudonaja textilis (Eastern brown snake),75.67251461988303,647.0,0,1045
TLX2,Bos grunniens (Domestic yak),90.52631578947368,774.0,0,936
TLX2,Vombatus ursinus (Common wombat),81.6492450638792,703.0,0,1013
TLX2,Oryctolagus cuniculus (Rabbit),89.82456140350877,768.0,0,942
TLX2,Camelus dromedarius (Arabian camel),90.32634032634033,775.0,0,938
TLX2,Panthera leo (Lion),90.29239766081871,772.0,0,938
TLX2,Macaca mulatta (Macaque),98.12865497076024,839.0,0,871
TLX2,Catagonus wagneri (Chacoan peccary),90.64327485380117,775.0,0,935
TLX2,Monodelphis domestica (Opossum),81.99767711962835,706.0,0,1010
TLX2,Physeter catodon (Sperm whale),90.99415204678363,778.0,0,932
TLX2,Delphinapterus leucas (Beluga whale),91.22807017543859,780.0,0,930
TLX2,Ailuropoda melanoleuca (Giant panda),90.4093567251462,773.0,0,937
TLX2,Felis catus (Cat),90.52631578947368,774.0,0,936
TLX2,Macaca fascicularis (Crab-eating macaque),97.6608187134503,835.0,0,872
TLX2,Pongo abelii (Sumatran orangutan),99.06432748538012,847.0,0,863
TLX2,Canis lupus familiaris (Dog - Boxer),91.22807017543859,780.0,0,930
TLX2,Sus scrofa (Pig - Hampshire),90.99415204678363,778.0,0,929
TLX2,Sarcophilus harrisii (Tasmanian devil),82.11382113821138,707.0,0,1009
TLX2,Equus asinus (Donkey),92.33449477351915,795.0,0,921
TLX2,Heterocephalus glaber (Naked mole-rat),92.16374269005848,788.0,0,922
TLX2,Rattus norvegicus (Rat),88.53801169590643,757.0,0,953
TLX2,Cebus imitator (Panamanian white-faced capuchin),94.61988304093568,809.0,0,901
TLX2,Mus musculus (Mouse),89.23976608187134,763.0,0,947
TLX3,Latimeria chalumnae (Coelacanth),72.94520547945206,639.0,0,1110
TLX3,Tetraodon nigroviridis (Tetraodon),72.03196347031964,631.0,0,1103
TLX3,Myotis lucifugus (Microbat),86.64383561643835,759.0,0,933
TLX3,Loxodonta africana (Elephant),95.4337899543379,836.0,0,913
TLX3,Dasypus novemcinctus (Armadillo),75.366568914956,771.0,0,1128
TLX3,Poecilia formosa (Amazon molly),72.14765100671141,645.0,0,1125
TLX3,Otolemur garnettii (Bushbaby),96.11872146118722,842.0,0,910
TLX3,Chlorocebus sabaeus (Vervet-AGM),98.74429223744292,865.0,0,887
TLX3,Gasterosteus aculeatus (Stickleback),74.14965986394559,654.0,0,1104
TLX3,Mustela putorius furo (Ferret),82.98918387413963,844.0,0,1049
TLX3,Pelodiscus sinensis (Chinese softshell turtle),74.77168949771689,655.0,0,1097
TLX3,Procavia capensis (Hyrax),93.83561643835617,822.0,0,930
TLX3,Notamacropus eugenii (Wallaby),78.19634703196347,685.0,0,959
TLX3,Ictidomys tridecemlineatus (Squirrel),95.8904109589041,840.0,0,912
TLX3,Cavia porcellus (Guinea Pig),93.13399778516057,841.0,0,938
TLX3,Chinchilla lanigera (Long-tailed chinchilla),96.80365296803653,848.0,0,904
TLX3,Microtus ochrogaster (Prairie vole),95.54794520547945,837.0,0,915
TLX3,Cricetulus griseus (Chinese hamster CriGri),94.74885844748859,830.0,0,922
TLX3,Cercocebus atys (Sooty mangabey),98.85844748858447,866.0,0,886
TLX3,Nomascus leucogenys (Gibbon),97.48858447488584,854.0,0,898
TLX3,Macaca nemestrina (Pig-tailed macaque),84.85742379547689,863.0,0,1030
TLX3,Mus spretus (Algerian mouse),94.74885844748859,830.0,0,919
TLX3,Mus caroli (Ryukyu mouse),95.2054794520548,834.0,0,915
TLX3,Capra hircus (Goat (black bengal)),95.4337899543379,836.0,0,916
TLX3,Mus pahari (Shrew mouse),95.2054794520548,834.0,0,915
TLX3,Eptatretus burgeri (Hagfish),75.45662100456622,661.0,0,1076
TLX3,Danio rerio (Zebrafish),72.97895902547066,659.0,0,1120
TLX3,Maylandia zebra (Zebra mbuna),70.8904109589041,621.0,0,1092
TLX3,Amphilophus citrinellus (Midas cichlid),73.0593607305936,640.0,0,1106
TLX3,Astatotilapia calliptera (Eastern happy),71.68949771689498,628.0,0,1097
TLX3,Stegastes partitus (Bicolor damselfish),71.80365296803653,629.0,0,1096
TLX3,Oryzias latipes (Japanese medaka HdrR),71.34703196347031,625.0,0,1100
TLX3,Amphiprion ocellaris (Clown anemonefish),72.03196347031964,631.0,0,1094
TLX3,Oryzias melastigma (Indian medaka),72.48858447488584,635.0,0,1093
TLX3,Cyprinodon variegatus (Sheepshead minnow),71.00456621004567,622.0,0,1103
TLX3,Amphiprion percula (Orange clownfish),72.03196347031964,631.0,0,1094
TLX3,Neolamprologus brichardi (Lyretail cichlid),71.34703196347031,625.0,0,1100
TLX3,Pundamilia nyererei (Makobe Island cichlid),71.80365296803653,629.0,0,1096
TLX3,Xiphophorus maculatus (Platyfish),71.47651006711409,639.0,0,1131
TLX3,Vulpes vulpes (Red fox),80.57971014492755,834.0,0,1077
TLX3,Sphenodon punctatus (Tuatara),81.9634703196347,718.0,0,1022
TLX3,Notechis scutatus (Mainland tiger snake),82.1917808219178,720.0,0,1032
TLX3,Neovison vison (American mink),96.11872146118722,842.0,0,910
TLX3,Phascolarctos cinereus (Koala),76.92307692307693,780.0,0,1110
TLX3,Bos mutus (Wild yak),95.09132420091323,833.0,0,916
TLX3,Anser brachyrhynchus (Pink-footed goose),84.93150684931507,744.0,0,999
TLX3,Chelonoidis abingdonii (Abingdon island giant tortoise),80.70776255707763,707.0,0,1039
TLX3,Mus spicilegus (Steppe mouse),95.662100456621,838.0,0,914
TLX3,Salvator merianae (Argentine black and white tegu),81.62100456621005,715.0,0,1037
TLX3,Coturnix japonica (Japanese quail),81.59371492704825,727.0,0,1040
TLX3,Parus major (Great Tit),84.22222222222221,758.0,0,1018
TLX3,Peromyscus maniculatus bairdii (Northern American deer mouse),95.4337899543379,836.0,0,916
TLX3,Bos taurus (Cow),95.4337899543379,836.0,0,916
TLX3,Electrophorus electricus (Electric eel),71.68949771689498,628.0,0,1106
TLX3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),82.3992133726647,838.0,0,1055
TLX3,Aquila chrysaetos chrysaetos (Golden eagle),86.5296803652968,758.0,0,988
TLX3,Strigops habroptila (Kakapo),86.64383561643835,759.0,0,981
TLX3,Haplochromis burtoni (Burton's mouthbrooder),71.80365296803653,629.0,0,1096
TLX3,Poecilia latipinna (Sailfin molly),71.23287671232876,624.0,0,1101
TLX3,Jaculus jaculus (Lesser Egyptian jerboa),94.29223744292237,826.0,0,926
TLX3,Poecilia reticulata (Guppy),71.23287671232876,624.0,0,1101
TLX3,Hippocampus comes (Tiger tail seahorse),72.6027397260274,636.0,0,1074
TLX3,Labrus bergylta (Ballan wrasse),72.11111111111111,649.0,0,1127
TLX3,Propithecus coquereli (Coquerel's sifaka),97.14611872146118,851.0,0,901
TLX3,Aotus nancymaae (Ma's night monkey),97.14611872146118,851.0,0,901
TLX3,Pygocentrus nattereri (Red-bellied piranha),73.85844748858447,647.0,0,1075
TLX3,Prolemur simus (Greater bamboo lemur),97.03196347031964,850.0,0,902
TLX3,Astyanax mexicanus (Mexican tetra),75.22831050228311,659.0,0,1066
TLX3,Serinus canaria (Common canary),76.10921501706484,669.0,0,1086
TLX3,Pygocentrus nattereri (Red-bellied piranha),77.13963963963964,685.0,0,1079
TLX3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.68949771689498,847.0,0,905
TLX3,Nannospalax galili (Upper Galilee mountains blind mole rat),95.31963470319634,835.0,0,917
TLX3,Seriola lalandi dorsalis (Yellowtail amberjack),72.55555555555556,653.0,0,1123
TLX3,Gorilla gorilla gorilla (Gorilla),81.16438356164383,711.0,0,891
TLX3,Astyanax mexicanus (Mexican tetra),70.31963470319634,616.0,0,1070
TLX3,Pan troglodytes (Chimpanzee),99.77168949771689,874.0,0,878
TLX3,Seriola dumerili (Greater amberjack),73.80952380952381,651.0,0,1107
TLX3,Chrysemys picta bellii (Painted turtle),80.93607305936074,709.0,0,1037
TLX3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),75.50335570469798,675.0,0,1095
TLX3,Mesocricetus auratus (Golden Hamster),94.86301369863014,831.0,0,921
TLX3,Ictalurus punctatus (Channel catfish),72.3744292237443,634.0,0,1070
TLX3,Marmota marmota marmota (Alpine marmot),81.62100456621005,715.0,0,1034
TLX3,Ictalurus punctatus (Channel catfish),76.14269788182831,683.0,0,1090
TLX3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),76.07709750566893,671.0,0,1087
TLX3,Rhinopithecus bieti (Black snub-nosed monkey),84.85742379547689,863.0,0,1030
TLX3,Ursus americanus (American black bear),96.34703196347031,844.0,0,908
TLX3,Panthera pardus (Leopard),96.11872146118722,842.0,0,910
TLX3,Hucho hucho (Huchen),73.08558558558559,649.0,0,1115
TLX3,Rhinopithecus roxellana (Golden snub-nosed monkey),98.51598173515981,863.0,0,889
TLX3,Microcebus murinus (Mouse Lemur),96.57534246575342,846.0,0,906
TLX3,Pan paniscus (Bonobo),98.51598173515981,863.0,0,877
TLX3,Urocitellus parryii (Arctic ground squirrel),96.34703196347031,844.0,0,908
TLX3,Cynoglossus semilaevis (Tongue sole),71.91780821917808,630.0,0,1095
TLX3,Hucho hucho (Huchen),75.27964205816555,673.0,0,1097
TLX3,Hucho hucho (Huchen),71.34703196347031,625.0,0,1064
TLX3,Hucho hucho (Huchen),73.91304347826086,663.0,0,1110
TLX3,Mandrillus leucophaeus (Drill),80.82191780821918,708.0,0,945
TLX3,Octodon degus (Degu),95.662100456621,838.0,0,914
TLX3,Acanthochromis polyacanthus (Spiny chromis),72.14611872146118,632.0,0,1093
TLX3,Kryptolebias marmoratus (Mangrove rivulus),73.97260273972603,648.0,0,1077
TLX3,Sinocyclocheilus grahami (Golden-line barbel),74.0,666.0,0,1110
TLX3,Sinocyclocheilus grahami (Golden-line barbel),72.26027397260275,633.0,0,1086
TLX3,Lates calcarifer (Barramundi perch),73.28767123287672,642.0,0,1086
TLX3,Canis lupus familiaris (Dog - Boxer),96.11872146118722,842.0,0,910
TLX3,Sinocyclocheilus grahami (Golden-line barbel),74.35897435897436,667.0,0,1106
TLX3,Sinocyclocheilus grahami (Golden-line barbel),72.03196347031964,631.0,0,1079
TLX3,Cyclopterus lumpus (Lumpfish),72.6027397260274,636.0,0,1095
TLX3,Sander lucioperca (Pike-perch),72.3744292237443,634.0,0,1091
TLX3,Nothobranchius furzeri (Turquoise killifish),72.6027397260274,636.0,0,1089
TLX3,Monodon monoceros (Narwhal),95.4337899543379,836.0,0,916
TLX3,Balaenoptera musculus (Blue whale),95.662100456621,838.0,0,914
TLX3,Cervus hanglu yarkandensis (Yarkand deer),82.30088495575221,837.0,0,1056
TLX3,Leptobrachium leishanense (Leishan spiny toad),76.25570776255708,668.0,0,1081
TLX3,Naja naja (Indian cobra),81.7351598173516,716.0,0,1036
TLX3,Phocoena sinus (Vaquita),95.2054794520548,834.0,0,918
TLX3,Ovis aries (Sheep),95.54794520547945,837.0,0,915
TLX3,Oncorhynchus kisutch (Coho salmon),71.34703196347031,625.0,0,1064
TLX3,Sciurus vulgaris (Eurasian red squirrel),96.11872146118722,842.0,0,910
TLX3,Oncorhynchus kisutch (Coho salmon),71.91780821917808,630.0,0,1083
TLX3,Oncorhynchus kisutch (Coho salmon),75.39149888143176,674.0,0,1096
TLX3,Oncorhynchus kisutch (Coho salmon),74.9440715883669,670.0,0,1100
TLX3,Larimichthys crocea (Large yellow croaker),71.91780821917808,630.0,0,1095
TLX3,Catagonus wagneri (Chacoan peccary),95.662100456621,838.0,0,914
TLX3,Moschus moschiferus (Siberian musk deer),95.09132420091323,833.0,0,919
TLX3,Pseudonaja textilis (Eastern brown snake),72.8310502283105,638.0,0,1018
TLX3,Takifugu rubripes (Fugu),70.77625570776256,620.0,0,1108
TLX3,Terrapene carolina triunguis (Three-toed box turtle),80.82191780821918,708.0,0,1038
TLX3,Rhinolophus ferrumequinum (Greater horseshoe bat),82.79252704031465,842.0,0,1051
TLX3,Vombatus ursinus (Common wombat),88.35616438356165,774.0,0,975
TLX3,Oryctolagus cuniculus (Rabbit),96.11872146118722,842.0,0,910
TLX3,Erpetoichthys calabaricus (Reedfish),81.05022831050228,710.0,0,1036
TLX3,Bos grunniens (Domestic yak),82.30088495575221,837.0,0,1056
TLX3,Sparus aurata (Gilthead seabream),73.0593607305936,640.0,0,1085
TLX3,Salmo trutta (Brown trout),72.03196347031964,631.0,0,1082
TLX3,Panthera leo (Lion),96.11872146118722,842.0,0,910
TLX3,Monodelphis domestica (Opossum),71.19113573407202,771.0,0,1188
TLX3,Oreochromis niloticus (Nile tilapia),71.34703196347031,625.0,0,1100
TLX3,Camelus dromedarius (Arabian camel),95.31963470319634,835.0,0,917
