Variant Name,Species,Similarity,Score,Start,End
RAX,Cavia porcellus (Guinea Pig),85.78290105667628,893.0,0,1168
RAX,Chinchilla lanigera (Long-tailed chinchilla),70.2209414024976,731.0,0,1099
RAX,Ictidomys tridecemlineatus (Squirrel),73.96733909702209,770.0,0,1099
RAX,Microtus ochrogaster (Prairie vole),85.87896253602305,894.0,0,1176
RAX,Cricetulus griseus (Chinese hamster CriGri),85.78290105667628,893.0,0,1177
RAX,Cercocebus atys (Sooty mangabey),96.74329501915709,1010.0,0,1075
RAX,Macaca nemestrina (Pig-tailed macaque),96.455938697318,1007.0,0,1078
RAX,Mus caroli (Ryukyu mouse),85.49471661863592,890.0,0,1177
RAX,Mus spretus (Algerian mouse),84.91834774255523,884.0,0,1183
RAX,Mus pahari (Shrew mouse),85.5907780979827,891.0,0,1176
RAX,Capra hircus (Goat (black bengal)),90.02849002849003,948.0,0,1146
RAX,Sphenodon punctatus (Tuatara),71.75792507204612,747.0,0,1203
RAX,Mus spicilegus (Steppe mouse),85.49471661863592,890.0,0,1180
RAX,Coturnix japonica (Japanese quail),80.59558117195004,839.0,0,1243
RAX,Parus major (Great Tit),75.02401536983669,781.0,0,1211
RAX,Bos taurus (Cow),89.99055712936733,953.0,0,1147
RAX,Peromyscus maniculatus bairdii (Northern American deer mouse),87.80019212295869,914.0,0,1156
RAX,Bos indicus x Bos taurus (Hybrid - Bos Taurus),89.99055712936733,953.0,0,1147
RAX,Aquila chrysaetos chrysaetos (Golden eagle),77.32949087415946,805.0,0,1196
RAX,Taeniopygia guttata (Zebra finch),74.92795389048992,780.0,0,1212
RAX,Strigops habroptila (Kakapo),76.84918347742556,800.0,0,1201
RAX,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),78.57829010566762,818.0,0,1066
RAX,Aotus nancymaae (Ma's night monkey),96.15754082612872,1001.0,0,1075
RAX,Gorilla gorilla gorilla (Gorilla),99.13544668587896,1032.0,0,1050
RAX,Nannospalax galili (Upper Galilee mountains blind mole rat),86.97318007662835,908.0,0,1177
RAX,Propithecus coquereli (Coquerel's sifaka),93.37175792507205,972.0,0,1092
RAX,Prolemur simus (Greater bamboo lemur),93.75600384245918,976.0,0,1100
RAX,Mesocricetus auratus (Golden Hamster),85.6868395773295,892.0,0,1175
RAX,Pan troglodytes (Chimpanzee),99.23150816522575,1033.0,0,1049
RAX,Rhinopithecus bieti (Black snub-nosed monkey),95.00480307396734,989.0,0,1078
RAX,Ursus americanus (American black bear),89.14505283381364,928.0,0,1121
RAX,Microcebus murinus (Mouse Lemur),94.04418828049953,979.0,0,1097
RAX,Rhinopithecus roxellana (Golden snub-nosed monkey),79.82708933717579,831.0,0,1056
RAX,Panthera pardus (Leopard),91.73871277617675,955.0,0,1121
RAX,Urocitellus parryii (Arctic ground squirrel),91.16234390009606,949.0,0,1130
RAX,Octodon degus (Degu),90.10566762728146,938.0,0,1138
RAX,Dipodomys ordii (Kangaroo rat),87.41594620557157,910.0,0,1169
RAX,Pan paniscus (Bonobo),81.55619596541787,849.0,0,1044
RAX,Canis lupus familiaris (Dog - Boxer),91.45299145299145,963.0,0,1131
RAX,Monodon monoceros (Narwhal),92.0268972142171,958.0,0,1124
RAX,Cervus hanglu yarkandensis (Yarkand deer),89.72142170989433,934.0,0,1136
RAX,Balaenoptera musculus (Blue whale),91.40698772426818,968.0,0,1132
RAX,Phocoena sinus (Vaquita),91.04761904761904,956.0,0,1135
RAX,Ovis aries (Sheep),90.31339031339031,951.0,0,1143
RAX,Sciurus vulgaris (Eurasian red squirrel),90.68203650336216,944.0,0,1132
RAX,Terrapene carolina triunguis (Three-toed box turtle),73.29490874159463,763.0,0,1235
RAX,Moschus moschiferus (Siberian musk deer),90.38095238095238,949.0,0,1142
RAX,Rhinolophus ferrumequinum (Greater horseshoe bat),88.18443804034582,918.0,0,1134
RAX,Bos grunniens (Domestic yak),90.28571428571428,948.0,0,1143
RAX,Ornithorhynchus anatinus (Platypus),80.11363636363636,846.0,0,1251
RAX,Panthera leo (Lion),91.73871277617675,955.0,0,1121
RAX,Monodelphis domestica (Opossum),77.50229568411386,844.0,0,1286
RAX,Macaca mulatta (Macaque),96.455938697318,1007.0,0,1078
RAX,Catagonus wagneri (Chacoan peccary),89.58930276981853,938.0,0,1150
RAX,Physeter catodon (Sperm whale),91.69054441260745,960.0,0,1128
RAX,Podarcis muralis (Common wall lizard),71.18155619596543,741.0,0,1260
RAX,Gopherus evgoodei (Goodes thornscrub tortoise),72.8146013448607,758.0,0,1237
RAX,Delphinapterus leucas (Beluga whale),90.71969696969697,958.0,0,1139
RAX,Felis catus (Cat),91.73871277617675,955.0,0,1121
RAX,Macaca fascicularis (Crab-eating macaque),96.15754082612872,1001.0,0,1078
RAX,Canis lupus familiaris (Dog - Boxer),91.19318181818183,963.0,0,1134
RAX,Pongo abelii (Sumatran orangutan),98.07877041306436,1021.0,0,1061
RAX,Callithrix jacchus (White-tufted-ear marmoset),94.90874159462057,988.0,0,1088
RAX,Papio anubis (Olive baboon),86.99397071490095,1010.0,0,1192
RAX,Sus scrofa (Pig - Hampshire),89.52929875120077,932.0,0,1150
RAX,Gallus gallus (Chicken),78.29010566762729,815.0,0,1180
RAX,Sarcophilus harrisii (Tasmanian devil),73.77521613832853,768.0,0,1215
RAX,Equus asinus (Donkey),92.16809933142312,965.0,0,1123
RAX,Cebus imitator (Panamanian white-faced capuchin),95.86935638808838,998.0,0,1078
RAX,Heterocephalus glaber (Naked mole-rat),91.16234390009606,949.0,0,1133
RAX,Rattus norvegicus (Rat),85.39865513928915,889.0,0,1181
RAX,Mus musculus (Mouse),85.6868395773295,892.0,0,1178
