Variant Name,Species,Similarity,Score,Start,End
NANOG,Cricetulus griseus (Chinese hamster CriGri),76.57952069716775,703.0,0,1124
NANOG,Cercocebus atys (Sooty mangabey),79.41176470588235,729.0,0,945
NANOG,Macaca nemestrina (Pig-tailed macaque),92.48366013071896,849.0,0,960
NANOG,Macaca nemestrina (Pig-tailed macaque),85.5119825708061,785.0,0,970
NANOG,Macaca nemestrina (Pig-tailed macaque),90.19607843137256,828.0,0,975
NANOG,Macaca nemestrina (Pig-tailed macaque),91.72113289760348,842.0,0,949
NANOG,Cercocebus atys (Sooty mangabey),79.520697167756,730.0,0,953
NANOG,Cercocebus atys (Sooty mangabey),43.89978213507625,403.0,0,929
NANOG,Nomascus leucogenys (Gibbon),98.25708061002179,902.0,0,934
NANOG,Mus spretus (Algerian mouse),44.44444444444444,408.0,0,984
NANOG,Mus pahari (Shrew mouse),49.23747276688453,452.0,0,982
NANOG,Capra hircus (Goat (black bengal)),82.35294117647058,756.0,0,1065
NANOG,Panthera tigris altaica (Tiger),82.24400871459694,755.0,0,1069
NANOG,Danio rerio (Zebrafish),57.14285714285714,660.0,0,1413
NANOG,Stegastes partitus (Bicolor damselfish),54.68873128447596,694.0,0,1493
NANOG,Amphiprion ocellaris (Clown anemonefish),53.50269438029254,695.0,0,1522
NANOG,Oryzias melastigma (Indian medaka),55.28455284552846,680.0,0,1468
NANOG,Oryzias latipes (Japanese medaka HdrR),54.315122723673795,686.0,0,1495
NANOG,Amphiprion percula (Orange clownfish),53.656658968437256,697.0,0,1520
NANOG,Vulpes vulpes (Red fox),76.36165577342048,701.0,0,1105
NANOG,Vulpes vulpes (Red fox),81.4935064935065,753.0,0,1089
NANOG,Chelonoidis abingdonii (Abingdon island giant tortoise),67.10097719869707,618.0,0,1221
NANOG,Chelonoidis abingdonii (Abingdon island giant tortoise),64.59627329192547,624.0,0,1260
NANOG,Notechis scutatus (Mainland tiger snake),65.0326797385621,597.0,0,1224
NANOG,Anser brachyrhynchus (Pink-footed goose),66.4488017429194,610.0,0,1217
NANOG,Anser brachyrhynchus (Pink-footed goose),57.61648745519713,643.0,0,1391
NANOG,Mus spicilegus (Steppe mouse),76.68845315904139,704.0,0,1102
NANOG,Phascolarctos cinereus (Koala),40.52287581699346,372.0,0,957
NANOG,Parus major (Great Tit),63.90593047034765,625.0,0,1271
NANOG,Parus major (Great Tit),65.57734204793029,602.0,0,1222
NANOG,Neovison vison (American mink),50.43572984749455,463.0,0,965
NANOG,Bos mutus (Wild yak),81.8082788671024,751.0,0,1070
NANOG,Coturnix japonica (Japanese quail),66.77454153182309,619.0,0,1226
NANOG,Bos mutus (Wild yak),78.43137254901961,720.0,0,1056
NANOG,Salvator merianae (Argentine black and white tegu),45.969498910675384,422.0,0,994
NANOG,Bos taurus (Cow),81.91721132897604,752.0,0,1069
NANOG,Peromyscus maniculatus bairdii (Northern American deer mouse),73.22916666666667,703.0,0,1175
NANOG,Salvator merianae (Argentine black and white tegu),64.27829698857737,619.0,0,1262
NANOG,Crocodylus porosus (Australian saltwater crocodile),66.66666666666666,612.0,0,1206
NANOG,Crocodylus porosus (Australian saltwater crocodile),67.21132897603485,617.0,0,1210
NANOG,Bos indicus x Bos taurus (Hybrid - Bos Taurus),78.54030501089323,721.0,0,1055
NANOG,Taeniopygia guttata (Zebra finch),64.59694989106754,593.0,0,1201
NANOG,Taeniopygia guttata (Zebra finch),58.58041329739443,652.0,0,1379
NANOG,Aquila chrysaetos chrysaetos (Golden eagle),66.66666666666666,612.0,0,1215
NANOG,Aquila chrysaetos chrysaetos (Golden eagle),66.23235613463626,610.0,0,1229
NANOG,Strigops habroptila (Kakapo),65.82010582010582,622.0,0,1241
NANOG,Strigops habroptila (Kakapo),66.99346405228758,615.0,0,1215
NANOG,Propithecus coquereli (Coquerel's sifaka),74.83660130718954,687.0,0,1011
NANOG,Jaculus jaculus (Lesser Egyptian jerboa),77.45098039215686,711.0,0,1092
NANOG,Anas platyrhynchos (Mallard),63.725490196078425,585.0,0,1185
NANOG,Anas platyrhynchos (Mallard),66.33986928104575,609.0,0,1218
NANOG,Serinus canaria (Common canary),65.57734204793029,602.0,0,1225
NANOG,Serinus canaria (Common canary),64.16666666666667,616.0,0,1262
NANOG,Labrus bergylta (Ballan wrasse),57.30994152046783,686.0,0,1429
NANOG,Pygocentrus nattereri (Red-bellied piranha),55.86034912718204,672.0,0,1449
NANOG,Seriola lalandi dorsalis (Yellowtail amberjack),54.68873128447596,694.0,0,1493
NANOG,Gorilla gorilla gorilla (Gorilla),98.80174291938998,907.0,0,929
NANOG,Chrysemys picta bellii (Painted turtle),63.9433551198257,587.0,0,1213
NANOG,Ictalurus punctatus (Channel catfish),56.666666666666664,680.0,0,1438
NANOG,Chrysemys picta bellii (Painted turtle),64.59694989106754,593.0,0,1174
NANOG,Chrysemys picta bellii (Painted turtle),64.797507788162,624.0,0,1257
NANOG,Nannospalax galili (Upper Galilee mountains blind mole rat),46.73202614379085,429.0,0,981
NANOG,Astyanax mexicanus (Mexican tetra),55.1980198019802,669.0,0,1461
NANOG,Bison bison bison (American bison),78.43137254901961,720.0,0,1056
NANOG,Marmota marmota marmota (Alpine marmot),52.94117647058824,486.0,0,987
NANOG,Rhinopithecus bieti (Black snub-nosed monkey),69.38997821350763,637.0,0,953
NANOG,Prolemur simus (Greater bamboo lemur),86.49237472766885,794.0,0,1036
NANOG,Seriola dumerili (Greater amberjack),55.02392344497608,690.0,0,1482
NANOG,Rhinopithecus bieti (Black snub-nosed monkey),96.62309368191721,887.0,0,946
NANOG,Rhinopithecus bieti (Black snub-nosed monkey),76.68845315904139,704.0,0,958
NANOG,Microcebus murinus (Mouse Lemur),47.167755991285404,433.0,0,944
NANOG,Paramormyrops kingsleyae (Paramormyrops kingsleyae),57.67195767195767,654.0,0,1398
NANOG,Pan troglodytes (Chimpanzee),99.12854030501089,910.0,0,926
NANOG,Hucho hucho (Huchen),57.94473229706391,671.0,0,1405
NANOG,Marmota marmota marmota (Alpine marmot),82.15053763440861,764.0,0,1084
NANOG,Ursus maritimus (Polar bear),79.85232067510549,757.0,0,1109
NANOG,Panthera pardus (Leopard),81.19658119658119,760.0,0,1094
NANOG,Panthera pardus (Leopard),82.35294117647058,756.0,0,1068
NANOG,Ursus americanus (American black bear),80.0632911392405,759.0,0,1107
NANOG,Geospiza fortis (Medium ground-finch),64.77987421383648,618.0,0,1254
NANOG,Geospiza fortis (Medium ground-finch),63.0718954248366,579.0,0,1134
NANOG,Cynoglossus semilaevis (Tongue sole),55.240346729708435,701.0,0,1486
NANOG,Rhinopithecus roxellana (Golden snub-nosed monkey),69.28104575163398,636.0,0,954
NANOG,Panthera pardus (Leopard),41.93899782135077,385.0,0,944
NANOG,Mandrillus leucophaeus (Drill),83.00653594771242,762.0,0,960
NANOG,Mandrillus leucophaeus (Drill),92.26579520697167,847.0,0,950
NANOG,Rhinopithecus roxellana (Golden snub-nosed monkey),81.15468409586056,745.0,0,986
NANOG,Rhinopithecus roxellana (Golden snub-nosed monkey),92.9193899782135,853.0,0,959
NANOG,Panthera pardus (Leopard),68.08278867102396,625.0,0,1031
NANOG,Pan paniscus (Bonobo),99.45533769063181,913.0,0,923
NANOG,Urocitellus parryii (Arctic ground squirrel),81.37566137566138,769.0,0,1094
NANOG,Mandrillus leucophaeus (Drill),67.75599128540306,622.0,0,995
NANOG,Hucho hucho (Huchen),60.1123595505618,642.0,0,1344
NANOG,Acanthochromis polyacanthus (Spiny chromis),53.84615384615385,693.0,0,1512
NANOG,Canis lupus familiaris (Dog - Boxer),81.26361655773421,746.0,0,1081
NANOG,Mandrillus leucophaeus (Drill),78.64923747276688,722.0,0,961
NANOG,Lates calcarifer (Barramundi perch),54.07066052227343,704.0,0,1516
NANOG,Sinocyclocheilus grahami (Golden-line barbel),50.98039215686274,468.0,0,1059
NANOG,Lates calcarifer (Barramundi perch),54.07066052227343,704.0,0,1516
NANOG,Sinocyclocheilus grahami (Golden-line barbel),59.074074074074076,638.0,0,1360
NANOG,Carlito syrichta (Tarsier),63.50762527233116,583.0,0,986
NANOG,Cyclopterus lumpus (Lumpfish),53.613053613053616,690.0,0,1515
NANOG,Sander lucioperca (Pike-perch),54.63182897862233,690.0,0,1491
NANOG,Cervus hanglu yarkandensis (Yarkand deer),35.5119825708061,326.0,0,931
NANOG,Nothobranchius furzeri (Turquoise killifish),56.82210708117444,658.0,0,1418
NANOG,Cervus hanglu yarkandensis (Yarkand deer),79.19389978213508,727.0,0,1046
NANOG,Balaenoptera musculus (Blue whale),84.63203463203463,782.0,0,1060
NANOG,Monodon monoceros (Narwhal),84.4155844155844,780.0,0,1062
NANOG,Naja naja (Indian cobra),39.106753812636164,359.0,0,955
NANOG,Ovis aries (Sheep),82.35294117647058,756.0,0,1065
NANOG,Phocoena sinus (Vaquita),73.20261437908496,672.0,0,1044
NANOG,Phocoena sinus (Vaquita),83.65800865800865,773.0,0,1069
NANOG,Phocoena sinus (Vaquita),57.08061002178649,524.0,0,976
NANOG,Oncorhynchus kisutch (Coho salmon),57.74891774891775,667.0,0,1406
NANOG,Sciurus vulgaris (Eurasian red squirrel),81.04575163398692,744.0,0,1026
NANOG,Oncorhynchus kisutch (Coho salmon),58.02139037433155,651.0,0,1389
NANOG,Oncorhynchus kisutch (Coho salmon),58.044444444444444,653.0,0,1390
NANOG,Oncorhynchus kisutch (Coho salmon),59.68342644320298,641.0,0,1351
NANOG,Bos grunniens (Domestic yak),72.4400871459695,665.0,0,1024
NANOG,Erpetoichthys calabaricus (Reedfish),61.502347417840376,655.0,0,1328
NANOG,Bos grunniens (Domestic yak),78.54030501089323,721.0,0,1055
NANOG,Terrapene carolina triunguis (Three-toed box turtle),66.33986928104575,609.0,0,1203
NANOG,Terrapene carolina triunguis (Three-toed box turtle),65.5026455026455,619.0,0,1244
NANOG,Rhinolophus ferrumequinum (Greater horseshoe bat),84.31372549019608,774.0,0,1059
NANOG,Takifugu rubripes (Fugu),55.74712643678161,679.0,0,1457
NANOG,Pseudonaja textilis (Eastern brown snake),42.592592592592595,391.0,0,968
NANOG,Vombatus ursinus (Common wombat),46.51416122004357,427.0,0,983
NANOG,Terrapene carolina triunguis (Three-toed box turtle),50.65359477124183,465.0,0,1008
NANOG,Oryctolagus cuniculus (Rabbit),82.51900108577634,760.0,0,1079
NANOG,Cottoperca gobio (Channel bull blenny),53.70370370370371,696.0,0,1518
NANOG,Salmo trutta (Brown trout),59.737827715355806,638.0,0,1348
NANOG,Sparus aurata (Gilthead seabream),53.7984496124031,694.0,0,1514
NANOG,Larimichthys crocea (Large yellow croaker),53.1060606060606,701.0,0,1537
NANOG,Struthio camelus australis (African ostrich),63.834422657952075,586.0,0,1175
NANOG,Struthio camelus australis (African ostrich),66.55773420479304,611.0,0,1216
NANOG,Salmo trutta (Brown trout),57.68566493955095,668.0,0,1408
NANOG,Denticeps clupeoides (Denticle herring),55.78059071729958,661.0,0,1442
NANOG,Oryzias sinensis (Chinese medaka),54.63182897862233,690.0,0,1491
NANOG,Camelus dromedarius (Arabian camel),83.11965811965813,778.0,0,1076
NANOG,Panthera leo (Lion),81.30341880341881,761.0,0,1093
NANOG,Panthera leo (Lion),56.75381263616558,521.0,0,988
NANOG,Macaca mulatta (Macaque),96.84095860566448,889.0,0,947
NANOG,Physeter catodon (Sperm whale),81.71368861024033,782.0,0,1093
NANOG,Gopherus evgoodei (Goodes thornscrub tortoise),39.760348583878,365.0,0,961
NANOG,Gopherus evgoodei (Goodes thornscrub tortoise),67.86492374727669,623.0,0,1213
NANOG,Moschus moschiferus (Siberian musk deer),40.74074074074074,374.0,0,940
NANOG,Catagonus wagneri (Chacoan peccary),83.65800865800865,773.0,0,1069
NANOG,Laticauda laticaudata (Blue-ringed sea krait),41.067538126361654,377.0,0,964
NANOG,Moschus moschiferus (Siberian musk deer),79.08496732026144,726.0,0,1050
NANOG,Monodelphis domestica (Opossum),69.56989247311827,647.0,0,1201
NANOG,Physeter catodon (Sperm whale),51.633986928104584,474.0,0,957
NANOG,Scleropages formosus (Asian bonytongue),57.08333333333333,685.0,0,1433
NANOG,Delphinapterus leucas (Beluga whale),78.64923747276688,722.0,0,1045
NANOG,Delphinapterus leucas (Beluga whale),84.53159041394336,776.0,0,1060
NANOG,Podarcis muralis (Common wall lizard),65.359477124183,600.0,0,1176
NANOG,Oryzias javanicus (Javanese ricefish),55.28455284552846,680.0,0,1468
NANOG,Carassius auratus (Goldfish),56.933677863910425,661.0,0,1418
NANOG,Esox lucius (Northern pike),55.91397849462365,676.0,0,1451
NANOG,Oncorhynchus tshawytscha (Chinook salmon),57.83549783549784,668.0,0,1405
NANOG,Carassius auratus (Goldfish),57.56780402449694,658.0,0,1403
NANOG,Felis catus (Cat),74.61873638344227,685.0,0,1079
NANOG,Anabas testudineus (Climbing perch),53.656658968437256,697.0,0,1520
NANOG,Felis catus (Cat),79.8474945533769,733.0,0,1058
NANOG,Mastacembelus armatus (Zig-zag eel),54.930725346373265,674.0,0,1471
NANOG,Felis catus (Cat),80.55555555555556,754.0,0,1100
NANOG,Ailuropoda melanoleuca (Giant panda),81.91721132897604,752.0,0,1084
NANOG,Macaca fascicularis (Crab-eating macaque),96.94989106753813,890.0,0,946
NANOG,Gadus morhua (Atlantic cod),51.84365781710915,703.0,0,1571
NANOG,Ficedula albicollis (Collared flycatcher),66.55773420479304,611.0,0,1219
NANOG,Ficedula albicollis (Collared flycatcher),67.20430107526882,625.0,0,1223
NANOG,Meleagris gallopavo (Turkey),63.98009950248756,643.0,0,1280
NANOG,Anolis carolinensis (Green anole),55.55555555555556,670.0,0,1454
NANOG,Scophthalmus maximus (Turbot),53.656658968437256,697.0,0,1520
NANOG,Papio anubis (Olive baboon),96.51416122004358,886.0,0,950
NANOG,Pongo abelii (Sumatran orangutan),98.14814814814815,901.0,0,935
NANOG,Pongo abelii (Sumatran orangutan),93.02832244008714,854.0,0,940
NANOG,Canis lupus familiaris (Dog - Boxer),81.69934640522875,750.0,0,1080
NANOG,Dicentrarchus labrax (European seabass),53.165522501906935,697.0,0,1532
NANOG,Cyprinus carpio carpio (Common carp),57.0198105081826,662.0,0,1417
NANOG,Oncorhynchus mykiss (Rainbow trout),57.27820844099914,665.0,0,1414
NANOG,Oncorhynchus mykiss (Rainbow trout),58.09273840769904,664.0,0,1397
NANOG,Cyprinus carpio carpio (Common carp),55.33980582524271,684.0,0,1470
NANOG,Salmo salar (Atlantic salmon),57.72569444444444,665.0,0,1405
NANOG,Salmo salar (Atlantic salmon),57.59930915371329,667.0,0,1409
NANOG,Gallus gallus (Chicken),61.43790849673203,564.0,0,1116
NANOG,Gallus gallus (Chicken),63.88059701492538,642.0,0,1281
NANOG,Sus scrofa (Pig - Hampshire),84.20479302832244,773.0,0,1060
NANOG,C28A5.4b.1,62.745098039215684,576.0,0,1191
NANOG,Sarcophilus harrisii (Tasmanian devil),65.0326797385621,597.0,0,1206
NANOG,Sarcophilus harrisii (Tasmanian devil),51.19825708061002,470.0,0,1018
NANOG,Equus caballus (Horse),75.92067988668555,804.0,0,1173
NANOG,Equus asinus (Donkey),83.00653594771242,762.0,0,1044
NANOG,FBpp0289353,59.961685823754785,626.0,0,1336
NANOG,Heterocephalus glaber (Naked mole-rat),71.67755991285402,658.0,0,1115
NANOG,Rattus norvegicus (Rat),76.6773162939297,720.0,0,1137
NANOG,Mus musculus (Mouse),78.21350762527233,718.0,0,1118
