Variant Name,Species,Similarity,Score,Start,End
TSHZ1,Peromyscus maniculatus bairdii (Northern American deer mouse),85.2504638218924,2757.0,0,3663
TSHZ1,Electrophorus electricus (Electric eel),72.48484848484848,2392.0,0,4142
TSHZ1,Callorhinchus milii (Elephant shark),71.21212121212122,2303.0,0,3940
TSHZ1,Electrophorus electricus (Electric eel),72.6148409893993,2466.0,0,4164
TSHZ1,Bos indicus x Bos taurus (Hybrid - Bos Taurus),83.18452380952381,2795.0,0,3799
TSHZ1,Aquila chrysaetos chrysaetos (Golden eagle),80.89053803339517,2616.0,0,3843
TSHZ1,Taeniopygia guttata (Zebra finch),81.26159554730982,2628.0,0,3831
TSHZ1,Strigops habroptila (Kakapo),80.92145949288806,2617.0,0,3842
TSHZ1,Labrus bergylta (Ballan wrasse),70.92079485026588,2534.0,0,4273
TSHZ1,Serinus canaria (Common canary),81.16883116883116,2625.0,0,3828
TSHZ1,Hippocampus comes (Tiger tail seahorse),74.77064220183486,2445.0,0,4059
TSHZ1,Poecilia latipinna (Sailfin molly),71.80406212664278,2404.0,0,4178
TSHZ1,Haplochromis burtoni (Burton's mouthbrooder),70.61946902654867,2394.0,0,4230
TSHZ1,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),93.32096474953617,3018.0,0,3408
TSHZ1,Labrus bergylta (Ballan wrasse),71.07972933215652,2416.0,0,4217
TSHZ1,Pygocentrus nattereri (Red-bellied piranha),72.47010790317877,2485.0,0,4178
TSHZ1,Poecilia reticulata (Guppy),71.9298245614035,2419.0,0,4178
TSHZ1,Astyanax mexicanus (Mexican tetra),71.50304083405734,2469.0,0,4218
TSHZ1,Propithecus coquereli (Coquerel's sifaka),91.12554112554112,2947.0,0,3521
TSHZ1,Gorilla gorilla gorilla (Gorilla),98.4539270253556,3184.0,0,3269
TSHZ1,Hippocampus comes (Tiger tail seahorse),70.53099805393384,2537.0,0,4294
TSHZ1,Anas platyrhynchos (Mallard),78.41682127396413,2536.0,0,3851
TSHZ1,Haplochromis burtoni (Burton's mouthbrooder),70.8298407376362,2535.0,0,4278
TSHZ1,Aotus nancymaae (Ma's night monkey),95.48546691403834,3088.0,0,3380
TSHZ1,Prolemur simus (Greater bamboo lemur),91.12554112554112,2947.0,0,3521
TSHZ1,Poecilia latipinna (Sailfin molly),73.94429469901168,2469.0,0,4104
TSHZ1,Seriola lalandi dorsalis (Yellowtail amberjack),71.66806370494552,2565.0,0,4248
TSHZ1,Pygocentrus nattereri (Red-bellied piranha),71.96289646918012,2405.0,0,4171
TSHZ1,Nannospalax galili (Upper Galilee mountains blind mole rat),85.86889301175016,2777.0,0,3655
TSHZ1,Seriola lalandi dorsalis (Yellowtail amberjack),71.55045601647544,2432.0,0,4201
TSHZ1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),74.85172004744959,2524.0,0,4082
TSHZ1,Ursus maritimus (Polar bear),82.93135435992579,2682.0,0,3711
TSHZ1,Seriola dumerili (Greater amberjack),71.96078431372548,2569.0,0,4235
TSHZ1,Astyanax mexicanus (Mexican tetra),73.07692307692307,2508.0,0,4158
TSHZ1,Mesocricetus auratus (Golden Hamster),86.14718614718615,2786.0,0,3652
TSHZ1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),74.91134751773049,2535.0,0,4083
TSHZ1,Bison bison bison (American bison),82.77674706246135,2677.0,0,3611
TSHZ1,Ursus americanus (American black bear),87.97155225726654,2845.0,0,3614
TSHZ1,Chrysemys picta bellii (Painted turtle),79.71683594952293,2590.0,0,3893
TSHZ1,Pan troglodytes (Chimpanzee),89.61474036850922,3210.0,0,3606
TSHZ1,Hucho hucho (Huchen),73.10734463276836,2588.0,0,4186
TSHZ1,Ictalurus punctatus (Channel catfish),72.23688068015245,2464.0,0,4181
TSHZ1,Marmota marmota marmota (Alpine marmot),87.75510204081633,2838.0,0,3567
TSHZ1,Hucho hucho (Huchen),73.54913969087198,2522.0,0,4141
TSHZ1,Microcebus murinus (Mouse Lemur),90.22881880024737,2918.0,0,3550
TSHZ1,Geospiza fortis (Medium ground-finch),80.21026592455163,2594.0,0,3823
TSHZ1,Rhinopithecus bieti (Black snub-nosed monkey),96.1038961038961,3108.0,0,3360
TSHZ1,Urocitellus parryii (Arctic ground squirrel),89.30117501546073,2888.0,0,3571
TSHZ1,Hucho hucho (Huchen),73.51319988395706,2534.0,0,4147
TSHZ1,Panthera pardus (Leopard),86.64192949907236,2802.0,0,3618
TSHZ1,Mandrillus leucophaeus (Drill),94.71243042671614,3063.0,0,3363
TSHZ1,Cynoglossus semilaevis (Tongue sole),70.99385817978782,2543.0,0,4273
TSHZ1,Cynoglossus semilaevis (Tongue sole),70.67846607669617,2396.0,0,4228
TSHZ1,Hucho hucho (Huchen),73.90557939914163,2583.0,0,4146
TSHZ1,Rhinopithecus roxellana (Golden snub-nosed monkey),94.8361162646877,3067.0,0,3359
TSHZ1,Acanthochromis polyacanthus (Spiny chromis),71.91111111111111,2427.0,0,4182
TSHZ1,Kryptolebias marmoratus (Mangrove rivulus),71.20807361234787,2399.0,0,4204
TSHZ1,Acanthochromis polyacanthus (Spiny chromis),71.30872483221476,2550.0,0,4260
TSHZ1,Kryptolebias marmoratus (Mangrove rivulus),71.09070673344463,2555.0,0,4273
TSHZ1,Pan paniscus (Bonobo),99.2269635126778,3209.0,0,3259
TSHZ1,Lates calcarifer (Barramundi perch),72.00117889773063,2443.0,0,4184
TSHZ1,Canis lupus familiaris (Dog - Boxer),85.86889301175016,2777.0,0,3640
TSHZ1,Sinocyclocheilus grahami (Golden-line barbel),72.38762405137186,2480.0,0,4180
TSHZ1,Lates calcarifer (Barramundi perch),70.51070840197694,2568.0,0,4308
TSHZ1,Sinocyclocheilus grahami (Golden-line barbel),72.3784417106034,2471.0,0,4177
TSHZ1,Carlito syrichta (Tarsier),88.80643166357453,2872.0,0,3563
TSHZ1,Cyclopterus lumpus (Lumpfish),71.91111111111111,2427.0,0,4182
TSHZ1,Cyclopterus lumpus (Lumpfish),71.36465324384787,2552.0,0,4258
TSHZ1,Sander lucioperca (Pike-perch),71.68009549388242,2402.0,0,4183
TSHZ1,Monodon monoceros (Narwhal),84.10636982065553,2720.0,0,3619
TSHZ1,Sander lucioperca (Pike-perch),71.29629629629629,2541.0,0,4257
TSHZ1,Nothobranchius furzeri (Turquoise killifish),71.2401795735129,2539.0,0,4259
TSHZ1,Nothobranchius furzeri (Turquoise killifish),70.9744503862151,2389.0,0,4211
TSHZ1,Cervus hanglu yarkandensis (Yarkand deer),86.14718614718615,2786.0,0,3670
TSHZ1,Balaenoptera musculus (Blue whale),87.63490595127969,2842.0,0,3635
TSHZ1,Leptobrachium leishanense (Leishan spiny toad),73.42301943198805,2456.0,0,4123
TSHZ1,Oncorhynchus kisutch (Coho salmon),74.20189818809318,2580.0,0,4131
TSHZ1,Phocoena sinus (Vaquita),82.04459889950768,2833.0,0,3854
TSHZ1,Ovis aries (Sheep),85.93073593073593,2779.0,0,3674
TSHZ1,Oncorhynchus kisutch (Coho salmon),73.5386370116909,2579.0,0,4162
TSHZ1,Oncorhynchus kisutch (Coho salmon),73.75328083989501,2529.0,0,4134
TSHZ1,Oncorhynchus kisutch (Coho salmon),73.07246376811595,2521.0,0,4163
TSHZ1,Sciurus vulgaris (Eurasian red squirrel),89.05380333951763,2880.0,0,3582
TSHZ1,Terrapene carolina triunguis (Three-toed box turtle),80.51948051948052,2604.0,0,3840
TSHZ1,Sparus aurata (Gilthead seabream),72.10823669342848,2425.0,0,4172
TSHZ1,Pseudonaja textilis (Eastern brown snake),77.9839208410637,2522.0,0,3940
TSHZ1,Vombatus ursinus (Common wombat),83.0101569713758,2697.0,0,3786
TSHZ1,Takifugu rubripes (Fugu),72.0675105485232,2562.0,0,4227
TSHZ1,Takifugu rubripes (Fugu),72.11851851851851,2434.0,0,4175
TSHZ1,Oryctolagus cuniculus (Rabbit),87.291280148423,2823.0,0,3633
TSHZ1,Cottoperca gobio (Channel bull blenny),72.06886316414366,2428.0,0,4175
TSHZ1,Moschus moschiferus (Siberian musk deer),85.71428571428571,2772.0,0,3690
TSHZ1,Rhinolophus ferrumequinum (Greater horseshoe bat),88.93011750154606,2876.0,0,3592
TSHZ1,Larimichthys crocea (Large yellow croaker),71.66372721928278,2438.0,0,4198
TSHZ1,Larimichthys crocea (Large yellow croaker),71.27689298686784,2551.0,0,4262
TSHZ1,Cottoperca gobio (Channel bull blenny),70.81203861442363,2494.0,0,4262
TSHZ1,Struthio camelus australis (African ostrich),79.93197278911565,2585.0,0,3880
TSHZ1,Bos grunniens (Domestic yak),86.45640074211502,2796.0,0,3666
TSHZ1,Sparus aurata (Gilthead seabream),71.3288665549972,2555.0,0,4261
TSHZ1,Erpetoichthys calabaricus (Reedfish),76.25231910946196,2466.0,0,3957
TSHZ1,Salmo trutta (Brown trout),73.87696709585121,2582.0,0,4147
TSHZ1,Oryzias sinensis (Chinese medaka),71.1864406779661,2394.0,0,4203
TSHZ1,Oryzias sinensis (Chinese medaka),71.62881973647323,2555.0,0,4246
TSHZ1,Camelus dromedarius (Arabian camel),87.28110599078342,2841.0,0,3648
TSHZ1,Denticeps clupeoides (Denticle herring),74.325500435161,2562.0,0,4119
TSHZ1,Panthera leo (Lion),87.87037037037037,2847.0,0,3627
TSHZ1,Oreochromis niloticus (Nile tilapia),71.05704697986577,2541.0,0,4269
TSHZ1,Monodelphis domestica (Opossum),81.23095673369896,2666.0,0,3850
TSHZ1,Macaca mulatta (Macaque),94.32301153612629,3107.0,0,3421
TSHZ1,Ornithorhynchus anatinus (Platypus),79.94480220791168,2607.0,0,3888
TSHZ1,Scleropages formosus two (Asian bonytongue),74.57227138643067,2528.0,0,4096
TSHZ1,Catagonus wagneri (Chacoan peccary),87.44228993536473,2841.0,0,3642
TSHZ1,Scleropages formosus two (Asian bonytongue),75.12033694344163,2497.0,0,4061
TSHZ1,Scleropages formosus (Asian bonytongue),70.7949790794979,2538.0,0,4281
TSHZ1,Gopherus evgoodei (Goodes thornscrub tortoise),80.21026592455163,2594.0,0,3850
TSHZ1,Betta splendens (Siamese fighting fish),70.87658592848905,2458.0,0,4244
TSHZ1,Podarcis muralis (Common wall lizard),79.56790123456791,2578.0,0,3896
TSHZ1,Physeter catodon (Sperm whale),87.13934929404543,2839.0,0,3653
TSHZ1,Myripristis murdjan (Pinecone soldierfish),71.7858193586349,2440.0,0,4193
TSHZ1,Oncorhynchus tshawytscha (Chinook salmon),73.86070507308685,2577.0,0,4146
TSHZ1,Oncorhynchus tshawytscha (Chinook salmon),73.86070507308685,2577.0,0,4146
TSHZ1,Oryzias javanicus (Javanese ricefish),71.8232044198895,2340.0,0,4152
TSHZ1,Salmo trutta (Brown trout),71.98975234842015,2529.0,0,4218
TSHZ1,Delphinapterus leucas (Beluga whale),85.08850885088509,2836.0,0,3731
TSHZ1,Betta splendens (Siamese fighting fish),71.78189994378864,2554.0,0,4238
TSHZ1,Scleropages formosus (Asian bonytongue),71.49425287356321,2488.0,0,4226
TSHZ1,Salmo trutta (Brown trout),73.70727432077125,2523.0,0,4134
TSHZ1,Laticauda laticaudata (Blue-ringed sea krait),74.3661100803958,2405.0,0,3919
TSHZ1,Salmo trutta (Brown trout),73.49260523321956,2584.0,0,4166
TSHZ1,Oryzias javanicus (Javanese ricefish),70.35203520352034,2558.0,0,4312
TSHZ1,Myripristis murdjan (Pinecone soldierfish),71.9810795770729,2587.0,0,4241
TSHZ1,Esox lucius (Northern pike),72.67996530789246,2514.0,0,4179
TSHZ1,Oncorhynchus tshawytscha (Chinook salmon),73.18840579710145,2525.0,0,4159
TSHZ1,Carassius auratus (Goldfish),71.89141856392294,2463.0,0,4197
TSHZ1,Esox lucius (Northern pike),73.29917449473385,2575.0,0,4172
TSHZ1,Oncorhynchus tshawytscha (Chinook salmon),73.5269000853971,2583.0,0,4164
TSHZ1,Oncorhynchus tshawytscha (Chinook salmon),73.694954797317,2527.0,0,4136
TSHZ1,Carassius auratus (Goldfish),71.90517998244074,2457.0,0,4194
TSHZ1,Oncorhynchus tshawytscha (Chinook salmon),73.86070507308685,2577.0,0,4146
TSHZ1,Mastacembelus armatus (Zig-zag eel),71.70645446507515,2433.0,0,4194
TSHZ1,Gadus morhua (Atlantic cod),71.02163790742262,2593.0,0,4292
TSHZ1,Felis catus (Cat),88.03339517625231,2847.0,0,3609
TSHZ1,Mastacembelus armatus (Zig-zag eel),70.9731543624161,2538.0,0,4272
TSHZ1,Anabas testudineus (Climbing perch),72.10401891252955,2440.0,0,4178
TSHZ1,Ailuropoda melanoleuca (Giant panda),86.33271490414347,2792.0,0,3598
TSHZ1,Anabas testudineus (Climbing perch),70.89635854341736,2531.0,0,4273
TSHZ1,Gadus morhua (Atlantic cod),71.22241086587437,2517.0,0,4251
TSHZ1,Macaca fascicularis (Crab-eating macaque),82.68398268398268,2674.0,0,3350
TSHZ1,Scophthalmus maximus (Turbot),71.16890380313198,2545.0,0,4265
TSHZ1,Ficedula albicollis (Collared flycatcher),76.02641401091013,2648.0,0,4069
TSHZ1,Meleagris gallopavo (Turkey),79.8082869511441,2581.0,0,3887
TSHZ1,Anolis carolinensis (Green anole),78.35497835497836,2534.0,0,3916
TSHZ1,Scophthalmus maximus (Turbot),71.34913666959321,2438.0,0,4213
TSHZ1,Canis lupus familiaris (Dog - Boxer),85.53230209281165,2820.0,0,3711
TSHZ1,Pongo abelii (Sumatran orangutan),98.54669140383426,3187.0,0,3281
TSHZ1,Callithrix jacchus (White-tufted-ear marmoset),95.08348794063079,3075.0,0,3393
TSHZ1,Papio anubis (Olive baboon),96.13481756338899,3109.0,0,3359
TSHZ1,Oncorhynchus mykiss (Rainbow trout),73.64076288072873,2587.0,0,4160
TSHZ1,Oncorhynchus mykiss (Rainbow trout),73.59566581123468,2581.0,0,4160
TSHZ1,Salmo salar (Atlantic salmon),73.42419080068143,2586.0,0,4170
TSHZ1,Dicentrarchus labrax (European seabass),70.88926174496645,2535.0,0,4275
TSHZ1,Salmo salar (Atlantic salmon),72.00996677740864,2601.0,0,4245
TSHZ1,Cyprinus carpio carpio (Common carp),71.86864283638478,2473.0,0,4202
TSHZ1,Dicentrarchus labrax (European seabass),72.0353982300885,2442.0,0,4182
TSHZ1,Oncorhynchus mykiss (Rainbow trout),73.19976771196283,2521.0,0,4157
TSHZ1,Cyprinus carpio carpio (Common carp),72.3292469352014,2478.0,0,4182
TSHZ1,Salmo salar (Atlantic salmon),73.6981465136805,2505.0,0,4128
TSHZ1,Oncorhynchus mykiss (Rainbow trout),72.69076305220884,2534.0,0,4186
TSHZ1,Salmo salar (Atlantic salmon),72.6775956284153,2527.0,0,4184
TSHZ1,Sus scrofa (Pig - Hampshire),87.01138811942137,2827.0,0,3656
TSHZ1,Gallus gallus (Chicken),80.79777365491651,2613.0,0,3852
TSHZ1,Xenopus tropicalis (Tropical clawed frog),76.12863327149041,2462.0,0,4003
TSHZ1,Sarcophilus harrisii (Tasmanian devil),83.61008610086101,2719.0,0,3767
TSHZ1,Equus caballus (Horse),85.9925788497217,2781.0,0,3576
TSHZ1,Equus asinus (Donkey),88.85802469135803,2879.0,0,3595
TSHZ1,Cebus imitator (Panamanian white-faced capuchin),94.8361162646877,3067.0,0,3401
TSHZ1,Heterocephalus glaber (Naked mole-rat),87.41965105601469,2856.0,0,3645
TSHZ1,Rattus norvegicus (Rat),86.56211562115621,2815.0,0,3671
TSHZ1,Mus musculus (Mouse),86.605222734255,2819.0,0,3670
TSHZ2,Myotis lucifugus (Microbat),88.2466281310212,2748.0,0,3471
TSHZ2,Latimeria chalumnae (Coelacanth),74.68599033816426,2319.0,0,3858
TSHZ2,Lepisosteus oculatus (Spotted gar),74.62157809983897,2317.0,0,3881
TSHZ2,Loxodonta africana (Elephant),87.2463768115942,2709.0,0,3408
TSHZ2,Dasypus novemcinctus (Armadillo),89.67948717948718,2798.0,0,3427
TSHZ2,Chlorocebus sabaeus (Vervet-AGM),96.42512077294685,2994.0,0,3201
TSHZ2,Gasterosteus aculeatus (Stickleback),72.62479871175523,2255.0,0,3898
TSHZ2,Mustela putorius furo (Ferret),85.67783094098883,2686.0,0,3554
TSHZ2,Otolemur garnettii (Bushbaby),89.08212560386474,2766.0,0,3429
TSHZ2,Pteropus vampyrus (Megabat),88.30917874396135,2742.0,0,3459
TSHZ2,Tupaia belangeri (Tree Shrew),87.50402576489533,2717.0,0,3481
TSHZ2,Tursiops truncatus (Dolphin),89.14653784219001,2768.0,0,3406
TSHZ2,Pelodiscus sinensis (Chinese softshell turtle),79.74235104669887,2476.0,0,3722
TSHZ2,Echinops telfairi (Lesser hedgehog tenrec),85.21739130434783,2646.0,0,3558
TSHZ2,Vicugna pacos (Alpaca),87.89049919484701,2729.0,0,3448
TSHZ2,Erinaceus europaeus (Hedgehog),77.68115942028986,2412.0,0,3786
TSHZ2,Procavia capensis (Hyrax),87.34299516908213,2712.0,0,3459
TSHZ2,Notamacropus eugenii (Wallaby),74.4927536231884,2313.0,0,3888
TSHZ2,Chinchilla lanigera (Long-tailed chinchilla),89.80051480051479,2791.0,0,3422
TSHZ2,Cavia porcellus (Guinea Pig),89.7584541062802,2787.0,0,3423
TSHZ2,Ictidomys tridecemlineatus (Squirrel),89.97107039537127,2799.0,0,3417
TSHZ2,Cricetulus griseus (Chinese hamster CriGri),87.14975845410629,2706.0,0,3492
TSHZ2,Nomascus leucogenys (Gibbon),98.26086956521739,3051.0,0,3159
TSHZ2,Cercocebus atys (Sooty mangabey),97.29468599033815,3021.0,0,3186
TSHZ2,Macaca nemestrina (Pig-tailed macaque),97.06924315619968,3014.0,0,3193
TSHZ2,Mus spretus (Algerian mouse),86.73107890499196,2693.0,0,3502
TSHZ2,Mus pahari (Shrew mouse),86.63446054750402,2690.0,0,3505
TSHZ2,Capra hircus (Goat (black bengal)),87.31078904991948,2711.0,0,3475
TSHZ2,Mus caroli (Ryukyu mouse),86.57004830917874,2688.0,0,3507
TSHZ2,Panthera tigris altaica (Tiger),86.66666666666667,2691.0,0,3483
TSHZ2,Danio rerio (Zebrafish),73.36553945249598,2278.0,0,3890
TSHZ2,Stegastes partitus (Bicolor damselfish),71.30434782608695,2214.0,0,3906
TSHZ2,Amphiprion ocellaris (Clown anemonefish),72.7536231884058,2259.0,0,3927
TSHZ2,Fundulus heteroclitus (Mummichog),72.914653784219,2264.0,0,3922
TSHZ2,Cyprinodon variegatus (Sheepshead minnow),72.78582930756843,2260.0,0,3926
TSHZ2,Oryzias latipes (Japanese medaka HdrR),72.97906602254429,2266.0,0,3881
TSHZ2,Amphilophus citrinellus (Midas cichlid),72.85024154589372,2262.0,0,3921
TSHZ2,Amphiprion percula (Orange clownfish),72.72141706924316,2258.0,0,3928
TSHZ2,Oryzias melastigma (Indian medaka),73.17230273752014,2272.0,0,3896
TSHZ2,Maylandia zebra (Zebra mbuna),73.10789049919485,2270.0,0,3913
TSHZ2,Xiphophorus maculatus (Platyfish),72.78582930756843,2260.0,0,3926
TSHZ2,Astatotilapia calliptera (Eastern happy),73.10789049919485,2270.0,0,3913
TSHZ2,Neolamprologus brichardi (Lyretail cichlid),72.94685990338165,2265.0,0,3915
TSHZ2,Pundamilia nyererei (Makobe Island cichlid),73.10789049919485,2270.0,0,3913
TSHZ2,Sphenodon punctatus (Tuatara),80.03220611916264,2485.0,0,3689
TSHZ2,Vulpes vulpes (Red fox),87.74131274131274,2727.0,0,3486
TSHZ2,Anser brachyrhynchus (Pink-footed goose),80.90646094503376,2517.0,0,3699
TSHZ2,Notechis scutatus (Mainland tiger snake),79.00161030595814,2453.0,0,3754
TSHZ2,Phascolarctos cinereus (Koala),83.63870138219222,2602.0,0,3614
TSHZ2,Neovison vison (American mink),86.8082368082368,2698.0,0,3515
TSHZ2,Bos mutus (Wild yak),88.03088803088804,2736.0,0,3477
TSHZ2,Mus spicilegus (Steppe mouse),85.6682769726248,2660.0,0,3496
TSHZ2,Salvator merianae (Argentine black and white tegu),79.06602254428341,2455.0,0,3746
TSHZ2,Parus major (Great Tit),81.69240669240669,2539.0,0,3674
TSHZ2,Coturnix japonica (Japanese quail),81.48148148148148,2530.0,0,3680
TSHZ2,Peromyscus maniculatus bairdii (Northern American deer mouse),87.53623188405797,2718.0,0,3480
TSHZ2,Crocodylus porosus (Australian saltwater crocodile),80.58502089360334,2507.0,0,3709
TSHZ2,Bos taurus (Cow),83.47578347578347,2637.0,0,3627
TSHZ2,Callorhinchus milii (Elephant shark),73.39069471000637,2303.0,0,3940
TSHZ2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),81.40610545790933,2640.0,0,3708
TSHZ2,Aquila chrysaetos chrysaetos (Golden eagle),80.97074895531983,2519.0,0,3697
TSHZ2,Taeniopygia guttata (Zebra finch),80.22116903633491,2539.0,0,3731
TSHZ2,Strigops habroptila (Kakapo),81.03503696560591,2521.0,0,3695
TSHZ2,Hippocampus comes (Tiger tail seahorse),72.56038647342994,2253.0,0,3900
TSHZ2,Haplochromis burtoni (Burton's mouthbrooder),73.10789049919485,2270.0,0,3913
TSHZ2,Pygocentrus nattereri (Red-bellied piranha),73.17230273752014,2272.0,0,3899
TSHZ2,Poecilia reticulata (Guppy),72.72141706924316,2258.0,0,3928
TSHZ2,Prolemur simus (Greater bamboo lemur),90.43478260869566,2808.0,0,3378
TSHZ2,Gorilla gorilla gorilla (Gorilla),99.1304347826087,3078.0,0,3132
TSHZ2,Astyanax mexicanus (Mexican tetra),73.52657004830918,2283.0,0,3915
TSHZ2,Serinus canaria (Common canary),81.54934104789456,2537.0,0,3679
TSHZ2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.16908212560386,2955.0,0,3255
TSHZ2,Propithecus coquereli (Coquerel's sifaka),91.85971685971685,2855.0,0,3358
TSHZ2,Poecilia latipinna (Sailfin molly),72.10950080515298,2239.0,0,3917
