Variant Name,Species,Similarity,Score,Start,End
LHX1,Rhinopithecus roxellana (Golden snub-nosed monkey),98.1981981981982,1199.0,0,1243
LHX1,Urocitellus parryii (Arctic ground squirrel),92.05569205569205,1124.0,0,1318
LHX1,Panthera pardus (Leopard),93.03849303849304,1136.0,0,1306
LHX1,Dipodomys ordii (Kangaroo rat),92.95659295659296,1135.0,0,1307
LHX1,Octodon degus (Degu),92.3013923013923,1127.0,0,1315
LHX1,Mandrillus leucophaeus (Drill),98.03439803439802,1197.0,0,1245
LHX1,Pan paniscus (Bonobo),99.67239967239966,1217.0,0,1225
LHX1,Carlito syrichta (Tarsier),95.98689598689599,1172.0,0,1270
LHX1,Canis lupus familiaris (Dog - Boxer),93.12039312039312,1137.0,0,1305
LHX1,Cervus hanglu yarkandensis (Yarkand deer),93.93939393939394,1147.0,0,1295
LHX1,Monodon monoceros (Narwhal),94.51269451269452,1154.0,0,1288
LHX1,Balaenoptera musculus (Blue whale),94.5945945945946,1155.0,0,1287
LHX1,Leptobrachium leishanense (Leishan spiny toad),79.54360228198858,976.0,0,1472
LHX1,Naja naja (Indian cobra),81.73628173628174,998.0,0,1444
LHX1,Ovis aries (Sheep),94.34889434889435,1152.0,0,1290
LHX1,Phocoena sinus (Vaquita),94.51269451269452,1154.0,0,1288
LHX1,Sciurus vulgaris (Eurasian red squirrel),92.21949221949221,1126.0,0,1316
LHX1,Catagonus wagneri (Chacoan peccary),93.77559377559378,1145.0,0,1297
LHX1,Pseudonaja textilis (Eastern brown snake),81.81818181818183,999.0,0,1443
LHX1,Terrapene carolina triunguis (Three-toed box turtle),83.12858312858313,1015.0,0,1427
LHX1,Vombatus ursinus (Common wombat),88.28828828828829,1078.0,0,1364
LHX1,Rhinolophus ferrumequinum (Greater horseshoe bat),94.34889434889435,1152.0,0,1290
LHX1,Bos grunniens (Domestic yak),94.02129402129403,1148.0,0,1294
LHX1,Camelus dromedarius (Arabian camel),93.61179361179362,1143.0,0,1299
LHX1,Panthera leo (Lion),93.12039312039312,1137.0,0,1305
LHX1,Ornithorhynchus anatinus (Platypus),91.15479115479116,1113.0,0,1329
LHX1,Macaca mulatta (Macaque),98.03439803439802,1197.0,0,1245
LHX1,Moschus moschiferus (Siberian musk deer),94.18509418509419,1150.0,0,1292
LHX1,Laticauda laticaudata (Blue-ringed sea krait),81.4086814086814,994.0,0,1448
LHX1,Physeter catodon (Sperm whale),94.51269451269452,1154.0,0,1285
LHX1,Podarcis muralis (Common wall lizard),84.76658476658476,1035.0,0,1407
LHX1,Delphinapterus leucas (Beluga whale),94.75839475839476,1157.0,0,1285
LHX1,Gopherus evgoodei (Goodes thornscrub tortoise),83.29238329238329,1017.0,0,1425
LHX1,Felis catus (Cat),93.36609336609337,1140.0,0,1302
LHX1,Ailuropoda melanoleuca (Giant panda),93.52989352989353,1142.0,0,1300
LHX1,Macaca fascicularis (Crab-eating macaque),97.62489762489763,1192.0,0,1244
LHX1,Canis lupus familiaris (Dog - Boxer),93.2022932022932,1138.0,0,1304
LHX1,Pongo abelii (Sumatran orangutan),98.6895986895987,1205.0,0,1237
LHX1,Papio anubis (Olive baboon),97.87059787059788,1195.0,0,1247
LHX1,Xenopus tropicalis (Tropical clawed frog),80.48780487804879,990.0,0,1461
LHX1,Sus scrofa (Pig - Hampshire),94.34889434889435,1152.0,0,1290
LHX1,Gallus gallus (Chicken),87.22358722358723,1065.0,0,1377
LHX1,Sarcophilus harrisii (Tasmanian devil),82.36245954692556,1018.0,0,1439
LHX1,Equus asinus (Donkey),95.16789516789517,1162.0,0,1280
LHX1,Equus caballus (Horse),94.92219492219492,1159.0,0,1280
LHX1,Mus musculus (Mouse),88.94348894348894,1086.0,0,1356
LHX1,Cebus imitator (Panamanian white-faced capuchin),97.54299754299754,1191.0,0,1251
LHX1,Rattus norvegicus (Rat),89.27108927108927,1090.0,0,1352
LHX1,Heterocephalus glaber (Naked mole-rat),93.69369369369369,1144.0,0,1298
LHX2,Myotis lucifugus (Microbat),94.51269451269452,1154.0,0,1288
LHX2,Tetraodon nigroviridis (Tetraodon),81.9000819000819,1000.0,0,1412
LHX2,Lepisosteus oculatus (Spotted gar),77.47747747747748,946.0,0,1478
LHX2,Loxodonta africana (Elephant),84.76658476658476,1035.0,0,1341
LHX2,Latimeria chalumnae (Coelacanth),73.66746221161495,926.0,0,1552
LHX2,Poecilia formosa (Amazon molly),79.39538583929992,998.0,0,1480
LHX2,Chlorocebus sabaeus (Vervet-AGM),98.1981981981982,1199.0,0,1243
LHX2,Dasypus novemcinctus (Armadillo),90.19607843137256,1150.0,0,1346
LHX2,Gasterosteus aculeatus (Stickleback),79.90430622009569,1002.0,0,1473
LHX2,Otolemur garnettii (Bushbaby),94.85294117647058,1161.0,0,1284
LHX2,Mustela putorius furo (Ferret),95.0859950859951,1161.0,0,1281
LHX2,Tursiops truncatus (Dolphin),76.65847665847666,936.0,0,1476
LHX2,Pelodiscus sinensis (Chinese softshell turtle),75.5966127790608,982.0,0,1538
LHX2,Procavia capensis (Hyrax),93.61179361179362,1143.0,0,1299
LHX2,Echinops telfairi (Lesser hedgehog tenrec),94.02129402129403,1148.0,0,1291
LHX2,Notamacropus eugenii (Wallaby),82.31458842705787,1010.0,0,1438
LHX2,Cavia porcellus (Guinea Pig),93.77559377559378,1145.0,0,1297
LHX2,Chinchilla lanigera (Long-tailed chinchilla),94.26699426699426,1151.0,0,1291
LHX2,Ictidomys tridecemlineatus (Squirrel),94.43079443079444,1153.0,0,1289
LHX2,Microtus ochrogaster (Prairie vole),91.8918918918919,1122.0,0,1320
LHX2,Cricetulus griseus (Chinese hamster CriGri),91.48239148239148,1117.0,0,1325
LHX2,Macaca nemestrina (Pig-tailed macaque),98.52579852579852,1203.0,0,1239
LHX2,Nomascus leucogenys (Gibbon),99.01719901719902,1209.0,0,1233
LHX2,Cercocebus atys (Sooty mangabey),98.44389844389845,1202.0,0,1240
LHX2,Capra hircus (Goat (black bengal)),90.78014184397163,1152.0,0,1338
LHX2,Mus pahari (Shrew mouse),91.48239148239148,1117.0,0,1322
LHX2,Mus spretus (Algerian mouse),91.72809172809173,1120.0,0,1319
LHX2,Mus caroli (Ryukyu mouse),91.8918918918919,1122.0,0,1317
LHX2,Eptatretus burgeri (Hagfish),71.58067158067158,874.0,0,1529
LHX2,Panthera tigris altaica (Tiger),79.36117936117935,969.0,0,1260
LHX2,Danio rerio (Zebrafish),74.9221183800623,962.0,0,1543
LHX2,Amphiprion ocellaris (Clown anemonefish),79.74481658692186,1000.0,0,1475
LHX2,Fundulus heteroclitus (Mummichog),79.42583732057416,996.0,0,1479
LHX2,Amphiprion percula (Orange clownfish),79.82456140350878,1001.0,0,1474
LHX2,Oryzias melastigma (Indian medaka),78.78787878787878,988.0,0,1487
LHX2,Amphilophus citrinellus (Midas cichlid),77.5876120619397,952.0,0,1496
LHX2,Stegastes partitus (Bicolor damselfish),80.34398034398035,981.0,0,1431
LHX2,Cyprinodon variegatus (Sheepshead minnow),77.99043062200957,978.0,0,1497
LHX2,Oryzias latipes (Japanese medaka HdrR),79.26634768740031,994.0,0,1481
LHX2,Maylandia zebra (Zebra mbuna),78.54864433811802,985.0,0,1490
LHX2,Astatotilapia calliptera (Eastern happy),76.79127725856698,986.0,0,1519
LHX2,Pundamilia nyererei (Makobe Island cichlid),79.77067977067978,974.0,0,1438
LHX2,Xiphophorus maculatus (Platyfish),80.22328548644339,1006.0,0,1469
LHX2,Neolamprologus brichardi (Lyretail cichlid),73.21867321867322,894.0,0,1461
LHX2,Sphenodon punctatus (Tuatara),80.75348075348076,986.0,0,1393
LHX2,Vulpes vulpes (Red fox),94.18509418509419,1150.0,0,1292
LHX2,Bos mutus (Wild yak),90.2457757296467,1175.0,0,1348
LHX2,Neovison vison (American mink),94.67649467649467,1156.0,0,1286
LHX2,Anser brachyrhynchus (Pink-footed goose),75.0,990.0,0,1551
LHX2,Chelonoidis abingdonii (Abingdon island giant tortoise),79.68877968877969,973.0,0,1451
LHX2,Phascolarctos cinereus (Koala),85.9349593495935,1057.0,0,1394
LHX2,Mus spicilegus (Steppe mouse),91.97379197379198,1123.0,0,1319
LHX2,Salvator merianae (Argentine black and white tegu),82.96478296478297,1013.0,0,1405
LHX2,Peromyscus maniculatus bairdii (Northern American deer mouse),91.72809172809173,1120.0,0,1322
LHX2,Parus major (Great Tit),75.30581039755351,985.0,0,1544
LHX2,Coturnix japonica (Japanese quail),74.54128440366972,975.0,0,1554
LHX2,Crocodylus porosus (Australian saltwater crocodile),79.19737919737919,967.0,0,1442
LHX2,Bos taurus (Cow),95.9049959049959,1171.0,0,1271
LHX2,Electrophorus electricus (Electric eel),79.36117936117935,969.0,0,1443
LHX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),95.82309582309583,1170.0,0,1272
LHX2,Aquila chrysaetos chrysaetos (Golden eagle),74.25968109339408,978.0,0,1560
LHX2,Taeniopygia guttata (Zebra finch),75.22935779816514,984.0,0,1545
LHX2,Strigops habroptila (Kakapo),74.77064220183486,978.0,0,1551
LHX2,Nannospalax galili (Upper Galilee mountains blind mole rat),83.37428337428338,1018.0,0,1301
LHX2,Astyanax mexicanus (Mexican tetra),81.08108108108108,990.0,0,1422
LHX2,Gorilla gorilla gorilla (Gorilla),99.59049959049959,1216.0,0,1226
LHX2,Poecilia reticulata (Guppy),76.24897624897625,931.0,0,1382
LHX2,Pygocentrus nattereri (Red-bellied piranha),79.13725490196079,1009.0,0,1487
LHX2,Labrus bergylta (Ballan wrasse),79.82456140350878,1001.0,0,1474
LHX2,Jaculus jaculus (Lesser Egyptian jerboa),92.54709254709255,1130.0,0,1312
LHX2,Prolemur simus (Greater bamboo lemur),97.21539721539722,1187.0,0,1255
LHX2,Serinus canaria (Common canary),75.38226299694189,986.0,0,1543
LHX2,Hippocampus comes (Tiger tail seahorse),79.52497952497953,971.0,0,1441
LHX2,Pan troglodytes (Chimpanzee),99.83619983619984,1219.0,0,1223
LHX2,Poecilia latipinna (Sailfin molly),80.75348075348076,986.0,0,1453
LHX2,Haplochromis burtoni (Burton's mouthbrooder),78.54864433811802,985.0,0,1490
LHX2,Aotus nancymaae (Ma's night monkey),96.96969696969697,1184.0,0,1258
LHX2,Seriola dumerili (Greater amberjack),81.32678132678133,993.0,0,1419
LHX2,Propithecus coquereli (Coquerel's sifaka),96.72399672399672,1181.0,0,1261
LHX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.80589680589681,1182.0,0,1260
LHX2,Chrysemys picta bellii (Painted turtle),74.27701674277016,976.0,0,1559
LHX2,Bison bison bison (American bison),92.3013923013923,1127.0,0,1312
LHX2,Anas platyrhynchos (Mallard),76.16707616707616,930.0,0,1416
LHX2,Ictalurus punctatus (Channel catfish),77.47747747747748,946.0,0,1463
LHX2,Seriola lalandi dorsalis (Yellowtail amberjack),79.98405103668262,1003.0,0,1472
LHX2,Rhinopithecus bieti (Black snub-nosed monkey),98.11629811629811,1198.0,0,1244
LHX2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),80.0982800982801,978.0,0,1431
LHX2,Ursus americanus (American black bear),87.3054873054873,1066.0,0,1334
LHX2,Ursus maritimus (Polar bear),76.08517608517609,929.0,0,1288
LHX2,Hucho hucho (Huchen),77.88697788697789,951.0,0,1479
LHX2,Hucho hucho (Huchen),78.54217854217855,959.0,0,1450
LHX2,Rhinopithecus roxellana (Golden snub-nosed monkey),98.1981981981982,1199.0,0,1243
LHX2,Marmota marmota marmota (Alpine marmot),84.52088452088452,1032.0,0,1287
LHX2,Microcebus murinus (Mouse Lemur),96.31449631449631,1176.0,0,1266
LHX2,Mesocricetus auratus (Golden Hamster),91.48239148239148,1117.0,0,1325
LHX2,Pan paniscus (Bonobo),99.83619983619984,1219.0,0,1223
LHX2,Geospiza fortis (Medium ground-finch),75.7645259938838,991.0,0,1538
LHX2,Urocitellus parryii (Arctic ground squirrel),94.43079443079444,1153.0,0,1289
LHX2,Panthera pardus (Leopard),95.57739557739558,1167.0,0,1275
LHX2,Hucho hucho (Huchen),77.88697788697789,951.0,0,1449
LHX2,Hucho hucho (Huchen),77.96887796887798,952.0,0,1481
LHX2,Cynoglossus semilaevis (Tongue sole),75.78616352201259,964.0,0,1529
LHX2,Dipodomys ordii (Kangaroo rat),93.12039312039312,1137.0,0,1305
LHX2,Octodon degus (Degu),93.36609336609337,1140.0,0,1302
LHX2,Acanthochromis polyacanthus (Spiny chromis),79.98405103668262,1003.0,0,1472
LHX2,Kryptolebias marmoratus (Mangrove rivulus),80.0982800982801,978.0,0,1437
LHX2,Mandrillus leucophaeus (Drill),97.54901960784314,1194.0,0,1251
LHX2,Canis lupus familiaris (Dog - Boxer),91.56429156429157,1118.0,0,1294
LHX2,Lates calcarifer (Barramundi perch),78.38915470494418,983.0,0,1492
LHX2,Carlito syrichta (Tarsier),88.53398853398853,1081.0,0,1250
LHX2,Sinocyclocheilus grahami (Golden-line barbel),73.38247338247338,896.0,0,1423
LHX2,Cyclopterus lumpus (Lumpfish),81.49058149058149,995.0,0,1417
LHX2,Sander lucioperca (Pike-perch),80.999180999181,989.0,0,1423
LHX2,Cervus hanglu yarkandensis (Yarkand deer),95.98689598689599,1172.0,0,1270
LHX2,Balaenoptera musculus (Blue whale),79.93447993447992,976.0,0,1364
LHX2,Nothobranchius furzeri (Turquoise killifish),80.67158067158067,985.0,0,1442
LHX2,Balaenoptera musculus (Blue whale),95.16789516789517,1162.0,0,1280
LHX2,Monodon monoceros (Narwhal),77.14987714987716,942.0,0,1308
LHX2,Monodon monoceros (Narwhal),95.33169533169533,1164.0,0,1278
LHX2,Leptobrachium leishanense (Leishan spiny toad),74.18604651162791,957.0,0,1554
LHX2,Ovis aries (Sheep),95.57739557739558,1167.0,0,1275
LHX2,Oncorhynchus kisutch (Coho salmon),77.05835331734612,964.0,0,1508
LHX2,Naja naja (Indian cobra),75.1023751023751,917.0,0,1375
LHX2,Phocoena sinus (Vaquita),95.33169533169533,1164.0,0,1278
LHX2,Oncorhynchus kisutch (Coho salmon),78.13267813267814,954.0,0,1446
LHX2,Sciurus vulgaris (Eurasian red squirrel),95.0859950859951,1161.0,0,1281
LHX2,Oncorhynchus kisutch (Coho salmon),72.35955056179775,966.0,0,1590
LHX2,Oncorhynchus kisutch (Coho salmon),77.23177723177723,943.0,0,1487
LHX2,Larimichthys crocea (Large yellow croaker),79.42583732057416,996.0,0,1479
LHX2,Sparus aurata (Gilthead seabream),79.58532695374801,998.0,0,1477
LHX2,Oryctolagus cuniculus (Rabbit),92.61044176706828,1153.0,0,1313
LHX2,Pseudonaja textilis (Eastern brown snake),83.12858312858313,1015.0,0,1403
LHX2,Rhinolophus ferrumequinum (Greater horseshoe bat),95.4135954135954,1165.0,0,1277
LHX2,Vombatus ursinus (Common wombat),80.75348075348076,986.0,0,1390
LHX2,Vombatus ursinus (Common wombat),85.73757131214343,1052.0,0,1396
LHX2,Cottoperca gobio (Channel bull blenny),78.8676236044657,989.0,0,1486
LHX2,Terrapene carolina triunguis (Three-toed box turtle),74.77064220183486,978.0,0,1551
LHX2,Bos grunniens (Domestic yak),95.9049959049959,1171.0,0,1271
LHX2,Erpetoichthys calabaricus (Reedfish),78.21457821457821,955.0,0,1463
LHX2,Struthio camelus australis (African ostrich),71.41687141687142,872.0,0,1438
LHX2,Takifugu rubripes (Fugu),78.38915470494418,983.0,0,1492
LHX2,Camelus dromedarius (Arabian camel),95.24979524979526,1163.0,0,1267
LHX2,Monodelphis domestica (Opossum),83.86308068459658,1029.0,0,1419
LHX2,Denticeps clupeoides (Denticle herring),79.50558213716108,997.0,0,1478
LHX2,Oryzias sinensis (Chinese medaka),73.54627354627354,898.0,0,1469
LHX2,Salmo trutta (Brown trout),77.72317772317773,949.0,0,1451
LHX2,Salmo trutta (Brown trout),75.92137592137593,927.0,0,1464
LHX2,Ornithorhynchus anatinus (Platypus),87.53056234718827,1074.0,0,1374
LHX2,Scleropages formosus two (Asian bonytongue),80.67158067158067,985.0,0,1442
LHX2,Denticeps clupeoides (Denticle herring),79.49921752738655,1016.0,0,1483
LHX2,Panthera leo (Lion),95.57739557739558,1167.0,0,1275
LHX2,Oreochromis niloticus (Nile tilapia),78.62838915470495,986.0,0,1489
LHX2,Macaca mulatta (Macaque),98.52579852579852,1203.0,0,1239
LHX2,Scleropages formosus two (Asian bonytongue),82.55528255528255,1008.0,0,1413
LHX2,Salmo trutta (Brown trout),72.27204783258595,967.0,0,1592
LHX2,Scleropages formosus (Asian bonytongue),78.62407862407862,960.0,0,1449
LHX2,Physeter catodon (Sperm whale),95.4954954954955,1166.0,0,1276
LHX2,Salmo trutta (Brown trout),77.72317772317773,949.0,0,1460
LHX2,Moschus moschiferus (Siberian musk deer),95.4954954954955,1166.0,0,1276
LHX2,Catagonus wagneri (Chacoan peccary),95.33169533169533,1164.0,0,1278
LHX2,Scleropages formosus (Asian bonytongue),76.6025641025641,956.0,0,1513
LHX2,Myripristis murdjan (Pinecone soldierfish),80.75348075348076,986.0,0,1426
LHX2,Oryzias javanicus (Javanese ricefish),80.0982800982801,978.0,0,1437
LHX2,Delphinapterus leucas (Beluga whale),95.4135954135954,1165.0,0,1277
LHX2,Oncorhynchus tshawytscha (Chinook salmon),76.97841726618705,963.0,0,1509
LHX2,Betta splendens (Siamese fighting fish),77.99043062200957,978.0,0,1497
LHX2,Podarcis muralis (Common wall lizard),82.14578214578214,1003.0,0,1415
LHX2,Gopherus evgoodei (Goodes thornscrub tortoise),79.60687960687962,972.0,0,1449
LHX2,Carassius auratus (Goldfish),75.93457943925233,975.0,0,1530
LHX2,Oncorhynchus tshawytscha (Chinook salmon),76.22432859399683,965.0,0,1522
LHX2,Esox lucius (Northern pike),77.14987714987716,942.0,0,1455
LHX2,Oncorhynchus tshawytscha (Chinook salmon),78.05077805077805,953.0,0,1480
LHX2,Carassius auratus (Goldfish),75.77881619937695,973.0,0,1532
LHX2,Esox lucius (Northern pike),76.4946764946765,934.0,0,1463
LHX2,Oncorhynchus tshawytscha (Chinook salmon),77.3136773136773,944.0,0,1486
LHX2,Oncorhynchus tshawytscha (Chinook salmon),77.3136773136773,944.0,0,1486
LHX2,Felis catus (Cat),95.24979524979526,1163.0,0,1279
LHX2,Mastacembelus armatus (Zig-zag eel),79.68877968877969,973.0,0,1439
LHX2,Ailuropoda melanoleuca (Giant panda),95.24979524979526,1163.0,0,1279
LHX2,Anabas testudineus (Climbing perch),80.26208026208026,980.0,0,1432
LHX2,Gadus morhua (Atlantic cod),78.17178881008668,992.0,0,1498
LHX2,Macaca fascicularis (Crab-eating macaque),98.44389844389845,1202.0,0,1240
LHX2,Scophthalmus maximus (Turbot),80.78149920255183,1013.0,0,1462
LHX2,Meleagris gallopavo (Turkey),73.13677313677314,893.0,0,1519
LHX2,Ficedula albicollis (Collared flycatcher),79.93447993447992,976.0,0,1445
LHX2,Callithrix jacchus (White-tufted-ear marmoset),96.64209664209665,1180.0,0,1262
LHX2,Canis lupus familiaris (Dog - Boxer),94.34889434889435,1152.0,0,1290
LHX2,Pongo abelii (Sumatran orangutan),99.5085995085995,1215.0,0,1227
LHX2,Papio anubis (Olive baboon),98.60769860769861,1204.0,0,1238
LHX2,Salmo salar (Atlantic salmon),72.27204783258595,967.0,0,1592
LHX2,Oncorhynchus mykiss (Rainbow trout),72.27204783258595,967.0,0,1592
LHX2,Oncorhynchus mykiss (Rainbow trout),77.21822541966426,966.0,0,1506
LHX2,Dicentrarchus labrax (European seabass),79.82456140350878,1001.0,0,1474
LHX2,Cyprinus carpio carpio (Common carp),75.38940809968847,968.0,0,1537
LHX2,Oncorhynchus mykiss (Rainbow trout),76.14533965244867,964.0,0,1523
LHX2,Cyprinus carpio carpio (Common carp),75.46728971962617,969.0,0,1536
LHX2,Salmo salar (Atlantic salmon),74.21383647798741,944.0,0,1549
LHX2,Oncorhynchus mykiss (Rainbow trout),73.37962962962963,951.0,0,1566
LHX2,Salmo salar (Atlantic salmon),75.75039494470775,959.0,0,1528
LHX2,Salmo salar (Atlantic salmon),76.73860911270984,960.0,0,1512
LHX2,Sus scrofa (Pig - Hampshire),95.33169533169533,1164.0,0,1278
LHX2,Xenopus tropicalis (Tropical clawed frog),75.23809523809524,948.0,0,1533
LHX2,Gallus gallus (Chicken),74.29443173150267,974.0,0,1558
LHX2,Sarcophilus harrisii (Tasmanian devil),81.97767145135566,1028.0,0,1447
LHX2,Equus asinus (Donkey),95.16789516789517,1162.0,0,1280
LHX2,Equus caballus (Horse),95.16789516789517,1162.0,0,1280
LHX2,Mus musculus (Mouse),92.05569205569205,1124.0,0,1318
LHX2,Rattus norvegicus (Rat),89.95983935742971,1120.0,0,1346
LHX2,Cebus imitator (Panamanian white-faced capuchin),97.13349713349714,1186.0,0,1256
LHX2,Heterocephalus glaber (Naked mole-rat),94.34889434889435,1152.0,0,1290
LHX3,Tetraodon nigroviridis (Tetraodon),77.25779967159278,941.0,0,1471
LHX3,Lepisosteus oculatus (Spotted gar),75.71189279731993,904.0,0,1478
LHX3,Poecilia formosa (Amazon molly),76.89110556940982,925.0,0,1472
LHX3,Pteropus vampyrus (Megabat),89.68646864686468,1087.0,0,1319
LHX3,Loxodonta africana (Elephant),88.53135313531352,1073.0,0,1333
LHX3,Chlorocebus sabaeus (Vervet-AGM),94.45822994210091,1142.0,0,1261
LHX3,Mustela putorius furo (Ferret),84.39542483660131,1033.0,0,1385
LHX3,Gasterosteus aculeatus (Stickleback),75.2931323283082,899.0,0,1429
LHX3,Otolemur garnettii (Bushbaby),87.92390405293631,1063.0,0,1340
LHX3,Dasypus novemcinctus (Armadillo),85.00837520938023,1015.0,0,1355
LHX3,Tursiops truncatus (Dolphin),74.75247524752476,906.0,0,1500
LHX3,Pelodiscus sinensis (Chinese softshell turtle),75.37688442211056,900.0,0,1419
LHX3,Erinaceus europaeus (Hedgehog),86.51591289782245,1033.0,0,1340
LHX3,Procavia capensis (Hyrax),87.45874587458746,1060.0,0,1346
LHX3,Chinchilla lanigera (Long-tailed chinchilla),90.19118869492935,1085.0,0,1312
LHX3,Cavia porcellus (Guinea Pig),86.88118811881188,1053.0,0,1353
LHX3,Ictidomys tridecemlineatus (Squirrel),90.0990099009901,1092.0,0,1314
LHX3,Cricetulus griseus (Chinese hamster CriGri),86.22112211221122,1045.0,0,1361
LHX3,Microtus ochrogaster (Prairie vole),86.88118811881188,1053.0,0,1353
LHX3,Macaca nemestrina (Pig-tailed macaque),90.18691588785047,1158.0,0,1320
LHX3,Cercocebus atys (Sooty mangabey),94.37551695616212,1141.0,0,1262
LHX3,Nomascus leucogenys (Gibbon),86.01340033500837,1027.0,0,1271
LHX3,Capra hircus (Goat (black bengal)),89.27392739273927,1082.0,0,1324
