Variant Name,Species,Similarity,Score,Start,End
DBX1,Sciurus vulgaris (Eurasian red squirrel),90.6280193236715,938.0,0,1129
DBX1,Oncorhynchus kisutch (Coho salmon),72.09302325581395,744.0,0,1281
DBX1,Pseudonaja textilis (Eastern brown snake),75.5868544600939,805.0,0,1292
DBX1,Cottoperca gobio (Channel bull blenny),72.09302325581395,744.0,0,1242
DBX1,Erpetoichthys calabaricus (Reedfish),70.25193798449612,725.0,0,1285
DBX1,Vombatus ursinus (Common wombat),81.0077519379845,836.0,0,1225
DBX1,Sparus aurata (Gilthead seabream),72.48062015503875,748.0,0,1241
DBX1,Terrapene carolina triunguis (Three-toed box turtle),77.71428571428571,816.0,0,1266
DBX1,Rhinolophus ferrumequinum (Greater horseshoe bat),90.01937984496125,929.0,0,1132
DBX1,Larimichthys crocea (Large yellow croaker),71.99612403100775,743.0,0,1243
DBX1,Oryctolagus cuniculus (Rabbit),91.04046242774567,945.0,0,1125
DBX1,Larimichthys crocea (Large yellow croaker),70.15503875968993,724.0,0,1271
DBX1,Camelus dromedarius (Arabian camel),90.5587668593449,940.0,0,1130
DBX1,Oreochromis niloticus (Nile tilapia),71.60852713178295,739.0,0,1253
DBX1,Salmo trutta (Brown trout),72.09302325581395,744.0,0,1281
DBX1,Salmo trutta (Brown trout),73.74031007751938,761.0,0,1285
DBX1,Ornithorhynchus anatinus (Platypus),78.61811391223156,842.0,0,1261
DBX1,Oryzias sinensis (Chinese medaka),71.22093023255815,735.0,0,1251
DBX1,Panthera leo (Lion),90.01937984496125,929.0,0,1135
DBX1,Scleropages formosus two (Asian bonytongue),77.22868217054264,797.0,0,1249
DBX1,Salmo trutta (Brown trout),72.18992248062015,745.0,0,1271
DBX1,Macaca mulatta (Macaque),96.52173913043478,999.0,0,1068
DBX1,Betta splendens (Siamese fighting fish),73.35271317829456,757.0,0,1253
DBX1,Scleropages formosus (Asian bonytongue),71.80232558139535,741.0,0,1284
DBX1,Podarcis muralis (Common wall lizard),76.84108527131784,793.0,0,1265
DBX1,Monodelphis domestica (Opossum),78.21596244131456,833.0,0,1264
DBX1,Myripristis murdjan (Pinecone soldierfish),72.48062015503875,748.0,0,1250
DBX1,Oryzias javanicus (Javanese ricefish),71.80232558139535,741.0,0,1224
DBX1,Salmo trutta (Brown trout),73.64341085271317,760.0,0,1283
DBX1,Catagonus wagneri (Chacoan peccary),91.08527131782945,940.0,0,1124
DBX1,Moschus moschiferus (Siberian musk deer),90.94412331406551,944.0,0,1126
DBX1,Physeter catodon (Sperm whale),92.00385356454721,955.0,0,1115
DBX1,Gopherus evgoodei (Goodes thornscrub tortoise),77.52380952380953,814.0,0,1268
DBX1,Laticauda laticaudata (Blue-ringed sea krait),75.39906103286384,803.0,0,1294
DBX1,Oncorhynchus tshawytscha (Chinook salmon),73.64341085271317,760.0,0,1283
DBX1,Delphinapterus leucas (Beluga whale),89.14728682170544,920.0,0,1117
DBX1,Esox lucius (Northern pike),72.67441860465115,750.0,0,1293
DBX1,Oncorhynchus tshawytscha (Chinook salmon),71.41472868217055,737.0,0,1279
DBX1,Oncorhynchus tshawytscha (Chinook salmon),73.74031007751938,761.0,0,1279
DBX1,Esox lucius (Northern pike),71.60852713178295,739.0,0,1268
DBX1,Oncorhynchus tshawytscha (Chinook salmon),73.74031007751938,761.0,0,1279
DBX1,Oncorhynchus tshawytscha (Chinook salmon),71.99612403100775,743.0,0,1282
DBX1,Mastacembelus armatus (Zig-zag eel),71.60852713178295,739.0,0,1259
DBX1,Anabas testudineus (Climbing perch),71.89922480620154,742.0,0,1253
DBX1,Gadus morhua (Atlantic cod),73.52380952380952,772.0,0,1310
DBX1,Gadus morhua (Atlantic cod),74.4186046511628,768.0,0,1266
DBX1,Felis catus (Cat),89.92248062015504,928.0,0,1136
DBX1,Ailuropoda melanoleuca (Giant panda),90.40697674418605,933.0,0,1128
DBX1,Macaca fascicularis (Crab-eating macaque),96.42512077294685,998.0,0,1069
DBX1,Anolis carolinensis (Green anole),72.77131782945736,751.0,0,1280
DBX1,Scophthalmus maximus (Turbot),73.46553352219075,778.0,0,1313
DBX1,Meleagris gallopavo (Turkey),80.03875968992247,826.0,0,1232
DBX1,Scophthalmus maximus (Turbot),72.48062015503875,748.0,0,1280
DBX1,Ficedula albicollis (Collared flycatcher),80.42635658914729,830.0,0,1234
DBX1,Canis lupus familiaris (Dog - Boxer),88.66279069767442,915.0,0,1149
DBX1,Pongo abelii (Sumatran orangutan),98.15891472868216,1013.0,0,1051
DBX1,Papio anubis (Olive baboon),96.52173913043478,999.0,0,1068
DBX1,Callithrix jacchus (White-tufted-ear marmoset),95.85741811175336,995.0,0,1075
DBX1,Oncorhynchus mykiss (Rainbow trout),71.60852713178295,739.0,0,1277
DBX1,Oncorhynchus mykiss (Rainbow trout),71.99612403100775,743.0,0,1282
DBX1,Oncorhynchus mykiss (Rainbow trout),73.64341085271317,760.0,0,1283
DBX1,Dicentrarchus labrax (European seabass),70.73643410852713,730.0,0,1241
DBX1,Salmo salar (Atlantic salmon),72.48062015503875,748.0,0,1277
DBX1,Salmo salar (Atlantic salmon),73.83720930232558,762.0,0,1284
DBX1,Salmo salar (Atlantic salmon),72.18992248062015,745.0,0,1271
DBX1,Oncorhynchus mykiss (Rainbow trout),74.12790697674419,765.0,0,1284
DBX1,Salmo salar (Atlantic salmon),73.83720930232558,762.0,0,1281
DBX1,Sus scrofa (Pig - Hampshire),90.79457364341084,937.0,0,1127
DBX1,Xenopus tropicalis (Tropical clawed frog),76.45348837209302,789.0,0,1230
DBX1,Sarcophilus harrisii (Tasmanian devil),80.73217726396918,838.0,0,1232
DBX1,Equus caballus (Horse),91.27906976744185,942.0,0,1122
DBX1,Equus asinus (Donkey),91.18217054263566,941.0,0,1123
DBX1,Rattus norvegicus (Rat),84.39922480620154,871.0,0,1169
DBX1,Cebus imitator (Panamanian white-faced capuchin),94.92337164750958,991.0,0,1085
DBX1,Heterocephalus glaber (Naked mole-rat),84.8987108655617,922.0,0,1196
DBX1,Mus musculus (Mouse),84.39922480620154,871.0,0,1169
DBX2,Loxodonta africana (Elephant),71.96078431372548,734.0,0,1081
DBX2,Dasypus novemcinctus (Armadillo),86.9607843137255,887.0,0,1135
DBX2,Mustela putorius furo (Ferret),88.98550724637681,921.0,0,1134
DBX2,Otolemur garnettii (Bushbaby),77.05882352941177,786.0,0,1092
DBX2,Tursiops truncatus (Dolphin),76.5686274509804,781.0,0,1256
DBX2,Tupaia belangeri (Tree Shrew),85.0,867.0,0,1137
DBX2,Procavia capensis (Hyrax),78.62745098039215,802.0,0,1169
DBX2,Ictidomys tridecemlineatus (Squirrel),90.0,918.0,0,1119
DBX2,Cricetulus griseus (Chinese hamster CriGri),78.87596899224806,814.0,0,1238
DBX2,Macaca nemestrina (Pig-tailed macaque),95.88235294117648,978.0,0,1062
DBX2,Nomascus leucogenys (Gibbon),97.25490196078431,992.0,0,1048
DBX2,Cercocebus atys (Sooty mangabey),96.56862745098039,985.0,0,1055
DBX2,Mus caroli (Ryukyu mouse),73.00884955752213,825.0,0,1325
DBX2,Mus pahari (Shrew mouse),72.06012378426172,815.0,0,1336
DBX2,Mus spretus (Algerian mouse),72.50221043324491,820.0,0,1331
DBX2,Capra hircus (Goat (black bengal)),88.26979472140762,903.0,0,1140
DBX2,Sphenodon punctatus (Tuatara),75.98039215686273,775.0,0,1223
DBX2,Neovison vison (American mink),89.05038759689923,919.0,0,1133
DBX2,Anser brachyrhynchus (Pink-footed goose),76.17647058823529,777.0,0,1182
DBX2,Coturnix japonica (Japanese quail),73.56948228882834,810.0,0,1311
DBX2,Bos mutus (Wild yak),87.94117647058823,897.0,0,1134
DBX2,Phascolarctos cinereus (Koala),75.58823529411765,771.0,0,1248
DBX2,Mus spicilegus (Steppe mouse),72.57495590828924,823.0,0,1331
DBX2,Salvator merianae (Argentine black and white tegu),72.94117647058823,744.0,0,1203
DBX2,Parus major (Great Tit),75.49019607843137,770.0,0,1192
DBX2,Bos taurus (Cow),88.56304985337243,906.0,0,1137
DBX2,Peromyscus maniculatus bairdii (Northern American deer mouse),78.33333333333333,799.0,0,1166
DBX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),88.56304985337243,906.0,0,1137
DBX2,Taeniopygia guttata (Zebra finch),71.18055555555556,820.0,0,1352
DBX2,Aquila chrysaetos chrysaetos (Golden eagle),75.98039215686273,775.0,0,1187
DBX2,Propithecus coquereli (Coquerel's sifaka),73.33333333333333,748.0,0,1097
DBX2,Anas platyrhynchos (Mallard),76.17647058823529,777.0,0,1182
DBX2,Jaculus jaculus (Lesser Egyptian jerboa),86.33720930232558,891.0,0,1161
DBX2,Prolemur simus (Greater bamboo lemur),91.54518950437318,942.0,0,1107
DBX2,Serinus canaria (Common canary),75.19607843137254,767.0,0,1195
DBX2,Gorilla gorilla gorilla (Gorilla),98.52941176470588,1005.0,0,1035
DBX2,Bison bison bison (American bison),88.56304985337243,906.0,0,1137
DBX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),94.80392156862744,967.0,0,1073
DBX2,Aotus nancymaae (Ma's night monkey),94.90196078431372,968.0,0,1072
DBX2,Chrysemys picta bellii (Painted turtle),75.88235294117646,774.0,0,1176
DBX2,Ursus americanus (American black bear),88.95348837209302,918.0,0,1134
DBX2,Rhinopithecus bieti (Black snub-nosed monkey),96.47058823529412,984.0,0,1056
DBX2,Marmota marmota marmota (Alpine marmot),90.29411764705883,921.0,0,1116
DBX2,Microcebus murinus (Mouse Lemur),92.10526315789474,945.0,0,1101
DBX2,Pan troglodytes (Chimpanzee),98.82352941176471,1008.0,0,1032
DBX2,Rhinopithecus roxellana (Golden snub-nosed monkey),96.27450980392157,982.0,0,1058
DBX2,Panthera pardus (Leopard),89.17874396135265,923.0,0,1132
DBX2,Urocitellus parryii (Arctic ground squirrel),89.90196078431373,917.0,0,1120
DBX2,Pan paniscus (Bonobo),99.01960784313727,1010.0,0,1030
DBX2,Dipodomys ordii (Kangaroo rat),70.0,714.0,0,1245
DBX2,Canis lupus familiaris (Dog - Boxer),88.62745098039215,904.0,0,1124
DBX2,Carlito syrichta (Tarsier),93.23529411764706,951.0,0,1089
DBX2,Cervus hanglu yarkandensis (Yarkand deer),87.97653958944281,900.0,0,1143
DBX2,Balaenoptera musculus (Blue whale),89.70588235294117,915.0,0,1122
DBX2,Monodon monoceros (Narwhal),89.50980392156863,913.0,0,1124
DBX2,Ovis aries (Sheep),88.4652981427175,905.0,0,1138
DBX2,Phocoena sinus (Vaquita),90.09803921568627,919.0,0,1118
DBX2,Sciurus vulgaris (Eurasian red squirrel),90.49019607843137,923.0,0,1114
DBX2,Catagonus wagneri (Chacoan peccary),87.54901960784314,893.0,0,1141
DBX2,Terrapene carolina triunguis (Three-toed box turtle),76.07843137254902,776.0,0,1174
DBX2,Vombatus ursinus (Common wombat),75.58823529411765,771.0,0,1248
DBX2,Rhinolophus ferrumequinum (Greater horseshoe bat),92.45098039215686,943.0,0,1097
DBX2,Moschus moschiferus (Siberian musk deer),88.26979472140762,903.0,0,1140
DBX2,Camelus dromedarius (Arabian camel),81.86274509803921,835.0,0,1121
DBX2,Ornithorhynchus anatinus (Platypus),77.65042979942693,813.0,0,1254
DBX2,Panthera leo (Lion),89.3719806763285,925.0,0,1130
DBX2,Macaca mulatta (Macaque),72.6401179941003,985.0,0,1391
DBX2,Physeter catodon (Sperm whale),89.80392156862746,916.0,0,1121
DBX2,Gopherus evgoodei (Goodes thornscrub tortoise),74.90196078431373,764.0,0,1168
DBX2,Monodelphis domestica (Opossum),76.66666666666667,782.0,0,1243
DBX2,Podarcis muralis (Common wall lizard),71.939736346516,764.0,0,1318
DBX2,Delphinapterus leucas (Beluga whale),89.6078431372549,914.0,0,1123
DBX2,Felis catus (Cat),89.3719806763285,925.0,0,1130
DBX2,Ailuropoda melanoleuca (Giant panda),88.62973760932945,912.0,0,1137
DBX2,Macaca fascicularis (Crab-eating macaque),95.98039215686275,979.0,0,1058
DBX2,Papio anubis (Olive baboon),72.68722466960352,990.0,0,1392
DBX2,Pongo abelii (Sumatran orangutan),97.54901960784314,995.0,0,1045
DBX2,Canis lupus familiaris (Dog - Boxer),88.72549019607843,905.0,0,1123
DBX2,Callithrix jacchus (White-tufted-ear marmoset),70.57971014492753,974.0,0,1426
DBX2,Gallus gallus (Chicken),73.46014492753623,811.0,0,1313
DBX2,Sus scrofa (Pig - Hampshire),88.23529411764706,900.0,0,1134
DBX2,Sarcophilus harrisii (Tasmanian devil),77.64705882352942,792.0,0,1230
DBX2,Equus caballus (Horse),90.26974951830444,937.0,0,1121
DBX2,Equus asinus (Donkey),83.33333333333334,850.0,0,1118
DBX2,Cebus imitator (Panamanian white-faced capuchin),95.3921568627451,973.0,0,1067
DBX2,Rattus norvegicus (Rat),72.4867724867725,822.0,0,1332
DBX2,Heterocephalus glaber (Naked mole-rat),87.79069767441861,906.0,0,1146
DBX2,Mus musculus (Mouse),72.4867724867725,822.0,0,1332
