Variant Name,Species,Similarity,Score,Start,End
ISL1,Peromyscus maniculatus bairdii (Northern American deer mouse),93.52380952380952,982.0,0,1118
ISL1,Electrophorus electricus (Electric eel),82.85714285714286,870.0,0,1230
ISL1,Callorhinchus milii (Elephant shark),81.36704119850188,869.0,0,1249
ISL1,Bos indicus x Bos taurus (Hybrid - Bos Taurus),94.0,987.0,0,1113
ISL1,Aquila chrysaetos chrysaetos (Golden eagle),90.0,945.0,0,1155
ISL1,Strigops habroptila (Kakapo),90.28571428571428,948.0,0,1152
ISL1,Taeniopygia guttata (Zebra finch),89.71428571428571,942.0,0,1158
ISL1,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),97.80952380952381,1027.0,0,1073
ISL1,Nannospalax galili (Upper Galilee mountains blind mole rat),94.0,987.0,0,1113
ISL1,Aotus nancymaae (Ma's night monkey),97.52380952380952,1024.0,0,1076
ISL1,Poecilia reticulata (Guppy),74.33155080213903,834.0,0,1338
ISL1,Jaculus jaculus (Lesser Egyptian jerboa),91.14285714285715,957.0,0,1143
ISL1,Aotus nancymaae (Ma's night monkey),92.57142857142857,972.0,0,1089
ISL1,Gorilla gorilla gorilla (Gorilla),98.86363636363636,1044.0,0,1062
ISL1,Pygocentrus nattereri (Red-bellied piranha),83.33333333333334,875.0,0,1225
ISL1,Prolemur simus (Greater bamboo lemur),95.61904761904762,1004.0,0,1096
ISL1,Hippocampus comes (Tiger tail seahorse),82.19047619047619,863.0,0,1237
ISL1,Propithecus coquereli (Coquerel's sifaka),96.0,1008.0,0,1092
ISL1,Haplochromis burtoni (Burton's mouthbrooder),81.80952380952381,859.0,0,1241
ISL1,Poecilia latipinna (Sailfin molly),81.71428571428572,858.0,0,1242
ISL1,Chrysemys picta bellii (Painted turtle),90.57142857142857,951.0,0,1149
ISL1,Seriola dumerili (Greater amberjack),83.52380952380952,877.0,0,1223
ISL1,Rhinopithecus bieti (Black snub-nosed monkey),99.23809523809524,1042.0,0,1058
ISL1,Astyanax mexicanus (Mexican tetra),78.95238095238095,829.0,0,1220
ISL1,Pan troglodytes (Chimpanzee),99.71428571428571,1047.0,0,1053
ISL1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),84.28571428571429,885.0,0,1215
ISL1,Seriola lalandi dorsalis (Yellowtail amberjack),83.52380952380952,877.0,0,1223
ISL1,Anas platyrhynchos (Mallard),89.04761904761904,935.0,0,1165
ISL1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),83.04761904761905,872.0,0,1228
ISL1,Ursus maritimus (Polar bear),94.76190476190476,995.0,0,1105
ISL1,Rhinopithecus roxellana (Golden snub-nosed monkey),99.23809523809524,1042.0,0,1058
ISL1,Marmota marmota marmota (Alpine marmot),94.38095238095238,991.0,0,1109
ISL1,Ursus americanus (American black bear),94.85714285714286,996.0,0,1104
ISL1,Ictalurus punctatus (Channel catfish),71.49758454106279,888.0,0,1404
ISL1,Microcebus murinus (Mouse Lemur),95.80952380952381,1006.0,0,1094
ISL1,Mesocricetus auratus (Golden Hamster),93.52380952380952,982.0,0,1118
ISL1,Pan paniscus (Bonobo),99.80952380952381,1048.0,0,1052
ISL1,Panthera pardus (Leopard),94.85714285714286,996.0,0,1104
ISL1,Urocitellus parryii (Arctic ground squirrel),94.47619047619048,992.0,0,1108
ISL1,Mandrillus leucophaeus (Drill),98.95238095238095,1039.0,0,1061
ISL1,Octodon degus (Degu),92.47619047619048,971.0,0,1129
ISL1,Cynoglossus semilaevis (Tongue sole),75.33333333333333,791.0,0,1216
ISL1,Cynoglossus semilaevis (Tongue sole),81.71428571428572,858.0,0,1242
ISL1,Dipodomys ordii (Kangaroo rat),93.42857142857143,981.0,0,1119
ISL1,Hucho hucho (Huchen),81.60597572362278,874.0,0,1247
ISL1,Acanthochromis polyacanthus (Spiny chromis),70.52208835341366,878.0,0,1417
ISL1,Hucho hucho (Huchen),81.79271708683473,876.0,0,1245
ISL1,Kryptolebias marmoratus (Mangrove rivulus),82.76190476190476,869.0,0,1231
ISL1,Lates calcarifer (Barramundi perch),78.91737891737893,831.0,0,1272
ISL1,Sinocyclocheilus grahami (Golden-line barbel),82.47619047619048,866.0,0,1234
ISL1,Sinocyclocheilus grahami (Golden-line barbel),81.9047619047619,860.0,0,1240
ISL1,Canis lupus familiaris (Dog - Boxer),95.52380952380952,1003.0,0,1097
ISL1,Carlito syrichta (Tarsier),95.00941619585687,1009.0,0,1103
ISL1,Cyclopterus lumpus (Lumpfish),83.00094966761633,874.0,0,1229
ISL1,Sander lucioperca (Pike-perch),83.00094966761633,874.0,0,1229
ISL1,Leptobrachium leishanense (Leishan spiny toad),83.28638497652582,887.0,0,1228
ISL1,Monodon monoceros (Narwhal),94.95238095238095,997.0,0,1103
ISL1,Balaenoptera musculus (Blue whale),95.42857142857143,1002.0,0,1098
ISL1,Cervus hanglu yarkandensis (Yarkand deer),94.28571428571428,990.0,0,1110
ISL1,Nothobranchius furzeri (Turquoise killifish),77.14285714285715,810.0,0,1287
ISL1,Naja naja (Indian cobra),86.38095238095238,907.0,0,1193
ISL1,Phocoena sinus (Vaquita),95.23809523809523,1000.0,0,1100
ISL1,Oncorhynchus kisutch (Coho salmon),81.32586367880485,871.0,0,1250
ISL1,Ovis aries (Sheep),94.0,987.0,0,1113
ISL1,Oncorhynchus kisutch (Coho salmon),81.23249299719888,870.0,0,1251
ISL1,Sciurus vulgaris (Eurasian red squirrel),94.19047619047619,989.0,0,1111
ISL1,Pseudonaja textilis (Eastern brown snake),86.95238095238095,913.0,0,1187
ISL1,Moschus moschiferus (Siberian musk deer),94.19047619047619,989.0,0,1111
ISL1,Catagonus wagneri (Chacoan peccary),94.76190476190476,995.0,0,1105
ISL1,Terrapene carolina triunguis (Three-toed box turtle),90.85714285714286,954.0,0,1146
ISL1,Rhinolophus ferrumequinum (Greater horseshoe bat),94.57142857142857,993.0,0,1107
ISL1,Sparus aurata (Gilthead seabream),81.65735567970205,877.0,0,1247
ISL1,Vombatus ursinus (Common wombat),90.28571428571428,948.0,0,1152
ISL1,Cottoperca gobio (Channel bull blenny),82.3474178403756,877.0,0,1238
ISL1,Oryctolagus cuniculus (Rabbit),95.14285714285714,999.0,0,1101
ISL1,Erpetoichthys calabaricus (Reedfish),84.0,882.0,0,1218
ISL1,Camelus dromedarius (Arabian camel),95.23809523809523,1000.0,0,1100
ISL1,Bos grunniens (Domestic yak),84.08239700374533,898.0,0,1220
ISL1,Panthera leo (Lion),94.76190476190476,995.0,0,1105
ISL1,Ornithorhynchus anatinus (Platypus),88.85714285714286,933.0,0,1167
ISL1,Salmo trutta (Brown trout),81.92090395480226,870.0,0,1242
ISL1,Macaca mulatta (Macaque),78.8244766505636,979.0,0,1313
ISL1,Oryzias sinensis (Chinese medaka),82.16619981325863,880.0,0,1241
ISL1,Scleropages formosus two (Asian bonytongue),84.08239700374533,898.0,0,1220
ISL1,Monodelphis domestica (Opossum),91.04761904761904,956.0,0,1144
ISL1,Denticeps clupeoides (Denticle herring),79.49438202247191,849.0,0,1269
ISL1,Oreochromis niloticus (Nile tilapia),82.57575757575758,872.0,0,1234
ISL1,Scleropages formosus two (Asian bonytongue),83.9047619047619,881.0,0,1219
ISL1,Scleropages formosus (Asian bonytongue),81.5126050420168,873.0,0,1248
ISL1,Physeter catodon (Sperm whale),95.23809523809523,1000.0,0,1100
ISL1,Salmo trutta (Brown trout),81.63841807909604,867.0,0,1245
ISL1,Myripristis murdjan (Pinecone soldierfish),81.32586367880485,871.0,0,1250
ISL1,Oryzias javanicus (Javanese ricefish),83.33333333333334,875.0,0,1225
ISL1,Laticauda laticaudata (Blue-ringed sea krait),86.76190476190476,911.0,0,1189
ISL1,Gopherus evgoodei (Goodes thornscrub tortoise),90.76190476190476,953.0,0,1147
ISL1,Podarcis muralis (Common wall lizard),88.38095238095238,928.0,0,1172
ISL1,Betta splendens (Siamese fighting fish),83.04761904761905,872.0,0,1228
ISL1,Carassius auratus (Goldfish),81.63841807909604,867.0,0,1245
ISL1,Delphinapterus leucas (Beluga whale),94.95238095238095,997.0,0,1103
ISL1,Oncorhynchus tshawytscha (Chinook salmon),81.04575163398692,868.0,0,1253
ISL1,Esox lucius (Northern pike),81.8860877684407,877.0,0,1244
ISL1,Carassius auratus (Goldfish),82.19047619047619,863.0,0,1237
ISL1,Oncorhynchus tshawytscha (Chinook salmon),75.33333333333333,791.0,0,1213
ISL1,Ailuropoda melanoleuca (Giant panda),94.66666666666667,994.0,0,1106
ISL1,Gadus morhua (Atlantic cod),83.9047619047619,881.0,0,1219
ISL1,Anabas testudineus (Climbing perch),82.47619047619048,866.0,0,1234
ISL1,Macaca fascicularis (Crab-eating macaque),78.74396135265701,978.0,0,1314
ISL1,Mastacembelus armatus (Zig-zag eel),83.23809523809523,874.0,0,1226
ISL1,Felis catus (Cat),94.76190476190476,995.0,0,1105
ISL1,Scophthalmus maximus (Turbot),83.23809523809523,874.0,0,1226
ISL1,Anolis carolinensis (Green anole),80.40780141843972,907.0,0,1271
ISL1,Ficedula albicollis (Collared flycatcher),89.90476190476191,944.0,0,1156
ISL1,Canis lupus familiaris (Dog - Boxer),95.52380952380952,1003.0,0,1097
ISL1,Callithrix jacchus (White-tufted-ear marmoset),97.80952380952381,1027.0,0,1073
ISL1,Pongo abelii (Sumatran orangutan),99.52380952380952,1045.0,0,1055
ISL1,Papio anubis (Olive baboon),99.23809523809524,1042.0,0,1058
ISL1,Oncorhynchus mykiss (Rainbow trout),81.32586367880485,871.0,0,1250
ISL1,Cyprinus carpio carpio (Common carp),81.9047619047619,860.0,0,1240
ISL1,Dicentrarchus labrax (European seabass),82.95238095238095,871.0,0,1229
ISL1,Cyprinus carpio carpio (Common carp),82.0,861.0,0,1236
ISL1,Oncorhynchus mykiss (Rainbow trout),80.95238095238095,867.0,0,1254
ISL1,Salmo salar (Atlantic salmon),81.79271708683473,876.0,0,1245
ISL1,Salmo salar (Atlantic salmon),81.32586367880485,871.0,0,1250
ISL1,Xenopus tropicalis (Tropical clawed frog),82.57142857142857,867.0,0,1227
ISL1,Gallus gallus (Chicken),89.90476190476191,944.0,0,1156
ISL1,Sus scrofa (Pig - Hampshire),95.14285714285714,999.0,0,1101
ISL1,Sarcophilus harrisii (Tasmanian devil),90.0,945.0,0,1155
ISL1,Equus asinus (Donkey),95.04761904761905,998.0,0,1102
ISL1,Equus caballus (Horse),95.14285714285714,999.0,0,1101
ISL1,Rattus norvegicus (Rat),91.19850187265918,974.0,0,1144
ISL1,Cebus imitator (Panamanian white-faced capuchin),98.28571428571429,1032.0,0,1068
ISL1,Heterocephalus glaber (Naked mole-rat),94.66666666666667,994.0,0,1106
ISL1,Mus musculus (Mouse),93.14285714285714,978.0,0,1122
ISL2,Tetraodon nigroviridis (Tetraodon),82.64462809917356,900.0,0,1269
ISL2,Tetraodon nigroviridis (Tetraodon),81.90212373037858,887.0,0,1276
ISL2,Loxodonta africana (Elephant),92.22222222222223,996.0,0,1161
ISL2,Latimeria chalumnae (Coelacanth),81.90212373037858,887.0,0,1276
ISL2,Chlorocebus sabaeus (Vervet-AGM),98.24074074074073,1061.0,0,1099
ISL2,Poecilia formosa (Amazon molly),79.9074074074074,863.0,0,1258
ISL2,Gasterosteus aculeatus (Stickleback),82.87292817679558,900.0,0,1266
ISL2,Poecilia formosa (Amazon molly),81.62511542012926,884.0,0,1279
ISL2,Gasterosteus aculeatus (Stickleback),82.96296296296296,896.0,0,1264
ISL2,Otolemur garnettii (Bushbaby),94.53703703703704,1021.0,0,1139
ISL2,Dasypus novemcinctus (Armadillo),95.0925925925926,1027.0,0,1133
ISL2,Mustela putorius furo (Ferret),94.62962962962963,1022.0,0,1138
ISL2,Tursiops truncatus (Dolphin),85.37037037037038,922.0,0,1133
ISL2,Pelodiscus sinensis (Chinese softshell turtle),84.81481481481481,916.0,0,1244
ISL2,Ochotona princeps (Pika),93.33333333333333,1008.0,0,1152
ISL2,Echinops telfairi (Lesser hedgehog tenrec),88.24074074074075,953.0,0,1207
ISL2,Procavia capensis (Hyrax),93.7037037037037,1012.0,0,1148
ISL2,Cavia porcellus (Guinea Pig),90.83333333333333,981.0,0,1176
ISL2,Ictidomys tridecemlineatus (Squirrel),93.42592592592592,1009.0,0,1151
ISL2,Chinchilla lanigera (Long-tailed chinchilla),91.01851851851852,983.0,0,1177
ISL2,Microtus ochrogaster (Prairie vole),94.53703703703704,1021.0,0,1139
ISL2,Cricetulus griseus (Chinese hamster CriGri),93.88888888888889,1014.0,0,1146
ISL2,Macaca nemestrina (Pig-tailed macaque),98.61111111111111,1065.0,0,1095
ISL2,Cercocebus atys (Sooty mangabey),98.14814814814815,1060.0,0,1100
ISL2,Mus caroli (Ryukyu mouse),92.77777777777779,1002.0,0,1155
ISL2,Mus pahari (Shrew mouse),93.24074074074075,1007.0,0,1150
ISL2,Mus spretus (Algerian mouse),92.96296296296296,1004.0,0,1153
ISL2,Capra hircus (Goat (black bengal)),94.62962962962963,1022.0,0,1138
ISL2,Panthera tigris altaica (Tiger),80.83333333333333,873.0,0,1182
ISL2,Danio rerio (Zebrafish),80.27777777777779,867.0,0,1290
ISL2,Danio rerio (Zebrafish),79.44444444444444,858.0,0,1302
ISL2,Maylandia zebra (Zebra mbuna),81.94444444444444,885.0,0,1275
ISL2,Amphiprion percula (Orange clownfish),83.51851851851852,902.0,0,1258
ISL2,Astatotilapia calliptera (Eastern happy),81.80978762696213,886.0,0,1277
ISL2,Oryzias latipes (Japanese medaka HdrR),81.55251141552512,893.0,0,1282
ISL2,Amphilophus citrinellus (Midas cichlid),81.94444444444444,885.0,0,1275
ISL2,Cyprinodon variegatus (Sheepshead minnow),77.86666666666666,876.0,0,1329
ISL2,Stegastes partitus (Bicolor damselfish),83.05860805860806,907.0,0,1265
ISL2,Amphiprion percula (Orange clownfish),77.5925925925926,838.0,0,1247
ISL2,Oryzias latipes (Japanese medaka HdrR),80.46296296296296,869.0,0,1288
ISL2,Stegastes partitus (Bicolor damselfish),78.33333333333333,846.0,0,1236
ISL2,Amphilophus citrinellus (Midas cichlid),82.03703703703704,886.0,0,1274
ISL2,Cyprinodon variegatus (Sheepshead minnow),81.38888888888889,879.0,0,1281
ISL2,Maylandia zebra (Zebra mbuna),76.66666666666667,828.0,0,1257
ISL2,Oryzias melastigma (Indian medaka),80.64814814814815,871.0,0,1286
ISL2,Astatotilapia calliptera (Eastern happy),73.58024691358025,894.0,0,1401
ISL2,Amphiprion ocellaris (Clown anemonefish),78.42592592592592,847.0,0,1235
ISL2,Oryzias melastigma (Indian medaka),82.77777777777777,894.0,0,1266
ISL2,Fundulus heteroclitus (Mummichog),82.73314866112649,896.0,0,1267
ISL2,Fundulus heteroclitus (Mummichog),84.35185185185186,911.0,0,1249
ISL2,Amphiprion ocellaris (Clown anemonefish),83.61111111111111,903.0,0,1257
ISL2,Neolamprologus brichardi (Lyretail cichlid),81.94444444444444,885.0,0,1275
ISL2,Xiphophorus maculatus (Platyfish),71.15839243498819,903.0,0,1446
ISL2,Neolamprologus brichardi (Lyretail cichlid),81.75925925925925,883.0,0,1277
ISL2,Xiphophorus maculatus (Platyfish),81.66666666666667,882.0,0,1278
ISL2,Pundamilia nyererei (Makobe Island cichlid),77.5925925925926,838.0,0,1244
ISL2,Pundamilia nyererei (Makobe Island cichlid),81.94444444444444,885.0,0,1275
ISL2,Bos mutus (Wild yak),95.37037037037037,1030.0,0,1130
ISL2,Anser brachyrhynchus (Pink-footed goose),82.31481481481482,889.0,0,1229
ISL2,Notechis scutatus (Mainland tiger snake),83.97435897435898,917.0,0,1255
ISL2,Neovison vison (American mink),94.53703703703704,1021.0,0,1139
ISL2,Phascolarctos cinereus (Koala),85.92592592592592,928.0,0,1226
ISL2,Mus spicilegus (Steppe mouse),93.33333333333333,1008.0,0,1152
ISL2,Parus major (Great Tit),84.71454880294658,920.0,0,1246
ISL2,Coturnix japonica (Japanese quail),81.57407407407408,881.0,0,1204
ISL2,Peromyscus maniculatus bairdii (Northern American deer mouse),94.35185185185185,1019.0,0,1141
ISL2,Bos taurus (Cow),95.46296296296296,1031.0,0,1129
ISL2,Callorhinchus milii (Elephant shark),80.0925925925926,865.0,0,1286
ISL2,Electrophorus electricus (Electric eel),78.61111111111111,849.0,0,1311
ISL2,Electrophorus electricus (Electric eel),76.26811594202898,842.0,0,1342
ISL2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),95.46296296296296,1031.0,0,1129
ISL2,Aquila chrysaetos chrysaetos (Golden eagle),81.38888888888889,879.0,0,1230
ISL2,Taeniopygia guttata (Zebra finch),78.88888888888889,852.0,0,1188
ISL2,Strigops habroptila (Kakapo),85.37037037037038,922.0,0,1235
ISL2,Labrus bergylta (Ballan wrasse),82.96703296703298,906.0,0,1266
ISL2,Hippocampus comes (Tiger tail seahorse),70.03129890453835,895.0,0,1463
ISL2,Poecilia latipinna (Sailfin molly),81.85185185185185,884.0,0,1276
ISL2,Poecilia latipinna (Sailfin molly),82.22222222222221,888.0,0,1272
ISL2,Labrus bergylta (Ballan wrasse),82.87037037037037,895.0,0,1265
ISL2,Astyanax mexicanus (Mexican tetra),77.03703703703704,832.0,0,1289
ISL2,Poecilia reticulata (Guppy),82.5925925925926,892.0,0,1268
ISL2,Hippocampus comes (Tiger tail seahorse),80.64814814814815,871.0,0,1277
ISL2,Astyanax mexicanus (Mexican tetra),82.4074074074074,890.0,0,1270
ISL2,Haplochromis burtoni (Burton's mouthbrooder),76.57407407407408,827.0,0,1258
ISL2,Pygocentrus nattereri (Red-bellied piranha),83.98148148148148,907.0,0,1247
ISL2,Haplochromis burtoni (Burton's mouthbrooder),79.78142076502732,876.0,0,1302
ISL2,Propithecus coquereli (Coquerel's sifaka),95.37037037037037,1030.0,0,1130
ISL2,Gorilla gorilla gorilla (Gorilla),99.81481481481481,1078.0,0,1082
ISL2,Jaculus jaculus (Lesser Egyptian jerboa),94.16666666666667,1017.0,0,1143
ISL2,Pygocentrus nattereri (Red-bellied piranha),81.11111111111111,876.0,0,1257
ISL2,Seriola lalandi dorsalis (Yellowtail amberjack),82.41758241758241,900.0,0,1272
ISL2,Seriola dumerili (Greater amberjack),83.24074074074073,899.0,0,1261
ISL2,Prolemur simus (Greater bamboo lemur),95.55555555555556,1032.0,0,1128
ISL2,Seriola lalandi dorsalis (Yellowtail amberjack),82.5925925925926,892.0,0,1268
ISL2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),80.64814814814815,871.0,0,1286
ISL2,Nannospalax galili (Upper Galilee mountains blind mole rat),93.98148148148148,1015.0,0,1145
ISL2,Bison bison bison (American bison),95.37037037037037,1030.0,0,1130
ISL2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.75925925925925,1045.0,0,1115
ISL2,Marmota marmota marmota (Alpine marmot),93.42592592592592,1009.0,0,1151
ISL2,Seriola dumerili (Greater amberjack),78.24074074074075,845.0,0,1237
ISL2,Aotus nancymaae (Ma's night monkey),97.31481481481481,1051.0,0,1109
ISL2,Mesocricetus auratus (Golden Hamster),94.07407407407408,1016.0,0,1144
ISL2,Microcebus murinus (Mouse Lemur),95.0,1026.0,0,1134
ISL2,Ictalurus punctatus (Channel catfish),82.91782086795936,898.0,0,1265
ISL2,Pan troglodytes (Chimpanzee),99.9074074074074,1079.0,0,1081
ISL2,Panthera pardus (Leopard),94.9074074074074,1025.0,0,1135
ISL2,Rhinopithecus bieti (Black snub-nosed monkey),91.42607174103236,1045.0,0,1178
ISL2,Ursus americanus (American black bear),95.0925925925926,1027.0,0,1133
ISL2,Rhinopithecus roxellana (Golden snub-nosed monkey),98.14814814814815,1060.0,0,1100
ISL2,Hucho hucho (Huchen),77.56410256410257,847.0,0,1325
ISL2,Cynoglossus semilaevis (Tongue sole),82.73972602739727,906.0,0,1269
ISL2,Urocitellus parryii (Arctic ground squirrel),93.24074074074075,1007.0,0,1153
ISL2,Cynoglossus semilaevis (Tongue sole),75.26881720430107,910.0,0,1379
ISL2,Hucho hucho (Huchen),78.70370370370371,850.0,0,1307
ISL2,Hucho hucho (Huchen),78.93772893772893,862.0,0,1310
ISL2,Hucho hucho (Huchen),79.02930402930403,863.0,0,1309
ISL2,Dipodomys ordii (Kangaroo rat),81.94444444444444,885.0,0,1173
ISL2,Acanthochromis polyacanthus (Spiny chromis),83.24074074074073,899.0,0,1261
ISL2,Mandrillus leucophaeus (Drill),87.5,945.0,0,1125
ISL2,Acanthochromis polyacanthus (Spiny chromis),83.61111111111111,903.0,0,1257
ISL2,Kryptolebias marmoratus (Mangrove rivulus),84.94921514312097,920.0,0,1243
ISL2,Kryptolebias marmoratus (Mangrove rivulus),82.73972602739727,906.0,0,1269
ISL2,Pan paniscus (Bonobo),87.12962962962963,941.0,0,1099
ISL2,Octodon degus (Degu),91.22807017543859,988.0,0,1175
ISL2,Sinocyclocheilus grahami (Golden-line barbel),79.44444444444444,858.0,0,1302
ISL2,Canis lupus familiaris (Dog - Boxer),91.94444444444444,993.0,0,1167
ISL2,Sinocyclocheilus grahami (Golden-line barbel),80.0925925925926,865.0,0,1295
ISL2,Sinocyclocheilus grahami (Golden-line barbel),78.7465940054496,867.0,0,1314
ISL2,Lates calcarifer (Barramundi perch),81.36986301369863,891.0,0,1284
ISL2,Cyclopterus lumpus (Lumpfish),79.35185185185185,857.0,0,1246
ISL2,Cyclopterus lumpus (Lumpfish),81.5426997245179,888.0,0,1281
ISL2,Sander lucioperca (Pike-perch),82.4074074074074,890.0,0,1270
ISL2,Sander lucioperca (Pike-perch),82.3744292237443,902.0,0,1273
ISL2,Cervus hanglu yarkandensis (Yarkand deer),95.0,1026.0,0,1134
ISL2,Balaenoptera musculus (Blue whale),95.64814814814815,1033.0,0,1127
ISL2,Nothobranchius furzeri (Turquoise killifish),77.22222222222223,834.0,0,1254
ISL2,Nothobranchius furzeri (Turquoise killifish),81.22710622710623,887.0,0,1285
ISL2,Monodon monoceros (Narwhal),95.0925925925926,1027.0,0,1133
ISL2,Leptobrachium leishanense (Leishan spiny toad),74.62962962962963,806.0,0,1279
ISL2,Phocoena sinus (Vaquita),95.0,1026.0,0,1134
ISL2,Oncorhynchus kisutch (Coho salmon),78.57142857142857,858.0,0,1314
ISL2,Oncorhynchus kisutch (Coho salmon),77.29336966394187,851.0,0,1330
ISL2,Naja naja (Indian cobra),84.53703703703704,913.0,0,1235
ISL2,Ovis aries (Sheep),94.53703703703704,1021.0,0,1139
ISL2,Oncorhynchus kisutch (Coho salmon),78.57142857142857,858.0,0,1314
ISL2,Sciurus vulgaris (Eurasian red squirrel),93.33333333333333,1008.0,0,1152
ISL2,Oncorhynchus kisutch (Coho salmon),78.98148148148148,853.0,0,1304
ISL2,Cottoperca gobio (Channel bull blenny),81.64383561643835,894.0,0,1281
ISL2,Terrapene carolina triunguis (Three-toed box turtle),85.74074074074073,926.0,0,1234
