Variant Name,Species,Similarity,Score,Start,End
HOXD11,Microtus ochrogaster (Prairie vole),90.95378564405114,925.0,0,1103
HOXD11,Cercocebus atys (Sooty mangabey),94.69026548672566,963.0,0,1047
HOXD11,Macaca nemestrina (Pig-tailed macaque),96.95181907571289,986.0,0,1042
HOXD11,Mus pahari (Shrew mouse),90.2654867256637,918.0,0,1107
HOXD11,Mus spretus (Algerian mouse),90.4621435594887,920.0,0,1105
HOXD11,Capra hircus (Goat (black bengal)),93.41199606686332,950.0,0,1081
HOXD11,Mus caroli (Ryukyu mouse),90.36381514257621,919.0,0,1106
HOXD11,Bos taurus (Cow),93.6086529006883,952.0,0,1079
HOXD11,Mus spicilegus (Steppe mouse),90.75712881022615,923.0,0,1105
HOXD11,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.6086529006883,952.0,0,1079
HOXD11,Prolemur simus (Greater bamboo lemur),94.70588235294117,966.0,0,1071
HOXD11,Propithecus coquereli (Coquerel's sifaka),94.41176470588235,963.0,0,1074
HOXD11,Jaculus jaculus (Lesser Egyptian jerboa),81.21927236971484,826.0,0,1103
HOXD11,Nannospalax galili (Upper Galilee mountains blind mole rat),90.0,918.0,0,1119
HOXD11,Aotus nancymaae (Ma's night monkey),94.3952802359882,960.0,0,1041
HOXD11,Pan troglodytes (Chimpanzee),98.82352941176471,1008.0,0,1029
HOXD11,Panthera pardus (Leopard),94.00196656833825,956.0,0,1078
HOXD11,Microcebus murinus (Mouse Lemur),94.78859390363816,964.0,0,1067
HOXD11,Ursus americanus (American black bear),88.88888888888889,904.0,0,1076
HOXD11,Urocitellus parryii (Arctic ground squirrel),92.64705882352942,945.0,0,1092
HOXD11,Canis lupus familiaris (Dog - Boxer),93.93939393939394,961.0,0,1079
HOXD11,Balaenoptera musculus (Blue whale),91.93706981317601,935.0,0,1087
HOXD11,Ovis aries (Sheep),93.70698131760079,953.0,0,1078
HOXD11,Phocoena sinus (Vaquita),92.8220255653884,944.0,0,1090
HOXD11,Sciurus vulgaris (Eurasian red squirrel),92.94117647058823,948.0,0,1089
HOXD11,Bos grunniens (Domestic yak),93.21533923303835,948.0,0,1080
HOXD11,Catagonus wagneri (Chacoan peccary),93.70698131760079,953.0,0,1081
HOXD11,Rhinolophus ferrumequinum (Greater horseshoe bat),93.31366764995084,949.0,0,1085
HOXD11,Moschus moschiferus (Siberian musk deer),93.90363815142577,955.0,0,1076
HOXD11,Camelus dromedarius (Arabian camel),88.59390363815143,901.0,0,1076
HOXD11,Oryctolagus cuniculus (Rabbit),93.21533923303835,948.0,0,1086
HOXD11,Panthera leo (Lion),93.54838709677419,957.0,0,1083
HOXD11,Macaca mulatta (Macaque),97.24680432645035,989.0,0,1045
HOXD11,Felis catus (Cat),94.00196656833825,956.0,0,1078
HOXD11,Pongo abelii (Sumatran orangutan),98.0392156862745,1000.0,0,1037
HOXD11,Callithrix jacchus (White-tufted-ear marmoset),96.8534906588004,985.0,0,1049
HOXD11,Papio anubis (Olive baboon),91.24877089478859,928.0,0,1049
HOXD11,Sus scrofa (Pig - Hampshire),93.80530973451327,954.0,0,1074
HOXD11,Equus asinus (Donkey),94.29695181907572,959.0,0,1069
HOXD11,Equus caballus (Horse),93.90363815142577,955.0,0,1067
HOXD11,Mus musculus (Mouse),90.75712881022615,923.0,0,1105
HOXD11,Heterocephalus glaber (Naked mole-rat),90.75712881022615,923.0,0,1087
HOXD11,Rattus norvegicus (Rat),91.54375614552606,931.0,0,1097
HOXD11,Cebus imitator (Panamanian white-faced capuchin),96.55850540806293,982.0,0,1049
HOXD12,Myotis lucifugus (Microbat),88.56088560885608,720.0,0,888
HOXD12,Loxodonta africana (Elephant),89.09313725490196,727.0,0,902
HOXD12,Procavia capensis (Hyrax),84.93475682087782,716.0,0,940
HOXD12,Mustela putorius furo (Ferret),88.76678876678876,727.0,0,905
HOXD12,Chlorocebus sabaeus (Vervet-AGM),97.04797047970479,789.0,0,834
HOXD12,Tursiops truncatus (Dolphin),87.57467144563918,733.0,0,917
HOXD12,Otolemur garnettii (Bushbaby),80.31980319803198,653.0,0,880
HOXD12,Dasypus novemcinctus (Armadillo),88.07785888077859,724.0,0,911
HOXD12,Ochotona princeps (Pika),86.6421568627451,707.0,0,922
HOXD12,Cavia porcellus (Guinea Pig),90.56372549019608,739.0,0,890
HOXD12,Ictidomys tridecemlineatus (Squirrel),90.52890528905289,736.0,0,890
HOXD12,Chinchilla lanigera (Long-tailed chinchilla),91.88191881918819,747.0,0,879
HOXD12,Cricetulus griseus (Chinese hamster CriGri),86.5928659286593,704.0,0,916
HOXD12,Microtus ochrogaster (Prairie vole),86.34686346863468,702.0,0,918
HOXD12,Cercocebus atys (Sooty mangabey),97.41697416974169,792.0,0,834
HOXD12,Macaca nemestrina (Pig-tailed macaque),97.17097170971711,790.0,0,836
HOXD12,Nomascus leucogenys (Gibbon),98.76998769987699,803.0,0,823
HOXD12,Mus pahari (Shrew mouse),86.5928659286593,704.0,0,913
HOXD12,Mus spretus (Algerian mouse),86.83886838868389,706.0,0,911
HOXD12,Capra hircus (Goat (black bengal)),89.54489544895449,728.0,0,895
HOXD12,Mus caroli (Ryukyu mouse),86.83886838868389,706.0,0,911
HOXD12,Vulpes vulpes (Red fox),89.54489544895449,728.0,0,898
HOXD12,Phascolarctos cinereus (Koala),80.68880688806888,656.0,0,961
HOXD12,Neovison vison (American mink),89.79089790897909,730.0,0,896
HOXD12,Bos taurus (Cow),89.42189421894219,727.0,0,896
HOXD12,Bos mutus (Wild yak),89.54489544895449,728.0,0,895
HOXD12,Mus spicilegus (Steppe mouse),86.96186961869618,707.0,0,913
HOXD12,Peromyscus maniculatus bairdii (Northern American deer mouse),87.33087330873309,710.0,0,910
HOXD12,Bos indicus x Bos taurus (Hybrid - Bos Taurus),89.42189421894219,727.0,0,896
HOXD12,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.20295202952029,774.0,0,852
HOXD12,Prolemur simus (Greater bamboo lemur),93.62745098039215,764.0,0,865
HOXD12,Propithecus coquereli (Coquerel's sifaka),93.35793357933579,759.0,0,867
HOXD12,Jaculus jaculus (Lesser Egyptian jerboa),88.64468864468864,726.0,0,906
HOXD12,Nannospalax galili (Upper Galilee mountains blind mole rat),86.44688644688645,708.0,0,924
HOXD12,Marmota marmota marmota (Alpine marmot),90.40590405904058,735.0,0,891
HOXD12,Rhinopithecus bieti (Black snub-nosed monkey),97.66297662976629,794.0,0,832
HOXD12,Mesocricetus auratus (Golden Hamster),85.60885608856088,696.0,0,924
HOXD12,Aotus nancymaae (Ma's night monkey),94.95694956949569,772.0,0,854
HOXD12,Rhinopithecus roxellana (Golden snub-nosed monkey),97.66297662976629,794.0,0,832
HOXD12,Bison bison bison (American bison),89.2988929889299,726.0,0,897
HOXD12,Gorilla gorilla gorilla (Gorilla),99.50799507995079,809.0,0,817
HOXD12,Gorilla gorilla gorilla (Gorilla),99.50799507995079,809.0,0,817
HOXD12,Pan troglodytes (Chimpanzee),99.2619926199262,807.0,0,819
HOXD12,Panthera pardus (Leopard),90.52890528905289,736.0,0,890
HOXD12,Microcebus murinus (Mouse Lemur),92.25092250922509,750.0,0,876
HOXD12,Ursus americanus (American black bear),89.79089790897909,730.0,0,896
HOXD12,Pan paniscus (Bonobo),99.1389913899139,806.0,0,820
HOXD12,Urocitellus parryii (Arctic ground squirrel),90.52890528905289,736.0,0,890
HOXD12,Dipodomys ordii (Kangaroo rat),89.2988929889299,726.0,0,897
HOXD12,Mandrillus leucophaeus (Drill),97.2939729397294,791.0,0,835
HOXD12,Canis lupus familiaris (Dog - Boxer),89.17589175891759,725.0,0,901
HOXD12,Octodon degus (Degu),90.28290282902829,734.0,0,892
HOXD12,Carlito syrichta (Tarsier),95.5719557195572,777.0,0,849
HOXD12,Monodon monoceros (Narwhal),90.03690036900369,732.0,0,894
HOXD12,Balaenoptera musculus (Blue whale),90.7749077490775,738.0,0,888
HOXD12,Cervus hanglu yarkandensis (Yarkand deer),89.42189421894219,727.0,0,896
HOXD12,Ovis aries (Sheep),89.79089790897909,730.0,0,893
HOXD12,Phocoena sinus (Vaquita),90.40590405904058,735.0,0,891
HOXD12,Sciurus vulgaris (Eurasian red squirrel),90.52890528905289,736.0,0,890
HOXD12,Bos grunniens (Domestic yak),89.54489544895449,728.0,0,895
HOXD12,Catagonus wagneri (Chacoan peccary),89.2988929889299,726.0,0,900
HOXD12,Rhinolophus ferrumequinum (Greater horseshoe bat),90.89790897908979,739.0,0,887
HOXD12,Vombatus ursinus (Common wombat),80.31980319803198,653.0,0,964
HOXD12,Moschus moschiferus (Siberian musk deer),89.42189421894219,727.0,0,896
HOXD12,Camelus dromedarius (Arabian camel),89.79089790897909,730.0,0,896
HOXD12,Oryctolagus cuniculus (Rabbit),90.6519065190652,737.0,0,886
HOXD12,Panthera leo (Lion),90.40590405904058,735.0,0,891
HOXD12,Ornithorhynchus anatinus (Platypus),81.42681426814268,662.0,0,964
HOXD12,Macaca mulatta (Macaque),97.04797047970479,789.0,0,837
HOXD12,Monodelphis domestica (Opossum),80.56580565805658,655.0,0,962
HOXD12,Physeter catodon (Sperm whale),90.6519065190652,737.0,0,889
HOXD12,Delphinapterus leucas (Beluga whale),89.66789667896678,729.0,0,897
HOXD12,Ailuropoda melanoleuca (Giant panda),90.28290282902829,734.0,0,892
HOXD12,Felis catus (Cat),90.7749077490775,738.0,0,888
HOXD12,Macaca fascicularis (Crab-eating macaque),93.84993849938499,763.0,0,848
HOXD12,Pongo abelii (Sumatran orangutan),98.76998769987699,803.0,0,823
HOXD12,Callithrix jacchus (White-tufted-ear marmoset),95.44895448954489,776.0,0,850
HOXD12,Papio anubis (Olive baboon),97.2939729397294,791.0,0,835
HOXD12,Canis lupus familiaris (Dog - Boxer),89.17589175891759,725.0,0,901
HOXD12,Papio anubis (Olive baboon),97.2939729397294,791.0,0,835
HOXD12,Sus scrofa (Pig - Hampshire),89.66789667896678,729.0,0,897
HOXD12,Equus asinus (Donkey),91.38991389913899,743.0,0,883
HOXD12,Mus musculus (Mouse),86.96186961869618,707.0,0,913
HOXD12,Heterocephalus glaber (Naked mole-rat),90.28290282902829,734.0,0,892
HOXD12,Rattus norvegicus (Rat),86.46986469864699,703.0,0,917
HOXD12,Cebus imitator (Panamanian white-faced capuchin),95.20295202952029,774.0,0,852
HOXD13,Loxodonta africana (Elephant),89.63178294573643,925.0,0,1130
HOXD13,Mustela putorius furo (Ferret),89.72868217054264,926.0,0,1132
HOXD13,Chlorocebus sabaeus (Vervet-AGM),96.99612403100775,1001.0,0,1063
HOXD13,Pteropus vampyrus (Megabat),87.3062015503876,901.0,0,1121
HOXD13,Tursiops truncatus (Dolphin),82.75193798449612,854.0,0,1144
HOXD13,Otolemur garnettii (Bushbaby),87.5,903.0,0,1128
HOXD13,Dasypus novemcinctus (Armadillo),83.62403100775194,863.0,0,1120
HOXD13,Cavia porcellus (Guinea Pig),82.84883720930233,855.0,0,1119
HOXD13,Ictidomys tridecemlineatus (Squirrel),87.40310077519379,902.0,0,1114
HOXD13,Chinchilla lanigera (Long-tailed chinchilla),82.65503875968993,853.0,0,1130
HOXD13,Cricetulus griseus (Chinese hamster CriGri),88.17829457364341,910.0,0,1142
HOXD13,Microtus ochrogaster (Prairie vole),87.6937984496124,905.0,0,1147
HOXD13,Cercocebus atys (Sooty mangabey),96.99612403100775,1001.0,0,1063
HOXD13,Macaca nemestrina (Pig-tailed macaque),97.18992248062015,1003.0,0,1061
HOXD13,Nomascus leucogenys (Gibbon),88.0813953488372,909.0,0,1044
HOXD13,Mus pahari (Shrew mouse),88.2751937984496,911.0,0,1144
HOXD13,Mus spretus (Algerian mouse),87.6937984496124,905.0,0,1147
HOXD13,Capra hircus (Goat (black bengal)),90.01937984496125,929.0,0,1126
HOXD13,Mus caroli (Ryukyu mouse),87.5,903.0,0,1149
HOXD13,Vulpes vulpes (Red fox),81.97674418604652,846.0,0,1137
HOXD13,Phascolarctos cinereus (Koala),81.2015503875969,838.0,0,1208
HOXD13,Neovison vison (American mink),86.62790697674419,894.0,0,1161
HOXD13,Bos taurus (Cow),90.11627906976744,930.0,0,1128
HOXD13,Mus spicilegus (Steppe mouse),87.8875968992248,907.0,0,1145
HOXD13,Bos indicus x Bos taurus (Hybrid - Bos Taurus),90.01937984496125,929.0,0,1129
HOXD13,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),82.65503875968993,853.0,0,1148
HOXD13,Prolemur simus (Greater bamboo lemur),91.52215799614643,950.0,0,1120
HOXD13,Propithecus coquereli (Coquerel's sifaka),91.28352490421456,953.0,0,1123
HOXD13,Nannospalax galili (Upper Galilee mountains blind mole rat),87.8875968992248,907.0,0,1151
HOXD13,Marmota marmota marmota (Alpine marmot),87.59689922480621,904.0,0,1115
HOXD13,Rhinopithecus bieti (Black snub-nosed monkey),97.09302325581395,1002.0,0,1059
HOXD13,Mesocricetus auratus (Golden Hamster),88.17829457364341,910.0,0,1142
HOXD13,Aotus nancymaae (Ma's night monkey),94.87922705314008,982.0,0,1085
HOXD13,Rhinopithecus roxellana (Golden snub-nosed monkey),85.46511627906976,882.0,0,1053
HOXD13,Gorilla gorilla gorilla (Gorilla),84.49612403100775,872.0,0,1036
HOXD13,Gorilla gorilla gorilla (Gorilla),92.15116279069767,951.0,0,1086
HOXD13,Pan troglodytes (Chimpanzee),98.74396135265701,1022.0,0,1045
HOXD13,Panthera pardus (Leopard),90.69767441860465,936.0,0,1122
HOXD13,Microcebus murinus (Mouse Lemur),92.07729468599034,953.0,0,1114
HOXD13,Ursus americanus (American black bear),88.46899224806202,913.0,0,1121
HOXD13,Urocitellus parryii (Arctic ground squirrel),91.47286821705426,944.0,0,1117
HOXD13,Mandrillus leucophaeus (Drill),82.07364341085271,847.0,0,1097
HOXD13,Canis lupus familiaris (Dog - Boxer),90.31007751937985,932.0,0,1132
HOXD13,Carlito syrichta (Tarsier),84.68992248062015,874.0,0,1121
HOXD13,Monodon monoceros (Narwhal),91.47286821705426,944.0,0,1114
HOXD13,Balaenoptera musculus (Blue whale),91.76356589147287,947.0,0,1117
HOXD13,Cervus hanglu yarkandensis (Yarkand deer),90.31007751937985,932.0,0,1123
HOXD13,Ovis aries (Sheep),90.01937984496125,929.0,0,1126
HOXD13,Phocoena sinus (Vaquita),91.37596899224806,943.0,0,1118
HOXD13,Sciurus vulgaris (Eurasian red squirrel),91.56976744186046,945.0,0,1116
HOXD13,Bos grunniens (Domestic yak),90.01937984496125,929.0,0,1129
HOXD13,Catagonus wagneri (Chacoan peccary),90.89147286821705,938.0,0,1117
HOXD13,Rhinolophus ferrumequinum (Greater horseshoe bat),90.60077519379846,935.0,0,1126
HOXD13,Vombatus ursinus (Common wombat),81.78294573643412,844.0,0,1211
HOXD13,Moschus moschiferus (Siberian musk deer),90.50387596899225,934.0,0,1124
HOXD13,Panthera leo (Lion),90.69767441860465,936.0,0,1122
HOXD13,Ornithorhynchus anatinus (Platypus),80.52325581395348,831.0,0,1179
HOXD13,Macaca mulatta (Macaque),96.99612403100775,1001.0,0,1063
HOXD13,Monodelphis domestica (Opossum),81.0077519379845,836.0,0,1219
HOXD13,Physeter catodon (Sperm whale),91.47286821705426,944.0,0,1117
HOXD13,Delphinapterus leucas (Beluga whale),91.66666666666666,946.0,0,1112
HOXD13,Ailuropoda melanoleuca (Giant panda),84.78682170542635,875.0,0,1117
HOXD13,Felis catus (Cat),90.69767441860465,936.0,0,1122
HOXD13,Macaca fascicularis (Crab-eating macaque),95.54263565891473,986.0,0,1060
HOXD13,Pongo abelii (Sumatran orangutan),98.25581395348837,1014.0,0,1050
HOXD13,Callithrix jacchus (White-tufted-ear marmoset),95.16908212560386,985.0,0,1082
HOXD13,Papio anubis (Olive baboon),97.18992248062015,1003.0,0,1061
HOXD13,Canis lupus familiaris (Dog - Boxer),90.04830917874396,932.0,0,1135
HOXD13,Papio anubis (Olive baboon),97.18992248062015,1003.0,0,1061
HOXD13,Sus scrofa (Pig - Hampshire),91.27906976744185,942.0,0,1116
HOXD13,Sarcophilus harrisii (Tasmanian devil),81.2984496124031,839.0,0,1219
HOXD13,Equus asinus (Donkey),90.21317829457365,931.0,0,1127
HOXD13,Equus caballus (Horse),90.21317829457365,931.0,0,1127
HOXD13,Mus musculus (Mouse),87.8875968992248,907.0,0,1145
HOXD13,Heterocephalus glaber (Naked mole-rat),90.01937984496125,929.0,0,1132
HOXD13,Rattus norvegicus (Rat),88.37209302325581,912.0,0,1140
HOXD13,Cebus imitator (Panamanian white-faced capuchin),95.47206165703275,991.0,0,1079
HOXD1,Procavia capensis (Hyrax),83.78926038500506,827.0,0,1138
HOXD1,Mustela putorius furo (Ferret),88.04457953394123,869.0,0,1096
HOXD1,Chlorocebus sabaeus (Vervet-AGM),95.84599797365755,946.0,0,1028
HOXD1,Otolemur garnettii (Bushbaby),87.03140830800406,859.0,0,1106
HOXD1,Dasypus novemcinctus (Armadillo),87.33535967578521,862.0,0,1109
HOXD1,Cavia porcellus (Guinea Pig),82.97872340425532,819.0,0,1107
HOXD1,Ictidomys tridecemlineatus (Squirrel),87.21047331319235,866.0,0,1114
HOXD1,Cricetulus griseus (Chinese hamster CriGri),84.64646464646465,838.0,0,1139
HOXD1,Microtus ochrogaster (Prairie vole),84.19452887537993,831.0,0,1140
HOXD1,Cercocebus atys (Sooty mangabey),95.5420466058764,943.0,0,1031
HOXD1,Macaca nemestrina (Pig-tailed macaque),95.13677811550151,939.0,0,1035
HOXD1,Nomascus leucogenys (Gibbon),97.06180344478217,958.0,0,1016
HOXD1,Mus pahari (Shrew mouse),83.58662613981764,825.0,0,1146
HOXD1,Mus spretus (Algerian mouse),83.28267477203647,822.0,0,1149
HOXD1,Capra hircus (Goat (black bengal)),85.51165146909828,844.0,0,1112
HOXD1,Mus caroli (Ryukyu mouse),83.18135764944276,821.0,0,1150
