Variant Name,Species,Similarity,Score,Start,End
POU4F2,Ochotona princeps (Pika),84.22764227642277,1036.0,0,1319
POU4F2,Vicugna pacos (Alpaca),88.69918699186992,1091.0,0,1363
POU4F2,Procavia capensis (Hyrax),90.0,1107.0,0,1347
POU4F2,Notamacropus eugenii (Wallaby),84.97991967871485,1058.0,0,1417
POU4F2,Cavia porcellus (Guinea Pig),92.19512195121952,1134.0,0,1323
POU4F2,Chinchilla lanigera (Long-tailed chinchilla),92.7007299270073,1143.0,0,1320
POU4F2,Microtus ochrogaster (Prairie vole),89.83739837398373,1105.0,0,1340
POU4F2,Ictidomys tridecemlineatus (Squirrel),92.05190592051906,1135.0,0,1328
POU4F2,Cricetulus griseus (Chinese hamster CriGri),91.05691056910568,1120.0,0,1337
POU4F2,Cercocebus atys (Sooty mangabey),97.5609756097561,1200.0,0,1257
POU4F2,Macaca nemestrina (Pig-tailed macaque),97.5609756097561,1200.0,0,1257
POU4F2,Nomascus leucogenys (Gibbon),97.72357723577237,1202.0,0,1255
POU4F2,Mus caroli (Ryukyu mouse),90.75425790754258,1119.0,0,1344
POU4F2,Mus pahari (Shrew mouse),91.15977291159773,1124.0,0,1339
POU4F2,Mus spretus (Algerian mouse),91.40308191403082,1127.0,0,1336
POU4F2,Capra hircus (Goat (black bengal)),93.0081300813008,1144.0,0,1313
POU4F2,Eptatretus burgeri (Hagfish),71.46341463414633,879.0,0,1449
POU4F2,Danio rerio (Zebrafish),78.78048780487805,969.0,0,1416
POU4F2,Oryzias latipes (Japanese medaka HdrR),76.26854020296643,977.0,0,1534
POU4F2,Stegastes partitus (Bicolor damselfish),78.29268292682927,963.0,0,1428
POU4F2,Amphiprion percula (Orange clownfish),78.21138211382113,962.0,0,1426
POU4F2,Maylandia zebra (Zebra mbuna),77.23577235772358,950.0,0,1435
POU4F2,Amphilophus citrinellus (Midas cichlid),76.99186991869918,947.0,0,1441
POU4F2,Astatotilapia calliptera (Eastern happy),76.99186991869918,947.0,0,1435
POU4F2,Fundulus heteroclitus (Mummichog),79.02439024390245,972.0,0,1416
POU4F2,Cyprinodon variegatus (Sheepshead minnow),78.53658536585367,966.0,0,1422
POU4F2,Oryzias melastigma (Indian medaka),78.45528455284553,965.0,0,1423
POU4F2,Amphiprion ocellaris (Clown anemonefish),78.21138211382113,962.0,0,1426
POU4F2,Pundamilia nyererei (Makobe Island cichlid),77.15447154471545,949.0,0,1436
POU4F2,Xiphophorus maculatus (Platyfish),78.86178861788618,970.0,0,1418
POU4F2,Neolamprologus brichardi (Lyretail cichlid),76.91056910569107,946.0,0,1436
POU4F2,Sphenodon punctatus (Tuatara),80.48780487804879,990.0,0,1419
POU4F2,Vulpes vulpes (Red fox),93.41463414634147,1149.0,0,1308
POU4F2,Notechis scutatus (Mainland tiger snake),81.10300081103001,1000.0,0,1463
POU4F2,Neovison vison (American mink),92.19512195121952,1134.0,0,1323
POU4F2,Chelonoidis abingdonii (Abingdon island giant tortoise),79.91869918699187,983.0,0,1420
POU4F2,Bos mutus (Wild yak),93.0081300813008,1144.0,0,1313
POU4F2,Mus spicilegus (Steppe mouse),91.06280193236715,1131.0,0,1341
POU4F2,Phascolarctos cinereus (Koala),85.23002421307507,1056.0,0,1413
POU4F2,Parus major (Great Tit),75.04065040650406,923.0,0,1354
POU4F2,Salvator merianae (Argentine black and white tegu),82.68292682926828,1017.0,0,1443
POU4F2,Coturnix japonica (Japanese quail),83.2520325203252,1024.0,0,1424
POU4F2,Crocodylus porosus (Australian saltwater crocodile),80.65040650406505,992.0,0,1414
POU4F2,Peromyscus maniculatus bairdii (Northern American deer mouse),90.89430894308943,1118.0,0,1336
POU4F2,Bos taurus (Cow),92.84552845528455,1142.0,0,1312
POU4F2,Electrophorus electricus (Electric eel),78.130081300813,961.0,0,1427
POU4F2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.0081300813008,1144.0,0,1313
POU4F2,Aquila chrysaetos chrysaetos (Golden eagle),85.02415458937197,1056.0,0,1416
POU4F2,Taeniopygia guttata (Zebra finch),84.57831325301206,1053.0,0,1422
POU4F2,Strigops habroptila (Kakapo),85.11326860841424,1052.0,0,1414
POU4F2,Poecilia reticulata (Guppy),78.86178861788618,970.0,0,1421
POU4F2,Nannospalax galili (Upper Galilee mountains blind mole rat),91.21951219512195,1122.0,0,1332
POU4F2,Labrus bergylta (Ballan wrasse),76.7479674796748,944.0,0,1423
POU4F2,Chrysemys picta bellii (Painted turtle),79.91869918699187,983.0,0,1420
POU4F2,Pygocentrus nattereri (Red-bellied piranha),80.7936507936508,1018.0,0,1472
POU4F2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.01626016260163,1181.0,0,1276
POU4F2,Poecilia latipinna (Sailfin molly),78.86178861788618,970.0,0,1424
POU4F2,Prolemur simus (Greater bamboo lemur),94.14634146341463,1158.0,0,1299
POU4F2,Haplochromis burtoni (Burton's mouthbrooder),77.15447154471545,949.0,0,1436
POU4F2,Hippocampus comes (Tiger tail seahorse),81.869918699187,1007.0,0,1441
POU4F2,Seriola lalandi dorsalis (Yellowtail amberjack),76.34146341463415,939.0,0,1440
POU4F2,Anas platyrhynchos (Mallard),85.43689320388349,1056.0,0,1410
POU4F2,Jaculus jaculus (Lesser Egyptian jerboa),83.98373983739837,1033.0,0,1370
POU4F2,Propithecus coquereli (Coquerel's sifaka),94.14634146341463,1158.0,0,1299
POU4F2,Astyanax mexicanus (Mexican tetra),80.26729559748428,1021.0,0,1481
POU4F2,Seriola dumerili (Greater amberjack),76.5040650406504,941.0,0,1441
POU4F2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),74.55284552845528,917.0,0,1471
POU4F2,Bison bison bison (American bison),83.90243902439025,1032.0,0,1320
POU4F2,Gorilla gorilla gorilla (Gorilla),99.02439024390245,1218.0,0,1236
POU4F2,Ictalurus punctatus (Channel catfish),79.83739837398373,982.0,0,1448
POU4F2,Aotus nancymaae (Ma's night monkey),83.33333333333334,1025.0,0,1267
POU4F2,Rhinopithecus roxellana (Golden snub-nosed monkey),97.3170731707317,1197.0,0,1260
POU4F2,Rhinopithecus bieti (Black snub-nosed monkey),97.3170731707317,1197.0,0,1260
POU4F2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),75.60975609756098,930.0,0,1437
POU4F2,Pan troglodytes (Chimpanzee),98.78048780487805,1215.0,0,1236
POU4F2,Mesocricetus auratus (Golden Hamster),91.54471544715447,1126.0,0,1331
POU4F2,Panthera pardus (Leopard),92.11382113821138,1133.0,0,1324
POU4F2,Microcebus murinus (Mouse Lemur),94.47154471544715,1162.0,0,1292
POU4F2,Ursus americanus (American black bear),93.08943089430895,1145.0,0,1312
POU4F2,Hucho hucho (Huchen),76.99186991869918,947.0,0,1426
POU4F2,Pan paniscus (Bonobo),98.78048780487805,1215.0,0,1236
POU4F2,Urocitellus parryii (Arctic ground squirrel),92.29521492295216,1138.0,0,1325
POU4F2,Cynoglossus semilaevis (Tongue sole),77.47967479674797,953.0,0,1423
POU4F2,Hucho hucho (Huchen),77.15447154471545,949.0,0,1424
POU4F2,Octodon degus (Degu),90.08130081300813,1108.0,0,1340
POU4F2,Kryptolebias marmoratus (Mangrove rivulus),79.91869918699187,983.0,0,1408
POU4F2,Acanthochromis polyacanthus (Spiny chromis),78.21138211382113,962.0,0,1426
POU4F2,Dipodomys ordii (Kangaroo rat),78.04878048780488,960.0,0,1317
POU4F2,Sinocyclocheilus grahami (Golden-line barbel),77.96747967479675,959.0,0,1420
POU4F2,Lates calcarifer (Barramundi perch),76.91056910569107,946.0,0,1436
POU4F2,Sinocyclocheilus grahami (Golden-line barbel),77.8048780487805,957.0,0,1425
POU4F2,Carlito syrichta (Tarsier),84.71544715447155,1042.0,0,1379
POU4F2,Canis lupus familiaris (Dog - Boxer),93.17073170731707,1146.0,0,1311
POU4F2,Cyclopterus lumpus (Lumpfish),76.42276422764228,940.0,0,1424
POU4F2,Cervus hanglu yarkandensis (Yarkand deer),92.84552845528455,1142.0,0,1315
POU4F2,Sander lucioperca (Pike-perch),76.42276422764228,940.0,0,1430
POU4F2,Balaenoptera musculus (Blue whale),92.60162601626017,1139.0,0,1318
POU4F2,Nothobranchius furzeri (Turquoise killifish),78.61788617886178,967.0,0,1424
POU4F2,Monodon monoceros (Narwhal),92.35772357723577,1136.0,0,1321
POU4F2,Leptobrachium leishanense (Leishan spiny toad),78.61788617886178,967.0,0,1409
POU4F2,Naja naja (Indian cobra),80.97560975609757,996.0,0,1449
POU4F2,Phocoena sinus (Vaquita),92.4390243902439,1137.0,0,1320
POU4F2,Ovis aries (Sheep),93.0081300813008,1144.0,0,1313
POU4F2,Oncorhynchus kisutch (Coho salmon),76.99186991869918,947.0,0,1426
POU4F2,Oncorhynchus kisutch (Coho salmon),77.07317073170732,948.0,0,1425
POU4F2,Sciurus vulgaris (Eurasian red squirrel),92.45742092457421,1140.0,0,1323
POU4F2,Cottoperca gobio (Channel bull blenny),75.36585365853658,927.0,0,1437
POU4F2,Sparus aurata (Gilthead seabream),77.96747967479675,959.0,0,1420
POU4F2,Terrapene carolina triunguis (Three-toed box turtle),79.75609756097562,981.0,0,1413
POU4F2,Pseudonaja textilis (Eastern brown snake),80.89430894308943,995.0,0,1462
POU4F2,Catagonus wagneri (Chacoan peccary),92.35772357723577,1136.0,0,1321
POU4F2,Vombatus ursinus (Common wombat),85.14931396287328,1055.0,0,1414
POU4F2,Larimichthys crocea (Large yellow croaker),76.5040650406504,941.0,0,1438
POU4F2,Rhinolophus ferrumequinum (Greater horseshoe bat),92.27642276422763,1135.0,0,1322
POU4F2,Erpetoichthys calabaricus (Reedfish),78.130081300813,961.0,0,1454
POU4F2,Moschus moschiferus (Siberian musk deer),92.76422764227642,1141.0,0,1316
POU4F2,Oryctolagus cuniculus (Rabbit),80.65040650406505,992.0,0,1417
POU4F2,Takifugu rubripes (Fugu),78.3739837398374,964.0,0,1415
POU4F2,Bos grunniens (Domestic yak),93.0081300813008,1144.0,0,1313
POU4F2,Camelus dromedarius (Arabian camel),87.39837398373984,1075.0,0,1337
POU4F2,Salmo trutta (Brown trout),77.3170731707317,951.0,0,1422
POU4F2,Panthera leo (Lion),92.03252032520325,1132.0,0,1325
POU4F2,Denticeps clupeoides (Denticle herring),81.78861788617886,1006.0,0,1382
POU4F2,Scleropages formosus two (Asian bonytongue),80.0,984.0,0,1449
POU4F2,Macaca mulatta (Macaque),97.5609756097561,1200.0,0,1257
POU4F2,Oreochromis niloticus (Nile tilapia),71.30081300813008,877.0,0,1409
POU4F2,Salmo trutta (Brown trout),77.39837398373983,952.0,0,1421
POU4F2,Oryzias sinensis (Chinese medaka),77.5609756097561,954.0,0,1425
POU4F2,Ornithorhynchus anatinus (Platypus),86.34538152610442,1075.0,0,1400
POU4F2,Betta splendens (Siamese fighting fish),78.61788617886178,967.0,0,1418
POU4F2,Scleropages formosus two (Asian bonytongue),80.8130081300813,994.0,0,1430
POU4F2,Myripristis murdjan (Pinecone soldierfish),77.72357723577235,956.0,0,1432
POU4F2,Monodelphis domestica (Opossum),84.01937046004842,1041.0,0,1428
POU4F2,Physeter catodon (Sperm whale),92.52032520325203,1138.0,0,1319
POU4F2,Oryzias javanicus (Javanese ricefish),78.78048780487805,969.0,0,1425
POU4F2,Podarcis muralis (Common wall lizard),83.65853658536585,1029.0,0,1407
POU4F2,Gopherus evgoodei (Goodes thornscrub tortoise),80.32520325203252,988.0,0,1415
POU4F2,Carassius auratus (Goldfish),76.58536585365854,942.0,0,1431
POU4F2,Laticauda laticaudata (Blue-ringed sea krait),80.97560975609757,996.0,0,1455
POU4F2,Scleropages formosus (Asian bonytongue),73.57723577235772,905.0,0,1438
POU4F2,Delphinapterus leucas (Beluga whale),92.27642276422763,1135.0,0,1319
POU4F2,Oncorhynchus tshawytscha (Chinook salmon),76.82926829268293,945.0,0,1428
POU4F2,Esox lucius (Northern pike),77.3170731707317,951.0,0,1425
POU4F2,Oncorhynchus tshawytscha (Chinook salmon),76.91056910569107,946.0,0,1427
POU4F2,Carassius auratus (Goldfish),78.21138211382113,962.0,0,1420
POU4F2,Mastacembelus armatus (Zig-zag eel),76.66666666666667,943.0,0,1439
POU4F2,Anabas testudineus (Climbing perch),76.5040650406504,941.0,0,1441
POU4F2,Ailuropoda melanoleuca (Giant panda),93.0081300813008,1144.0,0,1313
POU4F2,Macaca fascicularis (Crab-eating macaque),97.39837398373984,1198.0,0,1259
POU4F2,Gadus morhua (Atlantic cod),77.72357723577235,956.0,0,1426
POU4F2,Felis catus (Cat),92.11382113821138,1133.0,0,1324
POU4F2,Scophthalmus maximus (Turbot),79.26829268292683,975.0,0,1395
POU4F2,Anolis carolinensis (Green anole),70.32520325203252,865.0,0,1352
POU4F2,Papio anubis (Olive baboon),97.39837398373984,1198.0,0,1259
POU4F2,Callithrix jacchus (White-tufted-ear marmoset),95.9349593495935,1180.0,0,1277
POU4F2,Pongo abelii (Sumatran orangutan),97.88617886178862,1204.0,0,1250
POU4F2,Canis lupus familiaris (Dog - Boxer),93.2520325203252,1147.0,0,1310
POU4F2,Salmo salar (Atlantic salmon),77.3170731707317,951.0,0,1422
POU4F2,Oncorhynchus mykiss (Rainbow trout),76.91056910569107,946.0,0,1427
POU4F2,Salmo salar (Atlantic salmon),77.39837398373983,952.0,0,1421
POU4F2,Cyprinus carpio carpio (Common carp),77.5609756097561,954.0,0,1428
POU4F2,Cyprinus carpio carpio (Common carp),78.04878048780488,960.0,0,1416
POU4F2,Oncorhynchus mykiss (Rainbow trout),77.15447154471545,949.0,0,1424
POU4F2,Xenopus tropicalis (Tropical clawed frog),76.91056910569107,946.0,0,1424
POU4F2,Gallus gallus (Chicken),85.1219512195122,1047.0,0,1398
POU4F2,Sus scrofa (Pig - Hampshire),92.03252032520325,1132.0,0,1325
POU4F2,Sarcophilus harrisii (Tasmanian devil),86.23188405797102,1071.0,0,1401
POU4F2,Equus caballus (Horse),92.60162601626017,1139.0,0,1312
POU4F2,Equus asinus (Donkey),88.88888888888889,1120.0,0,1370
POU4F2,Cebus imitator (Panamanian white-faced capuchin),95.77235772357724,1178.0,0,1279
POU4F2,Heterocephalus glaber (Naked mole-rat),91.6260162601626,1127.0,0,1315
POU4F2,Rattus norvegicus (Rat),90.87974172719936,1126.0,0,1343
POU4F2,Mus musculus (Mouse),91.10032362459548,1126.0,0,1340
POU4F3,Myotis lucifugus (Microbat),94.00196656833825,956.0,0,1078
POU4F3,Tetraodon nigroviridis (Tetraodon),81.37535816618912,852.0,0,1212
POU4F3,Echinops telfairi (Lesser hedgehog tenrec),92.62536873156341,942.0,0,1092
POU4F3,Tupaia belangeri (Tree Shrew),94.10029498525073,957.0,0,1068
POU4F3,Lepisosteus oculatus (Spotted gar),78.07276302851524,794.0,0,1240
POU4F3,Loxodonta africana (Elephant),84.66076696165192,861.0,0,1071
POU4F3,Pteropus vampyrus (Megabat),93.01868239921338,946.0,0,1088
POU4F3,Latimeria chalumnae (Coelacanth),77.18780727630286,785.0,0,1246
POU4F3,Gasterosteus aculeatus (Stickleback),71.87807276302851,731.0,0,1174
POU4F3,Tursiops truncatus (Dolphin),92.62536873156341,942.0,0,1092
POU4F3,Otolemur garnettii (Bushbaby),95.18190757128811,968.0,0,1066
POU4F3,Mustela putorius furo (Ferret),93.70698131760079,953.0,0,1081
POU4F3,Chlorocebus sabaeus (Vervet-AGM),98.52507374631269,1002.0,0,1032
POU4F3,Dasypus novemcinctus (Armadillo),91.88405797101449,951.0,0,1101
POU4F3,Pelodiscus sinensis (Chinese softshell turtle),86.62733529990167,881.0,0,1150
POU4F3,Ochotona princeps (Pika),86.23402163225173,877.0,0,1076
POU4F3,Procavia capensis (Hyrax),93.5103244837758,951.0,0,1083
POU4F3,Erinaceus europaeus (Hedgehog),90.65880039331367,922.0,0,1094
POU4F3,Choloepus hoffmanni (Sloth),93.90363815142577,955.0,0,1079
POU4F3,Notamacropus eugenii (Wallaby),85.54572271386431,870.0,0,1161
POU4F3,Chinchilla lanigera (Long-tailed chinchilla),93.80530973451327,954.0,0,1080
POU4F3,Cavia porcellus (Guinea Pig),94.00196656833825,956.0,0,1078
POU4F3,Microtus ochrogaster (Prairie vole),91.83874139626353,934.0,0,1100
POU4F3,Ictidomys tridecemlineatus (Squirrel),93.01868239921338,946.0,0,1088
POU4F3,Cricetulus griseus (Chinese hamster CriGri),92.52704031465093,941.0,0,1093
POU4F3,Nomascus leucogenys (Gibbon),98.82005899705014,1005.0,0,1029
POU4F3,Cercocebus atys (Sooty mangabey),98.62340216322517,1003.0,0,1031
POU4F3,Macaca nemestrina (Pig-tailed macaque),98.4267453294002,1001.0,0,1033
POU4F3,Mus caroli (Ryukyu mouse),91.54375614552606,931.0,0,1100
