Variant Name,Species,Similarity,Score,Start,End
BARHL2,Monodon monoceros (Narwhal),92.09621993127148,1072.0,0,1241
BARHL2,Ovis aries (Sheep),91.83848797250859,1069.0,0,1244
BARHL2,Phocoena sinus (Vaquita),92.18213058419244,1073.0,0,1246
BARHL2,Sciurus vulgaris (Eurasian red squirrel),91.88034188034187,1075.0,0,1259
BARHL2,Bos grunniens (Domestic yak),88.4020618556701,1029.0,0,1239
BARHL2,Rhinolophus ferrumequinum (Greater horseshoe bat),92.43986254295532,1076.0,0,1249
BARHL2,Catagonus wagneri (Chacoan peccary),92.54498714652956,1080.0,0,1251
BARHL2,Terrapene carolina triunguis (Three-toed box turtle),81.09965635738831,944.0,0,1321
BARHL2,Terrapene carolina triunguis (Three-toed box turtle),80.9278350515464,942.0,0,1320
BARHL2,Moschus moschiferus (Siberian musk deer),92.09621993127148,1072.0,0,1241
BARHL2,Vombatus ursinus (Common wombat),84.06169665809769,981.0,0,1350
BARHL2,Oryctolagus cuniculus (Rabbit),92.78350515463917,1080.0,0,1248
BARHL2,Camelus dromedarius (Arabian camel),91.49484536082474,1065.0,0,1242
BARHL2,Macaca mulatta (Macaque),89.86254295532646,1046.0,0,1189
BARHL2,Panthera leo (Lion),93.55670103092784,1089.0,0,1236
BARHL2,Ornithorhynchus anatinus (Platypus),84.19243986254295,980.0,0,1342
BARHL2,Physeter catodon (Sperm whale),91.66666666666666,1067.0,0,1252
BARHL2,Podarcis muralis (Common wall lizard),80.06872852233677,932.0,0,1381
BARHL2,Gopherus evgoodei (Goodes thornscrub tortoise),81.18556701030928,945.0,0,1320
BARHL2,Delphinapterus leucas (Beluga whale),92.0103092783505,1071.0,0,1239
BARHL2,Macaca fascicularis (Crab-eating macaque),97.43589743589743,1140.0,0,1194
BARHL2,Ailuropoda melanoleuca (Giant panda),93.21305841924399,1085.0,0,1237
BARHL2,Felis catus (Cat),93.47079037800687,1088.0,0,1237
BARHL2,Papio anubis (Olive baboon),97.6006855184233,1139.0,0,1192
BARHL2,Pongo abelii (Sumatran orangutan),98.4536082474227,1146.0,0,1182
BARHL2,Canis lupus familiaris (Dog - Boxer),89.8078529657477,1075.0,0,1286
BARHL2,Callithrix jacchus (White-tufted-ear marmoset),95.56692242114238,1121.0,0,1216
BARHL2,Sus scrofa (Pig - Hampshire),92.35395189003437,1075.0,0,1244
BARHL2,Gallus gallus (Chicken),80.84192439862544,941.0,0,1327
BARHL2,Sarcophilus harrisii (Tasmanian devil),85.26936026936028,1013.0,0,1339
BARHL2,Equus caballus (Horse),92.86941580756015,1081.0,0,1244
BARHL2,Equus asinus (Donkey),92.5257731958763,1077.0,0,1248
BARHL2,Cebus imitator (Panamanian white-faced capuchin),96.06837606837607,1124.0,0,1210
BARHL2,Heterocephalus glaber (Naked mole-rat),92.0103092783505,1071.0,0,1239
BARHL2,Rattus norvegicus (Rat),90.12027491408935,1049.0,0,1270
BARHL2,Mus musculus (Mouse),89.7766323024055,1045.0,0,1274
