Variant Name,Species,Similarity,Score,Start,End
GBX1,Canis lupus familiaris (Dog - Boxer),93.31501831501832,1019.0,0,1156
GBX1,Pongo abelii (Sumatran orangutan),98.992673992674,1081.0,0,1100
GBX1,Callithrix jacchus (White-tufted-ear marmoset),95.42124542124543,1042.0,0,1139
GBX1,Sus scrofa (Pig - Hampshire),90.43715846994536,993.0,0,1197
GBX1,Sarcophilus harrisii (Tasmanian devil),81.86813186813187,894.0,0,1251
GBX1,Equus asinus (Donkey),94.13919413919413,1028.0,0,1147
GBX1,Equus caballus (Horse),94.13919413919413,1028.0,0,1144
GBX1,Cebus imitator (Panamanian white-faced capuchin),95.6043956043956,1044.0,0,1137
GBX2,Myotis lucifugus (Microbat),93.98280802292264,984.0,0,1110
GBX2,Tursiops truncatus (Dolphin),95.03342884431709,995.0,0,1099
GBX2,Mustela putorius furo (Ferret),82.33046800382043,862.0,0,1163
GBX2,Dasypus novemcinctus (Armadillo),95.70200573065902,1002.0,0,1092
GBX2,Chlorocebus sabaeus (Vervet-AGM),98.56733524355302,1032.0,0,1062
GBX2,Otolemur garnettii (Bushbaby),94.65138490926456,991.0,0,1103
GBX2,Pteropus vampyrus (Megabat),94.55587392550143,990.0,0,1101
GBX2,Notamacropus eugenii (Wallaby),81.47086914995224,853.0,0,1235
GBX2,Ictidomys tridecemlineatus (Squirrel),94.4603629417383,989.0,0,1105
GBX2,Cavia porcellus (Guinea Pig),91.40401146131805,957.0,0,1107
GBX2,Microtus ochrogaster (Prairie vole),92.16809933142312,965.0,0,1129
GBX2,Chinchilla lanigera (Long-tailed chinchilla),85.38681948424069,894.0,0,1200
GBX2,Cricetulus griseus (Chinese hamster CriGri),93.21872015281757,976.0,0,1118
GBX2,Cercocebus atys (Sooty mangabey),98.8538681948424,1035.0,0,1059
GBX2,Macaca nemestrina (Pig-tailed macaque),98.66284622731614,1033.0,0,1061
GBX2,Nomascus leucogenys (Gibbon),98.94937917860554,1036.0,0,1058
GBX2,Mus pahari (Shrew mouse),92.35912129894938,967.0,0,1124
GBX2,Mus spretus (Algerian mouse),92.16809933142312,965.0,0,1126
GBX2,Mus caroli (Ryukyu mouse),92.07258834765997,964.0,0,1127
GBX2,Capra hircus (Goat (black bengal)),95.04761904761905,998.0,0,1099
GBX2,Fundulus heteroclitus (Mummichog),80.61127029608404,844.0,0,1250
GBX2,Cyprinodon variegatus (Sheepshead minnow),80.32473734479466,841.0,0,1253
GBX2,Vulpes vulpes (Red fox),91.69054441260745,960.0,0,1092
GBX2,Neovison vison (American mink),94.07831900668577,985.0,0,1109
GBX2,Anser brachyrhynchus (Pink-footed goose),84.62273161413563,886.0,0,1199
GBX2,Notechis scutatus (Mainland tiger snake),80.61127029608404,844.0,0,1217
GBX2,Mus spicilegus (Steppe mouse),92.07258834765997,964.0,0,1130
GBX2,Bos taurus (Cow),94.76190476190476,995.0,0,1102
GBX2,Salvator merianae (Argentine black and white tegu),85.48233046800382,895.0,0,1190
GBX2,Parus major (Great Tit),84.04966571155683,880.0,0,1202
GBX2,Coturnix japonica (Japanese quail),80.13371537726839,839.0,0,1231
GBX2,Peromyscus maniculatus bairdii (Northern American deer mouse),92.35912129894938,967.0,0,1127
GBX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),94.85714285714286,996.0,0,1101
GBX2,Aquila chrysaetos chrysaetos (Golden eagle),83.76313276026744,877.0,0,1202
GBX2,Taeniopygia guttata (Zebra finch),84.43170964660936,884.0,0,1198
GBX2,Strigops habroptila (Kakapo),83.57211079274116,875.0,0,1207
GBX2,Propithecus coquereli (Coquerel's sifaka),96.08404966571156,1006.0,0,1088
GBX2,Jaculus jaculus (Lesser Egyptian jerboa),94.26934097421203,987.0,0,1107
GBX2,Aotus nancymaae (Ma's night monkey),98.08978032473735,1027.0,0,1067
GBX2,Chrysemys picta bellii (Painted turtle),82.13944603629417,860.0,0,1222
GBX2,Nannospalax galili (Upper Galilee mountains blind mole rat),94.36485195797518,988.0,0,1106
GBX2,Seriola lalandi dorsalis (Yellowtail amberjack),80.20833333333334,847.0,0,1256
GBX2,Gorilla gorilla gorilla (Gorilla),86.72397325692455,908.0,0,1051
GBX2,Rhinopithecus bieti (Black snub-nosed monkey),98.66284622731614,1033.0,0,1061
GBX2,Pan troglodytes (Chimpanzee),99.80897803247373,1045.0,0,1049
GBX2,Ursus americanus (American black bear),94.26934097421203,987.0,0,1107
GBX2,Rhinopithecus roxellana (Golden snub-nosed monkey),98.75835721107927,1034.0,0,1060
GBX2,Microcebus murinus (Mouse Lemur),96.4660936007641,1010.0,0,1084
GBX2,Panthera pardus (Leopard),94.93791786055397,994.0,0,1100
GBX2,Mesocricetus auratus (Golden Hamster),92.83667621776505,972.0,0,1122
GBX2,Urocitellus parryii (Arctic ground squirrel),94.4603629417383,989.0,0,1105
GBX2,Dipodomys ordii (Kangaroo rat),80.80229226361033,846.0,0,1110
GBX2,Octodon degus (Degu),91.69054441260745,960.0,0,1119
GBX2,Canis lupus familiaris (Dog - Boxer),95.51098376313276,1000.0,0,1094
GBX2,Monodon monoceros (Narwhal),94.93791786055397,994.0,0,1100
GBX2,Cervus hanglu yarkandensis (Yarkand deer),95.52380952380952,1003.0,0,1094
GBX2,Balaenoptera musculus (Blue whale),95.03342884431709,995.0,0,1099
GBX2,Naja naja (Indian cobra),80.61127029608404,844.0,0,1220
GBX2,Phocoena sinus (Vaquita),95.12893982808023,996.0,0,1098
GBX2,Sciurus vulgaris (Eurasian red squirrel),94.26934097421203,987.0,0,1107
GBX2,Moschus moschiferus (Siberian musk deer),94.30199430199431,993.0,0,1107
GBX2,Cottoperca gobio (Channel bull blenny),80.28571428571428,843.0,0,1254
GBX2,Oryctolagus cuniculus (Rabbit),92.26361031518626,966.0,0,1116
GBX2,Bos grunniens (Domestic yak),94.57142857142857,993.0,0,1104
GBX2,Rhinolophus ferrumequinum (Greater horseshoe bat),94.1738299904489,986.0,0,1105
GBX2,Vombatus ursinus (Common wombat),83.33333333333334,890.0,0,1225
GBX2,Pseudonaja textilis (Eastern brown snake),80.42024832855779,842.0,0,1219
GBX2,Takifugu rubripes (Fugu),80.01893939393939,845.0,0,1258
GBX2,Terrapene carolina triunguis (Three-toed box turtle),81.66189111747852,855.0,0,1227
GBX2,Terrapene carolina triunguis (Three-toed box turtle),81.56638013371537,854.0,0,1225
GBX2,Erpetoichthys calabaricus (Reedfish),80.70678127984718,845.0,0,1219
GBX2,Camelus dromedarius (Arabian camel),86.72397325692455,908.0,0,1096
GBX2,Sparus aurata (Gilthead seabream),81.42857142857143,855.0,0,1242
GBX2,Panthera leo (Lion),94.93791786055397,994.0,0,1100
GBX2,Ornithorhynchus anatinus (Platypus),84.81375358166189,888.0,0,1194
GBX2,Monodelphis domestica (Opossum),84.79697828139756,898.0,0,1208
GBX2,Macaca mulatta (Macaque),98.66284622731614,1033.0,0,1061
GBX2,Myripristis murdjan (Pinecone soldierfish),80.80229226361033,846.0,0,1248
GBX2,Podarcis muralis (Common wall lizard),85.67335243553008,897.0,0,1185
GBX2,Catagonus wagneri (Chacoan peccary),95.12893982808023,996.0,0,1098
GBX2,Physeter catodon (Sperm whale),94.93791786055397,994.0,0,1100
GBX2,Gopherus evgoodei (Goodes thornscrub tortoise),81.85291308500477,857.0,0,1222
GBX2,Delphinapterus leucas (Beluga whale),95.03342884431709,995.0,0,1099
GBX2,Ailuropoda melanoleuca (Giant panda),94.4603629417383,989.0,0,1105
GBX2,Felis catus (Cat),94.84240687679083,993.0,0,1101
GBX2,Macaca fascicularis (Crab-eating macaque),97.99426934097421,1026.0,0,1062
GBX2,Pongo abelii (Sumatran orangutan),98.94937917860554,1036.0,0,1058
GBX2,Callithrix jacchus (White-tufted-ear marmoset),97.61222540592168,1022.0,0,1072
GBX2,Canis lupus familiaris (Dog - Boxer),95.51098376313276,1000.0,0,1094
GBX2,Papio anubis (Olive baboon),98.66284622731614,1033.0,0,1061
GBX2,Dicentrarchus labrax (European seabass),80.07554296506137,848.0,0,1258
GBX2,Gallus gallus (Chicken),80.70678127984718,845.0,0,1225
GBX2,Sus scrofa (Pig - Hampshire),94.93791786055397,994.0,0,1100
GBX2,Sarcophilus harrisii (Tasmanian devil),84.69483568075117,902.0,0,1210
GBX2,Equus caballus (Horse),95.70200573065902,1002.0,0,1092
GBX2,Cebus imitator (Panamanian white-faced capuchin),97.99426934097421,1026.0,0,1068
GBX2,Rattus norvegicus (Rat),92.26361031518626,966.0,0,1128
GBX2,Mus musculus (Mouse),92.26361031518626,966.0,0,1128
