Variant Name,Species,Similarity,Score,Start,End
RHOXF2B,Chlorocebus sabaeus (Vervet-AGM),39.33102652825836,341.0,0,877
RHOXF2B,Tursiops truncatus (Dolphin),68.39677047289504,593.0,0,1063
RHOXF2B,Nomascus leucogenys (Gibbon),90.77277970011534,787.0,0,944
RHOXF2B,Cercocebus atys (Sooty mangabey),60.89965397923876,528.0,0,906
RHOXF2B,Macaca nemestrina (Pig-tailed macaque),89.96539792387543,780.0,0,945
RHOXF2B,Pan troglodytes (Chimpanzee),92.96424452133795,806.0,0,886
RHOXF2B,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),78.31603229527106,679.0,0,1034
RHOXF2B,Gorilla gorilla gorilla (Gorilla),95.15570934256056,825.0,0,888
RHOXF2B,Pan troglodytes (Chimpanzee),95.27104959630911,826.0,0,887
RHOXF2B,Rhinopithecus roxellana (Golden snub-nosed monkey),89.5040369088812,776.0,0,943
RHOXF2B,Mandrillus leucophaeus (Drill),89.5040369088812,776.0,0,949
RHOXF2B,Macaca mulatta (Macaque),81.91377497371188,779.0,0,1039
RHOXF2B,Macaca fascicularis (Crab-eating macaque),82.02716823406479,785.0,0,1039
RHOXF2B,Pongo abelii (Sumatran orangutan),92.84890426758939,805.0,0,926
RHOXF2B,Papio anubis (Olive baboon),89.73471741637832,778.0,0,947
RHOXF2B,Callithrix jacchus (White-tufted-ear marmoset),79.35409457900808,688.0,0,1025
RHOXF2B,Cebus imitator (Panamanian white-faced capuchin),51.326412918108424,445.0,0,941
RHOXF2,Chlorocebus sabaeus (Vervet-AGM),39.44636678200692,342.0,0,876
RHOXF2,Tursiops truncatus (Dolphin),68.5121107266436,594.0,0,1062
RHOXF2,Nomascus leucogenys (Gibbon),90.77277970011534,787.0,0,944
RHOXF2,Cercocebus atys (Sooty mangabey),61.014994232987306,529.0,0,905
RHOXF2,Macaca nemestrina (Pig-tailed macaque),89.96539792387543,780.0,0,945
RHOXF2,Pan troglodytes (Chimpanzee),92.96424452133795,806.0,0,886
RHOXF2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),78.20069204152249,678.0,0,1035
RHOXF2,Gorilla gorilla gorilla (Gorilla),95.15570934256056,825.0,0,888
RHOXF2,Pan troglodytes (Chimpanzee),95.27104959630911,826.0,0,887
RHOXF2,Rhinopithecus roxellana (Golden snub-nosed monkey),89.5040369088812,776.0,0,943
RHOXF2,Mandrillus leucophaeus (Drill),89.5040369088812,776.0,0,949
RHOXF2,Macaca mulatta (Macaque),81.91377497371188,779.0,0,1039
RHOXF2,Macaca fascicularis (Crab-eating macaque),82.02716823406479,785.0,0,1039
RHOXF2,Pongo abelii (Sumatran orangutan),92.84890426758939,805.0,0,926
RHOXF2,Papio anubis (Olive baboon),89.73471741637832,778.0,0,947
RHOXF2,Callithrix jacchus (White-tufted-ear marmoset),79.23875432525952,687.0,0,1026
RHOXF2,Cebus imitator (Panamanian white-faced capuchin),51.326412918108424,445.0,0,941
