Variant Name,Species,Similarity,Score,Start,End
ALX1,Oncorhynchus mykiss (Rainbow trout),75.73904179408767,743.0,0,1219
ALX1,Cyprinus carpio carpio (Common carp),73.19062181447502,718.0,0,1217
ALX1,Dicentrarchus labrax (European seabass),74.31192660550458,729.0,0,1218
ALX1,Cyprinus carpio carpio (Common carp),73.39449541284404,720.0,0,1218
ALX1,Salmo salar (Atlantic salmon),75.33129459734964,739.0,0,1223
ALX1,Salmo salar (Atlantic salmon),74.44444444444444,737.0,0,1234
ALX1,Gallus gallus (Chicken),85.81560283687944,847.0,0,1121
ALX1,Xenopus tropicalis (Tropical clawed frog),79.71457696228337,782.0,0,1180
ALX1,Sus scrofa (Pig - Hampshire),93.98572884811416,922.0,0,1040
ALX1,Sarcophilus harrisii (Tasmanian devil),87.43667679837893,863.0,0,1105
ALX1,Equus asinus (Donkey),81.76265270506107,937.0,0,1190
ALX1,Equus caballus (Horse),95.41284403669725,936.0,0,1026
ALX1,Rattus norvegicus (Rat),79.39876215738285,898.0,0,1214
ALX1,Cebus imitator (Panamanian white-faced capuchin),97.75739041794088,959.0,0,1003
ALX1,Heterocephalus glaber (Naked mole-rat),93.80081300813008,923.0,0,1042
ALX1,Mus musculus (Mouse),79.27689594356261,899.0,0,1216
ALX3,Tetraodon nigroviridis (Tetraodon),51.45348837209303,531.0,0,1179
ALX3,Latimeria chalumnae (Coelacanth),58.139534883720934,600.0,0,1206
ALX3,Myotis lucifugus (Microbat),89.52929875120077,932.0,0,1141
ALX3,Lepisosteus oculatus (Spotted gar),71.41500474833808,752.0,0,1333
ALX3,Loxodonta africana (Elephant),89.75095785440614,937.0,0,1139
ALX3,Dasypus novemcinctus (Armadillo),81.5891472868217,842.0,0,1174
ALX3,Echinops telfairi (Lesser hedgehog tenrec),53.29457364341085,550.0,0,1076
ALX3,Chlorocebus sabaeus (Vervet-AGM),97.18992248062015,1003.0,0,1061
ALX3,Poecilia formosa (Amazon molly),68.58447488584474,751.0,0,1376
ALX3,Mustela putorius furo (Ferret),78.87596899224806,814.0,0,1109
ALX3,Otolemur garnettii (Bushbaby),92.92635658914729,959.0,0,1105
ALX3,Pteropus vampyrus (Megabat),67.05426356589147,692.0,0,1093
ALX3,Ochotona princeps (Pika),88.75968992248062,916.0,0,1148
ALX3,Tursiops truncatus (Dolphin),67.82945736434108,700.0,0,1085
ALX3,Tupaia belangeri (Tree Shrew),56.58914728682171,584.0,0,1387
ALX3,Pelodiscus sinensis (Chinese softshell turtle),58.236434108527135,601.0,0,1181
ALX3,Procavia capensis (Hyrax),79.55426356589147,821.0,0,1243
ALX3,Notamacropus eugenii (Wallaby),51.84108527131783,535.0,0,1430
ALX3,Cavia porcellus (Guinea Pig),90.60077519379846,935.0,0,1129
ALX3,Ictidomys tridecemlineatus (Squirrel),91.95736434108527,949.0,0,1115
ALX3,Microtus ochrogaster (Prairie vole),89.92248062015504,928.0,0,1136
ALX3,Chinchilla lanigera (Long-tailed chinchilla),92.15116279069767,951.0,0,1113
ALX3,Cricetulus griseus (Chinese hamster CriGri),90.50387596899225,934.0,0,1130
ALX3,Cercocebus atys (Sooty mangabey),97.38372093023256,1005.0,0,1059
ALX3,Macaca nemestrina (Pig-tailed macaque),97.09302325581395,1002.0,0,1062
ALX3,Nomascus leucogenys (Gibbon),95.10086455331412,990.0,0,1083
ALX3,Mus pahari (Shrew mouse),89.14728682170544,920.0,0,1135
ALX3,Mus caroli (Ryukyu mouse),89.24418604651163,921.0,0,1134
ALX3,Mus spretus (Algerian mouse),89.53488372093024,924.0,0,1137
ALX3,Capra hircus (Goat (black bengal)),92.15116279069767,951.0,0,1113
ALX3,Panthera tigris altaica (Tiger),67.15116279069767,693.0,0,1371
ALX3,Oryzias latipes (Japanese medaka HdrR),67.29729729729729,747.0,0,1395
ALX3,Cyprinodon variegatus (Sheepshead minnow),67.83783783783784,753.0,0,1389
ALX3,Amphilophus citrinellus (Midas cichlid),45.63953488372093,471.0,0,1119
ALX3,Oryzias melastigma (Indian medaka),67.64705882352942,759.0,0,1395
ALX3,Amphiprion ocellaris (Clown anemonefish),61.771561771561764,795.0,0,1524
ALX3,Maylandia zebra (Zebra mbuna),67.66304347826086,747.0,0,1389
ALX3,Xiphophorus maculatus (Platyfish),66.84397163120568,754.0,0,1406
ALX3,Astatotilapia calliptera (Eastern happy),67.84420289855072,749.0,0,1387
ALX3,Pundamilia nyererei (Makobe Island cichlid),69.49152542372882,738.0,0,1356
ALX3,Neolamprologus brichardi (Lyretail cichlid),65.21317829457365,673.0,0,1241
ALX3,Vulpes vulpes (Red fox),75.29069767441861,777.0,0,1131
ALX3,Sphenodon punctatus (Tuatara),71.70542635658916,740.0,0,1288
ALX3,Bos mutus (Wild yak),72.48062015503875,748.0,0,1307
ALX3,Phascolarctos cinereus (Koala),69.38449240607514,868.0,0,1415
ALX3,Anser brachyrhynchus (Pink-footed goose),44.08914728682171,455.0,0,1099
ALX3,Chelonoidis abingdonii (Abingdon island giant tortoise),66.47286821705426,686.0,0,1210
ALX3,Mus spicilegus (Steppe mouse),89.72868217054264,926.0,0,1138
ALX3,Neovison vison (American mink),90.98837209302324,939.0,0,1125
ALX3,Bos taurus (Cow),91.47286821705426,944.0,0,1120
ALX3,Parus major (Great Tit),69.86434108527132,721.0,0,1283
ALX3,Coturnix japonica (Japanese quail),59.613956941351155,803.0,0,1576
ALX3,Peromyscus maniculatus bairdii (Northern American deer mouse),85.60386473429952,886.0,0,1181
ALX3,Crocodylus porosus (Australian saltwater crocodile),45.542635658914726,470.0,0,1141
ALX3,Electrophorus electricus (Electric eel),43.31395348837209,447.0,0,1122
ALX3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),91.47286821705426,944.0,0,1120
ALX3,Aquila chrysaetos chrysaetos (Golden eagle),66.37596899224806,685.0,0,1229
ALX3,Taeniopygia guttata (Zebra finch),63.662790697674424,657.0,0,1218
ALX3,Strigops habroptila (Kakapo),58.333333333333336,602.0,0,1189
ALX3,Haplochromis burtoni (Burton's mouthbrooder),67.66304347826086,747.0,0,1389
ALX3,Astyanax mexicanus (Mexican tetra),69.62962962962963,752.0,0,1360
ALX3,Gorilla gorilla gorilla (Gorilla),99.32170542635659,1025.0,0,1039
ALX3,Aotus nancymaae (Ma's night monkey),96.41472868217055,995.0,0,1069
ALX3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.83333333333334,989.0,0,1075
ALX3,Jaculus jaculus (Lesser Egyptian jerboa),78.3461210571185,919.0,0,1286
ALX3,Labrus bergylta (Ballan wrasse),67.56756756756756,750.0,0,1392
ALX3,Pygocentrus nattereri (Red-bellied piranha),69.89553656220323,736.0,0,1349
ALX3,Serinus canaria (Common canary),53.19767441860465,549.0,0,1146
ALX3,Nannospalax galili (Upper Galilee mountains blind mole rat),89.82558139534885,927.0,0,1131
ALX3,Prolemur simus (Greater bamboo lemur),94.37984496124031,974.0,0,1090
ALX3,Propithecus coquereli (Coquerel's sifaka),93.8953488372093,969.0,0,1095
ALX3,Seriola dumerili (Greater amberjack),61.30268199233716,800.0,0,1537
ALX3,Pan troglodytes (Chimpanzee),99.32170542635659,1025.0,0,1039
ALX3,Seriola lalandi dorsalis (Yellowtail amberjack),68.02168021680217,753.0,0,1386
ALX3,Chrysemys picta bellii (Painted turtle),75.11737089201877,800.0,0,1297
ALX3,Rhinopithecus bieti (Black snub-nosed monkey),96.80232558139535,999.0,0,1065
ALX3,Ictalurus punctatus (Channel catfish),68.17325800376648,724.0,0,1370
ALX3,Microcebus murinus (Mouse Lemur),93.7984496124031,968.0,0,1096
ALX3,Anas platyrhynchos (Mallard),73.06590257879655,765.0,0,1314
ALX3,Bison bison bison (American bison),74.6124031007752,770.0,0,1294
ALX3,Mesocricetus auratus (Golden Hamster),90.60077519379846,935.0,0,1129
ALX3,Ursus maritimus (Polar bear),80.10752688172043,894.0,0,1254
ALX3,Marmota marmota marmota (Alpine marmot),83.62403100775194,863.0,0,1153
ALX3,Ursus americanus (American black bear),91.76356589147287,947.0,0,1111
ALX3,Panthera pardus (Leopard),91.95736434108527,949.0,0,1115
ALX3,Geospiza fortis (Medium ground-finch),63.577235772357724,782.0,0,1480
ALX3,Rhinopithecus roxellana (Golden snub-nosed monkey),96.70542635658916,998.0,0,1066
ALX3,Urocitellus parryii (Arctic ground squirrel),91.56976744186046,945.0,0,1119
ALX3,Cynoglossus semilaevis (Tongue sole),64.58333333333334,775.0,0,1457
ALX3,Hucho hucho (Huchen),67.03096539162114,736.0,0,1394
ALX3,Hucho hucho (Huchen),66.66666666666666,742.0,0,1403
ALX3,Pan paniscus (Bonobo),85.27131782945736,880.0,0,1040
ALX3,Kryptolebias marmoratus (Mangrove rivulus),67.71929824561404,772.0,0,1400
ALX3,Dipodomys ordii (Kangaroo rat),89.95169082125604,931.0,0,1136
ALX3,Octodon degus (Degu),90.89147286821705,938.0,0,1126
ALX3,Acanthochromis polyacanthus (Spiny chromis),68.28391734052111,760.0,0,1385
ALX3,Mandrillus leucophaeus (Drill),97.09302325581395,1002.0,0,1062
ALX3,Canis lupus familiaris (Dog - Boxer),88.95348837209302,918.0,0,1146
ALX3,Lates calcarifer (Barramundi perch),53.875968992248055,556.0,0,1205
ALX3,Sinocyclocheilus grahami (Golden-line barbel),44.28294573643411,457.0,0,1127
ALX3,Sinocyclocheilus grahami (Golden-line barbel),15.69767441860465,162.0,0,1032
ALX3,Carlito syrichta (Tarsier),83.91472868217055,866.0,0,1129
ALX3,Cyclopterus lumpus (Lumpfish),42.34496124031008,437.0,0,1108
ALX3,Sander lucioperca (Pike-perch),59.20542635658915,611.0,0,1240
ALX3,Balaenoptera musculus (Blue whale),92.82945736434108,958.0,0,1106
ALX3,Cervus hanglu yarkandensis (Yarkand deer),78.37837837837837,957.0,0,1296
ALX3,Monodon monoceros (Narwhal),92.24806201550388,952.0,0,1112
ALX3,Nothobranchius furzeri (Turquoise killifish),59.523809523809526,800.0,0,1576
ALX3,Ovis aries (Sheep),92.05426356589147,950.0,0,1114
ALX3,Phocoena sinus (Vaquita),92.34496124031007,953.0,0,1111
ALX3,Sciurus vulgaris (Eurasian red squirrel),91.56976744186046,945.0,0,1119
ALX3,Oncorhynchus kisutch (Coho salmon),67.12079927338783,739.0,0,1394
ALX3,Oncorhynchus kisutch (Coho salmon),66.39712488769092,739.0,0,1406
ALX3,Takifugu rubripes (Fugu),69.81481481481482,754.0,0,1358
ALX3,Bos grunniens (Domestic yak),91.76356589147287,947.0,0,1117
ALX3,Moschus moschiferus (Siberian musk deer),92.05426356589147,950.0,0,1114
ALX3,Vombatus ursinus (Common wombat),80.32945736434108,829.0,0,1214
ALX3,Catagonus wagneri (Chacoan peccary),91.08527131782945,940.0,0,1124
ALX3,Cottoperca gobio (Channel bull blenny),68.85844748858447,754.0,0,1373
ALX3,Erpetoichthys calabaricus (Reedfish),59.98062015503876,619.0,0,1259
ALX3,Sparus aurata (Gilthead seabream),64.13398692810458,785.0,0,1471
ALX3,Terrapene carolina triunguis (Three-toed box turtle),70.93023255813954,732.0,0,1257
ALX3,Rhinolophus ferrumequinum (Greater horseshoe bat),87.1124031007752,899.0,0,1105
ALX3,Larimichthys crocea (Large yellow croaker),64.12151067323481,781.0,0,1469
ALX3,Struthio camelus australis (African ostrich),36.240310077519375,374.0,0,1072
ALX3,Oryctolagus cuniculus (Rabbit),90.69767441860465,936.0,0,1128
ALX3,Camelus dromedarius (Arabian camel),91.86046511627907,948.0,0,1116
ALX3,Macaca mulatta (Macaque),97.09302325581395,1002.0,0,1062
ALX3,Panthera leo (Lion),92.05426356589147,950.0,0,1114
ALX3,Denticeps clupeoides (Denticle herring),72.57142857142857,762.0,0,1320
ALX3,Monodelphis domestica (Opossum),80.52325581395348,831.0,0,1212
ALX3,Ornithorhynchus anatinus (Platypus),50.3875968992248,520.0,0,1133
ALX3,Oryzias sinensis (Chinese medaka),67.38738738738739,748.0,0,1394
ALX3,Scleropages formosus (Asian bonytongue),58.139534883720934,600.0,0,1212
ALX3,Betta splendens (Siamese fighting fish),69.41391941391942,758.0,0,1366
ALX3,Oreochromis niloticus (Nile tilapia),67.7536231884058,748.0,0,1388
ALX3,Salmo trutta (Brown trout),66.66666666666666,738.0,0,1401
ALX3,Myripristis murdjan (Pinecone soldierfish),61.04651162790697,630.0,0,1245
ALX3,Salmo trutta (Brown trout),66.4869721473495,740.0,0,1405
ALX3,Oryzias javanicus (Javanese ricefish),67.10992907801419,757.0,0,1403
ALX3,Gopherus evgoodei (Goodes thornscrub tortoise),66.86046511627907,690.0,0,1218
ALX3,Physeter catodon (Sperm whale),54.166666666666664,559.0,0,1076
ALX3,Carassius auratus (Goldfish),66.57509157509158,727.0,0,1397
ALX3,Carassius auratus (Goldfish),66.94214876033058,729.0,0,1392
ALX3,Delphinapterus leucas (Beluga whale),92.34496124031007,953.0,0,1111
ALX3,Esox lucius (Northern pike),67.85388127853881,743.0,0,1384
ALX3,Oncorhynchus tshawytscha (Chinook salmon),51.55038759689923,532.0,0,1205
ALX3,Carassius auratus (Goldfish),66.39042357274401,721.0,0,1397
ALX3,Gadus morhua (Atlantic cod),65.8833768494343,757.0,0,1424
ALX3,Macaca fascicularis (Crab-eating macaque),96.70542635658916,998.0,0,1063
