Variant Name,Species,Similarity,Score,Start,End
MEOX1,Monodon monoceros (Narwhal),90.84967320261438,695.0,0,835
MEOX1,Balaenoptera musculus (Blue whale),90.45751633986929,692.0,0,838
MEOX1,Ovis aries (Sheep),89.80392156862746,687.0,0,843
MEOX1,Phocoena sinus (Vaquita),90.45751633986929,692.0,0,838
MEOX1,Sciurus vulgaris (Eurasian red squirrel),89.281045751634,683.0,0,847
MEOX1,Oryctolagus cuniculus (Rabbit),87.58169934640523,670.0,0,860
MEOX1,Rhinolophus ferrumequinum (Greater horseshoe bat),89.41176470588236,684.0,0,846
MEOX1,Camelus dromedarius (Arabian camel),89.84375,690.0,0,843
MEOX1,Panthera leo (Lion),89.80392156862746,687.0,0,843
MEOX1,Macaca mulatta (Macaque),97.12418300653594,743.0,0,787
MEOX1,Moschus moschiferus (Siberian musk deer),90.06535947712419,689.0,0,841
MEOX1,Catagonus wagneri (Chacoan peccary),88.49673202614379,677.0,0,853
MEOX1,Physeter catodon (Sperm whale),90.06535947712419,689.0,0,841
MEOX1,Ailuropoda melanoleuca (Giant panda),89.15032679738563,682.0,0,848
MEOX1,Macaca fascicularis (Crab-eating macaque),84.05797101449275,696.0,0,897
MEOX1,Canis lupus familiaris (Dog - Boxer),81.95937873357228,686.0,0,916
MEOX1,Pongo abelii (Sumatran orangutan),98.0392156862745,750.0,0,780
MEOX1,Papio anubis (Olive baboon),96.99346405228758,742.0,0,788
MEOX1,Sus scrofa (Pig - Hampshire),89.80392156862746,687.0,0,843
MEOX1,Equus asinus (Donkey),90.06535947712419,689.0,0,841
MEOX1,Equus caballus (Horse),90.32679738562092,691.0,0,839
MEOX1,Mus musculus (Mouse),86.27450980392157,660.0,0,867
MEOX1,Cebus imitator (Panamanian white-faced capuchin),95.42483660130719,730.0,0,800
MEOX1,Rattus norvegicus (Rat),84.57516339869281,647.0,0,880
MEOX2,Myotis lucifugus (Microbat),93.11475409836065,852.0,0,972
MEOX2,Pteropus vampyrus (Megabat),94.09836065573771,861.0,0,966
MEOX2,Tursiops truncatus (Dolphin),94.09836065573771,861.0,0,966
MEOX2,Loxodonta africana (Elephant),92.56830601092896,847.0,0,977
MEOX2,Chlorocebus sabaeus (Vervet-AGM),98.0327868852459,897.0,0,930
MEOX2,Otolemur garnettii (Bushbaby),92.78688524590164,849.0,0,978
MEOX2,Dasypus novemcinctus (Armadillo),92.89617486338798,850.0,0,977
MEOX2,Ochotona princeps (Pika),89.18032786885246,816.0,0,1008
MEOX2,Mustela putorius furo (Ferret),92.56830601092896,847.0,0,980
MEOX2,Pelodiscus sinensis (Chinese softshell turtle),85.90163934426229,786.0,0,1038
MEOX2,Vicugna pacos (Alpaca),87.21311475409837,798.0,0,1032
MEOX2,Erinaceus europaeus (Hedgehog),91.03825136612022,833.0,0,997
MEOX2,Ictidomys tridecemlineatus (Squirrel),91.47540983606557,837.0,0,990
MEOX2,Cavia porcellus (Guinea Pig),90.3825136612022,827.0,0,1000
MEOX2,Chinchilla lanigera (Long-tailed chinchilla),92.02185792349727,842.0,0,985
MEOX2,Microtus ochrogaster (Prairie vole),89.39890710382514,818.0,0,1009
MEOX2,Cricetulus griseus (Chinese hamster CriGri),89.72677595628416,821.0,0,1006
MEOX2,Macaca nemestrina (Pig-tailed macaque),98.25136612021858,899.0,0,928
MEOX2,Nomascus leucogenys (Gibbon),98.79781420765028,904.0,0,923
MEOX2,Cercocebus atys (Sooty mangabey),97.70491803278688,894.0,0,933
MEOX2,Mus pahari (Shrew mouse),89.18032786885246,816.0,0,1008
MEOX2,Mus caroli (Ryukyu mouse),89.39890710382514,818.0,0,1006
MEOX2,Mus spretus (Algerian mouse),89.39890710382514,818.0,0,1006
MEOX2,Capra hircus (Goat (black bengal)),93.98907103825137,860.0,0,967
MEOX2,Panthera tigris altaica (Tiger),93.22404371584699,853.0,0,974
MEOX2,Vulpes vulpes (Red fox),93.33333333333333,854.0,0,973
MEOX2,Sphenodon punctatus (Tuatara),85.90163934426229,786.0,0,1041
MEOX2,Anser brachyrhynchus (Pink-footed goose),85.90163934426229,786.0,0,1038
MEOX2,Mus spicilegus (Steppe mouse),89.39890710382514,818.0,0,1009
MEOX2,Neovison vison (American mink),92.78688524590164,849.0,0,978
MEOX2,Chelonoidis abingdonii (Abingdon island giant tortoise),86.66666666666667,793.0,0,1034
MEOX2,Notechis scutatus (Mainland tiger snake),80.7855626326964,761.0,0,1096
MEOX2,Bos mutus (Wild yak),94.09836065573771,861.0,0,966
MEOX2,Crocodylus porosus (Australian saltwater crocodile),85.02732240437159,778.0,0,1046
MEOX2,Parus major (Great Tit),84.80874316939891,776.0,0,1048
MEOX2,Coturnix japonica (Japanese quail),85.46448087431693,782.0,0,1042
MEOX2,Bos taurus (Cow),94.20765027322405,862.0,0,965
MEOX2,Peromyscus maniculatus bairdii (Northern American deer mouse),90.27322404371586,826.0,0,1001
MEOX2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),94.20765027322405,862.0,0,965
MEOX2,Aquila chrysaetos chrysaetos (Golden eagle),85.13661202185793,779.0,0,1045
MEOX2,Taeniopygia guttata (Zebra finch),84.80874316939891,776.0,0,1048
MEOX2,Strigops habroptila (Kakapo),85.46448087431693,782.0,0,1042
MEOX2,Chrysemys picta bellii (Painted turtle),86.55737704918033,792.0,0,1038
MEOX2,Serinus canaria (Common canary),84.69945355191257,775.0,0,1049
MEOX2,Anas platyrhynchos (Mallard),85.68306010928963,784.0,0,1040
MEOX2,Prolemur simus (Greater bamboo lemur),94.75409836065573,867.0,0,960
MEOX2,Aotus nancymaae (Ma's night monkey),97.59562841530055,893.0,0,934
MEOX2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.61202185792351,884.0,0,943
MEOX2,Jaculus jaculus (Lesser Egyptian jerboa),90.81967213114754,831.0,0,996
MEOX2,Nannospalax galili (Upper Galilee mountains blind mole rat),89.72677595628416,821.0,0,1006
MEOX2,Ursus maritimus (Polar bear),93.00546448087431,851.0,0,976
MEOX2,Gorilla gorilla gorilla (Gorilla),99.34426229508196,909.0,0,918
MEOX2,Rhinopithecus roxellana (Golden snub-nosed monkey),98.46994535519126,901.0,0,929
MEOX2,Ursus americanus (American black bear),93.00546448087431,851.0,0,976
MEOX2,Bison bison bison (American bison),94.20765027322405,862.0,0,965
MEOX2,Rhinopithecus bieti (Black snub-nosed monkey),98.46994535519126,901.0,0,929
MEOX2,Mesocricetus auratus (Golden Hamster),89.50819672131148,819.0,0,1008
MEOX2,Marmota marmota marmota (Alpine marmot),91.2568306010929,835.0,0,992
MEOX2,Pan troglodytes (Chimpanzee),99.01639344262296,906.0,0,918
MEOX2,Panthera pardus (Leopard),93.22404371584699,853.0,0,974
MEOX2,Microcebus murinus (Mouse Lemur),94.86338797814207,868.0,0,959
MEOX2,Geospiza fortis (Medium ground-finch),84.80874316939891,776.0,0,1048
MEOX2,Urocitellus parryii (Arctic ground squirrel),91.36612021857924,836.0,0,991
MEOX2,Pan paniscus (Bonobo),98.79781420765028,904.0,0,920
MEOX2,Mandrillus leucophaeus (Drill),98.14207650273225,898.0,0,929
MEOX2,Dipodomys ordii (Kangaroo rat),91.2568306010929,835.0,0,992
MEOX2,Canis lupus familiaris (Dog - Boxer),93.44262295081968,855.0,0,972
MEOX2,Octodon degus (Degu),90.60109289617486,829.0,0,998
MEOX2,Carlito syrichta (Tarsier),93.98907103825137,860.0,0,967
MEOX2,Cervus hanglu yarkandensis (Yarkand deer),93.11475409836065,852.0,0,975
MEOX2,Monodon monoceros (Narwhal),94.09836065573771,861.0,0,966
MEOX2,Balaenoptera musculus (Blue whale),94.31693989071039,863.0,0,964
MEOX2,Ovis aries (Sheep),93.57298474945533,859.0,0,974
MEOX2,Naja naja (Indian cobra),80.52910052910053,761.0,0,1099
MEOX2,Phocoena sinus (Vaquita),94.20765027322405,862.0,0,965
MEOX2,Sciurus vulgaris (Eurasian red squirrel),91.36612021857924,836.0,0,991
MEOX2,Moschus moschiferus (Siberian musk deer),92.56830601092896,847.0,0,980
MEOX2,Catagonus wagneri (Chacoan peccary),93.77049180327869,858.0,0,972
MEOX2,Terrapene carolina triunguis (Three-toed box turtle),86.77595628415301,794.0,0,1036
MEOX2,Oryctolagus cuniculus (Rabbit),90.1639344262295,825.0,0,1002
MEOX2,Vombatus ursinus (Common wombat),81.63934426229508,747.0,0,1071
MEOX2,Rhinolophus ferrumequinum (Greater horseshoe bat),93.77049180327869,858.0,0,969
MEOX2,Camelus dromedarius (Arabian camel),93.98907103825137,860.0,0,967
MEOX2,Struthio camelus australis (African ostrich),85.68306010928963,784.0,0,1040
MEOX2,Panthera leo (Lion),93.22404371584699,853.0,0,974
MEOX2,Macaca mulatta (Macaque),98.14207650273225,898.0,0,929
MEOX2,Physeter catodon (Sperm whale),93.87978142076503,859.0,0,968
MEOX2,Gopherus evgoodei (Goodes thornscrub tortoise),86.12021857923497,788.0,0,1039
MEOX2,Monodelphis domestica (Opossum),83.06010928961749,760.0,0,1058
MEOX2,Podarcis muralis (Common wall lizard),81.38801261829653,774.0,0,1092
MEOX2,Delphinapterus leucas (Beluga whale),94.09836065573771,861.0,0,966
MEOX2,Ailuropoda melanoleuca (Giant panda),93.44262295081968,855.0,0,972
MEOX2,Macaca fascicularis (Crab-eating macaque),98.14207650273225,898.0,0,929
MEOX2,Ficedula albicollis (Collared flycatcher),85.13661202185793,779.0,0,1045
MEOX2,Anolis carolinensis (Green anole),80.74074074074075,763.0,0,1097
MEOX2,Papio anubis (Olive baboon),98.0327868852459,897.0,0,930
MEOX2,Canis lupus familiaris (Dog - Boxer),93.44262295081968,855.0,0,972
MEOX2,Pongo abelii (Sumatran orangutan),98.68852459016394,903.0,0,924
MEOX2,Callithrix jacchus (White-tufted-ear marmoset),96.28415300546447,881.0,0,946
MEOX2,Gallus gallus (Chicken),85.57377049180329,783.0,0,1041
MEOX2,Sus scrofa (Pig - Hampshire),93.66120218579235,857.0,0,970
MEOX2,Sarcophilus harrisii (Tasmanian devil),81.21019108280255,765.0,0,1092
MEOX2,Equus asinus (Donkey),93.66120218579235,857.0,0,970
MEOX2,Mus musculus (Mouse),89.61748633879782,820.0,0,1007
MEOX2,Rattus norvegicus (Rat),89.61748633879782,820.0,0,1007
MEOX2,Heterocephalus glaber (Naked mole-rat),91.14754098360656,834.0,0,996
MEOX2,Cebus imitator (Panamanian white-faced capuchin),97.26775956284153,890.0,0,937
