Variant Name,Species,Similarity,Score,Start,End
ONECUT1,Danio rerio (Zebrafish),80.04291845493562,1119.0,0,1665
ONECUT1,Maylandia zebra (Zebra mbuna),76.68097281831187,1072.0,0,1691
ONECUT1,Amphiprion percula (Orange clownfish),75.55555555555556,1088.0,0,1750
ONECUT1,Astatotilapia calliptera (Eastern happy),76.5379113018598,1070.0,0,1693
ONECUT1,Oryzias latipes (Japanese medaka HdrR),76.68097281831187,1072.0,0,1691
ONECUT1,Cyprinodon variegatus (Sheepshead minnow),77.1101573676681,1078.0,0,1679
ONECUT1,Stegastes partitus (Bicolor damselfish),77.82546494992847,1088.0,0,1690
ONECUT1,Fundulus heteroclitus (Mummichog),76.46638054363376,1069.0,0,1694
ONECUT1,Amphilophus citrinellus (Midas cichlid),76.1802575107296,1065.0,0,1680
ONECUT1,Oryzias melastigma (Indian medaka),77.46781115879828,1083.0,0,1680
ONECUT1,Amphiprion ocellaris (Clown anemonefish),77.03862660944206,1077.0,0,1671
ONECUT1,Neolamprologus brichardi (Lyretail cichlid),76.10872675250357,1064.0,0,1684
ONECUT1,Xiphophorus maculatus (Platyfish),77.03862660944206,1077.0,0,1710
ONECUT1,Pundamilia nyererei (Makobe Island cichlid),76.68097281831187,1072.0,0,1691
ONECUT1,Vulpes vulpes (Red fox),87.87878787878788,1247.0,0,1570
ONECUT1,Sphenodon punctatus (Tuatara),87.41058655221745,1222.0,0,1553
ONECUT1,Phascolarctos cinereus (Koala),80.11444921316166,1120.0,0,1601
ONECUT1,Anser brachyrhynchus (Pink-footed goose),87.26752503576537,1220.0,0,1552
ONECUT1,Notechis scutatus (Mainland tiger snake),71.95994277539342,1006.0,0,1718
ONECUT1,Chelonoidis abingdonii (Abingdon island giant tortoise),84.4062947067239,1180.0,0,1589
ONECUT1,Neovison vison (American mink),96.56652360515021,1350.0,0,1446
ONECUT1,Bos mutus (Wild yak),95.99427753934192,1342.0,0,1454
ONECUT1,Mus spicilegus (Steppe mouse),93.99141630901288,1314.0,0,1482
ONECUT1,Parus major (Great Tit),86.69527896995707,1212.0,0,1560
ONECUT1,Salvator merianae (Argentine black and white tegu),69.241773962804,968.0,0,1579
ONECUT1,Coturnix japonica (Japanese quail),83.97711015736766,1174.0,0,1577
ONECUT1,Crocodylus porosus (Australian saltwater crocodile),85.40772532188842,1194.0,0,1578
ONECUT1,Bos taurus (Cow),95.99427753934192,1342.0,0,1454
ONECUT1,Peromyscus maniculatus bairdii (Northern American deer mouse),94.77825464949929,1325.0,0,1471
ONECUT1,Callorhinchus milii (Elephant shark),30.185979971387695,422.0,0,1414
ONECUT1,Electrophorus electricus (Electric eel),80.25751072961373,1122.0,0,1674
ONECUT1,Bos indicus x Bos taurus (Hybrid - Bos Taurus),63.34735857877513,1355.0,0,2182
ONECUT1,Aquila chrysaetos chrysaetos (Golden eagle),86.55221745350501,1210.0,0,1562
ONECUT1,Taeniopygia guttata (Zebra finch),86.48068669527898,1209.0,0,1563
ONECUT1,Strigops habroptila (Kakapo),86.9098712446352,1215.0,0,1557
ONECUT1,Labrus bergylta (Ballan wrasse),66.59513590844062,931.0,0,1604
ONECUT1,Haplochromis burtoni (Burton's mouthbrooder),76.60944206008584,1071.0,0,1692
ONECUT1,Poecilia reticulata (Guppy),77.1101573676681,1078.0,0,1718
ONECUT1,Hippocampus comes (Tiger tail seahorse),73.74821173104435,1031.0,0,1648
ONECUT1,Nannospalax galili (Upper Galilee mountains blind mole rat),94.20600858369099,1317.0,0,1479
ONECUT1,Poecilia latipinna (Sailfin molly),77.46781115879828,1083.0,0,1707
ONECUT1,Prolemur simus (Greater bamboo lemur),97.56795422031473,1364.0,0,1432
ONECUT1,Serinus canaria (Common canary),81.68812589413447,1142.0,0,1549
ONECUT1,Jaculus jaculus (Lesser Egyptian jerboa),93.84835479256081,1312.0,0,1481
ONECUT1,Gorilla gorilla gorilla (Gorilla),99.4277539341917,1390.0,0,1406
ONECUT1,Aotus nancymaae (Ma's night monkey),98.64091559370529,1379.0,0,1417
ONECUT1,Astyanax mexicanus (Mexican tetra),77.49648382559775,1102.0,0,1718
ONECUT1,Pygocentrus nattereri (Red-bellied piranha),77.54385964912281,1105.0,0,1718
ONECUT1,Propithecus coquereli (Coquerel's sifaka),97.42489270386267,1362.0,0,1434
ONECUT1,Seriola lalandi dorsalis (Yellowtail amberjack),77.18168812589413,1079.0,0,1672
ONECUT1,Seriola dumerili (Greater amberjack),77.4446823697359,1085.0,0,1714
ONECUT1,Chrysemys picta bellii (Painted turtle),84.90701001430615,1187.0,0,1582
ONECUT1,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),80.82975679542204,1130.0,0,1408
ONECUT1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),79.68526466380543,1114.0,0,1655
ONECUT1,Paramormyrops kingsleyae (Paramormyrops kingsleyae),77.61087267525035,1085.0,0,1675
ONECUT1,Marmota marmota marmota (Alpine marmot),95.85121602288984,1340.0,0,1456
ONECUT1,Ictalurus punctatus (Channel catfish),76.82403433476395,1074.0,0,1701
ONECUT1,Microcebus murinus (Mouse Lemur),96.99570815450643,1356.0,0,1440
ONECUT1,Rhinopithecus roxellana (Golden snub-nosed monkey),98.64091559370529,1379.0,0,1417
ONECUT1,Rhinopithecus bieti (Black snub-nosed monkey),98.71244635193133,1380.0,0,1416
ONECUT1,Mesocricetus auratus (Golden Hamster),94.4206008583691,1320.0,0,1476
ONECUT1,Pan troglodytes (Chimpanzee),99.57081545064378,1392.0,0,1404
ONECUT1,Anas platyrhynchos (Mallard),70.9585121602289,992.0,0,1522
ONECUT1,Panthera pardus (Leopard),96.56652360515021,1350.0,0,1446
ONECUT1,Ursus americanus (American black bear),96.56652360515021,1350.0,0,1446
ONECUT1,Urocitellus parryii (Arctic ground squirrel),95.77968526466381,1339.0,0,1457
ONECUT1,Geospiza fortis (Medium ground-finch),77.8969957081545,1089.0,0,1686
ONECUT1,Mandrillus leucophaeus (Drill),86.12303290414879,1204.0,0,1406
ONECUT1,Cynoglossus semilaevis (Tongue sole),77.25321888412017,1080.0,0,1677
ONECUT1,Hucho hucho (Huchen),75.17580872011251,1069.0,0,1751
ONECUT1,Dipodomys ordii (Kangaroo rat),83.76251788268956,1171.0,0,1478
ONECUT1,Hucho hucho (Huchen),73.89127324749643,1033.0,0,1709
ONECUT1,Kryptolebias marmoratus (Mangrove rivulus),78.2546494992847,1094.0,0,1696
ONECUT1,Octodon degus (Degu),89.93576017130621,1260.0,0,1539
ONECUT1,Acanthochromis polyacanthus (Spiny chromis),77.46781115879828,1083.0,0,1680
ONECUT1,Pan paniscus (Bonobo),86.26609442060087,1206.0,0,1401
ONECUT1,Canis lupus familiaris (Dog - Boxer),96.56652360515021,1350.0,0,1446
ONECUT1,Lates calcarifer (Barramundi perch),77.61087267525035,1085.0,0,1678
ONECUT1,Carlito syrichta (Tarsier),92.20314735336194,1289.0,0,1507
ONECUT1,Cyclopterus lumpus (Lumpfish),76.10872675250357,1064.0,0,1699
ONECUT1,Sander lucioperca (Pike-perch),76.5379113018598,1070.0,0,1693
ONECUT1,Cervus hanglu yarkandensis (Yarkand deer),95.70815450643777,1338.0,0,1458
ONECUT1,Balaenoptera musculus (Blue whale),96.28040057224607,1346.0,0,1450
ONECUT1,Nothobranchius furzeri (Turquoise killifish),76.96709585121603,1076.0,0,1681
ONECUT1,Monodon monoceros (Narwhal),96.70958512160229,1352.0,0,1444
ONECUT1,Leptobrachium leishanense (Leishan spiny toad),74.46808510638297,1155.0,0,1794
ONECUT1,Phocoena sinus (Vaquita),96.63805436337624,1351.0,0,1445
ONECUT1,Ovis aries (Sheep),95.77968526466381,1339.0,0,1454
ONECUT1,Oncorhynchus kisutch (Coho salmon),72.49834327369119,1094.0,0,1813
ONECUT1,Naja naja (Indian cobra),74.17739628040057,1037.0,0,1642
ONECUT1,Oncorhynchus kisutch (Coho salmon),72.36580516898609,1092.0,0,1815
ONECUT1,Sciurus vulgaris (Eurasian red squirrel),95.35050071530759,1333.0,0,1463
ONECUT1,Cottoperca gobio (Channel bull blenny),76.39484978540773,1068.0,0,1695
ONECUT1,Terrapene carolina triunguis (Three-toed box turtle),84.76394849785407,1185.0,0,1584
ONECUT1,Rhinolophus ferrumequinum (Greater horseshoe bat),96.49499284692418,1349.0,0,1444
ONECUT1,Sparus aurata (Gilthead seabream),77.25321888412017,1080.0,0,1680
ONECUT1,Catagonus wagneri (Chacoan peccary),95.35050071530759,1333.0,0,1463
ONECUT1,Pseudonaja textilis (Eastern brown snake),73.4620886981402,1027.0,0,1628
ONECUT1,Larimichthys crocea (Large yellow croaker),77.39628040057225,1082.0,0,1690
ONECUT1,Moschus moschiferus (Siberian musk deer),95.42203147353362,1334.0,0,1462
ONECUT1,Takifugu rubripes (Fugu),75.7510729613734,1059.0,0,1704
ONECUT1,Oryctolagus cuniculus (Rabbit),96.85938615274804,1357.0,0,1442
ONECUT1,Bos grunniens (Domestic yak),87.55364806866953,1224.0,0,1449
ONECUT1,Vombatus ursinus (Common wombat),88.8412017167382,1242.0,0,1539
ONECUT1,Camelus dromedarius (Arabian camel),95.99427753934192,1342.0,0,1454
ONECUT1,Erpetoichthys calabaricus (Reedfish),79.97138769670958,1118.0,0,1657
ONECUT1,Monodelphis domestica (Opossum),88.34048640915594,1235.0,0,1546
ONECUT1,Struthio camelus australis (African ostrich),77.46781115879828,1083.0,0,1683
ONECUT1,Oreochromis niloticus (Nile tilapia),76.82403433476395,1074.0,0,1686
ONECUT1,Panthera leo (Lion),96.56652360515021,1350.0,0,1446
ONECUT1,Oryzias sinensis (Chinese medaka),76.39484978540773,1068.0,0,1683
ONECUT1,Salmo trutta (Brown trout),72.04515272244356,1085.0,0,1819
ONECUT1,Macaca mulatta (Macaque),98.99856938483548,1384.0,0,1412
ONECUT1,Scleropages formosus two (Asian bonytongue),79.25608011444922,1108.0,0,1658
ONECUT1,Ornithorhynchus anatinus (Platypus),76.7578125,1179.0,0,1755
ONECUT1,Scleropages formosus two (Asian bonytongue),80.758226037196,1129.0,0,1658
ONECUT1,Denticeps clupeoides (Denticle herring),80.32904148783977,1123.0,0,1625
ONECUT1,Betta splendens (Siamese fighting fish),76.89556509298998,1075.0,0,1685
ONECUT1,Scleropages formosus (Asian bonytongue),79.82832618025752,1116.0,0,1674
ONECUT1,Myripristis murdjan (Pinecone soldierfish),77.53934191702432,1084.0,0,1676
ONECUT1,Oryzias javanicus (Javanese ricefish),77.03862660944206,1077.0,0,1689
ONECUT1,Physeter catodon (Sperm whale),96.57387580299786,1353.0,0,1446
ONECUT1,Salmo trutta (Brown trout),71.97875166002656,1084.0,0,1820
ONECUT1,Laticauda laticaudata (Blue-ringed sea krait),74.39198855507868,1040.0,0,1654
ONECUT1,Delphinapterus leucas (Beluga whale),96.70958512160229,1352.0,0,1444
ONECUT1,Esox lucius (Northern pike),73.36037863421231,1085.0,0,1792
ONECUT1,Podarcis muralis (Common wall lizard),70.57728119180634,1137.0,0,1872
ONECUT1,Gopherus evgoodei (Goodes thornscrub tortoise),84.69241773962804,1184.0,0,1585
ONECUT1,Carassius auratus (Goldfish),79.18454935622317,1107.0,0,1674
ONECUT1,Carassius auratus (Goldfish),79.75679542203147,1115.0,0,1657
ONECUT1,Oncorhynchus tshawytscha (Chinook salmon),72.03445990722332,1087.0,0,1820
ONECUT1,Mastacembelus armatus (Zig-zag eel),76.46638054363376,1069.0,0,1691
ONECUT1,Anabas testudineus (Climbing perch),76.68097281831187,1072.0,0,1673
ONECUT1,Ailuropoda melanoleuca (Giant panda),96.56652360515021,1350.0,0,1446
ONECUT1,Macaca fascicularis (Crab-eating macaque),98.99856938483548,1384.0,0,1412
ONECUT1,Gadus morhua (Atlantic cod),77.96852646638054,1090.0,0,1673
ONECUT1,Felis catus (Cat),96.49499284692418,1349.0,0,1447
ONECUT1,Scophthalmus maximus (Turbot),77.53934191702432,1084.0,0,1676
ONECUT1,Ficedula albicollis (Collared flycatcher),86.69527896995707,1212.0,0,1560
ONECUT1,Canis lupus familiaris (Dog - Boxer),96.56652360515021,1350.0,0,1446
ONECUT1,Callithrix jacchus (White-tufted-ear marmoset),98.49785407725322,1377.0,0,1419
ONECUT1,Papio anubis (Olive baboon),95.06437768240343,1329.0,0,1416
ONECUT1,Oncorhynchus mykiss (Rainbow trout),75.59774964838256,1075.0,0,1745
ONECUT1,Cyprinus carpio carpio (Common carp),79.82832618025752,1116.0,0,1659
ONECUT1,Dicentrarchus labrax (European seabass),77.61087267525035,1085.0,0,1678
ONECUT1,Cyprinus carpio carpio (Common carp),79.82832618025752,1116.0,0,1662
ONECUT1,Salmo salar (Atlantic salmon),72.04515272244356,1085.0,0,1819
ONECUT1,Oncorhynchus mykiss (Rainbow trout),72.29953611663353,1091.0,0,1816
ONECUT1,Salmo salar (Atlantic salmon),59.67657798643714,1144.0,0,2171
ONECUT1,Sus scrofa (Pig - Hampshire),85.47925608011445,1195.0,0,1493
ONECUT1,Xenopus tropicalis (Tropical clawed frog),76.51821862348179,1134.0,0,1746
ONECUT1,Gallus gallus (Chicken),84.54935622317596,1182.0,0,1569
ONECUT1,F22D3.1d.2,52.601751674394635,1021.0,0,2318
ONECUT1,C17H12.9.1,60.51502145922747,846.0,0,1932
ONECUT1,F17A9.6.1,49.85693848354792,697.0,0,1643
ONECUT1,T26C11.6.1,61.96236559139785,922.0,0,1964
ONECUT1,T26C11.7.1,59.155937052932764,827.0,0,1771
ONECUT1,Sarcophilus harrisii (Tasmanian devil),87.83977110157367,1228.0,0,1553
ONECUT1,Equus caballus (Horse),83.30263965623081,1357.0,0,1670
ONECUT1,Equus asinus (Donkey),96.63805436337624,1351.0,0,1442
ONECUT1,Heterocephalus glaber (Naked mole-rat),83.98692810457517,1285.0,0,1643
ONECUT1,FBpp0088173,39.2483056069008,1274.0,0,3370
ONECUT1,Cebus imitator (Panamanian white-faced capuchin),98.71244635193133,1380.0,0,1416
ONECUT1,Rattus norvegicus (Rat),89.29539295392954,1318.0,0,1556
ONECUT1,Mus musculus (Mouse),93.99141630901288,1314.0,0,1482
ONECUT2,Myotis lucifugus (Microbat),82.50825082508251,1250.0,0,1609
ONECUT2,Ciona savignyi,51.96211096075778,1152.0,0,2580
ONECUT2,Lepisosteus oculatus (Spotted gar),75.57755775577559,1145.0,0,1828
ONECUT2,Tetraodon nigroviridis (Tetraodon),57.42574257425742,870.0,0,1665
ONECUT2,Loxodonta africana (Elephant),60.59405940594059,918.0,0,1560
ONECUT2,Dasypus novemcinctus (Armadillo),78.67986798679868,1192.0,0,1610
ONECUT2,Latimeria chalumnae (Coelacanth),74.05940594059406,1122.0,0,1797
ONECUT2,Chlorocebus sabaeus (Vervet-AGM),98.54785478547855,1493.0,0,1537
ONECUT2,Pteropus vampyrus (Megabat),76.5016501650165,1159.0,0,1868
ONECUT2,Poecilia formosa (Amazon molly),49.17491749174918,745.0,0,1607
ONECUT2,Otolemur garnettii (Bushbaby),75.51155115511551,1144.0,0,1574
ONECUT2,Mustela putorius furo (Ferret),75.04950495049505,1137.0,0,1566
ONECUT2,Tursiops truncatus (Dolphin),76.6996699669967,1162.0,0,1613
ONECUT2,Tupaia belangeri (Tree Shrew),50.82508250825083,770.0,0,1543
ONECUT2,Pelodiscus sinensis (Chinese softshell turtle),54.12541254125413,820.0,0,1622
ONECUT2,Ochotona princeps (Pika),58.745874587458744,890.0,0,1579
ONECUT2,Sorex araneus (Shrew),60.52805280528053,917.0,0,1564
ONECUT2,Notamacropus eugenii (Wallaby),80.26402640264027,1216.0,0,1754
ONECUT2,Cavia porcellus (Guinea Pig),83.03630363036304,1258.0,0,1604
ONECUT2,Chinchilla lanigera (Long-tailed chinchilla),79.14191419141913,1199.0,0,1582
ONECUT2,Ictidomys tridecemlineatus (Squirrel),80.26402640264027,1216.0,0,1586
ONECUT2,Microtus ochrogaster (Prairie vole),85.87458745874588,1301.0,0,1657
ONECUT2,Cricetulus griseus (Chinese hamster CriGri),91.84746877054569,1397.0,0,1639
ONECUT2,Cercocebus atys (Sooty mangabey),98.54785478547855,1493.0,0,1537
ONECUT2,Macaca nemestrina (Pig-tailed macaque),83.89438943894389,1271.0,0,1534
ONECUT2,Mus caroli (Ryukyu mouse),83.36633663366337,1263.0,0,1632
ONECUT2,Mus spretus (Algerian mouse),72.60726072607261,1100.0,0,1618
ONECUT2,Mus pahari (Shrew mouse),82.04620462046205,1243.0,0,1643
ONECUT2,Capra hircus (Goat (black bengal)),93.1640625,1431.0,0,1620
ONECUT2,Danio rerio (Zebrafish),74.58745874587459,1130.0,0,1765
ONECUT2,Oryzias melastigma (Indian medaka),75.04655493482309,1209.0,0,1917
ONECUT2,Fundulus heteroclitus (Mummichog),71.68316831683168,1086.0,0,1716
ONECUT2,Amphilophus citrinellus (Midas cichlid),76.6996699669967,1162.0,0,1769
ONECUT2,Astatotilapia calliptera (Eastern happy),78.61386138613862,1191.0,0,1836
ONECUT2,Oryzias latipes (Japanese medaka HdrR),74.14965986394559,1199.0,0,1933
ONECUT2,Stegastes partitus (Bicolor damselfish),79.53795379537954,1205.0,0,1768
ONECUT2,Amphiprion ocellaris (Clown anemonefish),79.47194719471948,1204.0,0,1799
ONECUT2,Amphiprion percula (Orange clownfish),74.85148514851485,1134.0,0,1758
ONECUT2,Cyprinodon variegatus (Sheepshead minnow),70.75907590759076,1072.0,0,1730
ONECUT2,Neolamprologus brichardi (Lyretail cichlid),78.34983498349834,1187.0,0,1840
ONECUT2,Pundamilia nyererei (Makobe Island cichlid),78.67986798679868,1192.0,0,1835
ONECUT2,Maylandia zebra (Zebra mbuna),77.29372937293729,1171.0,0,1781
ONECUT2,Xiphophorus maculatus (Platyfish),70.89108910891089,1074.0,0,1719
ONECUT2,Vulpes vulpes (Red fox),85.01650165016503,1288.0,0,1640
ONECUT2,Neovison vison (American mink),79.40594059405942,1203.0,0,1569
ONECUT2,Anser brachyrhynchus (Pink-footed goose),82.37623762376238,1248.0,0,1731
ONECUT2,Notechis scutatus (Mainland tiger snake),81.38613861386138,1233.0,0,1764
ONECUT2,Phascolarctos cinereus (Koala),85.28052805280528,1292.0,0,1687
ONECUT2,Bos mutus (Wild yak),71.15511551155116,1078.0,0,1928
ONECUT2,Chelonoidis abingdonii (Abingdon island giant tortoise),80.13201320132013,1214.0,0,1741
ONECUT2,Mus spicilegus (Steppe mouse),91.89723320158103,1395.0,0,1638
ONECUT2,Salvator merianae (Argentine black and white tegu),82.3102310231023,1247.0,0,1771
ONECUT2,Coturnix japonica (Japanese quail),76.56765676567657,1160.0,0,1714
ONECUT2,Crocodylus porosus (Australian saltwater crocodile),74.58745874587459,1130.0,0,1690
ONECUT2,Parus major (Great Tit),73.33333333333333,1111.0,0,1703
ONECUT2,Bos taurus (Cow),85.72281959378734,1435.0,0,1754
ONECUT2,Peromyscus maniculatus bairdii (Northern American deer mouse),82.50825082508251,1250.0,0,1774
ONECUT2,Peromyscus maniculatus bairdii (Northern American deer mouse),76.6996699669967,1162.0,0,1670
ONECUT2,Callorhinchus milii (Elephant shark),62.31023102310231,944.0,0,1765
ONECUT2,Electrophorus electricus (Electric eel),74.32343234323432,1126.0,0,1793
ONECUT2,Callorhinchus milii (Elephant shark),65.34653465346535,990.0,0,1803
ONECUT2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),85.75703171753442,1433.0,0,1753
ONECUT2,Aquila chrysaetos chrysaetos (Golden eagle),81.91419141914191,1241.0,0,1702
ONECUT2,Taeniopygia guttata (Zebra finch),79.14191419141913,1199.0,0,1747
ONECUT2,Strigops habroptila (Kakapo),75.97359735973598,1151.0,0,1690
ONECUT2,Pygocentrus nattereri (Red-bellied piranha),79.27392739273927,1201.0,0,1745
ONECUT2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),56.8976897689769,862.0,0,1538
ONECUT2,Chrysemys picta bellii (Painted turtle),80.13201320132013,1214.0,0,1741
ONECUT2,Poecilia reticulata (Guppy),70.75907590759076,1072.0,0,1718
ONECUT2,Aotus nancymaae (Ma's night monkey),94.91749174917491,1438.0,0,1547
ONECUT2,Gorilla gorilla gorilla (Gorilla),76.3036303630363,1156.0,0,1547
ONECUT2,Hippocampus comes (Tiger tail seahorse),77.16171617161716,1169.0,0,1834
ONECUT2,Astyanax mexicanus (Mexican tetra),78.08580858085809,1183.0,0,1775
ONECUT2,Propithecus coquereli (Coquerel's sifaka),82.77227722772277,1254.0,0,1563
ONECUT2,Prolemur simus (Greater bamboo lemur),90.4950495049505,1371.0,0,1563
ONECUT2,Labrus bergylta (Ballan wrasse),77.75577557755776,1178.0,0,1804
ONECUT2,Poecilia latipinna (Sailfin molly),62.44224422442244,946.0,0,1685
ONECUT2,Haplochromis burtoni (Burton's mouthbrooder),78.61386138613862,1191.0,0,1836
ONECUT2,Seriola lalandi dorsalis (Yellowtail amberjack),78.78787878787878,1196.0,0,1837
ONECUT2,Jaculus jaculus (Lesser Egyptian jerboa),86.2046204620462,1306.0,0,1664
ONECUT2,Nannospalax galili (Upper Galilee mountains blind mole rat),80.52805280528052,1220.0,0,1624
ONECUT2,Seriola dumerili (Greater amberjack),78.67986798679868,1192.0,0,1835
ONECUT2,Marmota marmota marmota (Alpine marmot),85.74257425742574,1299.0,0,1605
ONECUT2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),60.726072607260726,920.0,0,1831
ONECUT2,Bison bison bison (American bison),76.6996699669967,1162.0,0,1598
ONECUT2,Anas platyrhynchos (Mallard),59.537953795379536,902.0,0,1642
ONECUT2,Mesocricetus auratus (Golden Hamster),79.00990099009901,1197.0,0,1620
ONECUT2,Pan troglodytes (Chimpanzee),99.86798679867987,1513.0,0,1517
ONECUT2,Rhinopithecus bieti (Black snub-nosed monkey),78.81188118811882,1194.0,0,1536
ONECUT2,Ictalurus punctatus (Channel catfish),76.96369636963696,1166.0,0,1852
ONECUT2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),73.92739273927393,1120.0,0,1850
ONECUT2,Microcebus murinus (Mouse Lemur),94.98349834983499,1439.0,0,1564
ONECUT2,Rhinopithecus roxellana (Golden snub-nosed monkey),80.46204620462046,1219.0,0,1664
ONECUT2,Panthera pardus (Leopard),81.51815181518151,1235.0,0,1570
ONECUT2,Ursus americanus (American black bear),48.052805280528055,728.0,0,1564
ONECUT2,Urocitellus parryii (Arctic ground squirrel),94.25742574257426,1428.0,0,1602
ONECUT2,Mandrillus leucophaeus (Drill),87.12871287128714,1320.0,0,1590
ONECUT2,Cynoglossus semilaevis (Tongue sole),76.3036303630363,1156.0,0,1874
ONECUT2,Dipodomys ordii (Kangaroo rat),79.00990099009901,1197.0,0,1584
ONECUT2,Hucho hucho (Huchen),64.0924092409241,971.0,0,1795
ONECUT2,Hucho hucho (Huchen),61.84818481848184,937.0,0,1739
ONECUT2,Kryptolebias marmoratus (Mangrove rivulus),78.74587458745874,1193.0,0,1804
ONECUT2,Pan paniscus (Bonobo),85.01650165016503,1288.0,0,1577
ONECUT2,Acanthochromis polyacanthus (Spiny chromis),79.14191419141913,1199.0,0,1801
ONECUT2,Lates calcarifer (Barramundi perch),64.75247524752476,981.0,0,1776
ONECUT2,Octodon degus (Degu),79.73597359735973,1208.0,0,1597
ONECUT2,Canis lupus familiaris (Dog - Boxer),94.15204678362574,1449.0,0,1605
ONECUT2,Lates calcarifer (Barramundi perch),58.877887788778885,892.0,0,1709
ONECUT2,Sinocyclocheilus grahami (Golden-line barbel),72.67326732673267,1101.0,0,1737
ONECUT2,Sinocyclocheilus grahami (Golden-line barbel),58.415841584158414,885.0,0,1689
ONECUT2,Cyclopterus lumpus (Lumpfish),70.29702970297029,1065.0,0,1737
ONECUT2,Sander lucioperca (Pike-perch),77.82178217821783,1179.0,0,1836
ONECUT2,Monodon monoceros (Narwhal),93.61979166666666,1438.0,0,1613
ONECUT2,Leptobrachium leishanense (Leishan spiny toad),77.88778877887789,1180.0,0,1769
ONECUT2,Nothobranchius furzeri (Turquoise killifish),79.00990099009901,1197.0,0,1827
ONECUT2,Cervus hanglu yarkandensis (Yarkand deer),79.40594059405942,1203.0,0,1602
ONECUT2,Naja naja (Indian cobra),81.58415841584159,1236.0,0,1761
ONECUT2,Oncorhynchus kisutch (Coho salmon),74.32343234323432,1126.0,0,1880
ONECUT2,Phocoena sinus (Vaquita),94.09448818897637,1434.0,0,1605
ONECUT2,Ovis aries (Sheep),92.62135922330097,1431.0,0,1629
ONECUT2,Sciurus vulgaris (Eurasian red squirrel),94.85148514851485,1437.0,0,1593
ONECUT2,Oncorhynchus kisutch (Coho salmon),74.32343234323432,1126.0,0,1880
ONECUT2,Terrapene carolina triunguis (Three-toed box turtle),80.06600660066006,1213.0,0,1739
ONECUT2,Takifugu rubripes (Fugu),77.75577557755776,1178.0,0,1810
