Variant Name,Species,Similarity,Score,Start,End
CERS2,Poecilia reticulata (Guppy),73.75328083989501,843.0,0,1434
CERS2,Astyanax mexicanus (Mexican tetra),70.60367454068242,807.0,0,1431
CERS2,Poecilia latipinna (Sailfin molly),74.01574803149606,846.0,0,1431
CERS2,Poecilia reticulata (Guppy),73.57830271216098,841.0,0,1427
CERS2,Pygocentrus nattereri (Red-bellied piranha),74.76313522825151,868.0,0,1436
CERS2,Seriola lalandi dorsalis (Yellowtail amberjack),74.43868739205527,862.0,0,1439
CERS2,Poecilia latipinna (Sailfin molly),74.02597402597402,855.0,0,1443
CERS2,Aotus nancymaae (Ma's night monkey),87.18572587185726,1075.0,0,1301
CERS2,Serinus canaria (Common canary),72.96587926509186,834.0,0,1443
CERS2,Pygocentrus nattereri (Red-bellied piranha),73.48877374784111,851.0,0,1450
CERS2,Seriola lalandi dorsalis (Yellowtail amberjack),74.1514360313316,852.0,0,1440
CERS2,Propithecus coquereli (Coquerel's sifaka),84.78964401294499,1048.0,0,1331
CERS2,Prolemur simus (Greater bamboo lemur),86.46616541353383,1035.0,0,1305
CERS2,Astyanax mexicanus (Mexican tetra),75.4978354978355,872.0,0,1426
CERS2,Haplochromis burtoni (Burton's mouthbrooder),74.00690846286702,857.0,0,1444
CERS2,Chrysemys picta bellii (Painted turtle),80.6282722513089,924.0,0,1365
CERS2,Bison bison bison (American bison),93.35083114610674,1067.0,0,1219
CERS2,Ictalurus punctatus (Channel catfish),72.00349956255468,823.0,0,1424
CERS2,Seriola dumerili (Greater amberjack),74.41253263707573,855.0,0,1437
CERS2,Pan troglodytes (Chimpanzee),99.91251093613297,1142.0,0,1144
CERS2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),83.48765432098766,1082.0,0,1357
CERS2,Seriola dumerili (Greater amberjack),74.61139896373057,864.0,0,1437
CERS2,Anas platyrhynchos (Mallard),82.1522309711286,939.0,0,1335
CERS2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),76.01731601731602,878.0,0,1420
CERS2,Rhinopithecus bieti (Black snub-nosed monkey),84.90566037735849,1080.0,0,1335
CERS2,Microcebus murinus (Mouse Lemur),95.36307961504812,1090.0,0,1196
CERS2,Ictalurus punctatus (Channel catfish),74.87046632124353,867.0,0,1434
CERS2,Ursus maritimus (Polar bear),83.56589147286822,1078.0,0,1355
CERS2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),74.293059125964,867.0,0,1443
CERS2,Hucho hucho (Huchen),74.50473729543498,865.0,0,1439
CERS2,Marmota marmota marmota (Alpine marmot),94.05074365704287,1075.0,0,1211
CERS2,Mesocricetus auratus (Golden Hamster),89.85126859142608,1027.0,0,1259
CERS2,Ursus americanus (American black bear),93.96325459317585,1074.0,0,1212
CERS2,Geospiza fortis (Medium ground-finch),81.71478565179353,934.0,0,1349
CERS2,Urocitellus parryii (Arctic ground squirrel),94.22572178477691,1077.0,0,1209
CERS2,Rhinopithecus roxellana (Golden snub-nosed monkey),84.98427672955975,1081.0,0,1334
CERS2,Mandrillus leucophaeus (Drill),84.69945355191257,1085.0,0,1339
CERS2,Panthera pardus (Leopard),93.52580927384076,1069.0,0,1217
CERS2,Cynoglossus semilaevis (Tongue sole),71.88264058679707,882.0,0,1488
CERS2,Cynoglossus semilaevis (Tongue sole),73.45517841601392,844.0,0,1448
CERS2,Dipodomys ordii (Kangaroo rat),90.37620297462817,1033.0,0,1253
CERS2,Kryptolebias marmoratus (Mangrove rivulus),72.79090113735784,832.0,0,1454
CERS2,Pan paniscus (Bonobo),99.91251093613297,1142.0,0,1144
CERS2,Hucho hucho (Huchen),37.62029746281715,430.0,0,1187
CERS2,Canis lupus familiaris (Dog - Boxer),92.6509186351706,1059.0,0,1227
CERS2,Acanthochromis polyacanthus (Spiny chromis),75.41557305336833,862.0,0,1424
CERS2,Kryptolebias marmoratus (Mangrove rivulus),74.8051948051948,864.0,0,1434
CERS2,Hucho hucho (Huchen),74.54068241469817,852.0,0,1425
CERS2,Hucho hucho (Huchen),72.55389718076285,875.0,0,1474
CERS2,Hucho hucho (Huchen),56.342957130358705,644.0,0,1285
CERS2,Octodon degus (Degu),91.33858267716536,1044.0,0,1242
CERS2,Acanthochromis polyacanthus (Spiny chromis),75.15310586176727,859.0,0,1418
CERS2,Carlito syrichta (Tarsier),93.43832020997375,1068.0,0,1218
CERS2,Sinocyclocheilus grahami (Golden-line barbel),72.57926306769494,847.0,0,1463
CERS2,Lates calcarifer (Barramundi perch),75.04317789291882,869.0,0,1432
CERS2,Lates calcarifer (Barramundi perch),73.92825896762905,845.0,0,1429
CERS2,Sinocyclocheilus grahami (Golden-line barbel),71.9207579672696,835.0,0,1469
CERS2,Sinocyclocheilus grahami (Golden-line barbel),73.92825896762905,845.0,0,1441
CERS2,Sinocyclocheilus grahami (Golden-line barbel),72.70341207349081,831.0,0,1449
CERS2,Sinocyclocheilus grahami (Golden-line barbel),52.05599300087489,595.0,0,1283
CERS2,Cyclopterus lumpus (Lumpfish),72.5085910652921,844.0,0,1463
CERS2,Cyclopterus lumpus (Lumpfish),69.72878390201225,797.0,0,1405
CERS2,Sander lucioperca (Pike-perch),74.67362924281984,858.0,0,1434
CERS2,Sander lucioperca (Pike-perch),70.5,846.0,0,1497
CERS2,Balaenoptera musculus (Blue whale),94.83814523184601,1084.0,0,1202
CERS2,Nothobranchius furzeri (Turquoise killifish),72.74261603375527,862.0,0,1466
CERS2,Cervus hanglu yarkandensis (Yarkand deer),90.893470790378,1058.0,0,1249
CERS2,Monodon monoceros (Narwhal),95.01312335958005,1086.0,0,1200
CERS2,Nothobranchius furzeri (Turquoise killifish),73.45517841601392,844.0,0,1448
CERS2,Leptobrachium leishanense (Leishan spiny toad),68.02557953637091,851.0,0,1543
CERS2,Ovis aries (Sheep),93.1758530183727,1065.0,0,1221
CERS2,Phocoena sinus (Vaquita),94.83814523184601,1084.0,0,1202
CERS2,Oncorhynchus kisutch (Coho salmon),55.730533683289586,637.0,0,1310
CERS2,Sciurus vulgaris (Eurasian red squirrel),80.89887640449437,1080.0,0,1398
CERS2,Oncorhynchus kisutch (Coho salmon),45.45454545454545,765.0,0,2061
CERS2,Oncorhynchus kisutch (Coho salmon),74.67700258397933,867.0,0,1437
CERS2,Oncorhynchus kisutch (Coho salmon),69.86863711001642,851.0,0,1510
CERS2,Catagonus wagneri (Chacoan peccary),93.96325459317585,1074.0,0,1212
CERS2,Bos grunniens (Domestic yak),92.1619293712317,1070.0,0,1234
CERS2,Sparus aurata (Gilthead seabream),74.49956483899042,856.0,0,1436
CERS2,Erpetoichthys calabaricus (Reedfish),69.41823899371069,883.0,0,1532
CERS2,Takifugu rubripes (Fugu),64.69298245614034,885.0,0,1626
CERS2,Vombatus ursinus (Common wombat),85.21434820647418,974.0,0,1312
CERS2,Vombatus ursinus (Common wombat),85.21434820647418,974.0,0,1312
CERS2,Moschus moschiferus (Siberian musk deer),93.61329833770779,1070.0,0,1216
CERS2,Terrapene carolina triunguis (Three-toed box turtle),73.42767295597484,934.0,0,1481
CERS2,Takifugu rubripes (Fugu),64.06926406926407,888.0,0,1641
CERS2,Cottoperca gobio (Channel bull blenny),73.43485617597293,868.0,0,1457
CERS2,Pseudonaja textilis (Eastern brown snake),76.03092783505154,885.0,0,1422
CERS2,Pseudonaja textilis (Eastern brown snake),76.03092783505154,885.0,0,1422
CERS2,Rhinolophus ferrumequinum (Greater horseshoe bat),57.556270096463024,1074.0,0,1935
CERS2,Larimichthys crocea (Large yellow croaker),72.97527706734867,856.0,0,1460
CERS2,Larimichthys crocea (Large yellow croaker),73.62924281984334,846.0,0,1446
CERS2,Cottoperca gobio (Channel bull blenny),74.23846823324631,853.0,0,1439
CERS2,Struthio camelus australis (African ostrich),59.27895981087471,1003.0,0,1832
CERS2,Oryctolagus cuniculus (Rabbit),92.38845144356955,1056.0,0,1230
CERS2,Macaca mulatta (Macaque),98.51268591426073,1126.0,0,1160
CERS2,Camelus dromedarius (Arabian camel),92.82589676290463,1061.0,0,1225
CERS2,Denticeps clupeoides (Denticle herring),75.06561679790026,858.0,0,1425
CERS2,Oryzias sinensis (Chinese medaka),74.8051948051948,864.0,0,1434
CERS2,Panthera leo (Lion),79.88121752041573,1076.0,0,1414
CERS2,Oryzias sinensis (Chinese medaka),72.42582897033158,830.0,0,1459
CERS2,Monodelphis domestica (Opossum),84.86439195100613,970.0,0,1316
CERS2,Oreochromis niloticus (Nile tilapia),73.50427350427351,860.0,0,1453
CERS2,Denticeps clupeoides (Denticle herring),73.81567614125754,857.0,0,1447
CERS2,Scleropages formosus two (Asian bonytongue),65.85724797645327,895.0,0,1607
CERS2,Oreochromis niloticus (Nile tilapia),65.40178571428571,879.0,0,1608
CERS2,Scleropages formosus two (Asian bonytongue),73.92825896762905,845.0,0,1441
CERS2,Scleropages formosus (Asian bonytongue),73.40153452685422,861.0,0,1455
CERS2,Laticauda laticaudata (Blue-ringed sea krait),76.5463917525773,891.0,0,1416
CERS2,Betta splendens (Siamese fighting fish),66.14466815809098,887.0,0,1597
CERS2,Myripristis murdjan (Pinecone soldierfish),75.13089005235602,861.0,0,1428
CERS2,Salmo trutta (Brown trout),68.42105263157895,858.0,0,1539
CERS2,Oryzias javanicus (Javanese ricefish),70.86614173228347,810.0,0,1449
CERS2,Betta splendens (Siamese fighting fish),74.26597582037996,860.0,0,1441
CERS2,Physeter catodon (Sperm whale),94.83814523184601,1084.0,0,1202
CERS2,Scleropages formosus (Asian bonytongue),75.60763888888889,871.0,0,1424
CERS2,Salmo trutta (Brown trout),74.50473729543498,865.0,0,1439
CERS2,Salmo trutta (Brown trout),74.71566054243219,854.0,0,1423
CERS2,Salmo trutta (Brown trout),74.71566054243219,854.0,0,1423
CERS2,Podarcis muralis (Common wall lizard),71.02803738317756,912.0,0,1515
CERS2,Oryzias javanicus (Javanese ricefish),72.57383966244726,860.0,0,1468
CERS2,Myripristis murdjan (Pinecone soldierfish),74.78184991273996,857.0,0,1432
CERS2,Gopherus evgoodei (Goodes thornscrub tortoise),80.83989501312337,924.0,0,1350
CERS2,Delphinapterus leucas (Beluga whale),76.58227848101265,1089.0,0,1476
CERS2,Esox lucius (Northern pike),63.311920057102064,887.0,0,1657
CERS2,Carassius auratus (Goldfish),70.6896551724138,861.0,0,1500
CERS2,Carassius auratus (Goldfish),74.19913419913419,857.0,0,1441
CERS2,Oncorhynchus tshawytscha (Chinook salmon),71.13924050632912,843.0,0,1485
CERS2,Esox lucius (Northern pike),74.97812773403325,857.0,0,1429
CERS2,Oncorhynchus tshawytscha (Chinook salmon),74.69775474956822,865.0,0,1436
CERS2,Carassius auratus (Goldfish),72.17915590008613,838.0,0,1466
CERS2,Carassius auratus (Goldfish),73.48877374784111,851.0,0,1450
CERS2,Carassius auratus (Goldfish),70.34313725490196,861.0,0,1506
CERS2,Macaca fascicularis (Crab-eating macaque),54.06824146981627,618.0,0,1668
CERS2,Ailuropoda melanoleuca (Giant panda),72.8319783197832,1075.0,0,1544
CERS2,Mastacembelus armatus (Zig-zag eel),71.23064384678077,874.0,0,1496
CERS2,Felis catus (Cat),66.16729088639201,1060.0,0,1685
CERS2,Gadus morhua (Atlantic cod),71.007371007371,867.0,0,1497
CERS2,Mastacembelus armatus (Zig-zag eel),73.71134020618557,858.0,0,1449
CERS2,Anabas testudineus (Climbing perch),72.09098862642169,824.0,0,1417
CERS2,Anabas testudineus (Climbing perch),74.35233160621762,861.0,0,1440
CERS2,Gadus morhua (Atlantic cod),65.77181208053692,882.0,0,1602
CERS2,Scophthalmus maximus (Turbot),74.26597582037996,860.0,0,1441
CERS2,Scophthalmus maximus (Turbot),75.47993019197207,865.0,0,1424
CERS2,Anolis carolinensis (Green anole),67.45406824146981,771.0,0,1305
CERS2,Pongo abelii (Sumatran orangutan),98.86264216972879,1130.0,0,1156
CERS2,Papio anubis (Olive baboon),92.44663382594418,1126.0,0,1235
CERS2,Canis lupus familiaris (Dog - Boxer),92.6509186351706,1059.0,0,1227
CERS2,Callithrix jacchus (White-tufted-ear marmoset),94.37340153452686,1107.0,0,1209
CERS2,Oncorhynchus mykiss (Rainbow trout),53.084112149532714,852.0,0,1896
CERS2,Cyprinus carpio carpio (Common carp),73.31606217616581,849.0,0,1452
CERS2,Oncorhynchus mykiss (Rainbow trout),56.606304493628436,844.0,0,1790
CERS2,Salmo salar (Atlantic salmon),70.37037037037037,874.0,0,1511
CERS2,Salmo salar (Atlantic salmon),73.3502538071066,867.0,0,1458
CERS2,Cyprinus carpio carpio (Common carp),68.54020296643247,878.0,0,1546
CERS2,Dicentrarchus labrax (European seabass),73.97737162750218,850.0,0,1442
CERS2,Oncorhynchus mykiss (Rainbow trout),70.98919368246051,854.0,0,1492
CERS2,Cyprinus carpio carpio (Common carp),73.29888027562446,851.0,0,1453
CERS2,Salmo salar (Atlantic salmon),74.50473729543498,865.0,0,1439
CERS2,Oncorhynchus mykiss (Rainbow trout),64.22939068100358,896.0,0,1642
CERS2,Cyprinus carpio carpio (Common carp),72.38095238095238,836.0,0,1462
CERS2,Salmo salar (Atlantic salmon),72.08333333333333,865.0,0,1478
CERS2,Sus scrofa (Pig - Hampshire),68.5079365079365,1079.0,0,1639
CERS2,Xenopus tropicalis (Tropical clawed frog),72.168284789644,892.0,0,1487
CERS2,Gallus gallus (Chicken),82.58967629046369,944.0,0,1333
CERS2,Sarcophilus harrisii (Tasmanian devil),83.20545609548167,976.0,0,1340
CERS2,Equus caballus (Horse),56.10005104645227,1099.0,0,2003
CERS2,Equus asinus (Donkey),56.0838445807771,1097.0,0,2002
CERS2,Rattus norvegicus (Rat),86.09671848013816,997.0,0,1304
CERS2,Cebus imitator (Panamanian white-faced capuchin),83.48765432098766,1082.0,0,1357
CERS2,Mus musculus (Mouse),91.0761154855643,1041.0,0,1245
CERS2,Heterocephalus glaber (Naked mole-rat),79.53348382242288,1057.0,0,1415
CERS3,Tetraodon nigroviridis (Tetraodon),67.70833333333334,780.0,0,1464
CERS3,Lepisosteus oculatus (Spotted gar),64.75694444444444,746.0,0,1402
CERS3,Tursiops truncatus (Dolphin),87.0,1044.0,0,1308
CERS3,Latimeria chalumnae (Coelacanth),68.83680555555556,793.0,0,1406
CERS3,Myotis lucifugus (Microbat),85.8119658119658,1004.0,0,1318
CERS3,Poecilia formosa (Amazon molly),65.27777777777779,752.0,0,1441
CERS3,Loxodonta africana (Elephant),78.29861111111111,902.0,0,1255
CERS3,Poecilia formosa (Amazon molly),68.14449917898193,830.0,0,1540
CERS3,Dasypus novemcinctus (Armadillo),75.78125,873.0,0,1293
CERS3,Gasterosteus aculeatus (Stickleback),69.09722222222221,796.0,0,1478
CERS3,Mustela putorius furo (Ferret),77.97619047619048,1048.0,0,1448
CERS3,Otolemur garnettii (Bushbaby),79.86111111111111,920.0,0,1234
CERS3,Tupaia belangeri (Tree Shrew),57.11805555555556,658.0,0,1484
CERS3,Chlorocebus sabaeus (Vervet-AGM),84.72222222222221,976.0,0,1175
CERS3,Pteropus vampyrus (Megabat),86.31402183039462,1028.0,0,1315
CERS3,Ochotona princeps (Pika),74.91582491582491,890.0,0,1450
CERS3,Pelodiscus sinensis (Chinese softshell turtle),69.01041666666666,795.0,0,1392
CERS3,Echinops telfairi (Lesser hedgehog tenrec),67.01388888888889,772.0,0,1370
CERS3,Sorex araneus (Shrew),40.97222222222222,472.0,0,1523
CERS3,Vicugna pacos (Alpaca),82.72569444444444,953.0,0,1288
CERS3,Erinaceus europaeus (Hedgehog),86.99397071490095,1010.0,0,1303
CERS3,Procavia capensis (Hyrax),57.46527777777778,662.0,0,1369
CERS3,Choloepus hoffmanni (Sloth),67.44791666666666,777.0,0,1221
CERS3,Notamacropus eugenii (Wallaby),69.09722222222221,796.0,0,1406
CERS3,Chinchilla lanigera (Long-tailed chinchilla),85.83765112262522,994.0,0,1316
CERS3,Ictidomys tridecemlineatus (Squirrel),90.10416666666666,1038.0,0,1266
CERS3,Cricetulus griseus (Chinese hamster CriGri),80.64257028112449,1004.0,0,1393
CERS3,Microtus ochrogaster (Prairie vole),79.88782051282051,997.0,0,1403
CERS3,Cercocebus atys (Sooty mangabey),97.06390328151986,1124.0,0,1186
CERS3,Nomascus leucogenys (Gibbon),97.82986111111111,1127.0,0,1177
CERS3,Macaca nemestrina (Pig-tailed macaque),96.97754749568222,1123.0,0,1187
CERS3,Mus spretus (Algerian mouse),78.20206841686556,983.0,0,1426
CERS3,Mus pahari (Shrew mouse),77.83094098883574,976.0,0,1430
CERS3,Mus caroli (Ryukyu mouse),77.96340493237868,980.0,0,1429
CERS3,Capra hircus (Goat (black bengal)),87.97250859106529,1024.0,0,1292
CERS3,Eptatretus burgeri (Hagfish),62.58680555555556,721.0,0,1469
CERS3,Danio rerio (Zebrafish),70.57291666666666,813.0,0,1482
CERS3,Panthera tigris altaica (Tiger),88.86032562125106,1037.0,0,1282
CERS3,Danio rerio (Zebrafish),65.19097222222221,751.0,0,1457
CERS3,Astatotilapia calliptera (Eastern happy),69.52141057934509,828.0,0,1515
CERS3,Amphiprion percula (Orange clownfish),68.77104377104376,817.0,0,1523
CERS3,YHL003C,62.54045307443366,773.0,0,1615
CERS3,YKL008C,61.97295147175815,779.0,0,1630
CERS3,Amphiprion percula (Orange clownfish),65.53819444444444,755.0,0,1456
CERS3,Oryzias latipes (Japanese medaka HdrR),70.22569444444444,809.0,0,1489
CERS3,Amphilophus citrinellus (Midas cichlid),68.3982683982684,790.0,0,1517
CERS3,Stegastes partitus (Bicolor damselfish),66.19273301737756,838.0,0,1580
CERS3,Maylandia zebra (Zebra mbuna),65.36458333333334,753.0,0,1458
CERS3,Amphiprion ocellaris (Clown anemonefish),69.35763888888889,799.0,0,1475
CERS3,Oryzias melastigma (Indian medaka),63.19444444444444,728.0,0,1441
CERS3,Astatotilapia calliptera (Eastern happy),69.27083333333334,798.0,0,1476
CERS3,Amphilophus citrinellus (Midas cichlid),62.93402777777778,725.0,0,1426
CERS3,Fundulus heteroclitus (Mummichog),66.66666666666666,768.0,0,1482
CERS3,Cyprinodon variegatus (Sheepshead minnow),67.73136773136773,827.0,0,1546
CERS3,Amphiprion ocellaris (Clown anemonefish),63.71527777777778,734.0,0,1438
CERS3,Stegastes partitus (Bicolor damselfish),69.1919191919192,822.0,0,1518
CERS3,Cyprinodon variegatus (Sheepshead minnow),69.79166666666666,804.0,0,1479
CERS3,Fundulus heteroclitus (Mummichog),66.05902777777779,761.0,0,1444
CERS3,Oryzias melastigma (Indian medaka),63.888888888888886,736.0,0,1454
CERS3,Xiphophorus maculatus (Platyfish),69.53125,801.0,0,1482
CERS3,Maylandia zebra (Zebra mbuna),69.52141057934509,828.0,0,1515
CERS3,Neolamprologus brichardi (Lyretail cichlid),65.36458333333334,753.0,0,1458
CERS3,Pundamilia nyererei (Makobe Island cichlid),66.57986111111111,767.0,0,1471
CERS3,Xiphophorus maculatus (Platyfish),69.14805624483044,836.0,0,1525
CERS3,Pundamilia nyererei (Makobe Island cichlid),62.760416666666664,723.0,0,1407
CERS3,Vulpes vulpes (Red fox),87.90931989924434,1047.0,0,1296
CERS3,Sphenodon punctatus (Tuatara),59.114583333333336,681.0,0,1341
CERS3,Bos mutus (Wild yak),88.63049095607235,1029.0,0,1284
CERS3,Notechis scutatus (Mainland tiger snake),70.39930555555556,811.0,0,1460
CERS3,Phascolarctos cinereus (Koala),81.16319444444444,935.0,0,1342
CERS3,Peromyscus maniculatus bairdii (Northern American deer mouse),77.61904761904762,978.0,0,1434
CERS3,Neovison vison (American mink),85.32986111111111,983.0,0,1288
CERS3,Anser brachyrhynchus (Pink-footed goose),73.87152777777779,851.0,0,1447
CERS3,Chelonoidis abingdonii (Abingdon island giant tortoise),72.78208440999138,845.0,0,1468
CERS3,Mus spicilegus (Steppe mouse),78.25396825396825,986.0,0,1426
CERS3,Salvator merianae (Argentine black and white tegu),66.66666666666666,768.0,0,1476
CERS3,Parus major (Great Tit),73.61111111111111,848.0,0,1456
