Variant Name,Species,Similarity,Score,Start,End
ZFHX2,Vombatus ursinus (Common wombat),81.46132918771862,6288.0,0,9108
ZFHX2,Cottoperca gobio (Channel bull blenny),9.016712009327634,696.0,0,7719
ZFHX2,Camelus dromedarius (Arabian camel),40.38087835211815,3117.0,0,7854
ZFHX2,Salmo trutta (Brown trout),49.83806192511984,3847.0,0,8702
ZFHX2,Sparus aurata (Gilthead seabream),7.539836766420521,582.0,0,7719
ZFHX2,Monodelphis domestica (Opossum),81.08563285399664,6259.0,0,9155
ZFHX2,Larimichthys crocea (Large yellow croaker),7.734162456276719,597.0,0,7719
ZFHX2,Salmo trutta (Brown trout),49.54009586734033,3824.0,0,8716
ZFHX2,Denticeps clupeoides (Denticle herring),8.278274387874077,639.0,0,7719
ZFHX2,Panthera leo (Lion),89.843243943516,6935.0,0,8485
ZFHX2,Oryzias sinensis (Chinese medaka),46.41792978365073,3583.0,0,8516
ZFHX2,Macaca mulatta (Macaque),97.55149630781189,7530.0,0,7905
ZFHX2,Scleropages formosus two (Asian bonytongue),7.073455110765643,546.0,0,7719
ZFHX2,Oreochromis niloticus (Nile tilapia),49.488275683378674,3820.0,0,8729
ZFHX2,Ornithorhynchus anatinus (Platypus),75.0874465604353,5796.0,0,9396
ZFHX2,Betta splendens (Siamese fighting fish),7.734162456276719,597.0,0,7719
ZFHX2,Scleropages formosus two (Asian bonytongue),7.151185386708122,552.0,0,7719
ZFHX2,Catagonus wagneri (Chacoan peccary),88.83275035626377,6857.0,0,8554
ZFHX2,Physeter catodon (Sperm whale),89.59709806969815,6916.0,0,8522
ZFHX2,Laticauda laticaudata (Blue-ringed sea krait),44.30625728721337,3420.0,0,8271
ZFHX2,Podarcis muralis (Common wall lizard),71.18303851461548,5674.0,0,10016
ZFHX2,Delphinapterus leucas (Beluga whale),89.72664852960229,6926.0,0,8512
ZFHX2,Oryzias javanicus (Javanese ricefish),7.345511076564322,567.0,0,7719
ZFHX2,Myripristis murdjan (Pinecone soldierfish),7.462106490478042,576.0,0,7719
ZFHX2,Oncorhynchus tshawytscha (Chinook salmon),49.604871097292396,3829.0,0,8705
ZFHX2,Carassius auratus (Goldfish),46.41792978365073,3583.0,0,8510
ZFHX2,Esox lucius (Northern pike),50.74491514444877,3917.0,0,8785
ZFHX2,Oncorhynchus tshawytscha (Chinook salmon),9.98834045860863,771.0,0,7719
ZFHX2,Carassius auratus (Goldfish),47.90776007254826,3698.0,0,8653
ZFHX2,Anabas testudineus (Climbing perch),7.539836766420521,582.0,0,7719
ZFHX2,Macaca fascicularis (Crab-eating macaque),97.53854126182148,7529.0,0,7906
ZFHX2,Felis catus (Cat),90.16712009327634,6960.0,0,8472
ZFHX2,Ailuropoda melanoleuca (Giant panda),88.82413882413883,6859.0,0,8582
ZFHX2,Mastacembelus armatus (Zig-zag eel),8.511465215701516,657.0,0,7719
ZFHX2,Gadus morhua (Atlantic cod),7.773027594247959,600.0,0,7719
ZFHX2,Scophthalmus maximus (Turbot),7.928488146132919,612.0,0,7719
ZFHX2,Anolis carolinensis (Green anole),70.84126379901028,5583.0,0,10017
ZFHX2,Canis lupus familiaris (Dog - Boxer),89.67482834564062,6922.0,0,8516
ZFHX2,Papio anubis (Olive baboon),97.49967612385024,7526.0,0,7909
ZFHX2,Pongo abelii (Sumatran orangutan),98.49721466511207,7603.0,0,7832
ZFHX2,Callithrix jacchus (White-tufted-ear marmoset),95.66005959321156,7384.0,0,8048
ZFHX2,Dicentrarchus labrax (European seabass),7.267780800621843,561.0,0,7719
ZFHX2,Oncorhynchus mykiss (Rainbow trout),49.64373623526364,3832.0,0,8711
ZFHX2,Oncorhynchus mykiss (Rainbow trout),50.071252752947274,3865.0,0,8744
ZFHX2,Cyprinus carpio carpio (Common carp),48.050265578442804,3709.0,0,8663
ZFHX2,Salmo salar (Atlantic salmon),49.786241741158186,3843.0,0,8700
ZFHX2,Salmo salar (Atlantic salmon),8.200544111931597,633.0,0,7719
ZFHX2,Xenopus tropicalis (Tropical clawed frog),64.82284887924801,5379.0,0,10638
ZFHX2,Sus scrofa (Pig - Hampshire),89.50641274776525,6909.0,0,8508
ZFHX2,ZC123.3a.1,49.17735457960875,3796.0,0,8771
ZFHX2,Sarcophilus harrisii (Tasmanian devil),81.37064386578572,6281.0,0,9133
ZFHX2,Equus caballus (Horse),91.16465863453816,7037.0,0,8389
ZFHX2,Equus asinus (Donkey),91.13874854255732,7035.0,0,8394
ZFHX2,Heterocephalus glaber (Naked mole-rat),82.17385671719136,6343.0,0,8372
ZFHX2,FBpp0088139,58.438678199157245,5270.0,0,11467
ZFHX2,Cebus imitator (Panamanian white-faced capuchin),95.86734032905817,7400.0,0,8035
ZFHX2,Rattus norvegicus (Rat),87.43360538929913,6749.0,0,8677
ZFHX2,Mus musculus (Mouse),87.14859437751004,6727.0,0,8681
ZFHX3,Petromyzon marinus (Lamprey),38.68790496760259,4299.0,0,11562
ZFHX3,Tetraodon nigroviridis (Tetraodon),53.68070554355652,5965.0,0,12461
ZFHX3,Myotis lucifugus (Microbat),92.68358531317494,10299.0,0,11847
ZFHX3,Petromyzon marinus (Lamprey),33.549316054715625,3728.0,0,11275
ZFHX3,Lepisosteus oculatus (Spotted gar),74.89764585465711,8781.0,0,14055
ZFHX3,Dasypus novemcinctus (Armadillo),92.49460043196545,10278.0,0,11937
ZFHX3,Loxodonta africana (Elephant),93.19654427645789,10356.0,0,11856
ZFHX3,Latimeria chalumnae (Coelacanth),78.81569474442045,8758.0,0,13274
ZFHX3,Gasterosteus aculeatus (Stickleback),74.99553172475424,8392.0,0,13910
ZFHX3,Poecilia formosa (Amazon molly),72.80089601102783,8450.0,0,14269
ZFHX3,Chlorocebus sabaeus (Vervet-AGM),97.81317494600432,10869.0,0,11343
ZFHX3,Otolemur garnettii (Bushbaby),65.65874730021598,7296.0,0,11595
ZFHX3,Mustela putorius furo (Ferret),91.03671706263499,10116.0,0,11925
ZFHX3,Pteropus vampyrus (Megabat),87.98596112311014,9777.0,0,12438
ZFHX3,Tupaia belangeri (Tree Shrew),76.30489560835133,8479.0,0,13592
ZFHX3,Tursiops truncatus (Dolphin),85.3671706263499,9486.0,0,12627
ZFHX3,Ochotona princeps (Pika),72.77223271288553,8093.0,0,14140
ZFHX3,Pelodiscus sinensis (Chinese softshell turtle),28.743700503959683,3194.0,0,11167
ZFHX3,Pelodiscus sinensis (Chinese softshell turtle),54.040676745860324,6005.0,0,11968
ZFHX3,Echinops telfairi (Lesser hedgehog tenrec),68.5475161987041,7617.0,0,14547
ZFHX3,Sorex araneus (Shrew),58.94528437724982,6550.0,0,12917
ZFHX3,Erinaceus europaeus (Hedgehog),78.30273578113751,8701.0,0,12614
ZFHX3,Procavia capensis (Hyrax),79.74262059035277,8861.0,0,11905
ZFHX3,Choloepus hoffmanni (Sloth),61.789056875449965,6866.0,0,14203
ZFHX3,Notamacropus eugenii (Wallaby),56.69546436285097,6300.0,0,14040
ZFHX3,Chinchilla lanigera (Long-tailed chinchilla),92.75478415665332,10421.0,0,11926
ZFHX3,Ictidomys tridecemlineatus (Squirrel),93.40352771778258,10379.0,0,11824
ZFHX3,Cavia porcellus (Guinea Pig),92.1796256299496,10243.0,0,11879
ZFHX3,Microtus ochrogaster (Prairie vole),90.87473002159827,10098.0,0,12120
ZFHX3,Cricetulus griseus (Chinese hamster CriGri),91.75636885540007,10229.0,0,12031
ZFHX3,Macaca nemestrina (Pig-tailed macaque),97.79517638588912,10867.0,0,11348
ZFHX3,Cercocebus atys (Sooty mangabey),97.66918646508279,10853.0,0,11341
ZFHX3,Nomascus leucogenys (Gibbon),87.28401727861771,9699.0,0,11238
ZFHX3,Mus pahari (Shrew mouse),90.25985663082437,10073.0,0,12199
ZFHX3,Mus spretus (Algerian mouse),90.31622323748097,10082.0,0,12193
ZFHX3,Capra hircus (Goat (black bengal)),91.76555195972672,10208.0,0,12028
ZFHX3,Danio rerio (Zebrafish),73.46531214726058,8461.0,0,14168
ZFHX3,Eptatretus burgeri (Hagfish),30.570554355651545,3397.0,0,11222
ZFHX3,Panthera tigris altaica (Tiger),90.78473722102231,10088.0,0,11776
ZFHX3,Maylandia zebra (Zebra mbuna),72.81153450051492,8484.0,0,14280
ZFHX3,Astatotilapia calliptera (Eastern happy),72.78263853148053,8485.0,0,14285
ZFHX3,Amphiprion percula (Orange clownfish),73.63919129082426,8523.0,0,14163
ZFHX3,Oryzias latipes (Japanese medaka HdrR),72.75632720048371,8423.0,0,14266
ZFHX3,Amphilophus citrinellus (Midas cichlid),73.63145048814505,8447.0,0,14137
ZFHX3,Cyprinodon variegatus (Sheepshead minnow),72.73510904232394,8438.0,0,14275
ZFHX3,Stegastes partitus (Bicolor damselfish),73.08021207456815,8546.0,0,14260
ZFHX3,Oryzias melastigma (Indian medaka),72.5977725977726,8409.0,0,14286
ZFHX3,Neolamprologus brichardi (Lyretail cichlid),73.38899034698669,8439.0,0,14172
ZFHX3,Fundulus heteroclitus (Mummichog),72.80860215053764,8464.0,0,14273
ZFHX3,Xiphophorus maculatus (Platyfish),72.81746031746032,8441.0,0,14263
ZFHX3,Pundamilia nyererei (Makobe Island cichlid),73.22786998616874,8471.0,0,14209
ZFHX3,Vulpes vulpes (Red fox),93.20093039899803,10418.0,0,11872
ZFHX3,Neovison vison (American mink),93.15203733620535,10379.0,0,11875
ZFHX3,Anser brachyrhynchus (Pink-footed goose),84.34125269978402,9372.0,0,12798
ZFHX3,Chelonoidis abingdonii (Abingdon island giant tortoise),83.94528437724982,9328.0,0,12698
ZFHX3,Bos mutus (Wild yak),69.06947444204464,7675.0,0,11747
ZFHX3,Notechis scutatus (Mainland tiger snake),75.72894168466523,8415.0,0,13215
ZFHX3,Phascolarctos cinereus (Koala),27.9337652987761,3104.0,0,11152
ZFHX3,Mus spicilegus (Steppe mouse),90.39806347498656,10083.0,0,12183
ZFHX3,Salvator merianae (Argentine black and white tegu),79.94960403167747,8884.0,0,13145
ZFHX3,Parus major (Great Tit),84.23326133909286,9360.0,0,12789
ZFHX3,Coturnix japonica (Japanese quail),83.81029517638588,9313.0,0,12809
ZFHX3,Peromyscus maniculatus bairdii (Northern American deer mouse),90.91072229699418,10132.0,0,12125
ZFHX3,Crocodylus porosus (Australian saltwater crocodile),84.764218862491,9419.0,0,12730
ZFHX3,Bos taurus (Cow),92.15474583895636,10243.0,0,11984
ZFHX3,Callorhinchus milii (Elephant shark),76.72786177105831,8526.0,0,13434
ZFHX3,Electrophorus electricus (Electric eel),74.38376448044596,8540.0,0,14053
ZFHX3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),92.14574898785425,10242.0,0,11985
ZFHX3,Aquila chrysaetos chrysaetos (Golden eagle),84.11627069834412,9347.0,0,12760
ZFHX3,Strigops habroptila (Kakapo),71.98524118070554,7999.0,0,12524
ZFHX3,Taeniopygia guttata (Zebra finch),84.3682505399568,9375.0,0,12747
ZFHX3,Strigops habroptila (Kakapo),81.72246220302377,9081.0,0,12774
ZFHX3,Poecilia latipinna (Sailfin molly),73.10989867498051,8442.0,0,14217
ZFHX3,Labrus bergylta (Ballan wrasse),73.38373305526589,8445.0,0,14175
ZFHX3,Poecilia reticulata (Guppy),73.04558849020627,8428.0,0,14222
ZFHX3,Astyanax mexicanus (Mexican tetra),73.95160595883922,8588.0,0,14137
ZFHX3,Pygocentrus nattereri (Red-bellied piranha),23.110151187904968,2568.0,0,11112
ZFHX3,Pygocentrus nattereri (Red-bellied piranha),4.643628509719223,516.0,0,11112
ZFHX3,Nannospalax galili (Upper Galilee mountains blind mole rat),90.4157667386609,10047.0,0,11928
ZFHX3,Haplochromis burtoni (Burton's mouthbrooder),72.82011671815998,8485.0,0,14279
ZFHX3,Hippocampus comes (Tiger tail seahorse),73.05627705627705,8438.0,0,14224
ZFHX3,Prolemur simus (Greater bamboo lemur),94.52843772498201,10504.0,0,11702
ZFHX3,Serinus canaria (Common canary),78.60871130309576,8735.0,0,12574
ZFHX3,Aotus nancymaae (Ma's night monkey),96.47608773822365,10732.0,0,11504
ZFHX3,Jaculus jaculus (Lesser Egyptian jerboa),91.74766018718502,10195.0,0,11945
ZFHX3,Seriola lalandi dorsalis (Yellowtail amberjack),73.4945959855893,8568.0,0,14202
ZFHX3,Seriola dumerili (Greater amberjack),73.7337130037104,8545.0,0,14156
ZFHX3,Propithecus coquereli (Coquerel's sifaka),94.31245500359971,10480.0,0,11711
ZFHX3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),90.90172786177105,10101.0,0,11580
ZFHX3,Anas platyrhynchos (Mallard),84.40424766018718,9379.0,0,12800
ZFHX3,Pan troglodytes (Chimpanzee),99.13606911447084,11016.0,0,11163
ZFHX3,Bison bison bison (American bison),87.56299496040317,9730.0,0,11990
ZFHX3,Ictalurus punctatus (Channel catfish),73.09486780715396,8460.0,0,14226
ZFHX3,Gorilla gorilla gorilla (Gorilla),97.12023038156947,10792.0,0,11189
ZFHX3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),74.12532637075718,8517.0,0,14085
ZFHX3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),74.28496457622671,8493.0,0,14052
ZFHX3,Mesocricetus auratus (Golden Hamster),91.33674477062573,10174.0,0,12077
ZFHX3,Chrysemys picta bellii (Painted turtle),59.07127429805615,6564.0,0,12015
ZFHX3,Marmota marmota marmota (Alpine marmot),92.15262778977682,10240.0,0,11813
ZFHX3,Ursus maritimus (Polar bear),91.24370050395967,10139.0,0,11809
ZFHX3,Rhinopithecus bieti (Black snub-nosed monkey),97.04823614110872,10784.0,0,11317
ZFHX3,Panthera pardus (Leopard),92.87257019438445,10320.0,0,11781
ZFHX3,Microcebus murinus (Mouse Lemur),94.13246940244781,10460.0,0,11743
ZFHX3,Geospiza fortis (Medium ground-finch),21.103311735061194,2345.0,0,11290
ZFHX3,Geospiza fortis (Medium ground-finch),5.2105831533477325,579.0,0,11112
ZFHX3,Geospiza fortis (Medium ground-finch),7.721382289416846,858.0,0,11112
ZFHX3,Cynoglossus semilaevis (Tongue sole),72.97414541037655,8411.0,0,14227
ZFHX3,Urocitellus parryii (Arctic ground squirrel),93.32974717590102,10410.0,0,11856
ZFHX3,Hucho hucho (Huchen),74.46479236523085,8661.0,0,14082
ZFHX3,Mandrillus leucophaeus (Drill),97.72318214542837,10859.0,0,11323
ZFHX3,Dipodomys ordii (Kangaroo rat),83.61231101511879,9291.0,0,11919
ZFHX3,Rhinopithecus roxellana (Golden snub-nosed monkey),97.91273054430948,10883.0,0,11344
ZFHX3,Hucho hucho (Huchen),74.44759693921416,8659.0,0,14084
ZFHX3,Kryptolebias marmoratus (Mangrove rivulus),72.7296181630547,8457.0,0,14283
ZFHX3,Pan paniscus (Bonobo),97.00323974082073,10779.0,0,11157
ZFHX3,Carlito syrichta (Tarsier),94.36645068394527,10486.0,0,11657
ZFHX3,Acanthochromis polyacanthus (Spiny chromis),73.28867130464657,8533.0,0,14222
ZFHX3,Octodon degus (Degu),90.93772498200144,10105.0,0,11990
ZFHX3,Lates calcarifer (Barramundi perch),73.47411795003863,8559.0,0,14202
ZFHX3,Canis lupus familiaris (Dog - Boxer),93.64395367627255,10431.0,0,11820
ZFHX3,Sinocyclocheilus grahami (Golden-line barbel),73.39760291818655,8451.0,0,14175
ZFHX3,Sinocyclocheilus grahami (Golden-line barbel),73.2940861653733,8217.0,0,14106
ZFHX3,Cyclopterus lumpus (Lumpfish),73.56023209491643,8494.0,0,14165
ZFHX3,Cervus hanglu yarkandensis (Yarkand deer),91.68688775051676,10202.0,0,12037
ZFHX3,Sander lucioperca (Pike-perch),73.63494539781591,8496.0,0,14154
ZFHX3,Monodon monoceros (Narwhal),92.12562994960403,10237.0,0,11888
ZFHX3,Nothobranchius furzeri (Turquoise killifish),72.94158433003986,8416.0,0,14234
ZFHX3,Balaenoptera musculus (Blue whale),92.35961123110151,10263.0,0,11868
ZFHX3,Leptobrachium leishanense (Leishan spiny toad),77.45680345572354,8607.0,0,13452
ZFHX3,Oncorhynchus kisutch (Coho salmon),74.26659804426146,8658.0,0,14112
ZFHX3,Naja naja (Indian cobra),76.62886969042476,8515.0,0,13256
ZFHX3,Ovis aries (Sheep),91.8016558675306,10201.0,0,12005
ZFHX3,Oncorhynchus kisutch (Coho salmon),74.36556927297669,8674.0,0,14102
ZFHX3,Phocoena sinus (Vaquita),91.8106551475882,10202.0,0,11881
ZFHX3,Sciurus vulgaris (Eurasian red squirrel),92.90856731461483,10324.0,0,11897
ZFHX3,Catagonus wagneri (Chacoan peccary),93.07955363570915,10343.0,0,11866
ZFHX3,Vombatus ursinus (Common wombat),85.77920342154503,9627.0,0,12708
ZFHX3,Cottoperca gobio (Channel bull blenny),74.02722880983751,8428.0,0,14069
ZFHX3,Sparus aurata (Gilthead seabream),73.27504928430616,8549.0,0,14230
ZFHX3,Moschus moschiferus (Siberian musk deer),91.91864650827934,10214.0,0,11956
ZFHX3,Oryctolagus cuniculus (Rabbit),69.43844492440606,7716.0,0,11673
ZFHX3,Larimichthys crocea (Large yellow croaker),73.67508023245728,8494.0,0,14147
ZFHX3,Rhinolophus ferrumequinum (Greater horseshoe bat),93.1695464362851,10353.0,0,11865
ZFHX3,Pseudonaja textilis (Eastern brown snake),76.04391648668106,8450.0,0,13237
ZFHX3,Takifugu rubripes (Fugu),73.7056277056277,8513.0,0,14149
ZFHX3,Terrapene carolina triunguis (Three-toed box turtle),84.27825773938085,9365.0,0,12724
ZFHX3,Terrapene carolina triunguis (Three-toed box turtle),84.02627789776818,9337.0,0,12698
ZFHX3,Erpetoichthys calabaricus (Reedfish),73.81695267810713,8517.0,0,14133
ZFHX3,Bos grunniens (Domestic yak),91.6149905634942,10194.0,0,12045
ZFHX3,Camelus dromedarius (Arabian camel),32.57739380849532,3620.0,0,11212
ZFHX3,Struthio camelus australis (African ostrich),73.14614830813535,8128.0,0,12542
ZFHX3,Oreochromis niloticus (Nile tilapia),72.89575289575289,8496.0,0,14271
ZFHX3,Monodelphis domestica (Opossum),85.53256293111171,9548.0,0,12727
ZFHX3,Salmo trutta (Brown trout),74.29378531073446,8679.0,0,14115
ZFHX3,Scleropages formosus two (Asian bonytongue),74.94635193133047,8382.0,0,13914
ZFHX3,Oryzias sinensis (Chinese medaka),72.71707232867254,8425.0,0,14273
ZFHX3,Ornithorhynchus anatinus (Platypus),86.69720650318872,9652.0,0,12593
