Variant Name,Species,Similarity,Score,Start,End
ZEB1,Oryctolagus cuniculus (Rabbit),83.27412670219064,2813.0,0,3808
ZEB1,Erpetoichthys calabaricus (Reedfish),72.82415630550622,2460.0,0,4134
ZEB1,Vombatus ursinus (Common wombat),86.50088809946715,2922.0,0,3807
ZEB1,Sparus aurata (Gilthead seabream),70.60390763765541,2385.0,0,4290
ZEB1,Struthio camelus australis (African ostrich),85.05032563647129,2873.0,0,3853
ZEB1,Larimichthys crocea (Large yellow croaker),70.07104795737122,2367.0,0,4269
ZEB1,Camelus dromedarius (Arabian camel),80.63943161634103,2724.0,0,3870
ZEB1,Panthera leo (Lion),93.05799648506151,3177.0,0,3615
ZEB1,Macaca mulatta (Macaque),98.72818692694469,3338.0,0,3421
ZEB1,Ornithorhynchus anatinus (Platypus),85.11383537653239,2916.0,0,3888
ZEB1,Scleropages formosus two (Asian bonytongue),70.19675925925925,2426.0,0,4408
ZEB1,Physeter catodon (Sperm whale),87.47779751332149,2955.0,0,3801
ZEB1,Moschus moschiferus (Siberian musk deer),86.56628284617656,2932.0,0,3833
ZEB1,Gopherus evgoodei (Goodes thornscrub tortoise),86.41207815275311,2919.0,0,3777
ZEB1,Catagonus wagneri (Chacoan peccary),86.97318007662835,2951.0,0,3820
ZEB1,Monodelphis domestica (Opossum),83.1853167554766,2810.0,0,3919
ZEB1,Delphinapterus leucas (Beluga whale),86.64890467732386,2927.0,0,3781
ZEB1,Carassius auratus (Goldfish),70.60041407867494,2387.0,0,4372
ZEB1,Anabas testudineus (Climbing perch),71.52161042036708,2416.0,0,4259
ZEB1,Felis catus (Cat),94.46417998815868,3191.0,0,3565
ZEB1,Mastacembelus armatus (Zig-zag eel),70.04144464179987,2366.0,0,4213
ZEB1,Ailuropoda melanoleuca (Giant panda),91.94789816459443,3106.0,0,3605
ZEB1,Macaca fascicularis (Crab-eating macaque),98.66785079928952,3333.0,0,3423
ZEB1,Ficedula albicollis (Collared flycatcher),83.64334219072927,2833.0,0,3932
ZEB1,Anolis carolinensis (Green anole),82.59325044404974,2790.0,0,3924
ZEB1,Canis lupus familiaris (Dog - Boxer),92.599171107164,3128.0,0,3580
ZEB1,Callithrix jacchus (White-tufted-ear marmoset),96.97503671071954,3302.0,0,3481
ZEB1,Pongo abelii (Sumatran orangutan),99.37833037300177,3357.0,0,3399
ZEB1,Papio anubis (Olive baboon),98.84547069271758,3339.0,0,3417
ZEB1,Dicentrarchus labrax (European seabass),70.63351095322676,2386.0,0,4322
ZEB1,Cyprinus carpio carpio (Common carp),70.10065127294257,2368.0,0,4286
ZEB1,Salmo salar (Atlantic salmon),70.75192421551215,2390.0,0,4354
ZEB1,Gallus gallus (Chicken),84.66548253404382,2860.0,0,3866
ZEB1,Xenopus tropicalis (Tropical clawed frog),78.30076968620486,2645.0,0,4057
ZEB1,Sus scrofa (Pig - Hampshire),87.9539415411869,2979.0,0,3786
ZEB1,Sarcophilus harrisii (Tasmanian devil),84.7246891651865,2862.0,0,3876
ZEB1,Equus asinus (Donkey),91.41769185705917,3121.0,0,3671
ZEB1,Equus caballus (Horse),90.16203703703704,3116.0,0,3718
ZEB1,Cebus imitator (Panamanian white-faced capuchin),97.98697454114861,3310.0,0,3443
ZEB1,Rattus norvegicus (Rat),86.2048549437537,2912.0,0,3796
ZEB1,Heterocephalus glaber (Naked mole-rat),90.19097222222221,3117.0,0,3717
ZEB1,Mus musculus (Mouse),86.38247483718176,2918.0,0,3814
ZEB2,Myotis lucifugus (Microbat),93.49794238683128,3408.0,0,3810
ZEB2,Tetraodon nigroviridis (Tetraodon),75.82925502990756,2789.0,0,4534
ZEB2,Latimeria chalumnae (Coelacanth),82.50798722044729,3099.0,0,4302
ZEB2,Lepisosteus oculatus (Spotted gar),79.93553585817888,2976.0,0,4392
ZEB2,Loxodonta africana (Elephant),96.3511659807956,3512.0,0,3775
ZEB2,Pteropus vampyrus (Megabat),77.28395061728395,2817.0,0,4467
ZEB2,Poecilia formosa (Amazon molly),76.81632653061224,2823.0,0,4497
ZEB2,Tursiops truncatus (Dolphin),96.13486842105263,3507.0,0,3786
ZEB2,Chlorocebus sabaeus (Vervet-AGM),99.20634920634922,3625.0,0,3674
ZEB2,Mustela putorius furo (Ferret),95.45703338806787,3488.0,0,3811
ZEB2,Otolemur garnettii (Bushbaby),96.37860082304528,3513.0,0,3768
ZEB2,Dasypus novemcinctus (Armadillo),93.80530973451327,3498.0,0,3876
ZEB2,Tupaia belangeri (Tree Shrew),89.46502057613168,3261.0,0,3954
ZEB2,Pelodiscus sinensis (Chinese softshell turtle),89.14161927971838,3292.0,0,4046
ZEB2,Ochotona princeps (Pika),89.9039780521262,3277.0,0,3998
ZEB2,Echinops telfairi (Lesser hedgehog tenrec),71.19341563786008,2595.0,0,4608
ZEB2,Sorex araneus (Shrew),73.19615912208505,2668.0,0,4004
ZEB2,Erinaceus europaeus (Hedgehog),70.04115226337449,2553.0,0,4662
ZEB2,Vicugna pacos (Alpaca),82.82578875171468,3019.0,0,4196
ZEB2,Procavia capensis (Hyrax),91.6872427983539,3342.0,0,3837
ZEB2,Choloepus hoffmanni (Sloth),89.57475994513031,3265.0,0,3938
ZEB2,Cavia porcellus (Guinea Pig),92.74322169059012,3489.0,0,3918
ZEB2,Ictidomys tridecemlineatus (Squirrel),93.97333333333333,3524.0,0,3871
ZEB2,Cricetulus griseus (Chinese hamster CriGri),90.99814667725708,3437.0,0,3985
ZEB2,Chinchilla lanigera (Long-tailed chinchilla),94.26611796982168,3436.0,0,3809
ZEB2,Microtus ochrogaster (Prairie vole),92.92181069958848,3387.0,0,3903
ZEB2,Nomascus leucogenys (Gibbon),96.35832004253056,3625.0,0,3782
ZEB2,Cercocebus atys (Sooty mangabey),96.27857522594365,3622.0,0,3785
ZEB2,Macaca nemestrina (Pig-tailed macaque),96.25199362041468,3621.0,0,3786
ZEB2,Mus pahari (Shrew mouse),89.54196452210749,3382.0,0,4040
ZEB2,Mus spretus (Algerian mouse),89.9655811490601,3398.0,0,4024
ZEB2,Capra hircus (Goat (black bengal)),96.21399176954732,3507.0,0,3783
ZEB2,Mus caroli (Ryukyu mouse),89.93910510987556,3397.0,0,4025
ZEB2,Panthera tigris altaica (Tiger),91.8010752688172,3415.0,0,3950
ZEB2,Danio rerio (Zebrafish),76.4207650273224,2797.0,0,4508
ZEB2,Oryzias latipes (Japanese medaka HdrR),76.18655692729767,2777.0,0,4450
ZEB2,Cyprinodon variegatus (Sheepshead minnow),77.72331154684096,2854.0,0,4463
ZEB2,Stegastes partitus (Bicolor damselfish),77.74149659863946,2857.0,0,4463
ZEB2,Amphilophus citrinellus (Midas cichlid),76.50360866078589,2862.0,0,4524
ZEB2,Oryzias melastigma (Indian medaka),77.17569786535303,2820.0,0,4479
ZEB2,Amphiprion ocellaris (Clown anemonefish),77.67734867159682,2836.0,0,4460
ZEB2,Fundulus heteroclitus (Mummichog),76.1042524005487,2774.0,0,4465
ZEB2,Maylandia zebra (Zebra mbuna),77.82324058919804,2853.0,0,4458
ZEB2,Amphiprion percula (Orange clownfish),77.48776508972267,2850.0,0,4473
ZEB2,Astatotilapia calliptera (Eastern happy),72.97845373891,2879.0,0,4711
ZEB2,Neolamprologus brichardi (Lyretail cichlid),77.87779596290234,2855.0,0,4456
ZEB2,Pundamilia nyererei (Makobe Island cichlid),77.8505182760502,2854.0,0,4457
ZEB2,Xiphophorus maculatus (Platyfish),71.6087516087516,2782.0,0,4748
ZEB2,Sphenodon punctatus (Tuatara),87.6236300454424,3278.0,0,4108
ZEB2,Vulpes vulpes (Red fox),94.26611796982168,3436.0,0,3854
ZEB2,Chelonoidis abingdonii (Abingdon island giant tortoise),90.37037037037037,3294.0,0,3996
ZEB2,Bos mutus (Wild yak),96.29629629629629,3510.0,0,3780
ZEB2,Neovison vison (American mink),91.08367626886145,3320.0,0,3934
ZEB2,Notechis scutatus (Mainland tiger snake),86.0571736785329,3191.0,0,4162
ZEB2,Phascolarctos cinereus (Koala),91.71452009844134,3354.0,0,3948
ZEB2,Anser brachyrhynchus (Pink-footed goose),89.33552091878589,3267.0,0,4035
ZEB2,Bos taurus (Cow),87.68175582990398,3196.0,0,3758
ZEB2,Mus spicilegus (Steppe mouse),90.02645502645503,3403.0,0,4022
ZEB2,Salvator merianae (Argentine black and white tegu),86.0631001371742,3137.0,0,4114
ZEB2,Parus major (Great Tit),90.06858710562415,3283.0,0,4007
ZEB2,Coturnix japonica (Japanese quail),87.43484224965707,3187.0,0,3977
ZEB2,Peromyscus maniculatus bairdii (Northern American deer mouse),91.17647058823529,3441.0,0,3978
ZEB2,Crocodylus porosus (Australian saltwater crocodile),89.30041152263375,3255.0,0,3999
ZEB2,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.9978563772776,3508.0,0,3869
ZEB2,Callorhinchus milii (Elephant shark),80.72190319934373,2952.0,0,4350
ZEB2,Electrophorus electricus (Electric eel),76.0551948051948,2811.0,0,4530
ZEB2,Aquila chrysaetos chrysaetos (Golden eagle),89.06122448979592,3273.0,0,4047
ZEB2,Taeniopygia guttata (Zebra finch),89.1156462585034,3275.0,0,4045
ZEB2,Strigops habroptila (Kakapo),89.93141289437587,3278.0,0,4009
ZEB2,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.8266879319511,3605.0,0,3802
ZEB2,Propithecus coquereli (Coquerel's sifaka),94.25469949695525,3560.0,0,3862
ZEB2,Haplochromis burtoni (Burton's mouthbrooder),76.76268861454047,2798.0,0,4435
ZEB2,Labrus bergylta (Ballan wrasse),76.15912208504801,2776.0,0,4460
ZEB2,Pygocentrus nattereri (Red-bellied piranha),77.68751692391011,2869.0,0,4469
ZEB2,Serinus canaria (Common canary),84.19753086419753,3069.0,0,3960
ZEB2,Hippocampus comes (Tiger tail seahorse),76.84499314128944,2801.0,0,4480
ZEB2,Prolemur simus (Greater bamboo lemur),95.59139784946237,3556.0,0,3809
ZEB2,Poecilia latipinna (Sailfin molly),75.9122085048011,2767.0,0,4475
ZEB2,Seriola dumerili (Greater amberjack),77.8322440087146,2858.0,0,4459
ZEB2,Anas platyrhynchos (Mallard),90.04934210526315,3285.0,0,4008
ZEB2,Jaculus jaculus (Lesser Egyptian jerboa),92.08,3453.0,0,3942
ZEB2,Chrysemys picta bellii (Painted turtle),90.83676268861454,3311.0,0,3979
ZEB2,Seriola lalandi dorsalis (Yellowtail amberjack),76.9272976680384,2804.0,0,4435
ZEB2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),77.60416666666666,2831.0,0,4462
ZEB2,Marmota marmota marmota (Alpine marmot),94.70507544581619,3452.0,0,3763
ZEB2,Nannospalax galili (Upper Galilee mountains blind mole rat),95.22633744855968,3471.0,0,3819
ZEB2,Astyanax mexicanus (Mexican tetra),77.40710604827773,2854.0,0,4478
ZEB2,Paramormyrops kingsleyae (Paramormyrops kingsleyae),76.37860082304528,2784.0,0,4434
ZEB2,Bison bison bison (American bison),91.27572016460906,3327.0,0,3927
ZEB2,Aotus nancymaae (Ma's night monkey),96.06592238171186,3614.0,0,3793
ZEB2,Mesocricetus auratus (Golden Hamster),93.82716049382715,3420.0,0,3870
ZEB2,Ictalurus punctatus (Channel catfish),77.37704918032787,2832.0,0,4473
ZEB2,Ursus maritimus (Polar bear),87.57201646090536,3192.0,0,3771
ZEB2,Gorilla gorilla gorilla (Gorilla),96.5416334131418,3629.0,0,3775
ZEB2,Ursus americanus (American black bear),96.02194787379973,3500.0,0,3790
ZEB2,Pan troglodytes (Chimpanzee),96.70388091440722,3638.0,0,3769
ZEB2,Panthera pardus (Leopard),95.61042524005488,3485.0,0,3805
ZEB2,Microcebus murinus (Mouse Lemur),93.32803812549642,3525.0,0,3897
ZEB2,Rhinopithecus bieti (Black snub-nosed monkey),97.03401360544218,3566.0,0,3754
ZEB2,Pan paniscus (Bonobo),96.70388091440722,3638.0,0,3769
ZEB2,Geospiza fortis (Medium ground-finch),88.95238095238095,3269.0,0,4051
ZEB2,Urocitellus parryii (Arctic ground squirrel),93.22213396875827,3521.0,0,3901
ZEB2,Hucho hucho (Huchen),76.36755591484776,2834.0,0,4522
ZEB2,Hucho hucho (Huchen),76.31093544137022,2896.0,0,4544
ZEB2,Cynoglossus semilaevis (Tongue sole),73.68998628257887,2686.0,0,4439
ZEB2,Rhinopithecus roxellana (Golden snub-nosed monkey),96.19883040935673,3619.0,0,3788
ZEB2,Canis lupus familiaris (Dog - Boxer),87.73662551440329,3198.0,0,3831
ZEB2,Acanthochromis polyacanthus (Spiny chromis),77.69607843137256,2853.0,0,4464
ZEB2,Mandrillus leucophaeus (Drill),97.14285714285714,3570.0,0,3750
ZEB2,Dipodomys ordii (Kangaroo rat),93.41333333333334,3503.0,0,3892
ZEB2,Octodon degus (Degu),92.53056884635832,3481.0,0,3926
ZEB2,Kryptolebias marmoratus (Mangrove rivulus),76.32373113854595,2782.0,0,4451
ZEB2,Lates calcarifer (Barramundi perch),76.79012345679013,2799.0,0,4443
ZEB2,Carlito syrichta (Tarsier),94.14922168545357,3508.0,0,3863
ZEB2,Sinocyclocheilus grahami (Golden-line barbel),76.5089722675367,2814.0,0,4509
ZEB2,Sinocyclocheilus grahami (Golden-line barbel),76.63117663117663,2807.0,0,4501
ZEB2,Cyclopterus lumpus (Lumpfish),71.96261682242991,2772.0,0,4725
ZEB2,Sander lucioperca (Pike-perch),77.65058599073316,2849.0,0,4465
ZEB2,Monodon monoceros (Narwhal),94.30566747246843,3511.0,0,3857
ZEB2,Nothobranchius furzeri (Turquoise killifish),75.19317879030109,2822.0,0,4576
ZEB2,Cervus hanglu yarkandensis (Yarkand deer),93.64951768488746,3495.0,0,3882
ZEB2,Leptobrachium leishanense (Leishan spiny toad),80.53547523427042,3008.0,0,4372
ZEB2,Naja naja (Indian cobra),86.32897603485839,3170.0,0,4147
ZEB2,Ovis aries (Sheep),85.99069311780553,3511.0,0,4217
ZEB2,Phocoena sinus (Vaquita),94.02945113788486,3512.0,0,3868
ZEB2,Oncorhynchus kisutch (Coho salmon),75.48556430446195,2876.0,0,4579
ZEB2,Oncorhynchus kisutch (Coho salmon),75.48403976975405,2885.0,0,4582
ZEB2,Cottoperca gobio (Channel bull blenny),77.17717717717719,2827.0,0,4481
ZEB2,Terrapene carolina triunguis (Three-toed box turtle),90.75445816186557,3308.0,0,3982
ZEB2,Bos grunniens (Domestic yak),84.82810164424515,3405.0,0,4254
ZEB2,Catagonus wagneri (Chacoan peccary),93.08641975308643,3393.0,0,3828
ZEB2,Rhinolophus ferrumequinum (Greater horseshoe bat),93.47653142402545,3525.0,0,3891
ZEB2,Takifugu rubripes (Fugu),76.39335476956056,2851.0,0,4526
ZEB2,Moschus moschiferus (Siberian musk deer),94.04666130329848,3507.0,0,3867
ZEB2,Pseudonaja textilis (Eastern brown snake),85.13477448625567,3190.0,0,4202
ZEB2,Vombatus ursinus (Common wombat),91.22231337161608,3336.0,0,3966
ZEB2,Erpetoichthys calabaricus (Reedfish),81.42661179698216,2968.0,0,4301
ZEB2,Camelus dromedarius (Arabian camel),93.9198278181329,3491.0,0,3871
ZEB2,Oryctolagus cuniculus (Rabbit),93.68998628257887,3415.0,0,3797
ZEB2,Larimichthys crocea (Large yellow croaker),77.91394335511983,2861.0,0,4456
ZEB2,Struthio camelus australis (African ostrich),90.54276315789474,3303.0,0,3990
ZEB2,Salmo trutta (Brown trout),76.02108036890645,2885.0,0,4555
ZEB2,Sparus aurata (Gilthead seabream),77.4605764002175,2849.0,0,4474
ZEB2,Denticeps clupeoides (Denticle herring),77.41245656241647,2896.0,0,4490
ZEB2,Oryzias sinensis (Chinese medaka),76.55737704918033,2802.0,0,4503
ZEB2,Panthera leo (Lion),93.70967741935485,3486.0,0,3879
ZEB2,Ornithorhynchus anatinus (Platypus),78.57897517168514,2975.0,0,4456
ZEB2,Macaca mulatta (Macaque),99.25925925925925,3618.0,0,3669
ZEB2,Scleropages formosus two (Asian bonytongue),77.39368998628258,2821.0,0,4400
ZEB2,Betta splendens (Siamese fighting fish),77.46938775510203,2847.0,0,4473
ZEB2,Monodelphis domestica (Opossum),90.3986981285598,3333.0,0,3999
ZEB2,Physeter catodon (Sperm whale),93.36076817558299,3403.0,0,3824
ZEB2,Myripristis murdjan (Pinecone soldierfish),77.44462452728254,2867.0,0,4480
ZEB2,Podarcis muralis (Common wall lizard),88.05806628321008,3215.0,0,4081
ZEB2,Scleropages formosus two (Asian bonytongue),76.28811777076761,2902.0,0,4547
ZEB2,Oryzias javanicus (Javanese ricefish),71.01999493799039,2806.0,0,4790
ZEB2,Oreochromis niloticus (Nile tilapia),75.87579617834395,2859.0,0,4554
ZEB2,Scleropages formosus (Asian bonytongue),76.57082002129926,2876.0,0,4525
ZEB2,Gopherus evgoodei (Goodes thornscrub tortoise),90.53497942386831,3300.0,0,3990
ZEB2,Salmo trutta (Brown trout),76.50013217023526,2894.0,0,4534
ZEB2,Carassius auratus (Goldfish),74.74267616785431,2832.0,0,4602
ZEB2,Oncorhynchus tshawytscha (Chinook salmon),74.36888201957754,2887.0,0,4640
ZEB2,Oncorhynchus tshawytscha (Chinook salmon),70.37037037037037,2565.0,0,4317
ZEB2,Delphinapterus leucas (Beluga whale),96.24451754385966,3511.0,0,3782
ZEB2,Oncorhynchus tshawytscha (Chinook salmon),74.65735712438583,2887.0,0,4625
ZEB2,Esox lucius (Northern pike),73.98500129299198,2861.0,0,4651
ZEB2,Carassius auratus (Goldfish),73.35415040333073,2819.0,0,4669
ZEB2,Mastacembelus armatus (Zig-zag eel),77.15598810489321,2854.0,0,4490
ZEB2,Anabas testudineus (Climbing perch),75.05882352941177,2871.0,0,4599
ZEB2,Ailuropoda melanoleuca (Giant panda),93.70100027034334,3466.0,0,3878
ZEB2,Felis catus (Cat),95.40229885057471,3486.0,0,3813
ZEB2,Gadus morhua (Atlantic cod),73.71428571428571,2709.0,0,4611
ZEB2,Macaca fascicularis (Crab-eating macaque),97.36559139784946,3622.0,0,3743
ZEB2,Scophthalmus maximus (Turbot),73.46676930972544,2863.0,0,4679
ZEB2,Anolis carolinensis (Green anole),83.98744113029827,3210.0,0,4257
ZEB2,Ficedula albicollis (Collared flycatcher),88.92517006802721,3268.0,0,4052
ZEB2,Pongo abelii (Sumatran orangutan),97.63440860215053,3632.0,0,3733
ZEB2,Callithrix jacchus (White-tufted-ear marmoset),95.1625693893735,3600.0,0,3828
ZEB2,Canis lupus familiaris (Dog - Boxer),92.47311827956989,3440.0,0,3925
ZEB2,Papio anubis (Olive baboon),97.44623655913979,3625.0,0,3740
ZEB2,Oncorhynchus mykiss (Rainbow trout),76.0921366163622,2874.0,0,4548
ZEB2,Cyprinus carpio carpio (Common carp),74.07407407407408,2820.0,0,4632
ZEB2,Dicentrarchus labrax (European seabass),77.22852512155592,2859.0,0,4488
ZEB2,Cyprinus carpio carpio (Common carp),76.7156862745098,2817.0,0,4500
ZEB2,Oncorhynchus mykiss (Rainbow trout),74.36888201957754,2887.0,0,4640
